STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
33685,0.03432715,0.2315014,0.09875908,0.00522885,0.0043857,-0.16514911,0.11897591,19.07300366,-0.000468,0.01026343,-0.26656791,-0.03468722,0.0,0.0,0.21709758,2.0,0.0,0.0,0.00543426,0.40638882,0.0,1.0,-2.030495,1.32039448,31.30878628,0.0,49.92345511,0.0,0.0,296390,17.02469183933172,32.89876327066828,2.271028734
33686,0.03451489,0.23137374,0.09767243,0.00511229,0.00436827,-0.16527935,0.1195255,19.08118119,-0.00036968,0.01026857,-0.26640666,-0.03485242,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.03738124,0.40767834,0.0,1.0,-2.03378,1.32033286,31.30878628,0.0,49.92345511,0.0,0.0,296400,17.03360778579026,32.88984732420974,2.2697763894
33687,0.03470286,0.23125673,0.09655359,0.00498107,0.00435076,-0.16540331,0.12007828,19.08935445,-0.00027249,0.01027359,-0.26624788,-0.03501776,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.0646705,0.40898009,0.0,1.0,-2.0367,1.32006921,31.29352702,0.0,49.92345511,0.0,0.0,296410,17.042520461251186,32.88093464874881,2.2686285213
33688,0.0348909,0.23114749,0.09540828,0.00485705,0.00433275,-0.16552086,0.12063427,19.09752372,-0.0001764,0.01027847,-0.26609159,-0.03518321,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.09599108,0.41027773,0.0,1.0,-2.04035,1.31976471,31.29352702,0.0,49.92345511,0.0,0.0,296420,17.051430168947068,32.87202494105293,2.2675568769
33689,0.03507859,0.23104568,0.09431748,0.00480383,0.00431423,-0.16563173,0.12119344,19.10568928,-8.145e-05,0.01028323,-0.2659378,-0.03534878,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.13230529,0.41158625,0.0,1.0,-2.042905,1.31943948,31.29352702,0.0,49.92345511,0.0,0.0,296430,17.060337212301068,32.86311789769893,2.2665581208
33690,0.03526705,0.23095384,0.09316744,0.0046407,0.00429326,-0.16573672,0.1217558,19.11385148,1.236e-05,0.01028791,-0.26578646,-0.03551445,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.16503064,0.41289769,0.0,1.0,-2.044,1.31920751,31.27826777,0.0,49.92345511,0.0,0.0,296440,17.069241971300976,32.85421313869902,2.2656571704
33691,0.03545536,0.23086476,0.09206835,0.00450939,0.00426931,-0.16583499,0.12232136,19.12201046,0.00010506,0.01029245,-0.26563771,-0.03568023,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.20290566,0.4142053,0.0,1.0,-2.045095,1.31906189,31.27826777,0.0,49.92345511,0.0,0.0,296450,17.07814459701402,32.845310512985975,2.2647832956
33692,0.03564347,0.23077898,0.09109077,0.00441225,0.00424007,-0.16592669,0.12289009,19.13016634,0.00019672,0.01029688,-0.26549167,-0.0358461,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.23087201,0.41551601,0.0,1.0,-2.04473,1.31897807,31.27826777,0.0,49.92345511,0.0,0.0,296460,17.087045218774815,32.83640989122519,2.2639417938
33693,0.03583163,0.23070365,0.0901266,0.00430221,0.00420971,-0.16601254,0.12346201,19.13831942,0.00028737,0.0103012,-0.26534839,-0.03601206,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.25675795,0.41681411,0.0,1.0,-2.045095,1.31887237,31.27826777,0.0,49.87600236,0.0,0.0,296470,17.095944162481736,32.780058197518265,2.2632028065000003
33694,0.03601983,0.23063791,0.08917331,0.00417695,0.00417849,-0.16609243,0.12403711,19.14647008,0.00037701,0.0103054,-0.26520788,-0.03617811,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.27374953,0.41811974,0.0,1.0,-2.04619,1.31866078,31.29352702,0.0,49.87600236,0.0,0.0,296480,17.104841841575293,32.77116051842471,2.2625578971
33695,0.03620779,0.23056401,0.08831121,0.00408272,0.00414433,-0.16616597,0.12461537,19.15461845,0.00046574,0.01030949,-0.26507026,-0.03634423,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.30288672,0.41941363,0.0,1.0,-2.047285,1.31843555,31.27826777,0.0,49.87600236,0.0,0.0,296490,17.113738396776945,32.762263963223056,2.2618329381000004
33696,0.03639559,0.23050786,0.08742506,0.00399516,0.00410911,-0.16623368,0.12519679,19.16276435,0.00055362,0.01031349,-0.26493556,-0.03651042,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.3466663,0.42070828,0.0,1.0,-2.048745,1.31816648,31.27826777,0.0,49.87600236,0.0,0.0,296500,17.122633630353512,32.75336872964649,2.2612821066000004
33697,0.03658324,0.23045894,0.0865124,0.00391299,0.00407412,-0.16629557,0.12578135,19.1709084,0.00064061,0.01031741,-0.26480381,-0.03667668,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.35908108,0.42200291,0.0,1.0,-2.05057,1.31780298,31.27826777,0.0,49.87600236,0.0,0.0,296510,17.131528218244412,32.74447414175559,2.2608022014
33698,0.03677071,0.23041731,0.08559396,0.00383478,0.00403877,-0.16635187,0.12636906,19.17905087,0.0007267,0.01032125,-0.26467499,-0.03684299,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.36280954,0.42329941,0.0,1.0,-2.052395,1.31724462,31.24774926,0.0,49.87600236,0.0,0.0,296520,17.14042245446401,32.73557990553599,2.2603938111
33699,0.03695798,0.23038318,0.08462072,0.00375925,0.00400467,-0.16640281,0.12695989,19.18719202,0.00081187,0.01032501,-0.26454908,-0.03700936,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.37582282,0.42460665,0.0,1.0,-2.05349,1.31665426,31.27826777,0.0,49.87600236,0.0,0.0,296530,17.14931662228326,32.72668573771674,2.2600589958
33700,0.03714502,0.23035632,0.08358824,0.00368546,0.003972,-0.16644845,0.12755384,19.1953321,0.00089607,0.0103287,-0.26442602,-0.03717578,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.43752218,0.42589503,0.0,1.0,-2.054585,1.31607247,31.27826777,0.0,49.87600236,0.0,0.0,296540,17.158210994221207,32.717791365778794,2.2597954992
33701,0.03733181,0.2303351,0.08270235,0.00361259,0.00393414,-0.16648869,0.12815089,19.20347138,0.00097925,0.01033232,-0.26430576,-0.03734224,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.50665982,0.4271853,0.0,1.0,-2.056045,1.31541982,31.27826777,0.0,49.87600236,0.0,0.0,296550,17.167105864823988,32.70889649517601,2.259587331
33702,0.03751832,0.23031922,0.08191791,0.00354034,0.00389257,-0.16652393,0.12875103,19.21161004,0.00106154,0.01033586,-0.26418845,-0.03750874,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.56760529,0.42846016,0.0,1.0,-2.056775,1.3147709,31.29352702,0.0,49.87600236,0.0,0.0,296560,17.17600143044224,32.70000092955776,2.2594315482
33703,0.03770454,0.23030874,0.08121087,0.00346824,0.00384813,-0.1665541,0.12935425,19.21974825,0.00114305,0.01033933,-0.26407421,-0.03767527,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.63050148,0.42972962,0.0,1.0,-2.05714,1.31404412,31.29352702,0.0,49.82840602,0.0,0.0,296570,17.1848978766155,32.6435081433845,2.2593287394000003
33704,0.03789044,0.23030433,0.08049232,0.00339564,0.00380376,-0.16657936,0.12996054,19.22788623,0.00122386,0.01034273,-0.26396312,-0.03784182,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.66567389,0.4310025,0.0,1.0,-2.05714,1.31333801,31.29352702,0.0,49.82840602,0.0,0.0,296580,17.193795443669142,32.63461057633086,2.2592854773
33705,0.03807601,0.23029567,0.07970273,0.00332153,0.00376258,-0.16659974,0.13056987,19.23602418,0.00130395,0.01034605,-0.26385517,-0.03800841,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.69442263,0.43227444,0.0,1.0,-2.057505,1.31265834,31.29352702,0.0,49.82840602,0.0,0.0,296590,17.202694350205107,32.625711669794896,2.2592005227
33706,0.03826134,0.23030681,0.07883103,0.00321945,0.00372319,-0.16661541,0.13118224,19.24416204,0.00138321,0.01034927,-0.26375016,-0.038175,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.70062308,0.43356402,0.0,1.0,-2.05714,1.31204787,31.29352702,0.0,49.82840602,0.0,0.0,296600,17.211594530582605,32.6168114894174,2.2593098061
33707,0.03844614,0.23031948,0.07798644,0.00313722,0.00368253,-0.16662584,0.13179763,19.25230032,0.00146164,0.01035242,-0.26364814,-0.03834162,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.71961934,0.4348483,0.0,1.0,-2.056775,1.31147416,31.29352702,0.0,49.82840602,0.0,0.0,296610,17.220496542659763,32.60790947734024,2.2594340988
33708,0.0386305,0.23033655,0.07713846,0.00305038,0.00364188,-0.16663134,0.13241602,19.26043916,0.00153922,0.01035548,-0.26354908,-0.03850824,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.75190555,0.43613935,0.0,1.0,-2.05641,1.31078857,31.29352702,0.0,49.82840602,0.0,0.0,296620,17.229400539822684,32.59900548017732,2.2596015555
33709,0.03881439,0.2303575,0.07629945,0.00295911,0.00360084,-0.16663197,0.13303739,19.26857869,0.00161596,0.01035845,-0.26345297,-0.03867486,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.76822335,0.43742592,0.0,1.0,-2.05714,1.31008019,31.29352702,0.0,49.82840602,0.0,0.0,296630,17.238306664609283,32.59009935539072,2.259807075
33710,0.03899777,0.23038184,0.07547855,0.00286377,0.00355913,-0.16662776,0.13366172,19.27671906,0.00169187,0.01036132,-0.2633598,-0.03884148,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.81343556,0.43870394,0.0,1.0,-2.058235,1.30930534,31.29352702,0.0,49.82840602,0.0,0.0,296640,17.247215081533895,32.58119093846611,2.2600458504
33711,0.03918064,0.23040909,0.07468122,0.00276448,0.00351657,-0.16661879,0.13428899,19.28486037,0.00176695,0.0103641,-0.26326958,-0.0390081,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.86816662,0.43998048,0.0,1.0,-2.05933,1.30856577,31.29352702,0.0,49.82840602,0.0,0.0,296650,17.25612590048192,32.57228011951808,2.2603131729
33712,0.03936297,0.23043883,0.07390956,0.00266128,0.00347312,-0.16660512,0.13491918,19.29300272,0.00184124,0.01036678,-0.26318233,-0.0391747,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.95717563,0.44123614,0.0,1.0,-2.061155,1.30777533,31.29352702,0.0,49.82840602,0.0,0.0,296660,17.265039231406295,32.56336678859371,2.2606049223
33713,0.03954475,0.23047074,0.07316285,0.00255374,0.00342882,-0.16658683,0.13555226,19.30114618,0.00191476,0.01036936,-0.26309807,-0.03934129,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.03307705,0.44249667,0.0,1.0,-2.06225,1.30685996,31.29352702,0.0,49.73285227,0.0,0.0,296670,17.273955151479285,32.45889711852072,2.2609179594000004
33714,0.03972597,0.23050458,0.07243828,0.00244116,0.00338378,-0.16656396,0.13618822,19.30929085,0.00198753,0.01037182,-0.2630168,-0.03950785,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.07862793,0.44375383,0.0,1.0,-2.061155,1.30587968,31.29352702,0.0,49.73285227,0.0,0.0,296680,17.282873770773765,32.44997849922623,2.2612499298
33715,0.03990662,0.23052941,0.07170626,0.00232277,0.00334009,-0.16653652,0.13682703,19.31743677,0.00205958,0.01037417,-0.26293855,-0.0396744,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.1040752,0.44501167,0.0,1.0,-2.06006,1.30477257,31.29352702,0.0,49.73285227,0.0,0.0,296690,17.291795133713492,32.44105713628651,2.2614935121
33716,0.04008669,0.23056675,0.07101337,0.00219769,0.00329408,-0.16650455,0.13746867,19.32558362,0.0021309,0.0103764,-0.26286325,-0.03984091,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.11025111,0.44626749,0.0,1.0,-2.058235,1.30367985,31.29352702,0.0,49.73285227,0.0,0.0,296700,17.300718890388318,32.432133379611685,2.2618598175
33717,0.04026615,0.23060578,0.07032923,0.00206536,0.00324788,-0.16646806,0.13811311,19.33373186,0.00220152,0.01037849,-0.26279098,-0.04000738,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.14724596,0.44751444,0.0,1.0,-2.05714,1.30253789,31.29352702,0.0,49.73285227,0.0,0.0,296710,17.30964554525262,32.42320672474738,2.2622427018000004
33718,0.04044499,0.2306465,0.06964993,0.00192548,0.00320165,-0.16642707,0.13876034,19.34188154,0.00227146,0.01038046,-0.26272171,-0.04017382,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.16535956,0.44877218,0.0,1.0,-2.05568,1.30137647,31.29352702,0.0,49.73285227,0.0,0.0,296720,17.31857515379972,32.41427711620028,2.2626421650000004
33719,0.04062306,0.23068636,0.06906529,0.00180387,0.00315215,-0.1663815,0.13941033,19.35003263,0.00234077,0.0103823,-0.26265551,-0.04034022,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.19202974,0.45003011,0.0,1.0,-2.055315,1.30020592,31.29352702,0.0,49.73285227,0.0,0.0,296730,17.327507683880512,32.40534458611949,2.2630331916000004
33720,0.04080063,0.23073266,0.06845827,0.00164997,0.00310389,-0.16633214,0.14006305,19.3581853,0.00240946,0.01038399,-0.26259237,-0.04050657,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.22764661,0.45129215,0.0,1.0,-2.054585,1.29901111,31.29352702,0.0,49.73285227,0.0,0.0,296740,17.336443322550313,32.396408947449686,2.2634873946000003
33721,0.04097756,0.23078278,0.06777537,0.00148849,0.00305835,-0.16627882,0.14071847,19.3663397,0.00247754,0.01038553,-0.26253227,-0.04067286,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.25998667,0.45254846,0.0,1.0,-2.05422,1.29783841,31.29352702,0.0,49.73285227,0.0,0.0,296750,17.345382235053627,32.387470034946375,2.2639790718
33722,0.04115382,0.23083665,0.06703081,0.00131882,0.00301508,-0.16622146,0.14137659,19.37449596,0.00254494,0.0103869,-0.26247512,-0.04083911,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.32507022,0.45378883,0.0,1.0,-2.05349,1.29656136,31.27826777,0.0,49.73285227,0.0,0.0,296760,17.3543245648073,32.3785277051927,2.2645075365
33723,0.04132942,0.23089396,0.0662264,0.00114096,0.00297398,-0.16616017,0.14203736,19.38265422,0.00261159,0.01038809,-0.26242082,-0.04100529,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.37145457,0.45502613,0.0,1.0,-2.05276,1.29522315,31.27826777,0.0,49.68489522,0.0,0.0,296770,17.36327046628255,32.32162475371745,2.2650697476
33724,0.04150433,0.23095368,0.06544663,0.00095523,0.00293229,-0.16609492,0.14270077,19.39081459,0.00267744,0.01038911,-0.26236928,-0.04117141,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.4471494,0.45624951,0.0,1.0,-2.0513,1.29377513,31.27826777,0.0,49.68489522,0.0,0.0,296780,17.372220061141558,32.31267515885844,2.2656556008
33725,0.04167855,0.23100409,0.06470242,0.00076178,0.00289071,-0.16602576,0.14336678,19.39897713,0.00274251,0.01038993,-0.2623205,-0.04133746,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.49303987,0.4574818,0.0,1.0,-2.050205,1.29229544,31.29352702,0.0,49.68489522,0.0,0.0,296790,17.38117341627274,32.30372180372726,2.2661501229
33726,0.04185194,0.23106382,0.06413955,0.00058653,0.00284189,-0.16595258,0.14403538,19.40714144,0.00280688,0.01039059,-0.26227454,-0.04150344,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.51786443,0.45872495,0.0,1.0,-2.049475,1.29092106,31.29352702,0.0,49.68489522,0.0,0.0,296800,17.39013009392231,32.29476512607769,2.2667360742
33727,0.04202479,0.23112894,0.06363265,0.00037745,0.00279171,-0.165876,0.14470653,19.41530802,0.00287065,0.01039103,-0.26223153,-0.04166935,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.56422328,0.45995885,0.0,1.0,-2.04838,1.28957847,31.29352702,0.0,49.68489522,0.0,0.0,296810,17.39909064364178,32.28580457635822,2.2673749014
33728,0.04219695,0.23119676,0.06314422,0.00015937,0.00274116,-0.1657957,0.14538021,19.42347698,0.00293392,0.01039127,-0.26219155,-0.04183517,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.61487346,0.4611858,0.0,1.0,-2.047285,1.28815081,31.29352702,0.0,49.68489522,0.0,0.0,296820,17.408055187305866,32.27684003269414,2.2680402156
33729,0.04236843,0.23126786,0.06263066,-6.829e-05,0.00269169,-0.16571158,0.1460564,19.43164843,0.00299669,0.01039128,-0.2621546,-0.04200092,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.70612138,0.46239157,0.0,1.0,-2.046555,1.28642141,31.29352702,0.0,49.68489522,0.0,0.0,296830,17.417023846864108,32.26787137313589,2.2687377066
33730,0.0425392,0.23134267,0.06208016,-0.00030527,0.00264374,-0.16562367,0.14673507,19.43982249,0.00305895,0.01039106,-0.26212064,-0.04216658,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.74454833,0.46359628,0.0,1.0,-2.046555,1.2843691,31.29352702,0.0,49.68489522,0.0,0.0,296840,17.425996755319062,32.25889846468094,2.2694715927
33731,0.04270925,0.23142134,0.06149509,-0.00055101,0.00259727,-0.16553211,0.14741619,19.44799928,0.00312066,0.0103906,-0.26208961,-0.04233215,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.77506913,0.46480933,0.0,1.0,-2.04692,1.28222248,31.29352702,0.0,49.68489522,0.0,0.0,296850,17.434974045755002,32.249921174245,2.2702433454
33732,0.04287858,0.23150387,0.06088348,-0.00080644,0.00255202,-0.16543695,0.14809975,19.45617896,0.00318178,0.01038988,-0.26206143,-0.04249762,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.79110392,0.46602209,0.0,1.0,-2.04765,1.28022197,31.29352702,0.0,49.68489522,0.0,0.0,296860,17.443955895264097,32.240939324735905,2.2710529647
33733,0.04304718,0.23159008,0.06025509,-0.00107864,0.00250766,-0.16533776,0.1487857,19.46436166,0.00324229,0.0103889,-0.26203606,-0.042663,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.77475956,0.46725372,0.0,1.0,-2.048015,1.27850137,31.29352702,0.0,49.63679051,0.0,0.0,296870,17.452942448097826,32.18384806190217,2.2718986848
33734,0.04321515,0.23168194,0.05958357,-0.00140317,0.00246543,-0.16523371,0.14947404,19.47254759,0.00330213,0.01038761,-0.2620134,-0.04282828,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.79079458,0.46847844,0.0,1.0,-2.04692,1.27702079,31.30878628,0.0,49.63679051,0.0,0.0,296880,17.461933936475766,32.17485657352423,2.2727998314
33735,0.04338208,0.23176081,0.05900288,-0.00171773,0.0024214,-0.16512385,0.15016472,19.48073674,0.00336133,0.010386,-0.26199346,-0.04299345,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.80940446,0.4696981,0.0,1.0,-2.03159,1.27559629,31.30878628,0.0,49.63679051,0.0,0.0,296890,17.470930351054932,32.165860158945065,2.2735735461
33736,0.04354804,0.23185208,0.05845305,-0.00202952,0.00237554,-0.16500964,0.15085771,19.48892874,0.00341995,0.01038409,-0.26197625,-0.04315851,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.875452,0.4709122,0.0,1.0,-2.012245,1.27411289,31.29352702,0.0,49.63679051,0.0,0.0,296900,17.47993128690669,32.156859223093306,2.2744689048
33737,0.04371346,0.23194515,0.05786587,-0.00238773,0.00233345,-0.16489232,0.15155298,19.49712403,0.00347804,0.01038181,-0.26196176,-0.04332345,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.93354137,0.47211489,0.0,1.0,-2.0367,1.2724583,31.29352702,0.0,49.63679051,0.0,0.0,296910,17.488937229043156,32.14785328095684,2.2753819215
