STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
43783,-0.03550873,-0.08404326,-0.01190461,-0.00380091,0.00014177,0.36372437,0.06106881,25.15959471,0.00150722,-0.01925653,-0.15324378,0.00048233,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.29003673,-0.20611966,0.0,1.0,2.55938,-2.45347344,0.0,0.0,49.95471426,0.0,0.0,323060,24.04419853450947,25.910515725490537,-0.8244643805999999
43784,-0.03586899,-0.08408903,-0.0120157,-0.0035285,0.00013035,0.36384216,0.05982803,25.15662531,0.00149527,-0.01926013,-0.15327557,0.00084608,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.44369171,-0.20865171,0.0,1.0,2.559745,-2.45499096,0.0,0.0,49.95471426,0.0,0.0,323070,24.040586842705828,25.914127417294175,-0.8249133842999999
43785,-0.03622895,-0.08412302,-0.01223929,-0.00324808,0.00012502,0.36396068,0.05858367,25.15365456,0.00148312,-0.01926346,-0.15330731,0.00120996,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.46962417,-0.21118871,0.0,1.0,2.561205,-2.45689188,0.0,0.0,49.95471426,0.0,0.0,323080,24.036973691721848,25.917740568278155,-0.8252468262000001
43786,-0.03658859,-0.08415055,-0.01239535,-0.00297332,0.00011595,0.36407947,0.05733577,25.15068258,0.0014708,-0.01926652,-0.15333904,0.00157395,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.39300929,-0.21373723,0.0,1.0,2.562665,-2.45942153,0.0,0.0,49.95471426,0.0,0.0,323090,24.033359227744796,25.921355032255207,-0.8255168955000001
43787,-0.03694791,-0.08418084,-0.01248767,-0.00270529,0.0001042,0.36419883,0.05608432,25.14770961,0.00145837,-0.0192693,-0.15337089,0.00193806,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.27769532,-0.2162919,0.0,1.0,2.563395,-2.46248365,0.0,0.0,49.95471426,0.0,0.0,323100,24.02974374286304,25.924970517136963,-0.8258140404000001
43788,-0.03730693,-0.08420142,-0.01261969,-0.00243285,9.497e-05,0.36431933,0.05482934,25.14473575,0.00144582,-0.01927181,-0.15340279,0.00230229,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.17933817,-0.21884431,0.0,1.0,2.562665,-2.46569808,0.0,0.0,49.95471426,0.0,0.0,323110,24.026127358862183,25.92858690113782,-0.8260159302000001
43789,-0.03766564,-0.0842156,-0.0127423,-0.00216074,8.551e-05,0.36444087,0.05357084,25.14176126,0.00143314,-0.01927405,-0.15343472,0.00266665,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.17765062,-0.22139652,0.0,1.0,2.56084,-2.46863474,0.0,0.0,49.95471426,0.0,0.0,323120,24.022510392057615,25.932203867942388,-0.8261550360000001
43790,-0.03802406,-0.08422114,-0.01291459,-0.00188315,7.889e-05,0.36456376,0.05230883,25.13878645,0.0014203,-0.01927601,-0.15346659,0.00303112,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.28420597,-0.22394605,0.0,1.0,2.55938,-2.47099667,0.0,0.0,49.95471426,0.0,0.0,323130,24.01889321949579,25.935821040504212,-0.8262093834
43791,-0.03838215,-0.0842255,-0.01301709,-0.00161228,6.887e-05,0.36468772,0.05104333,25.13581143,0.00140732,-0.01927771,-0.15349848,0.00339572,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.4555458,-0.2265032,0.0,1.0,2.55719,-2.47286522,0.0,0.0,49.95471426,0.0,0.0,323140,24.01527597497846,25.93943828502154,-0.826252155
43792,-0.03873993,-0.08422556,-0.01309716,-0.00134326,5.814e-05,0.36481319,0.04977434,25.13283632,0.00139425,-0.01927913,-0.15353042,0.00376044,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.63429772,-0.22907749,0.0,1.0,2.55573,-2.47471406,0.0,0.0,49.95471426,0.0,0.0,323150,24.011658804438035,25.943055455561968,-0.8262527436000001
43793,-0.03909739,-0.08422144,-0.01315879,-0.00107537,4.683e-05,0.36494025,0.04850189,25.12986127,0.0013811,-0.01928028,-0.15356243,0.00412529,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.76769266,-0.23166482,0.0,1.0,2.555,-2.47697101,0.0,0.0,49.91595412,0.0,0.0,323160,24.0080418902489,25.9079122297511,-0.8262123264
43794,-0.03945455,-0.08421324,-0.01320643,-0.00080807,3.51e-05,0.36506898,0.04722597,25.12688642,0.0013679,-0.01928116,-0.15359454,0.00449027,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.83487264,-0.23425752,0.0,1.0,2.55573,-2.47977885,0.0,0.0,49.91595412,0.0,0.0,323170,24.004425402591888,25.91152871740811,-0.8261318844
43795,-0.03981142,-0.08419869,-0.01330719,-0.00053408,2.631e-05,0.36519958,0.0459466,25.12391202,0.0013546,-0.01928177,-0.15362666,0.00485537,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.82863362,-0.2368427,0.0,1.0,2.55719,-2.48300046,0.0,0.0,49.91595412,0.0,0.0,323180,24.00080964532872,25.91514447467128,-0.8259891489000001
43796,-0.04016794,-0.08418009,-0.0133357,-0.0002675,1.361e-05,0.36533166,0.04466379,25.12093807,0.00134125,-0.01928212,-0.15365886,0.00522061,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.77768778,-0.2394215,0.0,1.0,2.559745,-2.48634769,0.0,0.0,49.91595412,0.0,0.0,323190,23.997194618376227,25.918759501623775,-0.8258066829
43797,-0.04052415,-0.08416454,-0.01336769,-3.94e-06,1.57e-06,0.36546566,0.04337757,25.1179648,0.00132787,-0.0192822,-0.1536912,0.00558598,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.73618261,-0.24199916,0.0,1.0,2.56157,-2.48955034,0.0,0.0,49.91595412,0.0,0.0,323200,23.99358060120969,25.922373518790312,-0.8256541374
43798,-0.04088003,-0.08414702,-0.01339663,0.00025605,-1.048e-05,0.36560172,0.04208793,25.11499212,0.00131446,-0.01928201,-0.15372365,0.00595149,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.73933219,-0.24458541,0.0,1.0,2.5623,-2.49243984,0.0,0.0,49.91595412,0.0,0.0,323210,23.989967484316516,25.925986635683486,-0.8254822662000001
43799,-0.04123558,-0.08413004,-0.01336394,0.00050496,-2.555e-05,0.36573979,0.04079489,25.11201999,0.00130108,-0.01928158,-0.15375631,0.00631713,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.80435342,-0.24718902,0.0,1.0,2.561205,-2.49505354,0.0,0.0,49.91595412,0.0,0.0,323220,23.986355218973745,25.929598901026257,-0.8253156924
43800,-0.04159085,-0.08410652,-0.01338919,0.00075823,-3.741e-05,0.36588048,0.03949847,25.1090486,0.00128769,-0.01928089,-0.15378909,0.00668291,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.93272872,-0.24980635,0.0,1.0,2.559745,-2.49756166,0.0,0.0,49.91595412,0.0,0.0,323230,23.982744035984275,25.933210084015727,-0.8250849612000001
43801,-0.04194583,-0.08408003,-0.01342472,0.00101024,-4.873e-05,0.36602346,0.03819867,25.10607809,0.00127427,-0.01927995,-0.15382199,0.00704884,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.10172761,-0.25243487,0.0,1.0,2.55865,-2.50019096,0.0,0.0,49.91595412,0.0,0.0,323240,23.97913410534298,25.936820014657023,-0.8248250943000001
43802,-0.04230049,-0.08405343,-0.01340343,0.00125211,-6.284e-05,0.36616864,0.03689551,25.10310848,0.00126088,-0.01927877,-0.15385505,0.00741491,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.2561103,-0.25506274,0.0,1.0,2.558285,-2.50313495,0.0,0.0,49.91595412,0.0,0.0,323250,23.97552545119063,25.940428668809368,-0.8245641483
43803,-0.04265487,-0.08401997,-0.01343765,0.00149792,-7.379e-05,0.36631667,0.035589,25.10013995,0.00124747,-0.01927733,-0.15388822,0.00778112,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.3168402,-0.25768817,0.0,1.0,2.558285,-2.506519,0.0,0.0,49.8385702,0.0,0.0,323260,23.97191829207953,25.86665190792047,-0.8242359057
43804,-0.04300913,-0.08398358,-0.01347444,0.00174607,-8.443e-05,0.3664634,0.03427916,25.09717267,0.00123402,-0.01927566,-0.15392146,0.00814749,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.27749348,-0.26031116,0.0,1.0,2.55865,-2.51032093,0.0,0.0,49.8385702,0.0,0.0,323270,23.96831283436731,25.87025736563269,-0.8238789198
43805,-0.04336347,-0.08394503,-0.01350636,0.00199935,-9.505e-05,0.3666036,0.03296597,25.09420671,0.00122054,-0.01927374,-0.15395476,0.008514,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.22212615,-0.2629335,0.0,1.0,2.55865,-2.51427803,0.0,0.0,49.8385702,0.0,0.0,323280,23.96470916287198,25.87386103712802,-0.8235007443000001
43806,-0.04371787,-0.0839,-0.01351586,0.0022401,-0.00010671,0.36673613,0.03164946,25.09124215,0.00120704,-0.01927157,-0.15398811,0.00888065,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.23058103,-0.2655627,0.0,1.0,2.559745,-2.51809423,0.0,0.0,49.8385702,0.0,0.0,323290,23.961107374543584,25.877462825456416,-0.8230590000000001
43807,-0.04407236,-0.08385949,-0.01352398,0.00244539,-0.0001178,0.36685784,0.03032959,25.08827919,0.00119352,-0.01926917,-0.15402155,0.00924743,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.31929483,-0.26820199,0.0,1.0,2.56157,-2.52157456,0.0,0.0,49.8385702,0.0,0.0,323300,23.957507712095456,25.881062487904543,-0.8226615969
43808,-0.04442711,-0.08381672,-0.01358042,0.0026165,-0.00012603,0.36696398,0.02900637,25.08531776,0.00117995,-0.01926657,-0.15405498,0.00961432,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.45729268,-0.27085621,0.0,1.0,2.564125,-2.52473035,0.0,0.0,49.8385702,0.0,0.0,323310,23.95391009019722,25.88466010980278,-0.8222420232000001
43809,-0.0447822,-0.0837796,-0.01356936,0.00274984,-0.0001375,0.36705095,0.02767979,25.08235772,0.00116636,-0.01926382,-0.15408846,0.00998129,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.59635681,-0.27351794,0.0,1.0,2.56814,-2.52772507,0.0,0.0,49.8385702,0.0,0.0,323320,23.950314338504477,25.888255861495523,-0.821877876
43810,-0.04513773,-0.08374534,-0.01354228,0.00287983,-0.00014938,0.36712041,0.02634983,25.07939895,0.00115278,-0.01926094,-0.15412202,0.01034835,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.69698194,-0.27618339,0.0,1.0,2.572155,-2.53077521,0.0,0.0,49.8385702,0.0,0.0,323330,23.946720311000742,25.891849888999257,-0.8215417854
43811,-0.04549362,-0.08371423,-0.013507,0.00302767,-0.00016139,0.36717709,0.02501649,25.07644134,0.00113923,-0.01925793,-0.15415568,0.01071547,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.75165191,-0.27884943,0.0,1.0,2.575075,-2.534138,0.0,0.0,49.8385702,0.0,0.0,323340,23.943127873845185,25.895442326154814,-0.8212365963
43812,-0.04584971,-0.08368651,-0.01347115,0.00319423,-0.00017326,0.3672259,0.02367977,25.07348478,0.00112571,-0.01925478,-0.15418944,0.01108265,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.76954735,-0.28151627,0.0,1.0,2.578725,-2.53801801,0.0,0.0,49.8385702,0.0,0.0,323350,23.939536893224037,25.89903330677596,-0.8209646631
43813,-0.04620587,-0.08366236,-0.01344135,0.0033599,-0.00018476,0.36726848,0.02233964,25.07052915,0.00111222,-0.01925145,-0.1542233,0.01144988,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.78452992,-0.28418984,0.0,1.0,2.583105,-2.54240709,0.0,0.0,49.8000029,0.0,0.0,323360,23.935947223205652,25.86405567679435,-0.8207277516000001
43814,-0.0465621,-0.08364194,-0.01342259,0.0034991,-0.00019568,0.36730215,0.02099611,25.06757431,0.00109877,-0.01924797,-0.15425725,0.01181715,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.81483087,-0.28686772,0.0,1.0,2.588215,-2.54692457,0.0,0.0,49.8000029,0.0,0.0,323370,23.93235869359932,25.867644206400684,-0.8205274314000001
43815,-0.04691852,-0.08362539,-0.01341794,0.00359946,-0.00020591,0.36732207,0.01964915,25.06462013,0.00108533,-0.01924435,-0.15429126,0.01218444,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.88601547,-0.28954942,0.0,1.0,2.594055,-2.5510748,0.0,0.0,49.8000029,0.0,0.0,323380,23.92877114639229,25.871231753607717,-0.8203650759
43816,-0.04727527,-0.08360777,-0.01341651,0.00367105,-0.00021626,0.36732494,0.01829877,25.06166648,0.00107189,-0.01924065,-0.15432531,0.01255173,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.97797997,-0.29223615,0.0,1.0,2.60026,-2.5546706,0.0,0.0,49.8000029,0.0,0.0,323390,23.925184423603685,25.874818476396317,-0.8201922237
43817,-0.04763245,-0.08359941,-0.01344186,0.00373921,-0.00022498,0.36731159,0.01694494,25.05871338,0.00105845,-0.01923688,-0.15435941,0.01291902,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.0837284,-0.29493393,0.0,1.0,2.60537,-2.5579381,0.0,0.0,49.8000029,0.0,0.0,323400,23.921598549421088,25.878404350578915,-0.8201102121
43818,-0.04799001,-0.08359301,-0.01354265,0.00383764,-0.00022984,0.3672868,0.01558767,25.05576061,0.00104494,-0.01923304,-0.1543934,0.01328629,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.20201239,-0.29764329,0.0,1.0,2.609385,-2.56125046,0.0,0.0,49.8000029,0.0,0.0,323410,23.918013256623308,25.881989643376695,-0.8200474281
43819,-0.04834772,-0.08359602,-0.01359906,0.00394933,-0.00023706,0.36725503,0.01422693,25.05280788,0.00103136,-0.0192291,-0.15442732,0.01365354,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.29441897,-0.30035621,0.0,1.0,2.61194,-2.56490104,0.0,0.0,49.8000029,0.0,0.0,323420,23.91442819305452,25.885574706945484,-0.8200769562
43820,-0.04870551,-0.08360289,-0.01371944,0.00407711,-0.00024086,0.36721905,0.01286272,25.04985503,0.00101768,-0.01922504,-0.15446108,0.01402076,0.0,0.0,0.23096963,2.0,0.0,0.0,-4.35941368,-0.30306911,0.0,1.0,2.61486,-2.56903152,0.0,0.0,49.8000029,0.0,0.0,323430,23.910843164457713,25.88915973554229,-0.8201443509
43821,-0.04906325,-0.08362092,-0.01378785,0.00417314,-0.00024733,0.36717596,0.01149504,25.04690174,0.00100391,-0.01922086,-0.15449472,0.01438793,0.0,0.0,0.23096963,2.0,0.0,0.0,-4.39574819,-0.30578568,0.0,1.0,2.617415,-2.57357388,0.0,0.0,49.8000029,0.0,0.0,323440,23.90725778237517,25.89274511762483,-0.8203212252000001
43822,-0.04942108,-0.08364669,-0.01385403,0.00423108,-0.00025372,0.36712144,0.01012387,25.04394768,0.00099007,-0.0192166,-0.15452827,0.01475506,0.0,0.0,0.23096963,2.0,0.0,0.0,-4.40508696,-0.30850991,0.0,1.0,2.61997,-2.57834433,0.0,0.0,49.8000029,0.0,0.0,323450,23.90367164628812,25.89633125371188,-0.8205740289
43823,-0.04977915,-0.08367991,-0.01392304,0.00425724,-0.00025983,0.36705192,0.00874919,25.0409926,0.00097617,-0.01921228,-0.15456171,0.01512212,0.0,0.0,0.23096963,2.0,0.0,0.0,-4.41814477,-0.31124794,0.0,1.0,2.62289,-2.58317569,0.0,0.0,49.76147674,0.0,0.0,323460,23.900084452868786,25.861392287131217,-0.8208999171
43824,-0.05013754,-0.08372018,-0.01399907,0.00427563,-0.00026551,0.3669678,0.00737101,25.03803623,0.00096219,-0.01920795,-0.15459504,0.0154891,0.0,0.0,0.23096963,2.0,0.0,0.0,-4.44943377,-0.31399481,0.0,1.0,2.629825,-2.58793726,0.0,0.0,49.76147674,0.0,0.0,323470,23.896495874574335,25.864980865425665,-0.8212949658
43825,-0.05049623,-0.08376706,-0.01408512,0.00431043,-0.00027066,0.36687344,0.00598931,25.03507834,0.00094813,-0.01920361,-0.15462823,0.01585599,0.0,0.0,0.23096963,2.0,0.0,0.0,-4.51775734,-0.31674087,0.0,1.0,2.636395,-2.59248174,0.0,0.0,49.76147674,0.0,0.0,323480,23.892905632478374,25.86857110752162,-0.8217548586000001
43826,-0.05085506,-0.08381496,-0.01417075,0.00436775,-0.00027608,0.36677424,0.00460409,25.0321187,0.00093398,-0.01919922,-0.15466127,0.01622279,0.0,0.0,0.23096963,2.0,0.0,0.0,-4.61000771,-0.31947982,0.0,1.0,2.64041,-2.5966911,0.0,0.0,49.76147674,0.0,0.0,323490,23.889313447711046,25.872163292288953,-0.8222247576
43827,-0.05121388,-0.08387352,-0.01428018,0.00443093,-0.00028004,0.366673,0.00321533,25.02915729,0.00091975,-0.01919478,-0.15469416,0.01658949,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.70298629,-0.32221296,0.0,1.0,2.644425,-2.60061591,0.0,0.0,49.76147674,0.0,0.0,323500,23.885719296321657,25.875757443678346,-0.8227992312
43828,-0.05157271,-0.08393955,-0.01433739,0.00446371,-0.00028665,0.36656542,0.00182303,25.02619366,0.00090545,-0.01919029,-0.15472695,0.01695609,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.77713545,-0.32494671,0.0,1.0,2.64844,-2.60443262,0.0,0.0,49.76147674,0.0,0.0,323510,23.882122632529512,25.879354107470487,-0.8234469855000001
43829,-0.05193131,-0.08400523,-0.01445755,0.00445356,-0.00028984,0.36645721,0.00042717,25.02322774,0.00089106,-0.01918576,-0.15475955,0.01732258,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.81627859,-0.32768917,0.0,1.0,2.651725,-2.60833859,0.0,0.0,49.76147674,0.0,0.0,323520,23.878523371797986,25.882953368202013,-0.8240913063
43830,-0.05229036,-0.08407337,-0.01458955,0.00441857,-0.00029242,0.36633184,-0.00097224,25.02025948,0.00087654,-0.01918126,-0.15479191,0.01768894,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.81955748,-0.33044216,0.0,1.0,2.654645,-2.6125399,0.0,0.0,49.76147674,0.0,0.0,323530,23.87492145387694,25.88655528612306,-0.8247597597
43831,-0.05264973,-0.08414357,-0.01472667,0.00437968,-0.00029464,0.3661954,-0.00237523,25.01728881,0.0008619,-0.0191768,-0.15482403,0.01805518,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.78876659,-0.33320321,0.0,1.0,2.65501,-2.61714078,0.0,0.0,49.76147674,0.0,0.0,323540,23.87131679426114,25.89015994573886,-0.8254484217000001
43832,-0.05300935,-0.08421542,-0.01486284,0.00435747,-0.00029673,0.36605245,-0.00378181,25.01431564,0.00084711,-0.01917237,-0.15485587,0.01842127,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.76283909,-0.33597322,0.0,1.0,2.65428,-2.62208025,0.0,0.0,49.76147674,0.0,0.0,323550,23.867709284196486,25.893767455803513,-0.8261532702000001
43833,-0.05336866,-0.08428612,-0.01505587,0.00435133,-0.0002957,0.36591855,-0.00519199,25.01134003,0.00083215,-0.01916796,-0.15488735,0.01878723,0.0,0.0,0.23096963,2.0,0.0,0.0,-4.77001901,-0.33874444,0.0,1.0,2.653915,-2.62701982,0.0,0.0,49.72299326,0.0,0.0,323560,23.86409899694076,25.85889426305924,-0.8268468372000001
43834,-0.05372749,-0.08436254,-0.01518515,0.00433255,-0.00029782,0.36579496,-0.00660575,25.00836182,0.00081702,-0.01916356,-0.15491852,0.01915305,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.82383025,-0.34151899,0.0,1.0,2.65501,-2.63158808,0.0,0.0,49.72299326,0.0,0.0,323570,23.860485738833216,25.862507521166787,-0.8275965174000001
43835,-0.05408584,-0.08444323,-0.0152347,0.0043046,-0.00030364,0.36568186,-0.00802308,25.00538082,0.00080182,-0.01915918,-0.1549495,0.01951875,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.89142541,-0.3442956,0.0,1.0,2.656105,-2.63583504,0.0,0.0,49.72299326,0.0,0.0,323580,23.85686927985881,25.866123980141197,-0.8283880862999999
43836,-0.05444368,-0.08451514,-0.0153131,0.00429419,-0.0003078,0.36558429,-0.00944398,25.00239708,0.00078653,-0.01915483,-0.15498024,0.01988435,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.93166074,-0.34707385,0.0,1.0,2.6572,-2.64008167,0.0,0.0,49.72299326,0.0,0.0,323590,23.8532496811884,25.8697435788116,-0.8290935234000001
