STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
30813,0.04945072,-0.08327927,0.04028053,-0.04733816,0.00552391,-0.16289941,0.1932431,18.36776091,0.01093119,0.0047701,-0.07248395,-0.05223723,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.87008181,0.53336067,0.0,1.0,-1.834125,1.20376441,0.0,0.0,49.92904612,0.0,0.0,291900,16.260979667996253,33.66806645200375,-0.8169696387000001
30814,0.0494893,-0.08323852,0.03884007,-0.04764902,0.00544336,-0.1624477,0.19402897,18.36482988,0.01097073,0.0047226,-0.07249231,-0.0523999,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.37101979,0.53466551,0.0,1.0,-1.838505,1.20226586,0.0,0.0,49.92904612,0.0,0.0,291910,16.257827140836852,33.67121897916315,-0.8165698812
30815,0.04952705,-0.08320573,0.03738793,-0.04794997,0.00536324,-0.16199136,0.19481336,18.36190023,0.01100884,0.00467479,-0.0725042,-0.05256211,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.87643136,0.53597366,0.0,1.0,-1.845075,1.20104616,0.0,0.0,49.92904612,0.0,0.0,291920,16.254676275851597,33.6743698441484,-0.8162482113000001
30816,0.04956403,-0.08318111,0.03592094,-0.04823936,0.00528371,-0.16153083,0.19559625,18.35897165,0.0110455,0.00462669,-0.07251957,-0.05272387,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.36124536,0.53729582,0.0,1.0,-1.852375,1.20003448,0.0,0.0,49.92904612,0.0,0.0,291930,16.251526739409595,33.67751938059041,-0.8160066891000001
30817,0.04960029,-0.08316485,0.03443873,-0.04851557,0.00520479,-0.16106659,0.19637762,18.35604387,0.01108069,0.0045783,-0.07253836,-0.05288516,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.84738604,0.53862847,0.0,1.0,-1.859675,1.19936818,0.0,0.0,49.92904612,0.0,0.0,291940,16.24837824096957,33.68066787903044,-0.8158471785
30818,0.04963588,-0.08315715,0.03294308,-0.04877739,0.00512646,-0.16059908,0.19715747,18.35311659,0.0111144,0.00452965,-0.07256053,-0.05304599,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.3250746,0.53996446,0.0,1.0,-1.86734,1.19898774,0.0,0.0,49.92904612,0.0,0.0,291950,16.245230457796925,33.683815662203074,-0.8157716415
30819,0.04967086,-0.08315819,0.03143733,-0.04902332,0.00504861,-0.16012877,0.19793577,18.35018949,0.01114662,0.00448074,-0.07258603,-0.05320635,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.76354428,0.54131438,0.0,1.0,-1.875735,1.19894236,0.0,0.0,49.92904612,0.0,0.0,291960,16.242083045725163,33.68696307427484,-0.8157818439000001
30820,0.04970515,-0.0831705,0.02998823,-0.04922196,0.00496771,-0.15965602,0.19871251,18.34726218,0.01117737,0.00443163,-0.07261491,-0.05336623,0.0,0.0,0.18935348,2.0,0.0,0.0,-0.19754095,0.54266895,0.0,1.0,-1.88486,1.19915198,0.0,0.0,49.92904612,0.0,0.0,291970,16.238935585403137,33.69011053459687,-0.815902605
30821,0.04973912,-0.08318688,0.028483,-0.04943133,0.00488999,-0.15918202,0.19948769,18.34433447,0.01120664,0.0043823,-0.07264708,-0.05352565,0.0,0.0,0.18935348,2.0,0.0,0.0,0.38248008,0.54404573,0.0,1.0,-1.89508,1.19968027,0.0,0.0,49.92904612,0.0,0.0,291980,16.235787872597268,33.69325824740274,-0.8160632928000001
30822,0.0497727,-0.08320709,0.02698243,-0.04962105,0.004812,-0.15870692,0.20026131,18.34140611,0.01123441,0.00433277,-0.07268247,-0.05368458,0.0,0.0,0.20322553,2.0,0.0,0.0,0.97974373,0.5454256,0.0,1.0,-1.90603,1.20047313,0.0,0.0,49.92904612,0.0,0.0,291990,16.232639638616863,33.696406481383136,-0.8162615529
30823,0.0498061,-0.08323606,0.02541355,-0.0498209,0.00473809,-0.15823133,0.20103335,18.33847707,0.01126062,0.00428303,-0.07272098,-0.05384305,0.0,0.0,0.20322553,2.0,0.0,0.0,1.54493993,0.54682031,0.0,1.0,-1.917345,1.20147503,0.0,0.0,49.83455831,0.0,0.0,292000,16.22949085133044,33.60506745866956,-0.8165457486000001
30824,0.04983904,-0.08327742,0.02390728,-0.04997038,0.00466109,-0.15775502,0.20180383,18.33554682,0.01128531,0.00423313,-0.0727626,-0.05400103,0.0,0.0,0.21709758,2.0,0.0,0.0,2.10683291,0.548216,0.0,1.0,-1.92939,1.20276157,0.0,0.0,49.83455831,0.0,0.0,292010,16.226340941147537,33.608217368852465,-0.8169514902000001
30825,0.04987187,-0.08332536,0.02235597,-0.05012853,0.00458698,-0.15727904,0.20257273,18.33261512,0.01130845,0.00418306,-0.07280725,-0.05415854,0.0,0.0,0.21709758,2.0,0.0,0.0,2.66362815,0.54962173,0.0,1.0,-1.942165,1.20432188,0.0,0.0,49.83455831,0.0,0.0,292020,16.22318965031932,33.61136865968068,-0.8174217816
30826,0.04990433,-0.08338678,0.02087437,-0.05023407,0.00450948,-0.15680329,0.20334007,18.32968152,0.01133007,0.00413287,-0.07285496,-0.05431558,0.0,0.0,0.20322553,2.0,0.0,0.0,3.19631421,0.55102868,0.0,1.0,-1.953845,1.20623207,0.0,0.0,49.83455831,0.0,0.0,292030,16.220036495445065,33.614521814554934,-0.8180243118
30827,0.04993648,-0.08346016,0.01947326,-0.05028519,0.00442804,-0.15632871,0.20410583,18.32674556,0.01135026,0.00408262,-0.07290584,-0.05447214,0.0,0.0,0.20322553,2.0,0.0,0.0,3.74117148,0.55243522,0.0,1.0,-1.965525,1.20831672,0.0,0.0,49.83455831,0.0,0.0,292040,16.216880982486156,33.617677327513846,-0.8187441696000001
30828,0.0499687,-0.08353741,0.018028,-0.05034136,0.00434931,-0.15585676,0.20487003,18.32380704,0.01136901,0.0040323,-0.07295984,-0.05462822,0.0,0.0,0.20322553,2.0,0.0,0.0,4.2735189,0.55385042,0.0,1.0,-1.976475,1.21053983,0.0,0.0,49.83455831,0.0,0.0,292050,16.21372289693545,33.62083541306455,-0.8195019921000001
30829,0.0500009,-0.08362091,0.01658027,-0.05037173,0.00427083,-0.15538789,0.20563268,18.32086574,0.01138632,0.00398194,-0.07301691,-0.05478384,0.0,0.0,0.20322553,2.0,0.0,0.0,4.79366855,0.55526455,0.0,1.0,-1.98633,1.21283743,0.0,0.0,49.83455831,0.0,0.0,292060,16.21056200284233,33.62399630715767,-0.8203211271000002
30830,0.05003314,-0.08370977,0.01512876,-0.05037629,0.00419267,-0.15492282,0.20639378,18.31792146,0.01140218,0.00393155,-0.07307701,-0.05493899,0.0,0.0,0.20322553,2.0,0.0,0.0,5.30583365,0.55668469,0.0,1.0,-1.996185,1.21523648,0.0,0.0,49.83455831,0.0,0.0,292070,16.207398085801625,33.62716022419838,-0.8211928437000001
30831,0.05006546,-0.08380307,0.01367381,-0.05035455,0.00411481,-0.15446225,0.20715335,18.31497403,0.0114166,0.00388118,-0.07314011,-0.05509367,0.0,0.0,0.20322553,2.0,0.0,0.0,5.76073012,0.55809885,0.0,1.0,-2.00531,1.21785929,0.0,0.0,49.83455831,0.0,0.0,292080,16.20423096369267,33.630327346307325,-0.8221081167
30832,0.05009792,-0.08389625,0.01222588,-0.05030578,0.0040366,-0.15400685,0.2079114,18.3120233,0.01142956,0.00383084,-0.07320617,-0.0552479,0.0,0.0,0.20322553,2.0,0.0,0.0,6.17609502,0.55952264,0.0,1.0,-2.014435,1.22074902,0.0,0.0,49.83455831,0.0,0.0,292090,16.20106047592585,33.63349783407415,-0.8230222125000001
30833,0.05013057,-0.08399572,0.01077064,-0.0502294,0.00395918,-0.15355722,0.20866794,18.3090693,0.01144107,0.00378056,-0.07327517,-0.05540167,0.0,0.0,0.20322553,2.0,0.0,0.0,6.52763742,0.56093573,0.0,1.0,-2.02283,1.22395094,0.0,0.0,49.78742059,0.0,0.0,292100,16.19788665533799,33.589533934662015,-0.8239980132
30834,0.05016345,-0.08409696,0.00932049,-0.0501249,0.00388179,-0.15311394,0.209423,18.30611181,0.01145114,0.00373037,-0.07334707,-0.055555,0.0,0.0,0.20322553,2.0,0.0,0.0,6.82716471,0.56235974,0.0,1.0,-2.030495,1.22740983,0.0,0.0,49.78742059,0.0,0.0,292110,16.19470926617857,33.59271132382143,-0.8249911776000001
30835,0.05019645,-0.08420146,0.0079419,-0.04996027,0.00380091,-0.15267746,0.21017659,18.30315072,0.01145981,0.00368033,-0.07342192,-0.05570789,0.0,0.0,0.18935348,2.0,0.0,0.0,7.10736822,0.56377601,0.0,1.0,-2.037795,1.23107934,0.0,0.0,49.78742059,0.0,0.0,292120,16.19152819092048,33.595892399079524,-0.8260163226000001
30836,0.05022996,-0.08430109,0.00652152,-0.04979692,0.00372279,-0.15224903,0.21092872,18.30018611,0.01146707,0.00363044,-0.07349965,-0.05586034,0.0,0.0,0.18935348,2.0,0.0,0.0,7.39058833,0.5652014,0.0,1.0,-2.044365,1.23495477,0.0,0.0,49.78742059,0.0,0.0,292130,16.18834351616236,33.59907707383765,-0.8269936929
30837,0.05026385,-0.08439834,0.00511101,-0.04960371,0.00364459,-0.15182881,0.21167943,18.29721809,0.01147291,0.00358073,-0.07358023,-0.05601237,0.0,0.0,0.18935348,2.0,0.0,0.0,7.64075273,0.56661832,0.0,1.0,-2.05057,1.23894213,0.0,0.0,49.78742059,0.0,0.0,292140,16.185155360708137,33.602265229291866,-0.8279477154000001
30838,0.05029817,-0.08449249,0.00371668,-0.04938073,0.00356609,-0.15141725,0.21242873,18.29424676,0.01147735,0.00353122,-0.07366362,-0.05616398,0.0,0.0,0.18935348,2.0,0.0,0.0,7.87081315,0.56802934,0.0,1.0,-2.056045,1.24296234,0.0,0.0,49.78742059,0.0,0.0,292150,16.18196383259464,33.60545675740536,-0.8288713269000001
30839,0.05033262,-0.08458759,0.00246882,-0.0490639,0.00348031,-0.15101453,0.21317664,18.29127207,0.01148049,0.00348201,-0.07375,-0.05631519,0.0,0.0,0.16160938,2.0,0.0,0.0,8.04113425,0.56943539,0.0,1.0,-2.061155,1.24694147,0.0,0.0,49.78742059,0.0,0.0,292160,16.178768878732495,33.60865171126751,-0.8298042579000001
30840,0.05036794,-0.0846684,0.00113694,-0.0487779,0.00339988,-0.15062255,0.2139232,18.28829439,0.01148232,0.00343307,-0.07383926,-0.056466,0.0,0.0,0.16160938,2.0,0.0,0.0,8.16680034,0.57084376,0.0,1.0,-2.065535,1.25089607,0.0,0.0,49.78742059,0.0,0.0,292170,16.1755708971058,33.611849692894204,-0.8305970040000001
30841,0.05040383,-0.08474095,-0.00017994,-0.04846033,0.00331927,-0.15024104,0.21466844,18.28531407,0.01148283,0.00338443,-0.07393135,-0.05661642,0.0,0.0,0.18935348,2.0,0.0,0.0,8.23720039,0.57225938,0.0,1.0,-2.069185,1.2551088,0.0,0.0,49.78742059,0.0,0.0,292180,16.17237026413011,33.615050325869895,-0.8313087195
30842,0.05044063,-0.08479641,-0.00159004,-0.04817674,0.00324435,-0.14987055,0.21541238,18.28233159,0.01148194,0.00333606,-0.07402606,-0.05676647,0.0,0.0,0.18935348,2.0,0.0,0.0,8.24044902,0.57366829,0.0,1.0,-2.071375,1.25955172,0.0,0.0,49.78742059,0.0,0.0,292190,16.169167495732882,33.61825309426712,-0.8318527821
30843,0.05047765,-0.08485642,-0.00287078,-0.04780154,0.00316341,-0.14950981,0.21615506,18.27934715,0.01147971,0.00328805,-0.0741235,-0.05691615,0.0,0.0,0.18935348,2.0,0.0,0.0,8.20401007,0.57507925,0.0,1.0,-2.0732,1.26421858,0.0,0.0,49.74031408,0.0,0.0,292200,16.165962807068205,33.57435127293179,-0.8324414802000001
30844,0.05051521,-0.08491035,-0.00410666,-0.0473977,0.00308111,-0.14915977,0.2168965,18.27636077,0.01147622,0.00324042,-0.07422372,-0.05706547,0.0,0.0,0.18935348,2.0,0.0,0.0,8.09831308,0.57647956,0.0,1.0,-2.073565,1.26903635,0.0,0.0,49.74031408,0.0,0.0,292210,16.16275621997382,33.577557860026175,-0.8329705334999999
30845,0.05055347,-0.08495531,-0.00536667,-0.04699724,0.00300109,-0.14882083,0.21763673,18.27337275,0.01147145,0.00319318,-0.07432664,-0.05721445,0.0,0.0,0.20322553,2.0,0.0,0.0,7.99222576,0.57787874,0.0,1.0,-2.0732,1.27375228,0.0,0.0,49.74031408,0.0,0.0,292220,16.159548056903155,33.58076602309684,-0.8334115911000001
30846,0.05059209,-0.08499805,-0.00654113,-0.04653641,0.00291726,-0.14849261,0.21837576,18.27038323,0.01146547,0.00314639,-0.07443234,-0.0573631,0.0,0.0,0.18935348,2.0,0.0,0.0,7.8213797,0.57925667,0.0,1.0,-2.07393,1.27830649,0.0,0.0,49.74031408,0.0,0.0,292230,16.156338468462366,33.58397561153763,-0.8338308705
30847,0.05063106,-0.08503705,-0.00762325,-0.04601511,0.00282921,-0.14817559,0.21911363,18.26739229,0.01145838,0.00310011,-0.07454093,-0.05751142,0.0,0.0,0.18935348,2.0,0.0,0.0,7.63383663,0.58063799,0.0,1.0,-2.07393,1.282755,0.0,0.0,49.74031408,0.0,0.0,292240,16.153127540811827,33.58718653918817,-0.8342134605000001
30848,0.05067073,-0.08506439,-0.0087402,-0.04549774,0.00274372,-0.1478708,0.21985035,18.26440027,0.01145017,0.00305432,-0.07465238,-0.05765944,0.0,0.0,0.18935348,2.0,0.0,0.0,7.43035079,0.58202006,0.0,1.0,-2.073565,1.28725688,0.0,0.0,49.74031408,0.0,0.0,292250,16.149915639191402,33.5903984408086,-0.8344816659000001
30849,0.05071095,-0.08508286,-0.00985126,-0.04495323,0.00265836,-0.14757809,0.22058597,18.26140752,0.01144085,0.00300907,-0.07476666,-0.05780715,0.0,0.0,0.18935348,2.0,0.0,0.0,7.1875675,0.58341105,0.0,1.0,-2.07247,1.29200921,0.0,0.0,49.74031408,0.0,0.0,292260,16.146703139490683,33.593610940509315,-0.8346628566000001
30850,0.05075137,-0.08509685,-0.01083237,-0.04431711,0.00256645,-0.14729728,0.22132048,18.25841417,0.01143053,0.00296444,-0.07488391,-0.05795458,0.0,0.0,0.16160938,2.0,0.0,0.0,6.93284656,0.58479965,0.0,1.0,-2.070645,1.29695554,0.0,0.0,49.74031408,0.0,0.0,292270,16.143490181378937,33.59682389862106,-0.8348000985
30851,0.0507927,-0.08509165,-0.01191633,-0.04371962,0.00248068,-0.14702979,0.22205393,18.2554208,0.01141916,0.00292039,-0.07500402,-0.05810173,0.0,0.0,0.16160938,2.0,0.0,0.0,6.61778817,0.58618061,0.0,1.0,-2.06809,1.30187138,0.0,0.0,49.74031408,0.0,0.0,292280,16.140277387465733,33.60003669253426,-0.8347490865000001
30852,0.05083458,-0.08507025,-0.01299409,-0.04309632,0.00239491,-0.14677485,0.22278634,18.25242791,0.01140671,0.00287695,-0.0751269,-0.05824862,0.0,0.0,0.16160938,2.0,0.0,0.0,6.29154637,0.58755947,0.0,1.0,-2.064805,1.30674235,0.0,0.0,49.74031408,0.0,0.0,292290,16.13706529435994,33.60324878564006,-0.8345391525
30853,0.05087701,-0.08504057,-0.01407147,-0.04244801,0.00230999,-0.14653219,0.22351774,18.24943606,0.0113932,0.00283415,-0.07525253,-0.05839527,0.0,0.0,0.16160938,2.0,0.0,0.0,5.93789252,0.58892887,0.0,1.0,-2.061885,1.31143617,0.0,0.0,49.69324307,0.0,0.0,292300,16.13385450293527,33.55938856706473,-0.8342479917
30854,0.05091996,-0.08499953,-0.01512844,-0.0417751,0.0022249,-0.14630151,0.22424814,18.24644555,0.01137862,0.00279201,-0.07538087,-0.05854167,0.0,0.0,0.18935348,2.0,0.0,0.0,5.58660513,0.59030302,0.0,1.0,-2.0586,1.31597209,0.0,0.0,49.69324307,0.0,0.0,292310,16.130645334924214,33.562597735075784,-0.8338453893000001
30855,0.05096374,-0.0849432,-0.0162812,-0.04114509,0.00214609,-0.14608271,0.2249776,18.24345692,0.0113629,0.00275048,-0.07551172,-0.05868786,0.0,0.0,0.18935348,2.0,0.0,0.0,5.19758074,0.59166413,0.0,1.0,-2.05641,1.32043541,0.0,0.0,49.69324307,0.0,0.0,292320,16.127438369510816,33.56580470048918,-0.8332927920000001
30856,0.05100759,-0.084887,-0.01728968,-0.04042808,0.00206063,-0.14587389,0.22570611,18.24047031,0.01134612,0.00270966,-0.07564517,-0.05883383,0.0,0.0,0.18935348,2.0,0.0,0.0,4.81378365,0.59302898,0.0,1.0,-2.05349,1.32480419,0.0,0.0,49.69324307,0.0,0.0,292330,16.124233756560564,33.56900931343944,-0.8327414700000001
30857,0.05105181,-0.08482515,-0.01824834,-0.03969089,0.00197385,-0.14567533,0.2264337,18.23748587,0.01132833,0.00266957,-0.07578128,-0.05897959,0.0,0.0,0.18935348,2.0,0.0,0.0,4.4109229,0.59438157,0.0,1.0,-2.04984,1.32911434,0.0,0.0,49.69324307,0.0,0.0,292340,16.121031656633527,33.572211413366475,-0.8321347215
30858,0.05109638,-0.08475824,-0.01916551,-0.03893376,0.00188607,-0.1454867,0.22716037,18.23450378,0.01130959,0.00263023,-0.07592009,-0.05912516,0.0,0.0,0.18935348,2.0,0.0,0.0,3.99245748,0.59573123,0.0,1.0,-2.04619,1.33330507,0.0,0.0,49.69324307,0.0,0.0,292350,16.117832262438114,33.57541080756189,-0.8314783344000001
30859,0.05114124,-0.08468681,-0.0200511,-0.03815755,0.00179765,-0.14530776,0.22788615,18.23152422,0.01128995,0.00259165,-0.07606162,-0.05927055,0.0,0.0,0.20322553,2.0,0.0,0.0,3.57630654,0.59707206,0.0,1.0,-2.042905,1.3372896,0.0,0.0,49.69324307,0.0,0.0,292360,16.11463576663857,33.57860730336143,-0.8307776061000001
30860,0.05118655,-0.08460894,-0.02097788,-0.03739812,0.00171238,-0.14513835,0.22861106,18.22854742,0.01126937,0.00255383,-0.07620577,-0.05941576,0.0,0.0,0.20322553,2.0,0.0,0.0,3.14109193,0.59840889,0.0,1.0,-2.03962,1.34109801,0.0,0.0,49.69324307,0.0,0.0,292370,16.11144241549085,33.58180065450915,-0.8300137014
30861,0.05123188,-0.08453237,-0.02183796,-0.03659032,0.00162425,-0.14497743,0.2293351,18.22557339,0.01124792,0.0025168,-0.07635258,-0.05956081,0.0,0.0,0.18935348,2.0,0.0,0.0,2.74036299,0.59974909,0.0,1.0,-2.03597,1.34477166,0.0,0.0,49.69324307,0.0,0.0,292380,16.108252219210755,33.58499085078925,-0.8292625497
30862,0.05127718,-0.08445287,-0.02261568,-0.03573483,0.00153226,-0.14482491,0.23005827,18.22260209,0.01122566,0.00248062,-0.07650216,-0.05970571,0.0,0.0,0.16160938,2.0,0.0,0.0,2.3188019,0.6010748,0.0,1.0,-2.03086,1.34813064,0.0,0.0,49.69324307,0.0,0.0,292390,16.105065134382492,33.58817793561751,-0.8284826547
30863,0.05132246,-0.0843758,-0.02332932,-0.03483094,0.00143761,-0.14468092,0.23078058,18.21963365,0.01120268,0.00244534,-0.07665463,-0.05985045,0.0,0.0,0.16160938,2.0,0.0,0.0,1.94114116,0.60240741,0.0,1.0,-2.025385,1.35120291,0.0,0.0,49.64623705,0.0,0.0,292400,16.101881299930817,33.54435575006919,-0.827726598
30864,0.05136825,-0.08428665,-0.02416108,-0.0339807,0.0013499,-0.14454621,0.23150205,18.21666827,0.01117892,0.0024109,-0.07680983,-0.05999505,0.0,0.0,0.16160938,2.0,0.0,0.0,1.56186775,0.60373407,0.0,1.0,-2.01918,1.35397303,0.0,0.0,49.64623705,0.0,0.0,292410,16.098700929821828,33.54753612017818,-0.8268520365
30865,0.05141418,-0.08419276,-0.02501267,-0.03311948,0.00126368,-0.14441957,0.23222269,18.21370622,0.01115434,0.00237732,-0.07696763,-0.06013953,0.0,0.0,0.16160938,2.0,0.0,0.0,1.20685911,0.60507026,0.0,1.0,-2.012975,1.35655791,0.0,0.0,49.64623705,0.0,0.0,292420,16.095524313041594,33.55071273695841,-0.8259309756000001
30866,0.05146019,-0.0840952,-0.02587304,-0.03225586,0.00117859,-0.14429983,0.2329425,18.21074762,0.01112891,0.0023446,-0.07712797,-0.06028388,0.0,0.0,0.16160938,2.0,0.0,0.0,0.82355418,0.60639964,0.0,1.0,-2.00677,1.35915762,0.0,0.0,49.64623705,0.0,0.0,292430,16.092351577658555,33.55388547234145,-0.824973912
30867,0.0515062,-0.08399515,-0.02673097,-0.03139858,0.00109421,-0.14418535,0.23366149,18.20779261,0.01110262,0.00231273,-0.0772908,-0.06042811,0.0,0.0,0.14773733,2.0,0.0,0.0,0.46193927,0.60772267,0.0,1.0,-2.001295,1.36160769,0.0,0.0,49.64623705,0.0,0.0,292440,16.089182873158148,33.55705417684186,-0.8239924215000001
