STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
34023,-0.02205447,-0.02256081,0.0047868,-0.01572776,0.00084531,0.39337628,0.10318908,29.5957625,-2.98e-06,-0.0193731,-0.23073979,-0.01401702,0.0,0.0,0.16160938,2.0,0.0,0.0,-0.34166598,-0.13040886,0.0,1.0,2.52434,-2.30599141,5.76479385,0.0,49.89592154,0.0,0.0,322430,29.64395296854441,20.251968571455592,-0.2213215461
34024,-0.02244301,-0.02258395,0.00456653,-0.01572065,0.00084698,0.39360415,0.10199876,29.59496662,1.76e-06,-0.01938875,-0.23070795,-0.01362356,0.0,0.0,0.16160938,2.0,0.0,0.0,-0.31141017,-0.1326687,0.0,1.0,2.52434,-2.30555834,5.7800531,0.0,49.89592154,0.0,0.0,322440,29.642911759860983,20.253009780139017,-0.2215485495
34025,-0.02283138,-0.02260948,0.00435888,-0.01569937,0.00084835,0.39383076,0.10080638,29.59416983,6.27e-06,-0.01940438,-0.2306762,-0.01322988,0.0,0.0,0.16160938,2.0,0.0,0.0,-0.21506722,-0.13494236,0.0,1.0,2.524705,-2.30581807,5.7800531,0.0,49.89592154,0.0,0.0,322450,29.641869373819357,20.25405216618065,-0.2217989988
34026,-0.02321955,-0.02263821,0.00424586,-0.01566143,0.00084671,0.39405579,0.09961196,29.59337204,1.058e-05,-0.01941998,-0.23064455,-0.01283597,0.0,0.0,0.16160938,2.0,0.0,0.0,-0.03864518,-0.13722329,0.0,1.0,2.526895,-2.30665459,5.7800531,0.0,49.89592154,0.0,0.0,322460,29.64082569272596,20.25509584727404,-0.2220808401
34027,-0.02360748,-0.02266996,0.00416863,-0.01560669,0.00084387,0.39427888,0.0984155,29.59257312,1.478e-05,-0.01943553,-0.2306131,-0.01244184,0.0,0.0,0.16160938,2.0,0.0,0.0,0.19034011,-0.13950152,0.0,1.0,2.530545,-2.30767098,5.7800531,0.0,49.89592154,0.0,0.0,322470,29.639780546565632,20.25614099343437,-0.2223923076
34028,-0.02399511,-0.02270429,0.00409325,-0.01553683,0.00084091,0.39449979,0.09721702,29.59177297,1.889e-05,-0.01945102,-0.2305819,-0.01204748,0.0,0.0,0.18935348,2.0,0.0,0.0,0.43519211,-0.14176493,0.0,1.0,2.535655,-2.30832878,5.7800531,0.0,49.89592154,0.0,0.0,322480,29.638733804577093,20.25718773542291,-0.2227290848999999
34029,-0.02438241,-0.02273439,0.00388793,-0.01544841,0.00084408,0.39471852,0.09601655,29.5909717,2.284e-05,-0.01946643,-0.23055077,-0.0116529,0.0,0.0,0.18935348,2.0,0.0,0.0,0.6392146,-0.14400465,0.0,1.0,2.5404,-2.30806844,5.7800531,0.0,49.89592154,0.0,0.0,322490,29.637685610718822,20.258235929281177,-0.2230243659
34030,-0.02476936,-0.02277768,0.00378087,-0.01534918,0.00084199,0.39493451,0.0948141,29.59016904,2.665e-05,-0.01948174,-0.23051981,-0.01125811,0.0,0.0,0.18935348,2.0,0.0,0.0,0.77548987,-0.14622231,0.0,1.0,2.54405,-2.3066564,5.7800531,0.0,49.89592154,0.0,0.0,322500,29.63663561184864,20.259285928151364,-0.2234490408
34031,-0.02515591,-0.02282545,0.00368081,-0.01523744,0.00083955,0.39514797,0.09360969,29.58936471,3.036e-05,-0.01949695,-0.23048906,-0.01086311,0.0,0.0,0.18935348,2.0,0.0,0.0,0.84188528,-0.14843399,0.0,1.0,2.546605,-2.30449871,5.7800531,0.0,49.89592154,0.0,0.0,322510,29.63558344176117,20.260338098238833,-0.2239176645
34032,-0.02554206,-0.02287703,0.00358245,-0.01511178,0.00083695,0.39535876,0.09240333,29.58855857,3.396e-05,-0.01951204,-0.23045854,-0.01046789,0.0,0.0,0.18935348,2.0,0.0,0.0,0.87842626,-0.15065345,0.0,1.0,2.54843,-2.30235132,5.7800531,0.0,49.89592154,0.0,0.0,322520,29.63452891740488,20.261392622595125,-0.2244236643
34033,-0.02592777,-0.0229317,0.00348077,-0.01497031,0.0008344,0.39556668,0.09119506,29.5877505,3.746e-05,-0.019527,-0.23042822,-0.01007246,0.0,0.0,0.20322553,2.0,0.0,0.0,0.941913,-0.15287918,0.0,1.0,2.550255,-2.3007826,5.7800531,0.0,49.85237298,0.0,0.0,322530,29.63347188189961,20.21890109810039,-0.224959977
34034,-0.02631304,-0.02298632,0.00330844,-0.0148079,0.00083514,0.39577158,0.08998488,29.58694049,4.082e-05,-0.0195418,-0.23039804,-0.00967682,0.0,0.0,0.20322553,2.0,0.0,0.0,1.06672733,-0.15511315,0.0,1.0,2.55208,-2.29997285,5.7800531,0.0,49.85237298,0.0,0.0,322540,29.63241232226158,20.21996065773842,-0.2254957992
34035,-0.02669782,-0.02304745,0.00318064,-0.01462858,0.00083333,0.39597294,0.08877283,29.58612835,4.404e-05,-0.01955644,-0.23036803,-0.00928098,0.0,0.0,0.20322553,2.0,0.0,0.0,1.22194639,-0.15735816,0.0,1.0,2.552445,-2.29975316,5.7800531,0.0,49.85237298,0.0,0.0,322550,29.631349990057643,20.221022989942355,-0.2260954845
34036,-0.02708206,-0.02311103,0.00304771,-0.01443136,0.00083163,0.39617078,0.08755892,29.58531395,4.713e-05,-0.01957088,-0.23033819,-0.00888495,0.0,0.0,0.20322553,2.0,0.0,0.0,1.38593197,-0.15959856,0.0,1.0,2.55281,-2.2996399,5.7800531,0.0,49.85237298,0.0,0.0,322560,29.630284715350133,20.222088264649862,-0.2267192043
34037,-0.02746572,-0.02317625,0.00290672,-0.01421744,0.00083016,0.39636498,0.08634318,29.58449722,5.009e-05,-0.01958512,-0.23030853,-0.00848871,0.0,0.0,0.20322553,2.0,0.0,0.0,1.55343054,-0.16182519,0.0,1.0,2.55354,-2.29907383,5.7800531,0.0,49.85237298,0.0,0.0,322570,29.62921640669184,20.22315657330816,-0.2273590125
34038,-0.02784878,-0.02324238,0.00275675,-0.0139858,0.00082895,0.39655539,0.08512563,29.58367812,5.29e-05,-0.01959913,-0.23027904,-0.00809228,0.0,0.0,0.20322553,2.0,0.0,0.0,1.73554725,-0.16403602,0.0,1.0,2.556095,-2.29774789,5.7800531,0.0,49.85237298,0.0,0.0,322580,29.6281450118808,20.2242279681192,-0.2280077478
34039,-0.02823126,-0.02330707,0.00260251,-0.01371879,0.0008277,0.39674093,0.0839063,29.58285663,5.557e-05,-0.01961289,-0.23024968,-0.00769567,0.0,0.0,0.20322553,2.0,0.0,0.0,1.92320552,-0.16623108,0.0,1.0,2.55792,-2.29569091,5.76479385,0.0,49.85237298,0.0,0.0,322590,29.62707050487792,20.22530247512208,-0.2286423567
34040,-0.02861309,-0.02337278,0.00240882,-0.01339581,0.00082785,0.39691971,0.08268522,29.58203282,5.809e-05,-0.01962633,-0.23022048,-0.00729887,0.0,0.0,0.20322553,2.0,0.0,0.0,2.08210148,-0.16841774,0.0,1.0,2.55865,-2.29314812,5.76479385,0.0,49.85237298,0.0,0.0,322600,29.625992977363293,20.226380002636706,-0.2292869718
34041,-0.028994,-0.02343718,0.002149,-0.01305051,0.00083005,0.39709192,0.08146242,29.58120665,6.042e-05,-0.01963945,-0.23019137,-0.0069019,0.0,0.0,0.20322553,2.0,0.0,0.0,2.16453752,-0.17060874,0.0,1.0,2.53237,-2.29045632,5.76479385,0.0,49.85237298,0.0,0.0,322610,29.62491237713753,20.227460602862468,-0.2299187358
34042,-0.02937373,-0.02350046,0.00190045,-0.01273965,0.00083194,0.39726007,0.08023794,29.58037819,6.248e-05,-0.01965226,-0.23016227,-0.00650476,0.0,0.0,0.21709758,2.0,0.0,0.0,2.171918,-0.1728229,0.0,1.0,2.5039,-2.28812981,5.7800531,0.0,49.85237298,0.0,0.0,322620,29.623828795877476,20.228544184122523,-0.2305395126
34043,-0.02975231,-0.02356054,0.00167282,-0.01248258,0.00083521,0.39742569,0.07901185,29.57954756,6.426e-05,-0.0196648,-0.23013308,-0.00610745,0.0,0.0,0.21709758,2.0,0.0,0.0,2.13628406,-0.17507378,0.0,1.0,2.55281,-2.2867281,5.7800531,0.0,49.80888938,0.0,0.0,322630,29.62274239065154,20.186146989348455,-0.2311288974
34044,-0.03013031,-0.02362468,0.00161197,-0.01220747,0.00083175,0.39758815,0.07778415,29.57871467,6.586e-05,-0.01967708,-0.23010394,-0.00570997,0.0,0.0,0.21709758,2.0,0.0,0.0,2.12070371,-0.17734222,0.0,1.0,2.57179,-2.28627527,5.7800531,0.0,49.80888938,0.0,0.0,322640,29.62165304386046,20.187236336139534,-0.2317581108
34045,-0.03050781,-0.02368846,0.00158734,-0.01188289,0.00082683,0.39774627,0.07655488,29.57787948,6.739e-05,-0.01968905,-0.23007499,-0.00531234,0.0,0.0,0.21709758,2.0,0.0,0.0,2.20803661,-0.17957628,0.0,1.0,2.53237,-2.28601689,5.7800531,0.0,49.80888938,0.0,0.0,322650,29.620560703305816,20.18832867669418,-0.2323837926
34046,-0.03088464,-0.02375057,0.00155026,-0.01152373,0.00082209,0.39789989,0.07532405,29.57704202,6.89e-05,-0.01970067,-0.2300463,-0.00491455,0.0,0.0,0.20322553,2.0,0.0,0.0,2.40520073,-0.18176286,0.0,1.0,2.49222,-2.28507798,5.76479385,0.0,49.80888938,0.0,0.0,322660,29.619465408343075,20.18942397165692,-0.2329930917
34047,-0.03126066,-0.02381208,0.00151801,-0.01116327,0.00081597,0.39804992,0.07409171,29.57620227,7.042e-05,-0.01971193,-0.23001793,-0.00451661,0.0,0.0,0.21709758,2.0,0.0,0.0,2.65287307,-0.18393588,0.0,1.0,2.49879,-2.28321538,5.76479385,0.0,49.80888938,0.0,0.0,322670,29.618367132933397,20.1905222470666,-0.2335965048
34048,-0.03163591,-0.02386229,0.00127465,-0.01079699,0.00081872,0.39819789,0.07285788,29.57536058,7.183e-05,-0.01972284,-0.22998969,-0.00411852,0.0,0.0,0.20322553,2.0,0.0,0.0,2.84187444,-0.18613685,0.0,1.0,2.524705,-2.28084122,5.76479385,0.0,49.80888938,0.0,0.0,322680,29.61726633493815,20.19162304506185,-0.2340890649
34049,-0.03201049,-0.0239126,0.00113221,-0.01042858,0.00081582,0.39834319,0.0716226,29.57451697,7.309e-05,-0.01973339,-0.22996158,-0.00372028,0.0,0.0,0.20322553,2.0,0.0,0.0,2.91030711,-0.18836988,0.0,1.0,2.5331,-2.27843018,5.76479385,0.0,49.80888938,0.0,0.0,322690,29.61616304061517,20.192726339384823,-0.234582606
34050,-0.03238451,-0.02395596,0.00096043,-0.0100286,0.00081496,0.39848593,0.07038588,29.57367174,7.417e-05,-0.01974354,-0.22993356,-0.0033219,0.0,0.0,0.20322553,2.0,0.0,0.0,2.88703933,-0.19060342,0.0,1.0,2.521785,-2.27606007,5.76479385,0.0,49.80888938,0.0,0.0,322700,29.615057642404796,20.1938317375952,-0.2350079676
34051,-0.03275793,-0.02399416,0.00082141,-0.00959945,0.00081287,0.39862548,0.06914774,29.57282503,7.508e-05,-0.01975327,-0.22990564,-0.00292338,0.0,0.0,0.20322553,2.0,0.0,0.0,2.83298048,-0.19281807,0.0,1.0,2.504995,-2.27370742,5.76479385,0.0,49.80888938,0.0,0.0,322710,29.613950323481525,20.19493905651847,-0.2353827096
34052,-0.03313064,-0.02402725,0.00071566,-0.00915249,0.00080951,0.39876201,0.06790822,29.57197704,7.585e-05,-0.01976257,-0.22987784,-0.00252472,0.0,0.0,0.18935348,2.0,0.0,0.0,2.78253838,-0.19502236,0.0,1.0,2.49952,-2.27158177,5.76479385,0.0,49.80888938,0.0,0.0,322720,29.612841345476,20.196048034523997,-0.2357073225
34053,-0.03350261,-0.02405763,0.00070199,-0.0087037,0.0008019,0.39889582,0.06666735,29.57112785,7.657e-05,-0.01977142,-0.2298503,-0.00212592,0.0,0.0,0.16160938,2.0,0.0,0.0,2.7685864,-0.19723484,0.0,1.0,2.50901,-2.26996269,5.7800531,0.0,49.76542459,0.0,0.0,322730,29.611730813075383,20.15369377692462,-0.2360053503
34054,-0.03387384,-0.02408283,0.00081284,-0.00825591,0.00078903,0.39902743,0.06542516,29.57027759,7.734e-05,-0.01977983,-0.22982319,-0.001727,0.0,0.0,0.18935348,2.0,0.0,0.0,2.79806851,-0.19945523,0.0,1.0,2.51777,-2.26883687,5.76479385,0.0,49.76542459,0.0,0.0,322740,29.610618896347724,20.15480569365228,-0.2362525623
34055,-0.03424449,-0.02408666,0.00073339,-0.00777358,0.00078647,0.39915774,0.06418166,29.56942695,7.806e-05,-0.01978776,-0.22979625,-0.00132794,0.0,0.0,0.18935348,2.0,0.0,0.0,2.83577062,-0.20167431,0.0,1.0,2.519595,-2.26776369,5.76479385,0.0,49.76542459,0.0,0.0,322750,29.609506497670083,20.15591809232992,-0.2362901346
34056,-0.0346145,-0.02408974,0.00068908,-0.00728207,0.00078054,0.39928497,0.06293689,29.56857608,7.877e-05,-0.01979521,-0.22976961,-0.00092875,0.0,0.0,0.20322553,2.0,0.0,0.0,2.86718061,-0.20388157,0.0,1.0,2.515945,-2.26623114,5.76479385,0.0,49.76542459,0.0,0.0,322760,29.608393813216537,20.157030776783465,-0.2363203494
34057,-0.03498387,-0.02408342,0.00056632,-0.00676808,0.00077807,0.39940981,0.06169088,29.56772529,7.939e-05,-0.01980216,-0.22974314,-0.00052944,0.0,0.0,0.20322553,2.0,0.0,0.0,2.87185657,-0.20608157,0.0,1.0,2.513755,-2.26408554,5.76479385,0.0,49.76542459,0.0,0.0,322770,29.607281248378698,20.158143341621308,-0.2362583502
34058,-0.03535255,-0.02407552,0.00051243,-0.00624842,0.00077215,0.39953187,0.06044363,29.5668747,7.994e-05,-0.01980859,-0.22971688,-0.00013,0.0,0.0,0.18935348,2.0,0.0,0.0,2.82769219,-0.20828095,0.0,1.0,2.51558,-2.26150087,5.76479385,0.0,49.76542459,0.0,0.0,322780,29.60616896007128,20.15925562992872,-0.2361808512
34059,-0.03572053,-0.02406388,0.00055523,-0.00572857,0.00076169,0.39965146,0.0591952,29.56602436,8.048e-05,-0.0198145,-0.22969097,0.00026956,0.0,0.0,0.20322553,2.0,0.0,0.0,2.7285757,-0.21048568,0.0,1.0,2.519595,-2.25879804,5.7800531,0.0,49.76542459,0.0,0.0,322790,29.605057013665743,20.160367576334256,-0.2360666628
34060,-0.03608788,-0.02404271,0.00053154,-0.00518838,0.00075555,0.39976929,0.0579456,29.56517469,8.098e-05,-0.01981988,-0.2296653,0.00066924,0.0,0.0,0.20322553,2.0,0.0,0.0,2.59440277,-0.21269743,0.0,1.0,2.52215,-2.25632369,5.7800531,0.0,49.76542459,0.0,0.0,322800,29.603945958350423,20.16147863164958,-0.2358589851
34061,-0.03645459,-0.02402133,0.00063854,-0.004642,0.000744,0.39988438,0.05669485,29.56432573,8.15e-05,-0.01982472,-0.22963998,0.00106903,0.0,0.0,0.20322553,2.0,0.0,0.0,2.47297506,-0.21491597,0.0,1.0,2.521785,-2.25433185,5.7800531,0.0,49.76542459,0.0,0.0,322810,29.602835846394136,20.162588743605863,-0.2356492473
34062,-0.03682066,-0.02399607,0.00075066,-0.00408333,0.00073221,0.39999684,0.05544298,29.56347756,8.213e-05,-0.019829,-0.22961511,0.00146894,0.0,0.0,0.18935348,2.0,0.0,0.0,2.39867436,-0.21712967,0.0,1.0,2.52069,-2.25279644,5.76479385,0.0,49.76542459,0.0,0.0,322820,29.601726782366427,20.163697807633575,-0.2354014467
34063,-0.03718608,-0.02396882,0.00086168,-0.00352201,0.00071938,0.40010636,0.05419002,29.56263025,8.292e-05,-0.01983273,-0.2295908,0.00186895,0.0,0.0,0.20322553,2.0,0.0,0.0,2.34627347,-0.21934259,0.0,1.0,2.521055,-2.25149302,5.76479385,0.0,49.67867759,0.0,0.0,322830,29.60061885775555,20.07805873224445,-0.2351341242
34064,-0.0375509,-0.02392973,0.00075026,-0.0029406,0.00071593,0.40021368,0.05293599,29.56178416,8.374e-05,-0.01983588,-0.22956681,0.00226908,0.0,0.0,0.20322553,2.0,0.0,0.0,2.29233964,-0.22156032,0.0,1.0,2.523245,-2.25020791,5.76479385,0.0,49.67867759,0.0,0.0,322840,29.599512543235093,20.079165046764903,-0.2347506513
34065,-0.03791507,-0.0238904,0.00066277,-0.0023594,0.00071068,0.40031795,0.05168092,29.5609394,8.448e-05,-0.01983845,-0.22954308,0.00266931,0.0,0.0,0.20322553,2.0,0.0,0.0,2.25320555,-0.2237728,0.0,1.0,2.523975,-2.24873278,5.76479385,0.0,49.67867759,0.0,0.0,322850,29.59840798256975,20.08026960743025,-0.234364824
34066,-0.03827863,-0.02384873,0.00059799,-0.00177259,0.0007047,0.40041945,0.05042483,29.56009607,8.515e-05,-0.01984044,-0.22951958,0.00306965,0.0,0.0,0.21709758,2.0,0.0,0.0,2.20075715,-0.22597892,0.0,1.0,2.52361,-2.2469839,5.76479385,0.0,49.67867759,0.0,0.0,322860,29.59730530644144,20.08137228355856,-0.2339560413
34067,-0.0386416,-0.02380339,0.00050479,-0.00117151,0.00070064,0.40051826,0.04916774,29.55925432,8.57e-05,-0.01984184,-0.22949625,0.00347008,0.0,0.0,0.21709758,2.0,0.0,0.0,2.11377234,-0.22817708,0.0,1.0,2.522515,-2.24494653,5.7800531,0.0,49.67867759,0.0,0.0,322870,29.596204710900196,20.082472879099804,-0.2335112559
34068,-0.03900397,-0.02376271,0.0005289,-0.00057011,0.00069164,0.40061337,0.04790968,29.55841405,8.619e-05,-0.01984263,-0.22947319,0.00387062,0.0,0.0,0.21709758,2.0,0.0,0.0,1.98036574,-0.23036927,0.0,1.0,2.52142,-2.24257188,5.7800531,0.0,49.67867759,0.0,0.0,322880,29.595106065115083,20.083571524884917,-0.2331121851
34069,-0.03936637,-0.02372241,0.00065192,5.703e-05,0.0006792,0.40068991,0.04665067,29.55757518,8.671e-05,-0.01984282,-0.22945048,0.00427124,0.0,0.0,0.21709758,2.0,0.0,0.0,1.80337211,-0.23256425,0.0,1.0,2.52215,-2.23997401,5.7800531,0.0,49.67867759,0.0,0.0,322890,29.594009264411564,20.084668325588435,-0.2327168421
34070,-0.03972863,-0.02368562,0.00078016,0.00068561,0.00066673,0.40075078,0.04539071,29.55673769,8.736e-05,-0.01984239,-0.22942825,0.00467194,0.0,0.0,0.21709758,2.0,0.0,0.0,1.61428648,-0.23476646,0.0,1.0,2.52434,-2.2374688,5.7800531,0.0,49.67867759,0.0,0.0,322900,29.592914282567683,20.085763307432316,-0.2323559322
34071,-0.04009076,-0.02365032,0.00087333,0.00128078,0.00065544,0.40079209,0.0441298,29.55590145,8.813e-05,-0.01984133,-0.22940651,0.0050727,0.0,0.0,0.20322553,2.0,0.0,0.0,1.46543574,-0.23697427,0.0,1.0,2.52726,-2.23539273,5.7800531,0.0,49.67867759,0.0,0.0,322910,29.591820949545607,20.086856640454393,-0.2320096392
34072,-0.04045295,-0.02361877,0.0009835,0.00181528,0.00064267,0.4008059,0.04286793,29.55506633,8.904e-05,-0.01983969,-0.22938531,0.00547347,0.0,0.0,0.21709758,2.0,0.0,0.0,1.41237179,-0.23917747,0.0,1.0,2.529815,-2.23387133,5.7800531,0.0,49.67867759,0.0,0.0,322920,29.590729095316636,20.087948494683364,-0.2317001337
34073,-0.04081551,-0.02358139,0.00093334,0.00232569,0.00063744,0.40078721,0.04160508,29.55423249,8.997e-05,-0.01983752,-0.22936444,0.00587423,0.0,0.0,0.21709758,2.0,0.0,0.0,1.47636867,-0.24136852,0.0,1.0,2.531275,-2.23270646,5.7800531,0.0,49.63538382,0.0,0.0,322930,29.589638929005982,20.045744890994015,-0.2313334359
34074,-0.04117852,-0.02354915,0.00089871,0.00282475,0.00063086,0.40073537,0.04034126,29.55339984,9.089e-05,-0.01983486,-0.22934387,0.00627496,0.0,0.0,0.20322553,2.0,0.0,0.0,1.57979421,-0.24355269,0.0,1.0,2.532005,-2.23155762,5.79531236,0.0,49.63538382,0.0,0.0,322940,29.588550332883216,20.046833487116785,-0.2310171615
34075,-0.04154185,-0.02352182,0.00093839,0.00334381,0.00062102,0.40065696,0.03907645,29.5525682,9.183e-05,-0.0198317,-0.22932367,0.00667562,0.0,0.0,0.20322553,2.0,0.0,0.0,1.57646059,-0.24573534,0.0,1.0,2.53237,-2.2301043,5.79531236,0.0,49.63538382,0.0,0.0,322950,29.587463071561658,20.047920748438344,-0.2307490542
34076,-0.04190536,-0.02349279,0.00097827,0.00390757,0.00061247,0.40056054,0.03781066,29.55173758,9.276e-05,-0.01982801,-0.2293038,0.0070762,0.0,0.0,0.20322553,2.0,0.0,0.0,1.43393654,-0.24791257,0.0,1.0,2.532005,-2.22810102,5.79531236,0.0,49.63538382,0.0,0.0,322960,29.586377158062547,20.049006661937455,-0.2304642699
