STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
36273,0.02772517,0.07645924,-0.02955958,-0.09228593,-0.00241966,0.40472226,0.30058563,30.00459555,-0.00519912,-0.0205017,-0.33880234,-0.07247694,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.23361022,0.1934342,0.0,1.0,2.4309,-2.81787517,15.14923551,0.0,49.927148,0.0,0.0,308440,30.180543203966536,19.746604796033463,0.7500651444
36274,0.02730839,0.07628426,-0.02917841,-0.09197474,-0.00240776,0.40607878,0.29939571,30.00731595,-0.0052283,-0.02059371,-0.33872518,-0.07207158,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.14908047,0.19050576,0.0,1.0,2.432725,-2.82127792,15.14923551,0.0,49.927148,0.0,0.0,308450,30.18412530761971,19.743022692380293,0.7483485906000001
36275,0.0268905,0.07612287,-0.02883975,-0.09167179,-0.00239396,0.40742254,0.29820307,30.01003024,-0.00525714,-0.02068544,-0.33864665,-0.07166486,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.03621021,0.18758249,0.0,1.0,2.43747,-2.82528537,15.13397626,0.0,49.927148,0.0,0.0,308460,30.187699518724106,19.739448481275897,0.7467653546999999
36276,0.02647145,0.07597139,-0.02845964,-0.09135643,-0.00238162,0.40875503,0.29700772,30.01273881,-0.00528563,-0.02077685,-0.33856676,-0.07125681,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.91674158,0.18467162,0.0,1.0,2.439295,-2.82962221,15.13397626,0.0,49.927148,0.0,0.0,308470,30.19126634983852,19.73588165016148,0.7452793359000001
36277,0.02605121,0.07582972,-0.0280658,-0.09102899,-0.00236983,0.41007647,0.29580964,30.01544201,-0.00531374,-0.02086794,-0.33848558,-0.07084743,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.80183171,0.18177951,0.0,1.0,2.43893,-2.83374398,15.13397626,0.0,49.927148,0.0,0.0,308480,30.19482626093335,19.73232173906665,0.7438895532
36278,0.02562983,0.07569188,-0.02762427,-0.09069009,-0.0023591,0.41138778,0.29460885,30.01814018,-0.00534145,-0.02095871,-0.33840314,-0.07043674,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.7545454,0.17889828,0.0,1.0,2.43893,-2.83713076,15.118717,0.0,49.927148,0.0,0.0,308490,30.19837969888917,19.728768301110833,0.7425373428
36279,0.02520728,0.07556877,-0.02713691,-0.09033929,-0.00235043,0.41268924,0.29340535,30.02083345,-0.00536872,-0.02104912,-0.33831948,-0.07002474,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.78940043,0.17601099,0.0,1.0,2.440755,-2.8397404,15.10345775,0.0,49.927148,0.0,0.0,308500,30.2019268340807,19.7252211659193,0.7413296336999999
36280,0.02478363,0.07545764,-0.02676805,-0.08999316,-0.00233727,0.41398037,0.29219913,30.02352242,-0.00539554,-0.02113921,-0.33823461,-0.06961144,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.84029166,0.17310256,0.0,1.0,2.44185,-2.84201925,15.10345775,0.0,49.927148,0.0,0.0,308510,30.205468455959704,19.7216795440403,0.7402394484000001
36281,0.02435871,0.07535082,-0.02638409,-0.08961294,-0.00232527,0.41526328,0.29099019,30.02620732,-0.00542196,-0.02122891,-0.33814853,-0.06919686,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.83436477,0.17018201,0.0,1.0,2.440755,-2.84435142,15.10345775,0.0,49.927148,0.0,0.0,308520,30.209004866757873,19.71814313324213,0.7391915442
36282,0.02393262,0.07525059,-0.02594878,-0.08921969,-0.00231487,0.41653787,0.28977854,30.02888838,-0.00544798,-0.02131823,-0.33806123,-0.068781,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.83263311,0.16724588,0.0,1.0,2.43893,-2.84697555,15.10345775,0.0,49.927148,0.0,0.0,308530,30.21253636875913,19.71461163124087,0.7382082879000001
36283,0.02350538,0.07515623,-0.02544378,-0.08881279,-0.00230666,0.41780404,0.28856417,30.03156581,-0.00547357,-0.02140715,-0.33797277,-0.06836386,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.90367819,0.16428994,0.0,1.0,2.43674,-2.85014075,15.10345775,0.0,49.88428513,0.0,0.0,308540,30.21606323795374,19.66822189204626,0.7372826163
36284,0.02307706,0.07506981,-0.02495014,-0.08840973,-0.00229733,0.41906135,0.28734708,30.0342399,-0.0054987,-0.02149567,-0.33788318,-0.06794547,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.97834619,0.16134199,0.0,1.0,2.436375,-2.85362874,15.10345775,0.0,49.88428513,0.0,0.0,308550,30.219585855766805,19.664699274233197,0.7364348361
36285,0.02264752,0.07498394,-0.02437238,-0.08797551,-0.00229127,0.42031165,0.28612728,30.03691073,-0.0055233,-0.02158377,-0.33779256,-0.06752582,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.00363388,0.15840589,0.0,1.0,2.441485,-2.85682528,15.07293924,0.0,49.88428513,0.0,0.0,308560,30.22310432703493,19.66118080296507,0.7355924514000001
36286,0.02221685,0.07490233,-0.02384111,-0.08753204,-0.00228352,0.42155454,0.28490475,30.0395784,-0.00554732,-0.02167142,-0.33770098,-0.06710493,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.99173864,0.15547722,0.0,1.0,2.450975,-2.85939458,15.07293924,0.0,49.88428513,0.0,0.0,308570,30.22661878296215,19.657666347037853,0.7347918573000001
36287,0.02178505,0.07482536,-0.02344245,-0.08708016,-0.00227125,0.4227901,0.28367951,30.04224306,-0.0055708,-0.02175863,-0.33760839,-0.0666828,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.98013713,0.15255112,0.0,1.0,2.456815,-2.86140329,15.05767998,0.0,49.88428513,0.0,0.0,308580,30.23012942065067,19.654155709349332,0.7340367816
36288,0.02135213,0.07474655,-0.02308373,-0.08662175,-0.0022569,0.42401922,0.28245155,30.04490488,-0.00559389,-0.02184539,-0.33751466,-0.06625943,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.02438375,0.14962184,0.0,1.0,2.45718,-2.86309819,15.05767998,0.0,49.88428513,0.0,0.0,308590,30.23363646358765,19.65064866641235,0.7332636555
36289,0.02091807,0.07467559,-0.02271236,-0.08615704,-0.00224327,0.42524133,0.28122087,30.04756376,-0.00561661,-0.02193168,-0.33741971,-0.06583484,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.15589053,0.14668415,0.0,1.0,2.45718,-2.86475988,15.04242073,0.0,49.88428513,0.0,0.0,308600,30.23713977954133,19.647145350458672,0.7325675379000001
36290,0.02048282,0.0746058,-0.02229507,-0.08568529,-0.00223095,0.42645609,0.27998746,30.05021999,-0.00563896,-0.02201751,-0.33732359,-0.06540903,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.30856997,0.1437399,0.0,1.0,2.46083,-2.86660154,15.04242073,0.0,49.88428513,0.0,0.0,308610,30.240639750151075,19.643645379848927,0.7318828980000001
36291,0.02004638,0.07453631,-0.02185057,-0.08520555,-0.00221938,0.42766289,0.27875133,30.05287356,-0.0056609,-0.02210285,-0.33722636,-0.06498201,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.41953828,0.14078841,0.0,1.0,2.466305,-2.86867139,15.04242073,0.0,49.88428513,0.0,0.0,308620,30.24413636180202,19.64014876819798,0.7312012011
36292,0.01960875,0.07446607,-0.02132607,-0.08471816,-0.00221027,0.42886209,0.27751247,30.05552449,-0.00568239,-0.02218772,-0.33712805,-0.06455378,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.47815101,0.13782032,0.0,1.0,2.467035,-2.87102904,15.04242073,0.0,49.88428513,0.0,0.0,308630,30.247629640411063,19.636655489588936,0.7305121467
36293,0.01917001,0.0743971,-0.0208125,-0.08423849,-0.00220002,0.43005322,0.27627089,30.05817282,-0.00570341,-0.02227211,-0.33702869,-0.06412437,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.48178497,0.13485013,0.0,1.0,2.467035,-2.8736136,15.02716147,0.0,49.84144331,0.0,0.0,308640,30.25111963825668,19.59032367174332,0.729835551
36294,0.01873001,0.0743222,-0.02024981,-0.08373285,-0.00219191,0.43123782,0.27502656,30.06081839,-0.00572387,-0.02235599,-0.3369284,-0.06369376,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.4663493,0.1318715,0.0,1.0,2.47324,-2.87626925,15.02716147,0.0,49.84144331,0.0,0.0,308650,30.254606144047955,19.586837165952048,0.7291007820000001
36295,0.01828899,0.07424929,-0.0197753,-0.08324813,-0.00217941,0.43241523,0.2737795,30.06346125,-0.00574387,-0.02243941,-0.33682704,-0.06326197,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.50978894,0.1288858,0.0,1.0,2.483825,-2.8788773,15.02716147,0.0,49.84144331,0.0,0.0,308660,30.258089223228367,19.583354086771635,0.7283855349
36296,0.01784659,0.07416391,-0.01914763,-0.08269423,-0.00217301,0.43358726,0.27252968,30.06610106,-0.00576332,-0.02252227,-0.33672476,-0.06282901,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.60061502,0.12591231,0.0,1.0,2.491855,-2.88116597,15.02716147,0.0,49.84144331,0.0,0.0,308670,30.261568427231843,19.57987488276816,0.7275479571000001
36297,0.01740295,0.0740733,-0.01848767,-0.08204885,-0.00216731,0.43474912,0.27127711,30.06873756,-0.00578215,-0.0226045,-0.33662167,-0.06239489,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.71763638,0.12295585,0.0,1.0,2.498425,-2.8830393,15.02716147,0.0,49.84144331,0.0,0.0,308680,30.265043412863022,19.57639989713698,0.726659073
36298,0.01695844,0.07397314,-0.01783981,-0.08129395,-0.00216025,0.4358971,0.27002176,30.0713706,-0.00580032,-0.02268599,-0.3365178,-0.0619596,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.82614261,0.11999635,0.0,1.0,2.48638,-2.88485734,15.02716147,0.0,49.84144331,0.0,0.0,308690,30.268513981862668,19.572929328137334,0.7256765034000001
36299,0.01651392,0.07387526,-0.01720296,-0.08055092,-0.00215285,0.43703371,0.26876369,30.07399984,-0.00581784,-0.02276675,-0.33641312,-0.06152317,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.90508252,0.11702038,0.0,1.0,2.4236,-2.88706465,15.02716147,0.0,49.84144331,0.0,0.0,308700,30.271979685487945,19.56946362451206,0.7247163006
36300,0.01606974,0.07377536,-0.01660428,-0.07995054,-0.00214364,0.43816629,0.26750297,30.07662539,-0.00583473,-0.02284692,-0.33630764,-0.06108561,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.99000822,0.11402045,0.0,1.0,2.4236,-2.88980389,15.01190222,0.0,49.84144331,0.0,0.0,308710,30.275440668122037,19.566002641877965,0.7237362816
36301,0.01562508,0.07367449,-0.01607804,-0.07944806,-0.00213142,0.43929767,0.2662396,30.07924718,-0.00585103,-0.02292657,-0.33620132,-0.06064692,0.0,0.0,0.28645783,2.0,0.0,0.0,-3.10887767,0.11098055,0.0,1.0,2.569965,-2.89308748,15.01190222,0.0,49.84144331,0.0,0.0,308720,30.278896836883444,19.56254647311656,0.7227467469
36302,0.01517909,0.07357348,-0.01565434,-0.07892279,-0.00211517,0.44042514,0.26497359,30.08186521,-0.0058668,-0.0230057,-0.33609406,-0.0602071,0.0,0.0,0.28645783,2.0,0.0,0.0,-3.2047101,0.10792938,0.0,1.0,2.60391,-2.89672007,15.01190222,0.0,49.84144331,0.0,0.0,308730,30.28234819115937,19.55909511884063,0.7217558388
36303,0.01473169,0.07347216,-0.01525064,-0.07834853,-0.00209756,0.44154685,0.2637049,30.08447947,-0.00588214,-0.02308426,-0.33598573,-0.05976615,0.0,0.0,0.28645783,2.0,0.0,0.0,-3.18500247,0.10496279,0.0,1.0,2.44112,-2.89970512,15.01190222,0.0,49.79866461,0.0,0.0,308740,30.28579471715406,19.51286989284594,0.7207618896
36304,0.01428304,0.07336567,-0.01472284,-0.07774326,-0.00208469,0.4426636,0.26243354,30.08708979,-0.00589699,-0.0231622,-0.33587647,-0.05932409,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.05071227,0.10207771,0.0,1.0,2.3798,-2.90126312,14.99664296,0.0,49.79866461,0.0,0.0,308750,30.289236190120477,19.509428419879526,0.7197172226999999
36305,0.01383349,0.07326869,-0.01433061,-0.07720107,-0.0020655,0.44377383,0.26115951,30.08969638,-0.00591139,-0.02323961,-0.33576616,-0.05888091,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.96726911,0.0991486,0.0,1.0,2.46375,-2.90235802,14.99664296,0.0,49.79866461,0.0,0.0,308760,30.292672886302498,19.505991723697505,0.7187658489000001
36306,0.01338259,0.07317399,-0.01390066,-0.07665884,-0.00204705,0.44487821,0.25988281,30.0922994,-0.00592539,-0.02331647,-0.33565473,-0.05843662,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.03974295,0.09609408,0.0,1.0,2.52872,-2.90469777,14.99664296,0.0,49.79866461,0.0,0.0,308770,30.296105016063,19.502559593937,0.7178368419
36307,0.01293004,0.07308112,-0.01339717,-0.07602305,-0.00203057,0.4459717,0.25860339,30.09489893,-0.00593897,-0.02339269,-0.33554221,-0.05799124,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.21398631,0.09298416,0.0,1.0,2.548795,-2.90858112,14.99664296,0.0,49.79866461,0.0,0.0,308780,30.29953268431224,19.499131925687763,0.7169257872
36308,0.01247607,0.07298953,-0.01296058,-0.07523305,-0.00200972,0.44704547,0.25732123,30.09749521,-0.00595214,-0.02346816,-0.33542855,-0.05754477,0.0,0.0,0.28645783,2.0,0.0,0.0,-3.34310917,0.08992578,0.0,1.0,2.512295,-2.91282121,14.99664296,0.0,49.79866461,0.0,0.0,308790,30.302956206962985,19.495708403037018,0.7160272893
36309,0.01202122,0.0728956,-0.01233899,-0.07423198,-0.00199656,0.44809516,0.25603632,30.10008787,-0.00596479,-0.02354264,-0.33531388,-0.05709724,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.34906321,0.08695186,0.0,1.0,2.429805,-2.91634016,14.99664296,0.0,49.79866461,0.0,0.0,308800,30.3063750955692,19.4922895144308,0.7151058360000001
36310,0.01156684,0.07279647,-0.01150392,-0.07317568,-0.00199145,0.44912176,0.25474871,30.10267685,-0.00597673,-0.02361609,-0.33519853,-0.05664867,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.2797021,0.08401555,0.0,1.0,2.38564,-2.91890405,15.01190222,0.0,49.79866461,0.0,0.0,308810,30.309789270421845,19.48887533957816,0.7141333707
36311,0.01111395,0.07270783,-0.01068757,-0.0722873,-0.00198405,0.4501308,0.25345851,30.10526239,-0.00598791,-0.02368867,-0.33508251,-0.05619908,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.26958823,0.08103365,0.0,1.0,2.397685,-2.92106351,15.01190222,0.0,49.79866461,0.0,0.0,308820,30.313199047444,19.485465562556005,0.7132638123
36312,0.01066191,0.07262492,-0.00988576,-0.07158443,-0.00197578,0.45113099,0.25216579,30.1078447,-0.00599827,-0.02376054,-0.33496589,-0.05574848,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.32543153,0.07796041,0.0,1.0,2.55208,-2.92390061,15.01190222,0.0,49.79866461,0.0,0.0,308830,30.316604703044945,19.482059906955055,0.7124504652
36313,0.01020967,0.07254939,-0.00913974,-0.07099718,-0.00196519,0.45212666,0.25087058,30.110424,-0.00600784,-0.02383182,-0.33484867,-0.0552969,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.35813051,0.07483468,0.0,1.0,2.60245,-2.92809594,15.01190222,0.0,49.71349427,0.0,0.0,308840,30.320006526868795,19.393487743131203,0.7117095159000001
36314,0.00975626,0.07248249,-0.00845421,-0.07040745,-0.001952,0.45311727,0.24957287,30.11300059,-0.00601666,-0.02390251,-0.33473079,-0.05484432,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.32157395,0.0717815,0.0,1.0,2.556095,-2.93264249,15.01190222,0.0,49.71349427,0.0,0.0,308850,30.32340491412522,19.390089355874775,0.7110532269000001
36315,0.00930149,0.07242501,-0.00781705,-0.06979686,-0.00193659,0.45410277,0.24827265,30.11557479,-0.00602479,-0.02397258,-0.33461217,-0.05439075,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.20234201,0.06885736,0.0,1.0,2.495505,-2.93565427,15.01190222,0.0,49.71349427,0.0,0.0,308860,30.326800286469016,19.386693983530986,0.7104893481
36316,0.00884552,0.07237734,-0.00720969,-0.06922608,-0.00191962,0.45508601,0.2469699,30.11814695,-0.00603228,-0.02404207,-0.33449276,-0.05393619,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.07185107,0.06598837,0.0,1.0,2.434915,-2.93670256,15.01190222,0.0,49.71349427,0.0,0.0,308870,30.330193105196063,19.38330116480393,0.7100217054
36317,0.00838813,0.07233956,-0.00661255,-0.0687167,-0.00190176,0.45606973,0.24566462,30.1207174,-0.00603917,-0.02411104,-0.33437252,-0.05348066,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.03881217,0.06304614,0.0,1.0,2.531275,-2.93728983,15.01190222,0.0,49.71349427,0.0,0.0,308880,30.333583805294477,19.37991046470552,0.7096510836
36318,0.00792883,0.07230627,-0.00602047,-0.06822973,-0.00188273,0.45705427,0.24435677,30.12328652,-0.00604545,-0.02417951,-0.33425144,-0.05302414,0.0,0.0,0.25871373,2.0,0.0,0.0,-3.12553838,0.05997184,0.0,1.0,2.605735,-2.93930455,15.02716147,0.0,49.71349427,0.0,0.0,308890,30.33697288778224,19.376521382217756,0.7093245087000001
36319,0.00746729,0.07228763,-0.00536484,-0.06771159,-0.00186585,0.45803794,0.24304631,30.12585445,-0.00605114,-0.02424744,-0.33412951,-0.05256664,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.84017485,0.05717953,0.0,1.0,2.585295,-2.94087244,15.02716147,0.0,49.71349427,0.0,0.0,308900,30.34036053714064,19.37313373285936,0.7091416503000001
36320,0.00700355,0.07227816,-0.0046449,-0.06714199,-0.00185067,0.45901866,0.24173318,30.1284217,-0.00605618,-0.0243148,-0.33400681,-0.05210816,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.86528704,0.05408371,0.0,1.0,2.559015,-2.94285032,15.01190222,0.0,49.71349427,0.0,0.0,308910,30.343747426019593,19.369746843980405,0.7090487496
36321,0.00653795,0.07228322,-0.00409164,-0.06656079,-0.00182847,0.45999429,0.24041735,30.13098879,-0.00606058,-0.02438158,-0.33388327,-0.05164869,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.81348626,0.0510624,0.0,1.0,2.55792,-2.94643746,15.02716147,0.0,49.71349427,0.0,0.0,308920,30.34713424037103,19.366360029628968,0.7090983882
36322,0.00607052,0.0722878,-0.00339453,-0.06595082,-0.0018121,0.46096769,0.23909878,30.1335558,-0.00606436,-0.02444774,-0.33375896,-0.05118826,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.70748673,0.04808512,0.0,1.0,2.585295,-2.94910979,15.02716147,0.0,49.71349427,0.0,0.0,308930,30.350521085721443,19.362973184278555,0.7091433180000001
36323,0.0056015,0.07229811,-0.00259103,-0.06534853,-0.00179895,0.46193836,0.23777745,30.13612291,-0.00606744,-0.02451329,-0.33363397,-0.05072685,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.62544984,0.04510771,0.0,1.0,2.613765,-2.95095019,15.01190222,0.0,49.67049932,0.0,0.0,308940,30.35390819955969,19.316591120440307,0.7092444591
36324,0.00513085,0.07231496,-0.0017859,-0.06474159,-0.00178564,0.46290517,0.23645333,30.13869032,-0.00606971,-0.02457823,-0.33350843,-0.05026447,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.56164087,0.04211274,0.0,1.0,2.61632,-2.95249289,15.01190222,0.0,49.67049932,0.0,0.0,308950,30.357295845803044,19.313203474196953,0.7094097576
36325,0.00465862,0.07233921,-0.00105645,-0.06411911,-0.00176962,0.46386711,0.2351264,30.14125826,-0.00607118,-0.02464254,-0.33338236,-0.04980113,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.4729564,0.03911207,0.0,1.0,2.59807,-2.95413887,15.01190222,0.0,49.67049932,0.0,0.0,308960,30.36068432799816,19.309814992001836,0.7096476501000001
36326,0.00418494,0.07237073,-0.00034424,-0.06348284,-0.00175276,0.46482384,0.23379663,30.14382701,-0.00607191,-0.02470622,-0.33325569,-0.04933683,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.39651678,0.03610803,0.0,1.0,2.58712,-2.95608038,15.01190222,0.0,49.67049932,0.0,0.0,308970,30.3640740157213,19.306425304278697,0.7099568613
