STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
50438,-0.25364876,-0.10224609,0.01792399,-0.01923166,-0.00197678,-0.11042904,-1.40968843,23.73956326,-0.00596911,0.00659525,-0.16788676,0.38466308,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.30919802,-2.498265,0.0,1.0,2.258985,0.3064472,0.0,0.0,49.90612328,0.0,0.0,432140,22.337857466275448,27.568265813724555,-1.0030341429
50439,-0.25351899,-0.10216855,0.01801809,-0.02008997,-0.00196596,-0.11027109,-1.40951525,23.73649692,-0.00595115,0.00657557,-0.1678056,0.38455274,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.26112057,-2.49804749,0.0,1.0,2.25862,0.30337585,0.0,0.0,49.90612328,0.0,0.0,432150,22.334218094928072,27.57190518507193,-1.0022734755
50440,-0.25338949,-0.10209305,0.01810532,-0.02093323,-0.00195505,-0.11010941,-1.40934128,23.73343307,-0.0059331,0.00655504,-0.16772454,0.38444255,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.22527715,-2.49783484,0.0,1.0,2.258255,0.30033141,0.0,0.0,49.90612328,0.0,0.0,432160,22.330581873498424,27.57554140650158,-1.0015328205
50441,-0.25326015,-0.10202009,0.01818237,-0.02175996,-0.00194392,-0.10994457,-1.40916653,23.73037161,-0.00591497,0.00653368,-0.16764358,0.38433253,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.13684364,-2.49762322,0.0,1.0,2.257525,0.29721326,0.0,0.0,49.90612328,0.0,0.0,432170,22.326948682840325,27.57917459715968,-1.0008170829
50442,-0.25313088,-0.10195017,0.01824717,-0.02256875,-0.00193248,-0.1097771,-1.40899099,23.72731245,-0.00589676,0.00651149,-0.16756269,0.38422268,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.13759542,-2.49741486,0.0,1.0,2.25643,0.29397198,0.0,0.0,49.90612328,0.0,0.0,432180,22.32331841569991,27.582804864300098,-1.0001311677000002
50443,-0.2530016,-0.10187886,0.01831039,-0.02335861,-0.00192151,-0.10960738,-1.40881466,23.72425547,-0.00587849,0.00648851,-0.16748189,0.38411299,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.06496492,-2.49721033,0.0,1.0,2.256065,0.29067215,0.0,0.0,49.8646175,0.0,0.0,432190,22.319690929248683,27.54492657075132,-0.9994316166
50444,-0.25287223,-0.10181648,0.0183487,-0.02412925,-0.00190933,-0.10943592,-1.40863754,23.72120073,-0.00586016,0.00646474,-0.16740118,0.38400348,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.05104299,-2.49701379,0.0,1.0,2.255335,0.28737126,0.0,0.0,49.8646175,0.0,0.0,432200,22.31606629426414,27.548551205735865,-0.9988196688
50445,-0.25274268,-0.10175861,0.01837464,-0.02487974,-0.0018968,-0.10926296,-1.40845961,23.71814788,-0.0058418,0.00644022,-0.16732053,0.38389413,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.01191526,-2.49682318,0.0,1.0,2.255335,0.28409254,0.0,0.0,49.8646175,0.0,0.0,432210,22.312444095057817,27.552173404942184,-0.9982519641
50446,-0.25261289,-0.1017057,0.0183894,-0.02560926,-0.00188397,-0.10908879,-1.40828085,23.71509676,-0.00582341,0.00641495,-0.16723992,0.38378497,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.95429168,-2.49663133,0.0,1.0,2.254605,0.28089993,0.0,0.0,49.8646175,0.0,0.0,432220,22.30882414144661,27.55579335855339,-0.997732917
50447,-0.25248279,-0.10165816,0.01839429,-0.02631716,-0.00187088,-0.10891359,-1.40810127,23.7120472,-0.00580501,0.00638897,-0.16715934,0.38367597,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.91010945,-2.49643959,0.0,1.0,2.253875,0.27780322,0.0,0.0,49.8646175,0.0,0.0,432230,22.30520623142466,27.559411268575342,-0.9972665496
50448,-0.25235152,-0.10161878,0.01845526,-0.02716119,-0.00186026,-0.10873808,-1.4079208,23.7089989,-0.00578656,0.00636213,-0.16707887,0.38356715,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.89078585,-2.49625501,0.0,1.0,2.25351,0.27472271,0.0,0.0,49.8646175,0.0,0.0,432240,22.301590008813317,27.563027491186684,-0.9968802318
50449,-0.25222163,-0.10157824,0.01838739,-0.02767217,-0.00184435,-0.10855809,-1.40773948,23.70595186,-0.00576815,0.00633477,-0.16699838,0.38345851,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.82975023,-2.49607639,0.0,1.0,2.25278,0.27159356,0.0,0.0,49.8646175,0.0,0.0,432250,22.297975473373825,27.566642026626177,-0.9964825344
50450,-0.25209125,-0.10154499,0.01829759,-0.02816001,-0.00182774,-0.10837805,-1.40755731,23.70290592,-0.00574981,0.00630691,-0.1669178,0.38335005,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.84903748,-2.49590121,0.0,1.0,2.25278,0.26843769,0.0,0.0,49.8646175,0.0,0.0,432260,22.294362435083496,27.570255064916505,-0.9961563519
50451,-0.2519594,-0.10152323,0.01826073,-0.02877634,-0.00181355,-0.10819995,-1.40737423,23.6998607,-0.00573153,0.00627843,-0.16683718,0.38324177,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.87257888,-2.49573347,0.0,1.0,2.252415,0.26525611,0.0,0.0,49.8646175,0.0,0.0,432270,22.290750443020976,27.573867056979022,-0.9959428863000002
50452,-0.25182689,-0.10150978,0.01822581,-0.02936599,-0.00179955,-0.10802203,-1.40719021,23.69681587,-0.0057133,0.00624933,-0.16675655,0.38313366,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.8912199,-2.49556973,0.0,1.0,2.251685,0.26203059,0.0,0.0,49.8646175,0.0,0.0,432280,22.287139105662057,27.577478394337945,-0.9958109418
50453,-0.25169368,-0.10149965,0.0181991,-0.02993341,-0.00178638,-0.10784364,-1.40700521,23.69377114,-0.0056951,0.00621966,-0.16667592,0.38302574,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.90040938,-2.49540871,0.0,1.0,2.251685,0.25878107,0.0,0.0,49.78137286,0.0,0.0,432290,22.283528079004277,27.49784478099572,-0.9957115665
50454,-0.2515598,-0.10150238,0.01815243,-0.03047846,-0.0017722,-0.10766433,-1.40681921,23.6907264,-0.00567693,0.00618944,-0.16659531,0.38291799,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.89257923,-2.49524766,0.0,1.0,2.251685,0.25555634,0.0,0.0,49.78137286,0.0,0.0,432300,22.279917232579955,27.501455627420043,-0.9957383478
50455,-0.25142525,-0.10151279,0.01809336,-0.0310007,-0.00175771,-0.10748336,-1.40663219,23.6876812,-0.00565882,0.00615867,-0.16651468,0.38281043,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.95520402,-2.49509597,0.0,1.0,2.25205,0.25234213,0.0,0.0,49.78137286,0.0,0.0,432310,22.27630603276537,27.50506682723463,-0.9958404699
50456,-0.25129005,-0.10153051,0.01801898,-0.03150093,-0.0017428,-0.10729994,-1.4064441,23.68463528,-0.00564076,0.0061274,-0.16643403,0.38270304,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.95304146,-2.49495612,0.0,1.0,2.25278,0.24905033,0.0,0.0,49.78137286,0.0,0.0,432320,22.272694171347,27.508678688652996,-0.9960143031
50457,-0.25115424,-0.10155509,0.01792786,-0.03197953,-0.00172742,-0.10711324,-1.40625493,23.68158837,-0.00562279,0.00609564,-0.16635334,0.38259584,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.96390577,-2.49482188,0.0,1.0,2.253145,0.24566863,0.0,0.0,49.78137286,0.0,0.0,432330,22.269081328319903,27.51229153168009,-0.9962554329
50458,-0.25101787,-0.10158611,0.01781999,-0.03243717,-0.00171157,-0.1069224,-1.40606466,23.67854025,-0.00560492,0.00606341,-0.16627259,0.38248883,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.99203626,-2.49469068,0.0,1.0,2.253875,0.24226188,0.0,0.0,49.78137286,0.0,0.0,432340,22.265467243029637,27.51590561697036,-0.9965597391
50459,-0.25088097,-0.10162309,0.01769663,-0.03287506,-0.00169529,-0.10672651,-1.40587324,23.6754907,-0.00558715,0.00603073,-0.16619176,0.38238201,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.97010745,-2.49455814,0.0,1.0,2.253875,0.23887189,0.0,0.0,49.78137286,0.0,0.0,432350,22.2618516548774,27.519521205122597,-0.9969225129
50460,-0.2507436,-0.10166554,0.01755993,-0.03329475,-0.00167867,-0.10652464,-1.40568067,23.67243951,-0.00556951,0.00599763,-0.16611084,0.38227539,0.0,0.0,0.23096963,2.0,0.0,0.0,-3.03752412,-2.49443985,0.0,1.0,2.254605,0.23542743,0.0,0.0,49.78137286,0.0,0.0,432360,22.258234315175333,27.523138544824665,-0.9973389474
50461,-0.25060584,-0.10171298,0.0174126,-0.03369771,-0.0016618,-0.10631584,-1.40548692,23.6693865,-0.00555201,0.00596411,-0.16602981,0.38216898,0.0,0.0,0.23096963,2.0,0.0,0.0,-3.02479466,-2.49431095,0.0,1.0,2.256065,0.23200922,0.0,0.0,49.78137286,0.0,0.0,432370,22.254615010852493,27.526757849147504,-0.9978043338
50462,-0.25046696,-0.10176728,0.01732227,-0.03424291,-0.00164752,-0.10609976,-1.40529195,23.66633142,-0.00553462,0.00593004,-0.16594873,0.38206277,0.0,0.0,0.23096963,2.0,0.0,0.0,-3.07338512,-2.49420113,0.0,1.0,2.257525,0.22858891,0.0,0.0,49.78137286,0.0,0.0,432380,22.25099344590621,27.530379414093787,-0.9983370168
50463,-0.25032965,-0.10181338,0.01711749,-0.03446228,-0.00162891,-0.10587138,-1.4050958,23.66327432,-0.0055174,0.00589575,-0.16586749,0.3819568,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.09165084,-2.49408592,0.0,1.0,2.25935,0.22514624,0.0,0.0,49.73960748,0.0,0.0,432390,22.24736967999606,27.492237800003934,-0.9987892578
50464,-0.25019056,-0.10187343,0.01701323,-0.03498298,-0.00161443,-0.10563549,-1.40489841,23.66021512,-0.0055003,0.00586092,-0.1657862,0.38185105,0.0,0.0,0.23096963,2.0,0.0,0.0,-3.10982699,-2.49397955,0.0,1.0,2.260445,0.22172064,0.0,0.0,49.73960748,0.0,0.0,432400,22.243743618684675,27.49586386131532,-0.9993783483
50465,-0.25005323,-0.10192913,0.01679114,-0.03517839,-0.00159513,-0.10538572,-1.40469983,23.65715372,-0.0054834,0.0058259,-0.16570473,0.38174554,0.0,0.0,0.23096963,2.0,0.0,0.0,-3.12547539,-2.49386989,0.0,1.0,2.261905,0.21822794,0.0,0.0,49.73960748,0.0,0.0,432410,22.2401151438512,27.49949233614879,-0.9999247653
50466,-0.24991512,-0.10199042,0.01662298,-0.03551913,-0.00157836,-0.1051262,-1.40450002,23.65409,-0.00546668,0.00579053,-0.16562311,0.38164029,0.0,0.0,0.23096963,2.0,0.0,0.0,-3.1785245,-2.49378143,0.0,1.0,2.264095,0.21461123,0.0,0.0,49.73960748,0.0,0.0,432420,22.23648411369768,27.50312336630232,-1.0005260202
50467,-0.24977716,-0.10205344,0.01646251,-0.03584935,-0.00156208,-0.10485461,-1.40429899,23.65102384,-0.00545013,0.00575483,-0.16554136,0.3815353,0.0,0.0,0.23096963,2.0,0.0,0.0,-3.23595619,-2.49368776,0.0,1.0,2.26592,0.2109666,0.0,0.0,49.73960748,0.0,0.0,432430,22.23285038645695,27.506757093543047,-1.0011442464
50468,-0.24963946,-0.10211754,0.01630852,-0.03617023,-0.00154626,-0.10457023,-1.40409673,23.64795521,-0.00543374,0.0057188,-0.1654595,0.3814306,0.0,0.0,0.23096963,2.0,0.0,0.0,-3.30734417,-2.4936016,0.0,1.0,2.26811,0.20744806,0.0,0.0,49.73960748,0.0,0.0,432440,22.229213927043723,27.510393552956273,-1.0017730674
50469,-0.24950212,-0.10218198,0.01615927,-0.03648535,-0.00153085,-0.10427216,-1.40389325,23.64488407,-0.00541751,0.00568246,-0.16537754,0.38132618,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.37152552,-2.49351065,0.0,1.0,2.2703,0.20406551,0.0,0.0,49.73960748,0.0,0.0,432450,22.225574688531267,27.51403279146873,-1.0024052238
50470,-0.24936444,-0.10224843,0.01607758,-0.03695233,-0.0015185,-0.1039602,-1.40368853,23.64181035,-0.00540137,0.00564564,-0.16529556,0.38122207,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.43468145,-2.49343064,0.0,1.0,2.27249,0.20069773,0.0,0.0,49.73960748,0.0,0.0,432460,22.221932588456873,27.517674891543123,-1.0030570983
50471,-0.24922831,-0.10230889,0.01594081,-0.037262,-0.00150402,-0.10363016,-1.40348261,23.63873417,-0.00538536,0.00560852,-0.16521354,0.38111828,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.52376202,-2.49335539,0.0,1.0,2.275045,0.19735188,0.0,0.0,49.73960748,0.0,0.0,432470,22.218287769491955,27.52131971050804,-1.0036502109
50472,-0.2490922,-0.10236836,0.01586262,-0.03772955,-0.00149227,-0.10328337,-1.40327549,23.63565561,-0.00536943,0.00557093,-0.16513153,0.38101482,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.58207911,-2.49329973,0.0,1.0,2.277965,0.1936976,0.0,0.0,49.73960748,0.0,0.0,432480,22.21464032688747,27.524967153112527,-1.0042336116
50473,-0.24895882,-0.10241175,0.01567233,-0.03788424,-0.00147637,-0.10291538,-1.40306724,23.63257497,-0.00535367,0.00553318,-0.16504942,0.38091173,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.66660181,-2.49323736,0.0,1.0,2.280885,0.18988444,0.0,0.0,49.69777848,0.0,0.0,432490,22.21099061650672,27.486787863493277,-1.0046592675
50474,-0.24882562,-0.10245895,0.01552123,-0.03819403,-0.00146209,-0.1025309,-1.40285786,23.62949257,-0.00533806,0.00549513,-0.16496727,0.38080901,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.71993477,-2.49318184,0.0,1.0,2.28344,0.18617841,0.0,0.0,49.69777848,0.0,0.0,432500,22.20733901782929,27.490439462170706,-1.0051222995
50475,-0.24869352,-0.10250145,0.01537826,-0.03850253,-0.00144837,-0.10212818,-1.4026474,23.62640835,-0.0053226,0.00545676,-0.16488505,0.38070668,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.78482734,-2.49312921,0.0,1.0,2.28563,0.18242414,0.0,0.0,49.69777848,0.0,0.0,432510,22.20368546011852,27.494093019881475,-1.0055392245
50476,-0.24856259,-0.10253893,0.01524566,-0.03881248,-0.00143528,-0.10170708,-1.40243586,23.62332248,-0.00530728,0.00541809,-0.16480279,0.38060476,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.85183662,-2.49306514,0.0,1.0,2.288915,0.17893433,0.0,0.0,49.69777848,0.0,0.0,432520,22.200030145088533,27.497748334911464,-1.0059069033
