STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
29997,0.05096123,0.13169003,0.00795975,-0.01394477,-0.00121121,0.47163791,0.48436683,29.77472363,-0.00273468,-0.02306391,-0.36410162,-0.1127074,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.56120731,0.43310243,0.0,1.0,2.35863,-3.05442138,20.26108585,0.0,49.91361709,0.0,0.0,257080,29.87841186237425,20.035205227625752,1.2918791943
29998,0.05049895,0.13164989,0.00775876,-0.01404773,-0.00119482,0.47201536,0.48281774,29.77942931,-0.00272667,-0.02307782,-0.36405182,-0.11223562,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.59401195,0.42989776,0.0,1.0,2.35863,-3.05831268,20.23056734,0.0,49.91361709,0.0,0.0,257090,29.884585778544565,20.029031311455437,1.2914854209
29999,0.05003548,0.13161004,0.00755711,-0.01413248,-0.00118024,0.47239513,0.48126582,29.78413298,-0.00271882,-0.0230918,-0.36400176,-0.11176346,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.59950662,0.42667906,0.0,1.0,2.361915,-3.06270487,20.21530808,0.0,49.91361709,0.0,0.0,257100,29.89075751610957,20.022859573890432,1.2910944924
30000,0.04957088,0.13156007,0.00747577,-0.01420502,-0.00117046,0.47277792,0.47971106,29.78883462,-0.00271113,-0.02310583,-0.3639515,-0.11129092,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.58775619,0.42345345,0.0,1.0,2.36593,-3.06741477,20.21530808,0.0,49.91361709,0.0,0.0,257110,29.896927048236417,20.01669004176359,1.2906042867
30001,0.0491057,0.1315086,0.00734051,-0.01437728,-0.00115823,0.47316045,0.47815345,29.79353416,-0.00270361,-0.02312003,-0.36390101,-0.110818,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.57537947,0.4202331,0.0,1.0,2.36885,-3.07211591,20.21530808,0.0,49.91361709,0.0,0.0,257120,29.903094282466963,20.01052280753304,1.2900993660000002
30002,0.04863923,0.1314417,0.00743137,-0.01450191,-0.0011548,0.47354768,0.47659296,29.79823115,-0.00269614,-0.02313433,-0.36385047,-0.1103447,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.59277914,0.41702777,0.0,1.0,2.372865,-3.07642563,20.20004883,0.0,49.91361709,0.0,0.0,257130,29.90925862758434,20.004358462415663,1.289443077
30003,0.04817204,0.13137,0.00753813,-0.01469179,-0.00115169,0.47393693,0.47502958,29.80292532,-0.00268862,-0.02314882,-0.36379999,-0.109871,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.65249083,0.4138291,0.0,1.0,2.37688,-3.08016725,20.20004883,0.0,49.83310607,0.0,0.0,257140,29.91541972845571,19.91768634154429,1.2887397
30004,0.04770393,0.13129096,0.00763087,-0.01490523,-0.00114839,0.47432997,0.4734633,29.80761642,-0.00268099,-0.02316351,-0.36374964,-0.10939692,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.73454083,0.41063302,0.0,1.0,2.38126,-3.08351078,20.20004883,0.0,49.83310607,0.0,0.0,257150,29.921577256096576,19.911528813903423,1.2879643176000002
30005,0.04723494,0.13120498,0.00773869,-0.01514048,-0.00114574,0.47472843,0.4718941,29.81230421,-0.00267328,-0.02317842,-0.36369942,-0.10892244,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.81674483,0.40743771,0.0,1.0,2.387465,-3.08671411,20.18478957,0.0,49.83310607,0.0,0.0,257160,29.927730894553232,19.905375175446768,1.2871208538
30006,0.04676507,0.13111288,0.00782969,-0.01539556,-0.00114259,0.47513265,0.47032197,29.81698845,-0.00266547,-0.02319358,-0.36364935,-0.10844756,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.91148238,0.40422818,0.0,1.0,2.391845,-3.09004282,20.18478957,0.0,49.83310607,0.0,0.0,257170,29.93388032777936,19.89922574222064,1.2862173528
30007,0.04629415,0.1310133,0.00791344,-0.0156333,-0.00113977,0.4755432,0.46874688,29.82166884,-0.00265752,-0.02320897,-0.36359948,-0.10797227,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.0183634,0.4009895,0.0,1.0,2.3944,-3.09381034,20.18478957,0.0,49.83310607,0.0,0.0,257180,29.94002516085996,19.89308090914004,1.285240473
30008,0.04582257,0.13090456,0.00787079,-0.01592509,-0.00113126,0.47595811,0.46716883,29.82634535,-0.00264953,-0.02322464,-0.36354971,-0.10749657,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.13400694,0.39771956,0.0,1.0,2.399145,-3.09821487,20.16953032,0.0,49.83310607,0.0,0.0,257190,29.946165353283845,19.88694071671615,1.2841737336
30009,0.04535015,0.1308029,0.00778286,-0.01623348,-0.00112212,0.47637754,0.46558782,29.83101757,-0.00264159,-0.02324061,-0.36349988,-0.10702045,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.26553906,0.3944226,0.0,1.0,2.409,-3.10323002,20.16953032,0.0,49.83310607,0.0,0.0,257200,29.952300365539237,19.88080570446076,1.2831764490000002
30010,0.04487707,0.13070098,0.00763714,-0.01659476,-0.00111044,0.4768007,0.46400382,29.83568585,-0.00263378,-0.02325693,-0.36344991,-0.10654391,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.41946162,0.3910985,0.0,1.0,2.41995,-3.10875639,20.13901181,0.0,49.83310607,0.0,0.0,257210,29.958430656009952,19.874675413990047,1.2821766138
30011,0.04440294,0.13059175,0.00752273,-0.01693989,-0.00110028,0.47722851,0.46241682,29.84034997,-0.00262609,-0.02327358,-0.36339982,-0.10606695,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.55020964,0.38776955,0.0,1.0,2.429805,-3.114553,20.1084933,0.0,49.83310607,0.0,0.0,257220,29.964555934621185,19.868550135378815,1.2811050675000002
30012,0.04392792,0.13047932,0.00726168,-0.01730723,-0.00108544,0.47765839,0.46082682,29.84500977,-0.00261851,-0.0232906,-0.36334962,-0.10558955,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.64085229,0.38445679,0.0,1.0,2.43966,-3.1201974,20.09323405,0.0,49.83310607,0.0,0.0,257230,29.970675990019416,19.862430079980584,1.2800021292
30013,0.04345217,0.13036579,0.00682381,-0.01773328,-0.00106446,0.4780897,0.4592338,29.84966522,-0.00261124,-0.02330803,-0.36329907,-0.10511173,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.70483543,0.38115892,0.0,1.0,2.44842,-3.12543781,20.09323405,0.0,49.79288761,0.0,0.0,257240,29.976790781547717,19.816096828452284,1.2788883999000005
30014,0.04297534,0.13024235,0.00649088,-0.01815209,-0.00104769,0.47852499,0.45763774,29.85431609,-0.00260437,-0.02332586,-0.36324806,-0.10463347,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.76559179,0.37786075,0.0,1.0,2.45864,-3.13040541,20.07797479,0.0,49.79288761,0.0,0.0,257250,29.98290000581599,19.809987604184013,1.2776774535000002
30015,0.04249741,0.13010867,0.00637512,-0.01856771,-0.00103888,0.47896356,0.45603862,29.85896199,-0.00259778,-0.0233441,-0.36319675,-0.10415477,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.8452537,0.37454622,0.0,1.0,2.47105,-3.13537413,20.06271554,0.0,49.79288761,0.0,0.0,257260,29.98900314915304,19.80388446084696,1.2763660527000005
30016,0.04201868,0.12997223,0.00629293,-0.01904381,-0.00103105,0.47940245,0.45443644,29.86360277,-0.00259135,-0.0233628,-0.36314529,-0.10367564,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.94259883,0.37120594,0.0,1.0,2.478715,-3.14058958,20.06271554,0.0,49.79288761,0.0,0.0,257270,29.99510001305253,19.797787596947472,1.2750275763
30017,0.04153895,0.12983021,0.00627574,-0.01953885,-0.00102573,0.47984324,0.45283117,29.86823825,-0.00258501,-0.02338199,-0.36309377,-0.10319607,0.0,0.0,0.18935348,2.0,0.0,0.0,-5.05104732,0.3678505,0.0,1.0,2.48419,-3.14610544,20.04745628,0.0,49.79288761,0.0,0.0,257280,30.001190359534952,19.79169725046505,1.2736343601
30018,0.04105812,0.1296715,0.00637625,-0.02001707,-0.00102419,0.48028766,0.45122279,29.87286816,-0.00257864,-0.02340164,-0.36304235,-0.10271605,0.0,0.0,0.18935348,2.0,0.0,0.0,-5.16672408,0.3644815,0.0,1.0,2.49295,-3.15179922,20.04745628,0.0,49.79288761,0.0,0.0,257290,30.00727383229347,19.78561377770653,1.272077415
30019,0.04057655,0.12952378,0.00646264,-0.02054369,-0.00102283,0.4807339,0.4496113,29.87749212,-0.0025722,-0.02342182,-0.36299102,-0.10223559,0.0,0.0,0.20322553,2.0,0.0,0.0,-5.29082547,0.36109917,0.0,1.0,2.50171,-3.15758503,20.03219703,0.0,49.79288761,0.0,0.0,257300,30.01334993036915,19.779537679630852,1.2706282818
30020,0.04009425,0.12937808,0.00648993,-0.02111512,-0.00101911,0.48118308,0.44799669,29.88211054,-0.00256573,-0.02344257,-0.36293978,-0.10175469,0.0,0.0,0.18935348,2.0,0.0,0.0,-5.41055585,0.35770279,0.0,1.0,2.5112,-3.16344466,19.98641926,0.0,49.79288761,0.0,0.0,257310,30.019419190869613,19.77346841913039,1.2691989648000002
30021,0.03961074,0.1292268,0.00650651,-0.02163416,-0.00101624,0.48163718,0.44637893,29.88672324,-0.00255915,-0.02346382,-0.36288875,-0.10127333,0.0,0.0,0.20322553,2.0,0.0,0.0,-5.5309867,0.35430424,0.0,1.0,2.52069,-3.16937571,19.95590075,0.0,49.79288761,0.0,0.0,257320,30.02548137563295,19.76740623436705,1.267714908
30022,0.03912665,0.12908473,0.00616037,-0.02223578,-0.00100059,0.48209185,0.44475803,29.89133042,-0.00255263,-0.02348567,-0.3628377,-0.10079151,0.0,0.0,0.20322553,2.0,0.0,0.0,-5.68262472,0.35090391,0.0,1.0,2.52653,-3.17533908,19.9406415,0.0,49.79288761,0.0,0.0,257330,30.03153674589521,19.76135086410479,1.2663212013000005
30023,0.03864148,0.12894092,0.0057443,-0.02282129,-0.00098333,0.48255036,0.44313396,29.89593213,-0.00254642,-0.0235081,-0.36278637,-0.10030924,0.0,0.0,0.20322553,2.0,0.0,0.0,-5.88320704,0.3474964,0.0,1.0,2.531275,-3.18133069,19.9406415,0.0,49.75276995,0.0,0.0,257340,30.0375853657993,19.715184584200703,1.2649104252
30024,0.03815537,0.12879709,0.00540433,-0.02342848,-0.00096874,0.48301137,0.44150671,29.9005284,-0.00254063,-0.02353112,-0.36273463,-0.09982651,0.0,0.0,0.20322553,2.0,0.0,0.0,-6.12194057,0.34407907,0.0,1.0,2.53894,-3.18739472,19.92538224,0.0,49.75276995,0.0,0.0,257350,30.04362727321764,19.70914267678236,1.2634994529
30025,0.03766827,0.12865207,0.00523382,-0.0240567,-0.00095995,0.48347373,0.43987627,29.9051192,-0.00253517,-0.02355476,-0.36268256,-0.09934332,0.0,0.0,0.20322553,2.0,0.0,0.0,-6.36329918,0.34064843,0.0,1.0,2.549525,-3.19359578,19.87960448,0.0,49.75276995,0.0,0.0,257360,30.049662427155916,19.70310752284409,1.2620768067
30026,0.03718011,0.12850638,0.00510073,-0.02470211,-0.00095279,0.48393572,0.43824262,29.9097045,-0.00252989,-0.02357904,-0.36263037,-0.09885967,0.0,0.0,0.21709758,2.0,0.0,0.0,-6.56452666,0.33719731,0.0,1.0,2.559015,-3.2000334,19.84908597,0.0,49.75276995,0.0,0.0,257370,30.05569078661024,19.69707916338976,1.2606475878
30027,0.036691,0.12836351,0.00478804,-0.02539314,-0.00093975,0.48439636,0.43660573,29.91428435,-0.00252478,-0.023604,-0.36257804,-0.09837555,0.0,0.0,0.21709758,2.0,0.0,0.0,-6.73051244,0.33373491,0.0,1.0,2.568505,-3.20667969,19.84908597,0.0,49.75276995,0.0,0.0,257380,30.06171241575575,19.69105753424425,1.2592460331
30028,0.03620066,0.12820663,0.00444483,-0.02606611,-0.00092584,0.48485896,0.4349656,29.91885866,-0.00251994,-0.02362963,-0.36252548,-0.09789098,0.0,0.0,0.21709758,2.0,0.0,0.0,-6.85847371,0.33027264,0.0,1.0,2.57544,-3.21336787,19.81856746,0.0,49.75276995,0.0,0.0,257390,30.067727194695205,19.685042755304796,1.2577070403
30029,0.03570927,0.12805692,0.0041816,-0.02675625,-0.00091601,0.48532336,0.4333222,29.92342703,-0.00251545,-0.02365594,-0.3624726,-0.09740594,0.0,0.0,0.21709758,2.0,0.0,0.0,-6.9665637,0.32681268,0.0,1.0,2.577265,-3.21993477,19.81856746,0.0,49.75276995,0.0,0.0,257400,30.07373459583482,19.67903535416518,1.2562383852
30030,0.03521683,0.12790455,0.00401284,-0.02746267,-0.00090982,0.48578951,0.43167551,29.9279897,-0.00251121,-0.02368295,-0.36241953,-0.09692043,0.0,0.0,0.21709758,2.0,0.0,0.0,-7.07270156,0.32335216,0.0,1.0,2.581645,-3.22630186,19.75753044,0.0,49.75276995,0.0,0.0,257410,30.079734933121493,19.673035016878508,1.2547436355
30031,0.03472326,0.12775064,0.0037361,-0.02818285,-0.00090078,0.4862559,0.43002551,29.93254657,-0.00250714,-0.02371067,-0.3623664,-0.09643446,0.0,0.0,0.20322553,2.0,0.0,0.0,-7.20661376,0.31987956,0.0,1.0,2.586755,-3.2326284,19.69649342,0.0,49.75276995,0.0,0.0,257420,30.085728073415012,19.66704187658499,1.2532337784
30032,0.03422847,0.12759242,0.0034954,-0.02888756,-0.00089408,0.48672483,0.42837219,29.93709752,-0.0025033,-0.02373908,-0.36231316,-0.09594802,0.0,0.0,0.21709758,2.0,0.0,0.0,-7.38190223,0.31639178,0.0,1.0,2.592595,-3.23917898,19.68123417,0.0,49.75276995,0.0,0.0,257430,30.09171385723289,19.661056092767115,1.2516816402000002
30033,0.03373293,0.12743889,0.0031911,-0.02966736,-0.0008848,0.48719445,0.42671552,29.94164267,-0.00249979,-0.02376828,-0.3622597,-0.09546112,0.0,0.0,0.21709758,2.0,0.0,0.0,-7.58337864,0.31288369,0.0,1.0,2.5988,-3.24614044,19.68123417,0.0,49.71264064,0.0,0.0,257440,30.097692440751167,19.61494819924883,1.2501755109
30034,0.03323617,0.12727863,0.0030976,-0.03042634,-0.00088346,0.48766816,0.42505549,29.9461819,-0.00249654,-0.02379822,-0.36220609,-0.09497374,0.0,0.0,0.21709758,2.0,0.0,0.0,-7.80279866,0.30935831,0.0,1.0,2.602815,-3.2535455,19.6354564,0.0,49.71264064,0.0,0.0,257450,30.103663664468996,19.608976975531,1.2486033603000002
30035,0.03273833,0.12711534,0.00312684,-0.03119502,-0.00088663,0.48814514,0.42339208,29.95071505,-0.00249338,-0.02382892,-0.36215256,-0.09448588,0.0,0.0,0.21709758,2.0,0.0,0.0,-8.03212598,0.30582389,0.0,1.0,2.60391,-3.26126145,19.62019715,0.0,49.71264064,0.0,0.0,257460,30.109627316218052,19.603013323781944,1.2470014854
30036,0.03223942,0.12695092,0.0030819,-0.03197048,-0.00088786,0.4886251,0.42172526,29.95524203,-0.00249019,-0.0238604,-0.36209927,-0.09399755,0.0,0.0,0.23096963,2.0,0.0,0.0,-8.23190737,0.30228651,0.0,1.0,2.60464,-3.26913035,19.58967864,0.0,49.71264064,0.0,0.0,257470,30.115583275871536,19.59705736412846,1.2453885252
