STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
49873,0.04204553,0.1626456,0.02975166,-0.0960377,0.00028563,-0.08670742,0.11031968,26.34993569,0.00113492,0.00410702,-0.31885052,-0.03494001,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.33707567,0.27546345,0.0,1.0,-1.51329,0.2608601,23.43501083,0.0,49.95112652,0.0,0.0,430850,25.506731111296123,24.44439540870388,1.595553336
49874,0.04205826,0.16266944,0.02935855,-0.09592513,0.00026493,-0.08557375,0.1108816,26.35568366,0.0011645,0.00401103,-0.31887157,-0.03502615,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.94879969,0.27576001,0.0,1.0,-1.515845,0.25835716,23.41975158,0.0,49.95112652,0.0,0.0,430860,25.513864681474463,24.437261838525536,1.5957872064
49875,0.04206998,0.1626862,0.02890327,-0.09578597,0.00024637,-0.08444317,0.11144153,26.36143237,0.00119368,0.00391517,-0.31889412,-0.03511115,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.52773131,0.27604076,0.0,1.0,-1.518765,0.25587916,23.41975158,0.0,49.95112652,0.0,0.0,430870,25.520999854776232,24.43012666522377,1.595951622
49876,0.04208073,0.16269559,0.02836991,-0.09562039,0.00023037,-0.08331633,0.11199946,26.36718155,0.0012224,0.00381947,-0.31891808,-0.03519503,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.1728761,0.27637061,0.0,1.0,-1.521685,0.25395948,23.41975158,0.0,49.95112652,0.0,0.0,430880,25.52813629629953,24.422990223700474,1.5960437379
49877,0.04209055,0.16268626,0.02781993,-0.09542804,0.00021592,-0.0821937,0.11255538,26.37293094,0.00125058,0.00372394,-0.31894334,-0.03527778,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.75480551,0.27668172,0.0,1.0,-1.52424,0.25254032,23.41975158,0.0,49.95112652,0.0,0.0,430890,25.53527368342857,24.415852836571432,1.5959522106
49878,0.04209947,0.16267816,0.02734374,-0.09520808,0.00019792,-0.08107599,0.11310929,26.37867987,0.00127821,0.00362862,-0.31896985,-0.0353594,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.3229562,0.27704429,0.0,1.0,-1.52716,0.25147854,23.41975158,0.0,49.95112652,0.0,0.0,430900,25.542411184369676,24.40871533563033,1.5958727496
49879,0.04210754,0.16266058,0.0269219,-0.09495916,0.00017798,-0.0799638,0.11366119,26.38442838,0.00130536,0.00353354,-0.31899771,-0.03543992,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.88108169,0.27741337,0.0,1.0,-1.530445,0.25093814,23.41975158,0.0,49.95112652,0.0,0.0,430910,25.549548848627037,24.40157767137297,1.5957002898
49880,0.0421148,0.16263361,0.02654386,-0.09467971,0.00015642,-0.07885774,0.11421107,26.39017612,0.00133208,0.00343872,-0.31902698,-0.03551932,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.45875321,0.2777853,0.0,1.0,-1.534825,0.25080563,23.41975158,0.0,49.95112652,0.0,0.0,430920,25.556686241408897,24.39444027859111,1.5954357141000002
49881,0.0421213,0.16259775,0.02619309,-0.09436802,0.00013378,-0.07775845,0.11475894,26.39592277,0.00135842,0.00334419,-0.31905772,-0.03559763,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.04454575,0.27816439,0.0,1.0,-1.5403,0.25113002,23.41975158,0.0,49.95112652,0.0,0.0,430930,25.56382296501536,24.387303554984644,1.5950839275000002
49882,0.04212709,0.16255376,0.02585226,-0.09402218,0.00011067,-0.07666668,0.1153048,26.40166803,0.0013844,0.00325,-0.31908994,-0.03567483,0.0,0.0,0.21709758,2.0,0.0,0.0,0.3689513,0.27854382,0.0,1.0,-1.546505,0.251658,23.41975158,0.0,49.95112652,0.0,0.0,430940,25.570958646435624,24.38016787356438,1.5946523856
49883,0.04213224,0.16250261,0.02550594,-0.09364041,8.763e-05,-0.07558324,0.11584866,26.40741161,0.00141004,0.00315617,-0.31912365,-0.03575095,0.0,0.0,0.21709758,2.0,0.0,0.0,0.79476128,0.27893461,0.0,1.0,-1.55344,0.2521965,23.41975158,0.0,49.90956461,0.0,0.0,430950,25.578092924938012,24.331471685061985,1.5941506041
49884,0.04213681,0.16244536,0.02514224,-0.09322177,6.509e-05,-0.07450899,0.11639051,26.4131533,0.00143532,0.00306274,-0.31915885,-0.03582599,0.0,0.0,0.21709758,2.0,0.0,0.0,1.26605471,0.27934049,0.0,1.0,-1.561835,0.25276827,23.41975158,0.0,49.90956461,0.0,0.0,430960,25.58522553903773,24.32433907096227,1.5935889816000002
49885,0.04214085,0.16238309,0.02475353,-0.09276619,4.333e-05,-0.07344481,0.11693037,26.41889288,0.00146024,0.00296975,-0.3191955,-0.03589996,0.0,0.0,0.21709758,2.0,0.0,0.0,1.70580333,0.27976769,0.0,1.0,-1.57096,0.25380701,23.41975158,0.0,49.90956461,0.0,0.0,430970,25.592356214725932,24.317208395274065,1.5929781129000002
49886,0.04214445,0.16231684,0.02433661,-0.09227386,2.249e-05,-0.07239155,0.11746824,26.4246302,0.00148477,0.00287724,-0.31923356,-0.03597287,0.0,0.0,0.21709758,2.0,0.0,0.0,2.10726885,0.28017036,0.0,1.0,-1.57899,0.25507475,23.38923307,0.0,49.90956461,0.0,0.0,430980,25.59948476486772,24.31007984513228,1.5923282004
49887,0.04214765,0.1622375,0.02380888,-0.0917444,6.27e-06,-0.07135014,0.11800415,26.43036514,0.00150888,0.00278524,-0.31927301,-0.03604473,0.0,0.0,0.21709758,2.0,0.0,0.0,2.58870294,0.28063705,0.0,1.0,-1.587385,0.25664205,23.38923307,0.0,49.90956461,0.0,0.0,430990,25.606611039537125,24.302953570462872,1.591549875
49888,0.0421505,0.16216694,0.02315658,-0.09117702,-7.03e-06,-0.07032158,0.1185381,26.43609724,0.00153246,0.00269378,-0.31931365,-0.03611556,0.0,0.0,0.21709758,2.0,0.0,0.0,2.99950022,0.28110991,0.0,1.0,-1.596145,0.25905847,23.38923307,0.0,49.90956461,0.0,0.0,431000,25.613734466204637,24.29583014379536,1.5908576814000002
49889,0.04215306,0.16209424,0.0225052,-0.0905709,-2.047e-05,-0.06930655,0.1190701,26.44182684,0.00155539,0.00260291,-0.31935538,-0.03618537,0.0,0.0,0.21709758,2.0,0.0,0.0,3.47880122,0.28158104,0.0,1.0,-1.606,0.26177237,23.37397382,0.0,49.90956461,0.0,0.0,431010,25.620855466445512,24.288709143554485,1.5901444944
49890,0.04215537,0.16201915,0.02189636,-0.08992541,-3.548e-05,-0.06830608,0.11960018,26.44755386,0.00157767,0.00251267,-0.31939818,-0.03625416,0.0,0.0,0.21709758,2.0,0.0,0.0,3.85801772,0.28205072,0.0,1.0,-1.617315,0.26448526,23.37397382,0.0,49.90956461,0.0,0.0,431020,25.62797393992753,24.281590670072468,1.5894078615
49891,0.04215749,0.16194187,0.02130519,-0.08923963,-5.136e-05,-0.06732111,0.12012835,26.4532782,0.00159934,0.0024231,-0.3194421,-0.03632197,0.0,0.0,0.21709758,2.0,0.0,0.0,4.25295232,0.28253153,0.0,1.0,-1.628265,0.26750026,23.38923307,0.0,49.90956461,0.0,0.0,431030,25.635089761418104,24.274474848581892,1.5886497447
49892,0.04215948,0.16186214,0.02081737,-0.08851238,-7.093e-05,-0.06635229,0.12065464,26.4589998,0.00162041,0.00233423,-0.31948715,-0.0363888,0.0,0.0,0.21709758,2.0,0.0,0.0,4.65380036,0.28303346,0.0,1.0,-1.639215,0.27079495,23.38923307,0.0,49.90956461,0.0,0.0,431040,25.642202855368012,24.267361754631985,1.5878675934
49893,0.04216139,0.16178023,0.02047547,-0.08774279,-9.554e-05,-0.06540042,0.12117905,26.46471857,0.00164101,0.00224611,-0.31953345,-0.03645466,0.0,0.0,0.21709758,2.0,0.0,0.0,5.05294185,0.28355943,0.0,1.0,-1.65053,0.27455687,23.38923307,0.0,49.86864081,0.0,0.0,431050,25.64931310889868,24.21932770110132,1.5870640563
49894,0.04216329,0.16169765,0.02018605,-0.08693083,-0.00012215,-0.06446634,0.12170162,26.47043445,0.00166126,0.00215878,-0.31958117,-0.03651959,0.0,0.0,0.21709758,2.0,0.0,0.0,5.47196311,0.28410442,0.0,1.0,-1.66294,0.27880473,23.38923307,0.0,49.86864081,0.0,0.0,431060,25.65642044639429,24.212220363605713,1.5862539465
49895,0.04216524,0.16161617,0.01988796,-0.08607693,-0.00014869,-0.06355069,0.12222238,26.47614743,0.00168122,0.00207228,-0.31963036,-0.03658359,0.0,0.0,0.21709758,2.0,0.0,0.0,5.86875825,0.28465781,0.0,1.0,-1.674255,0.28348716,23.37397382,0.0,49.86864081,0.0,0.0,431070,25.663524854391813,24.20511595560819,1.5854546277
49896,0.0421673,0.16153763,0.01952428,-0.08518096,-0.00017322,-0.06265421,0.12274133,26.48185759,0.00170088,0.00198666,-0.31968102,-0.03664668,0.0,0.0,0.21709758,2.0,0.0,0.0,6.26708393,0.28521192,0.0,1.0,-1.684475,0.28829322,23.37397382,0.0,49.86864081,0.0,0.0,431080,25.67062643136,24.198014378640003,1.5846841503
49897,0.0421695,0.16145323,0.01902819,-0.08424184,-0.00019251,-0.06177773,0.12325852,26.48756506,0.00172018,0.00190196,-0.31973307,-0.03670888,0.0,0.0,0.21709758,2.0,0.0,0.0,6.60815559,0.28576716,0.0,1.0,-1.69506,0.29329201,23.37397382,0.0,49.86864081,0.0,0.0,431090,25.67772533799852,24.19091547200148,1.5838561863
49898,0.0421719,0.16138415,0.0185228,-0.08325855,-0.00021258,-0.06092209,0.12377398,26.49326964,0.00173899,0.00181821,-0.31978631,-0.03677022,0.0,0.0,0.21709758,2.0,0.0,0.0,7.00333782,0.28633074,0.0,1.0,-1.707105,0.29854328,23.38923307,0.0,49.86864081,0.0,0.0,431100,25.68482132455908,24.183819485440925,1.5831785115
49899,0.04217454,0.16132014,0.01805312,-0.08223042,-0.00023384,-0.06008821,0.12428772,26.4989719,0.0017573,0.00173548,-0.31984075,-0.03683072,0.0,0.0,0.21709758,2.0,0.0,0.0,7.26359805,0.28691249,0.0,1.0,-1.72061,0.30416406,23.38923307,0.0,49.86864081,0.0,0.0,431110,25.691915099146808,24.17672571085319,1.5825505734
49900,0.04217746,0.16126135,0.01766536,-0.08115783,-0.0002578,-0.05927689,0.12479978,26.50467201,0.00177514,0.00165379,-0.31989642,-0.03689039,0.0,0.0,0.21709758,2.0,0.0,0.0,7.62120841,0.28751138,0.0,1.0,-1.73375,0.3102688,23.38923307,0.0,49.86864081,0.0,0.0,431120,25.699006872454326,24.169633937545676,1.5819738435
49901,0.04218073,0.16120866,0.01728973,-0.08004174,-0.00028222,-0.05848892,0.1253102,26.51037016,0.0017926,0.0015732,-0.31995342,-0.03694926,0.0,0.0,0.21709758,2.0,0.0,0.0,7.90059855,0.28812067,0.0,1.0,-1.745795,0.31678521,23.38923307,0.0,49.86864081,0.0,0.0,431130,25.706096880141345,24.162543929858657,1.5814569546
49902,0.04218438,0.1611629,0.01689333,-0.07888315,-0.00030602,-0.05772482,0.12581901,26.51606659,0.00180968,0.00149374,-0.32001175,-0.03700735,0.0,0.0,0.21709758,2.0,0.0,0.0,8.2097756,0.28874049,0.0,1.0,-1.75565,0.32377186,23.38923307,0.0,49.86864081,0.0,0.0,431140,25.71318542017966,24.155455389820343,1.581008049
49903,0.04218845,0.16112459,0.01647386,-0.07768234,-0.00032912,-0.0569851,0.12632623,26.52176154,0.00182638,0.00141546,-0.32007137,-0.0370647,0.0,0.0,0.21709758,2.0,0.0,0.0,8.48071288,0.28936534,0.0,1.0,-1.765505,0.33105727,23.41975158,0.0,49.78588263,0.0,0.0,431150,25.720272790654576,24.065609839345427,1.5806322279000002
49904,0.04219297,0.16109367,0.0160998,-0.07643887,-0.00035371,-0.05627025,0.12683191,26.5274553,0.00184266,0.00133841,-0.32013225,-0.03712131,0.0,0.0,0.21709758,2.0,0.0,0.0,8.72811637,0.28999059,0.0,1.0,-1.77536,0.33842226,23.41975158,0.0,49.78588263,0.0,0.0,431160,25.72735935199874,24.058523278001264,1.5803289027
49905,0.04219798,0.16106996,0.01585059,-0.07515209,-0.00038233,-0.05558079,0.12733607,26.53314812,0.00185857,0.00126262,-0.32019443,-0.03717723,0.0,0.0,0.21709758,2.0,0.0,0.0,8.9883819,0.29061536,0.0,1.0,-1.78558,0.34582033,23.41975158,0.0,49.78588263,0.0,0.0,431170,25.734445414989928,24.051437215010075,1.5800963076000003
49906,0.04220349,0.1610546,0.01559317,-0.07382164,-0.00041067,-0.05491751,0.12783876,26.53884026,0.00187423,0.00118814,-0.32025805,-0.03723246,0.0,0.0,0.21709758,2.0,0.0,0.0,9.17882855,0.29124711,0.0,1.0,-1.7958,0.35320753,23.41975158,0.0,49.78588263,0.0,0.0,431180,25.741531302973073,24.04435132702693,1.579945626
49907,0.04220955,0.16103816,0.01524766,-0.07244815,-0.00043507,-0.05428072,0.12834001,26.54453203,0.00188965,0.00111501,-0.32032309,-0.03728705,0.0,0.0,0.21709758,2.0,0.0,0.0,9.39985687,0.29189497,0.0,1.0,-1.804925,0.36073851,23.41975158,0.0,49.78588263,0.0,0.0,431190,25.748617401667406,24.037265228332597,1.5797843496
49908,0.04221619,0.16104159,0.01486666,-0.07103325,-0.00045929,-0.05367081,0.12883985,26.5502234,0.00190472,0.00104327,-0.3203894,-0.03734101,0.0,0.0,0.21709758,2.0,0.0,0.0,9.51384989,0.29254511,0.0,1.0,-1.81332,0.36857379,23.41975158,0.0,49.78588263,0.0,0.0,431200,25.75570367358753,24.030178956412477,1.5798179979000002
49909,0.04222344,0.16105433,0.01444974,-0.06957856,-0.00048228,-0.05308813,0.12933832,26.55591507,0.00191942,0.00097297,-0.32045697,-0.03739438,0.0,0.0,0.21709758,2.0,0.0,0.0,9.62887931,0.29319938,0.0,1.0,-1.819525,0.3764032,23.41975158,0.0,49.78588263,0.0,0.0,431210,25.762790990279232,24.02309163972077,1.5799429773
49910,0.0422313,0.16107578,0.01402415,-0.06808538,-0.00050496,-0.052533,0.12983546,26.56160738,0.0019337,0.00090413,-0.32052574,-0.03744717,0.0,0.0,0.21709758,2.0,0.0,0.0,9.7302444,0.29386642,0.0,1.0,-1.825365,0.3844172,23.41975158,0.0,49.78588263,0.0,0.0,431220,25.76987977527976,24.01600285472024,1.5801534018
49911,0.04223978,0.16110511,0.01361273,-0.06655439,-0.00052813,-0.05200567,0.1303313,26.5673006,0.00194757,0.00083682,-0.3205957,-0.03749943,0.0,0.0,0.21709758,2.0,0.0,0.0,9.85324078,0.29455338,0.0,1.0,-1.83011,0.39272838,23.38923307,0.0,49.78588263,0.0,0.0,431230,25.776970365101537,24.008912264898463,1.5804411291
49912,0.04224889,0.16114174,0.0131724,-0.06498593,-0.00055047,-0.05150641,0.13082588,26.57299502,0.00196103,0.00077104,-0.32066685,-0.03755117,0.0,0.0,0.21709758,2.0,0.0,0.0,9.97781391,0.2952542,0.0,1.0,-1.83522,0.4013086,23.38923307,0.0,49.78588263,0.0,0.0,431240,25.784063121296864,24.00181950870314,1.5808004694000002
49913,0.04225863,0.161185,0.01264469,-0.06338052,-0.00057018,-0.05103539,0.13131923,26.57869086,0.00197405,0.00070686,-0.32073915,-0.03760243,0.0,0.0,0.20322553,2.0,0.0,0.0,10.1027184,0.29595825,0.0,1.0,-1.839965,0.40999498,23.38923307,0.0,49.74498215,0.0,0.0,431250,25.791158318353208,23.95382383164679,1.58122485
49914,0.04226894,0.16123042,0.01223995,-0.06172153,-0.00059467,-0.05059197,0.13181138,26.58438827,0.0019866,0.00064432,-0.32081256,-0.03765323,0.0,0.0,0.20322553,2.0,0.0,0.0,10.16611749,0.29665872,0.0,1.0,-1.845075,0.41870847,23.41975158,0.0,49.74498215,0.0,0.0,431260,25.79825614365201,23.946726006347987,1.5816704202000005
49915,0.04227997,0.16128315,0.01195891,-0.06004419,-0.00062297,-0.05017753,0.13230237,26.59008749,0.00199872,0.00058343,-0.32088713,-0.0377036,0.0,0.0,0.20322553,2.0,0.0,0.0,10.20189598,0.29735816,0.0,1.0,-1.84909,0.42741335,23.41975158,0.0,49.74498215,0.0,0.0,431270,25.805356896783472,23.939625253216526,1.5821877015
49916,0.04229166,0.1613385,0.01191219,-0.05833121,-0.00065906,-0.04979135,0.13279223,26.59578866,0.00201055,0.00052424,-0.32096304,-0.03775357,0.0,0.0,0.20322553,2.0,0.0,0.0,10.3085838,0.29807401,0.0,1.0,-1.853105,0.43610439,23.43501083,0.0,49.74498215,0.0,0.0,431280,25.812460752841993,23.93252139715801,1.582730685
49917,0.04230403,0.16138657,0.01193355,-0.05658303,-0.00069649,-0.0494335,0.133281,26.60149187,0.00202234,0.00046678,-0.32104054,-0.03780317,0.0,0.0,0.20322553,2.0,0.0,0.0,10.28492961,0.29879697,0.0,1.0,-1.856755,0.44494451,23.43501083,0.0,49.74498215,0.0,0.0,431290,25.819567824677726,23.925414325322272,1.5832022517000002
49918,0.04231707,0.16144879,0.01200788,-0.054801,-0.00073666,-0.0491037,0.1337687,26.60719686,0.00203416,0.00041109,-0.32111968,-0.03785242,0.0,0.0,0.18935348,2.0,0.0,0.0,10.2510788,0.29951788,0.0,1.0,-1.86077,0.45378172,23.43501083,0.0,49.74498215,0.0,0.0,431300,25.826677788968063,23.918304361031932,1.5838126299000002
49919,0.04233074,0.16151358,0.01206961,-0.05296891,-0.00077681,-0.04880137,0.13425537,26.61290406,0.00204609,0.00035721,-0.32120063,-0.03790136,0.0,0.0,0.16160938,2.0,0.0,0.0,10.2161166,0.30024576,0.0,1.0,-1.86515,0.46269663,23.43501083,0.0,49.74498215,0.0,0.0,431310,25.83379118231712,23.911190967682877,1.5844482198
49920,0.04234505,0.16158407,0.01209321,-0.05108826,-0.00081606,-0.04852684,0.13474103,26.61861359,0.00205815,0.00030519,-0.3212834,-0.03795001,0.0,0.0,0.16160938,2.0,0.0,0.0,10.2280758,0.30098709,0.0,1.0,-1.86807,0.47166552,23.43501083,0.0,49.74498215,0.0,0.0,431320,25.84090815509696,23.904073994903037,1.5851397267
49921,0.04236025,0.1616714,0.01189963,-0.04921342,-0.0008469,-0.04828211,0.13522572,26.62432599,0.00207015,0.00025503,-0.32136776,-0.0379984,0.0,0.0,0.16160938,2.0,0.0,0.0,10.22250107,0.30173468,0.0,1.0,-1.870625,0.4805982,23.43501083,0.0,49.74498215,0.0,0.0,431330,25.848029381344546,23.896952768655453,1.585996434
49922,0.04237617,0.16176806,0.011618,-0.0473107,-0.00087438,-0.0480659,0.13570948,26.63004166,0.00208197,0.00020677,-0.32145353,-0.03804656,0.0,0.0,0.16160938,2.0,0.0,0.0,10.17991266,0.30248542,0.0,1.0,-1.873545,0.48954923,23.43501083,0.0,49.74498215,0.0,0.0,431340,25.855155360800453,23.889826789199542,1.5869446686
49923,0.0423928,0.16187247,0.01129116,-0.0453821,-0.00089998,-0.04787821,0.13619233,26.6357609,0.0020935,0.00016041,-0.32154057,-0.03809452,0.0,0.0,0.16160938,2.0,0.0,0.0,10.09497883,0.3032388,0.0,1.0,-1.878655,0.49845172,23.43501083,0.0,49.70379423,0.0,0.0,431350,25.86228646870316,23.84150776129684,1.5879689307
49924,0.04241011,0.16198269,0.0109577,-0.04342889,-0.00092504,-0.04771893,0.1366743,26.64148398,0.00210471,0.000116,-0.32162883,-0.0381423,0.0,0.0,0.14773733,2.0,0.0,0.0,9.9709503,0.30399684,0.0,1.0,-1.8834,0.50735911,23.43501083,0.0,49.70379423,0.0,0.0,431360,25.869423043022884,23.834371186977116,1.5890501889000002
49925,0.04242802,0.16209427,0.01071214,-0.04143404,-0.0009533,-0.0475874,0.13715542,26.64721096,0.00211563,7.357e-05,-0.32171833,-0.03818994,0.0,0.0,0.14773733,2.0,0.0,0.0,9.84085632,0.30476144,0.0,1.0,-1.887415,0.51632501,23.43501083,0.0,49.70379423,0.0,0.0,431370,25.876565159955327,23.827229070044673,1.5901447887000002
49926,0.04244667,0.16221245,0.01045568,-0.03943462,-0.00098064,-0.04748466,0.13763571,26.65294207,0.00212628,3.313e-05,-0.32180907,-0.03823746,0.0,0.0,0.14773733,2.0,0.0,0.0,9.71208278,0.30551893,0.0,1.0,-1.89143,0.5251944,23.45027009,0.0,49.70379423,0.0,0.0,431380,25.883713107762897,23.820081122237102,1.5913041345
49927,0.04246598,0.16232152,0.01025184,-0.03741414,-0.00100855,-0.04740959,0.13811519,26.65867742,0.00213666,-5.3e-06,-0.32190107,-0.03828489,0.0,0.0,0.14773733,2.0,0.0,0.0,9.58723024,0.30627735,0.0,1.0,-1.89508,0.533903,23.45027009,0.0,49.70379423,0.0,0.0,431390,25.890867025130603,23.812927204869396,1.5923741112
