STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
43989,0.03165032,-0.0400338,-0.00641322,0.01553654,3.991e-05,0.10529423,0.28636009,22.49565092,-6.588e-05,-0.00535148,-0.17087499,-0.07097354,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.60778619,0.42284128,0.0,1.0,1.277135,-0.85352043,4.28464614,0.0,49.95741256,0.0,0.0,364230,20.877476874631007,29.07993568536899,-0.392731578
43990,0.0315483,-0.04003238,-0.00640148,0.01546476,4.431e-05,0.10541219,0.28588158,22.49425737,-7.226e-05,-0.00533597,-0.17087045,-0.0708682,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.68496368,0.42185758,0.0,1.0,1.281515,-0.85681286,4.28464614,0.0,49.95741256,0.0,0.0,364240,20.875858795769968,29.081553764230033,-0.3927176478
43991,0.03144653,-0.04002501,-0.00635885,0.01538598,4.756e-05,0.10553606,0.28540195,22.49286391,-7.863e-05,-0.00532053,-0.17086563,-0.07076273,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.76882363,0.42086705,0.0,1.0,1.285895,-0.86018347,4.28464614,0.0,49.95741256,0.0,0.0,364250,20.874240861645823,29.083171698354175,-0.3926453481
43992,0.03134502,-0.040012,-0.00628519,0.01529993,4.963e-05,0.10566642,0.28492119,22.49147076,-8.494e-05,-0.00530517,-0.17086056,-0.07065714,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.83819603,0.41988559,0.0,1.0,1.290275,-0.86359645,4.28464614,0.0,49.95741256,0.0,0.0,364260,20.8726233276813,29.084789232318705,-0.39251772
43993,0.03124377,-0.03999359,-0.00618356,0.01520599,5.061e-05,0.10580371,0.28443933,22.4900781,-9.119e-05,-0.0052899,-0.1708553,-0.07055142,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.90200144,0.41891339,0.0,1.0,1.295385,-0.86696423,4.28464614,0.0,49.92215449,0.0,0.0,364270,20.871006402832982,29.05114808716701,-0.3923371179
43994,0.03114279,-0.03996995,-0.00605926,0.01510338,5.071e-05,0.10594823,0.28395637,22.48868612,-9.732e-05,-0.00527474,-0.17084987,-0.07044555,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.9670798,0.41792697,0.0,1.0,1.30086,-0.8703028,4.28464614,0.0,49.92215449,0.0,0.0,364280,20.86939030764659,29.052764182353407,-0.3921052095
43995,0.03104205,-0.03993909,-0.00591364,0.01499143,4.977e-05,0.10610019,0.28347232,22.48729501,-0.00010333,-0.00525967,-0.17084432,-0.07033954,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.02185787,0.41692681,0.0,1.0,1.306335,-0.87367872,4.28464614,0.0,49.92215449,0.0,0.0,364290,20.867775262645928,29.05437922735407,-0.3918024729
43996,0.03094136,-0.0399078,-0.00569981,0.01490018,4.563e-05,0.10625966,0.2829872,22.48590492,-0.00010915,-0.0052447,-0.17083876,-0.07023337,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.04266884,0.41593898,0.0,1.0,1.312175,-0.8770262,4.28464614,0.0,49.92215449,0.0,0.0,364300,20.866161441895652,29.055993048104344,-0.391495518
43997,0.0308411,-0.03986679,-0.00553672,0.01476897,4.419e-05,0.10642635,0.28250102,22.48451608,-0.00011478,-0.00522985,-0.17083316,-0.07012703,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.06184001,0.4149461,0.0,1.0,1.31765,-0.88035271,4.28464614,0.0,49.92215449,0.0,0.0,364310,20.864549112315487,29.05760537768451,-0.3910932099
43998,0.03074104,-0.03981959,-0.00538023,0.01462874,4.295e-05,0.10660038,0.28201379,22.48312874,-0.00012025,-0.00521514,-0.1708275,-0.07002053,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.08423475,0.4139504,0.0,1.0,1.32276,-0.88370737,4.28464614,0.0,49.92215449,0.0,0.0,364320,20.862938564016268,29.05921592598373,-0.3906301779
43999,0.03064119,-0.03976662,-0.00522936,0.01447902,4.192e-05,0.1067818,0.28152551,22.4817431,-0.00012556,-0.00520057,-0.17082177,-0.06991385,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.09812375,0.41295848,0.0,1.0,1.326775,-0.88704083,4.28464614,0.0,49.92215449,0.0,0.0,364330,20.861330029037894,29.060824460962102,-0.3901105422
44000,0.03054151,-0.03970841,-0.0050821,0.0143196,4.103e-05,0.10697074,0.28103621,22.48035937,-0.00013071,-0.00518615,-0.17081596,-0.06980698,0.0,0.0,0.16160938,2.0,0.0,0.0,-4.12415691,0.41195255,0.0,1.0,1.331155,-0.89054373,4.28464614,0.0,49.92215449,0.0,0.0,364340,20.85972375100565,29.06243073899435,-0.3895395021
44001,0.03044166,-0.03965034,-0.00480861,0.01421069,3.389e-05,0.10716732,0.28054588,22.47897754,-0.00013563,-0.00517184,-0.17081026,-0.06969992,0.0,0.0,0.16160938,2.0,0.0,0.0,-4.14272462,0.41092395,0.0,1.0,1.3359,-0.89446429,4.28464614,0.0,49.92215449,0.0,0.0,364350,20.858119718147332,29.064034771852665,-0.3889698354
44002,0.03034238,-0.03957847,-0.00464288,0.01403218,3.25e-05,0.10737114,0.28005454,22.47759801,-0.00014034,-0.0051577,-0.17080456,-0.06959266,0.0,0.0,0.16160938,2.0,0.0,0.0,-4.14397012,0.40989212,0.0,1.0,1.339915,-0.89861347,4.28464614,0.0,49.92215449,0.0,0.0,364360,20.85651839460392,29.065636095396076,-0.3882647907
44003,0.03024329,-0.03950026,-0.00448547,0.01384532,3.147e-05,0.10758265,0.27956221,22.47622108,-0.00014489,-0.00514375,-0.1707988,-0.06948519,0.0,0.0,0.16160938,2.0,0.0,0.0,-4.16484994,0.40885061,0.0,1.0,1.343565,-0.90274265,4.28464614,0.0,49.88698582,0.0,0.0,364370,20.854920128397723,29.032065691602277,-0.3874975506
44004,0.0301447,-0.03941198,-0.00445447,0.01358963,3.679e-05,0.10780226,0.2790689,22.47484712,-0.00014937,-0.00513004,-0.17079281,-0.06937751,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.17306289,0.4078142,0.0,1.0,1.34685,-0.90680902,4.28464614,0.0,49.88698582,0.0,0.0,364380,20.85332534876648,29.03366047123352,-0.3866315238
44005,0.03004587,-0.03932725,-0.00430118,0.01338392,3.576e-05,0.10803095,0.27857461,22.47347606,-0.00015374,-0.00511654,-0.1707867,-0.06926961,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.14338176,0.40679864,0.0,1.0,1.350135,-0.91063146,4.31516465,0.0,49.88698582,0.0,0.0,364390,20.851733974209253,29.035251845790743,-0.3858003225
44006,0.0299471,-0.03924502,-0.00407072,0.01316779,3.241e-05,0.10826847,0.27807936,22.47210794,-0.00015797,-0.00510325,-0.17078053,-0.06916147,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.13245078,0.40577753,0.0,1.0,1.354515,-0.91421344,4.31516465,0.0,49.88698582,0.0,0.0,364400,20.85014605090476,29.03683976909524,-0.3849936462
44007,0.02984834,-0.03916419,-0.0036985,0.01294166,2.448e-05,0.10851441,0.27758315,22.47074266,-0.00016196,-0.00509018,-0.17077439,-0.06905308,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.1573828,0.40473753,0.0,1.0,1.359625,-0.91788811,4.31516465,0.0,49.88698582,0.0,0.0,364410,20.84856146254111,29.03842435745889,-0.3842007039
44008,0.02974958,-0.03908412,-0.0033333,0.01270335,1.687e-05,0.10876891,0.27708597,22.46938014,-0.00016558,-0.00507734,-0.17076845,-0.06894445,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.14262628,0.4037004,0.0,1.0,1.364735,-0.92176127,4.31516465,0.0,49.88698582,0.0,0.0,364420,20.846980116030068,29.040005703969932,-0.3834152172
44009,0.02965077,-0.03900424,-0.0030456,0.01245104,1.196e-05,0.10903119,0.27658785,22.46802039,-0.00016884,-0.00506475,-0.17076271,-0.06883556,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.118922,0.40265462,0.0,1.0,1.37094,-0.92575559,4.31516465,0.0,49.88698582,0.0,0.0,364430,20.845402022743492,29.041583797256507,-0.3826315944
44010,0.02955184,-0.03892447,-0.00284411,0.01218474,1.012e-05,0.10930031,0.27608877,22.46666338,-0.00017182,-0.00505241,-0.17075706,-0.0687264,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.10816823,0.40159735,0.0,1.0,1.376415,-0.92990908,4.31516465,0.0,49.88698582,0.0,0.0,364440,20.84382714763122,29.04315867236878,-0.3818490507
44011,0.02945293,-0.0388428,-0.00277658,0.01187557,1.404e-05,0.10957571,0.27558875,22.4653092,-0.00017464,-0.00504038,-0.17075133,-0.06861698,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.06781684,0.4005381,0.0,1.0,1.38116,-0.93424349,4.31516465,0.0,49.88698582,0.0,0.0,364450,20.84225559490763,29.04473022509237,-0.381047868
44012,0.02935379,-0.03876496,-0.00276523,0.01155375,2.007e-05,0.10985754,0.27508779,22.46395779,-0.0001774,-0.00502866,-0.17074538,-0.06850727,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.02345915,0.39946796,0.0,1.0,1.38627,-0.93873865,4.31516465,0.0,49.88698582,0.0,0.0,364460,20.840687294705837,29.04629852529416,-0.3802842576
44013,0.02925422,-0.03869591,-0.00271779,0.01124866,2.404e-05,0.1101462,0.27458587,22.46260889,-0.00018013,-0.00501724,-0.17073923,-0.06839728,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.02497739,0.39840318,0.0,1.0,1.39211,-0.94315036,4.31516465,0.0,49.85185242,0.0,0.0,364470,20.83912194507618,29.01273047492382,-0.3796068771
44014,0.02915422,-0.03863565,-0.00260437,0.01096045,2.493e-05,0.11044193,0.27408299,22.46126217,-0.00018275,-0.0050061,-0.17073297,-0.06828699,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.02797694,0.39735578,0.0,1.0,1.398315,-0.94710752,4.31516465,0.0,49.85185242,0.0,0.0,364480,20.837559162868953,29.014293257131047,-0.3790157265
44015,0.02905416,-0.03857559,-0.00253196,0.01063148,2.817e-05,0.11074484,0.27357915,22.45991751,-0.00018531,-0.00499529,-0.17072654,-0.06817641,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.0104295,0.39629525,0.0,1.0,1.404155,-0.95084783,4.31516465,0.0,49.85185242,0.0,0.0,364490,20.83599880865436,29.01585361134564,-0.3784265379
44016,0.02895386,-0.03852385,-0.0024596,0.01029186,3.174e-05,0.11105538,0.27307435,22.4585748,-0.0001878,-0.00498481,-0.17071994,-0.06806552,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.00239965,0.39522331,0.0,1.0,1.41036,-0.95477977,4.31516465,0.0,49.85185242,0.0,0.0,364500,20.834440754619926,29.017411665380074,-0.3779189685
44017,0.0288533,-0.03847894,-0.0023796,0.00994173,3.515e-05,0.11137384,0.27256858,22.45723374,-0.00019022,-0.00497468,-0.17071316,-0.06795431,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.01161162,0.39414295,0.0,1.0,1.4162,-0.95881751,4.31516465,0.0,49.85185242,0.0,0.0,364510,20.83288465250135,29.01896776749865,-0.3774784014
44018,0.02875248,-0.03844129,-0.00229224,0.00958204,3.84e-05,0.11170037,0.27206185,22.45589409,-0.00019256,-0.0049649,-0.17070621,-0.06784279,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.01653127,0.39304193,0.0,1.0,1.421675,-0.96290525,4.31516465,0.0,49.85185242,0.0,0.0,364520,20.83133022368652,29.02052219631348,-0.3771090549000001
44019,0.02865155,-0.03840878,-0.00226359,0.009185,4.472e-05,0.11203499,0.27155416,22.45455565,-0.00019486,-0.00495551,-0.170699,-0.06773093,0.0,0.0,0.21709758,2.0,0.0,0.0,-4.00059189,0.39194429,0.0,1.0,1.426785,-0.96704649,4.31516465,0.0,49.85185242,0.0,0.0,364530,20.82977723600142,29.02207518399858,-0.3767901318
44020,0.02855015,-0.03838883,-0.00217916,0.00880889,4.819e-05,0.11237787,0.2710455,22.45321805,-0.00019711,-0.0049465,-0.17069159,-0.06761873,0.0,0.0,0.23096963,2.0,0.0,0.0,-3.9782536,0.39084591,0.0,1.0,1.431165,-0.97118972,4.31516465,0.0,49.85185242,0.0,0.0,364540,20.82822526005093,29.02362715994907,-0.3765944223
44021,0.02844861,-0.03837566,-0.00215566,0.00839529,5.476e-05,0.11272874,0.27053587,22.45188101,-0.00019932,-0.00493789,-0.17068392,-0.06750619,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.96067361,0.38973041,0.0,1.0,1.435545,-0.97545959,4.31516465,0.0,49.85185242,0.0,0.0,364550,20.826673970901503,29.025178449098497,-0.3764652246
44022,0.02834639,-0.03837868,-0.00201934,0.00803029,5.555e-05,0.11308754,0.27002525,22.45054401,-0.00020143,-0.00492965,-0.17067614,-0.06739329,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.95224718,0.38862312,0.0,1.0,1.44029,-0.97981807,4.31516465,0.0,49.85185242,0.0,0.0,364560,20.825122765202664,29.026729654797336,-0.3764948508
44023,0.02824404,-0.03838681,-0.00194404,0.00762653,5.948e-05,0.11345358,0.26951365,22.44920677,-0.00020344,-0.0049218,-0.1706682,-0.06728003,0.0,0.0,0.23096963,2.0,0.0,0.0,-3.95835786,0.38751734,0.0,1.0,1.44613,-0.98416161,4.31516465,0.0,49.78175976,0.0,0.0,364570,20.8235713181029,28.9581884418971,-0.3765746061
44024,0.02814153,-0.0384004,-0.00195371,0.00718452,6.739e-05,0.11382662,0.26900107,22.44786913,-0.00020543,-0.00491439,-0.17065999,-0.0671664,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.96290709,0.38639692,0.0,1.0,1.452335,-0.98853555,4.31516465,0.0,49.78175976,0.0,0.0,364580,20.82201944399906,28.95974031600094,-0.376707924
44025,0.02803833,-0.03842652,-0.00186378,0.00678993,6.981e-05,0.11420656,0.2684875,22.4465306,-0.00020735,-0.00490737,-0.17065162,-0.06705239,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.9657908,0.38526716,0.0,1.0,1.458175,-0.99287892,4.31516465,0.0,49.78175976,0.0,0.0,364590,20.820466574467225,28.961293185532774,-0.3769641612
44026,0.02793496,-0.03845805,-0.00185062,0.00635678,7.615e-05,0.11459281,0.26797294,22.44519105,-0.00020922,-0.00490078,-0.17064304,-0.066938,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.03577269,0.38410881,0.0,1.0,1.46438,-0.9973167,4.31516465,0.0,49.78175976,0.0,0.0,364600,20.818912558769895,28.962847201230105,-0.3772734705
44027,0.02783111,-0.038498,-0.00179848,0.00594414,8.03e-05,0.11498516,0.26745737,22.44385012,-0.00021103,-0.0048946,-0.17063428,-0.06682322,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.10944662,0.38293982,0.0,1.0,1.47095,-1.00197504,4.31516465,0.0,49.78175976,0.0,0.0,364610,20.817356979369997,28.964402780630003,-0.37766538
44028,0.02772712,-0.0385385,-0.00182104,0.00549576,8.813e-05,0.11538321,0.26694081,22.44250773,-0.00021283,-0.00488886,-0.17062526,-0.06670805,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.16852941,0.38178045,0.0,1.0,1.477155,-1.00664098,4.31516465,0.0,49.78175976,0.0,0.0,364620,20.8157997435799,28.9659600164201,-0.378062685
44029,0.02762284,-0.03858237,-0.0018641,0.00504091,9.677e-05,0.11578706,0.26642324,22.44116377,-0.00021466,-0.00488358,-0.17061591,-0.06659247,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.24217537,0.38061665,0.0,1.0,1.482995,-1.01124895,4.31516465,0.0,49.78175976,0.0,0.0,364630,20.814240723920832,28.967519036079167,-0.3784930497
44030,0.02751829,-0.03862924,-0.00191784,0.0045796,0.00010587,0.11619684,0.26590468,22.43981815,-0.00021653,-0.00487875,-0.17060622,-0.06647649,0.0,0.0,0.20322553,2.0,0.0,0.0,-4.27472864,0.37945697,0.0,1.0,1.488835,-1.01587605,4.31516465,0.0,49.78175976,0.0,0.0,364640,20.81267981612598,28.96907994387402,-0.3789528444
44031,0.02741333,-0.03868113,-0.00190984,0.00414039,0.00011194,0.11661274,0.26538511,22.43847067,-0.00021841,-0.00487436,-0.17059626,-0.06636009,0.0,0.0,0.16160938,2.0,0.0,0.0,-4.28496655,0.37828358,0.0,1.0,1.495405,-1.0205263,4.31516465,0.0,49.78175976,0.0,0.0,364650,20.811116788344265,28.970642971655735,-0.3794618853
44032,0.02730801,-0.03873511,-0.00182412,0.00372761,0.00011444,0.11703443,0.26486453,22.43712119,-0.00022023,-0.00487038,-0.17058614,-0.06624328,0.0,0.0,0.16160938,2.0,0.0,0.0,-4.33075567,0.37708567,0.0,1.0,1.50161,-1.02526976,4.31516465,0.0,49.78175976,0.0,0.0,364660,20.80955147834245,28.97220828165755,-0.3799914291
44033,0.02720288,-0.03877949,-0.00184396,0.00326316,0.00012259,0.11746127,0.26434295,22.43576997,-0.00022203,-0.00486686,-0.17057574,-0.06612604,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.36034123,0.37588493,0.0,1.0,1.507085,-1.0301085,4.31516465,0.0,49.7467764,0.0,0.0,364670,20.80798418786067,28.938792212139333,-0.3804267969
44034,0.027098,-0.03881584,-0.00199317,0.00274465,0.00013715,0.11789365,0.26382039,22.43441734,-0.00022395,-0.00486387,-0.17056483,-0.06600837,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.42584212,0.3746658,0.0,1.0,1.5038,-1.03507109,4.31516465,0.0,49.7467764,0.0,0.0,364680,20.80641529980075,28.940361100199247,-0.3807833904
44035,0.02699272,-0.03885661,-0.0020189,0.00227484,0.00014525,0.1183327,0.26329684,22.43306319,-0.00022595,-0.00486134,-0.17055353,-0.06589027,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.57214718,0.3734254,0.0,1.0,1.49869,-1.0402369,4.31516465,0.0,49.7467764,0.0,0.0,364690,20.80484468669912,28.94193171330088,-0.3811833441
44036,0.02688736,-0.03889906,-0.00202051,0.00179228,0.00015259,0.11877902,0.26277233,22.43170754,-0.00022797,-0.00485929,-0.1705419,-0.06577172,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.71985571,0.37217059,0.0,1.0,1.52132,-1.04563115,4.31516465,0.0,49.7467764,0.0,0.0,364700,20.803272371879913,28.94350402812009,-0.3815997786
