STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
60444,-0.26222089,-0.10223766,0.15950935,0.14083638,0.00118929,0.09136576,-1.05783121,26.72808223,-0.01899756,-0.01030765,-0.18757918,0.32619688,0.0,0.0,0.20322553,2.0,0.0,0.0,8.06596028,-2.01428163,0.0,1.0,2.56814,-0.40129415,0.0,0.0,34.80653319,0.0,0.0,347580,25.97749228136307,8.829040908636934,-1.0029514446
60445,-0.26233457,-0.10204004,0.16019635,0.1401789,0.00122005,0.08955082,-1.0583726,26.72482378,-0.01883789,-0.0101671,-0.18704163,0.32628738,0.0,0.0,0.20322553,2.0,0.0,0.0,8.24810058,-2.01438272,0.0,1.0,2.56376,-0.39368574,0.0,0.0,34.80653319,0.0,0.0,347590,25.973423124614023,8.833110065385977,-1.0010127924
60446,-0.26245247,-0.10185677,0.1608292,0.13955027,0.00125277,0.08753001,-1.05891679,26.72157239,-0.01867755,-0.0100272,-0.18650719,0.32637596,0.0,0.0,0.20322553,2.0,0.0,0.0,8.40474336,-2.01446662,0.0,1.0,2.55865,-0.38579765,0.0,0.0,34.80653319,0.0,0.0,347600,25.96936300369412,8.837170186305883,-0.9992149137
60447,-0.26257463,-0.1016799,0.16135775,0.13908558,0.00128903,0.08532124,-1.05946398,26.71832764,-0.01851664,-0.00988778,-0.1859757,0.32646241,0.0,0.0,0.21709758,2.0,0.0,0.0,8.60325576,-2.01456032,0.0,1.0,2.55427,-0.37810278,0.0,0.0,34.80653319,0.0,0.0,347610,25.965311392750557,8.841221797249446,-0.997479819
60448,-0.26269913,-0.10151674,0.16190117,0.13854994,0.00132352,0.0829376,-1.06001435,26.71508909,-0.01835518,-0.00974893,-0.18544723,0.32654657,0.0,0.0,0.21709758,2.0,0.0,0.0,8.71938834,-2.01462631,0.0,1.0,2.54989,-0.37011338,0.0,0.0,34.80653319,0.0,0.0,347620,25.96126774107504,8.845265448924962,-0.9958792194
60449,-0.26282592,-0.10136395,0.16241038,0.13807203,0.00135847,0.08040068,-1.06056803,26.71185636,-0.01819319,-0.00961059,-0.18492177,0.32662825,0.0,0.0,0.21709758,2.0,0.0,0.0,8.9105631,-2.01467065,0.0,1.0,2.54551,-0.36158963,0.0,0.0,34.80653319,0.0,0.0,347630,25.95723157298981,8.849301617010195,-0.9943803495
60450,-0.2629543,-0.10122136,0.16288239,0.13765687,0.00139389,0.07773098,-1.06112517,26.70862907,-0.01803071,-0.00947269,-0.18439932,0.32670733,0.0,0.0,0.21709758,2.0,0.0,0.0,9.07995913,-2.01470284,0.0,1.0,2.541495,-0.35286845,0.0,0.0,34.80653319,0.0,0.0,347640,25.95320241292113,8.853330777078877,-0.9929815416
60451,-0.26308358,-0.1010887,0.16331482,0.1373103,0.00142979,0.07494991,-1.06168588,26.70540686,-0.01786777,-0.00933518,-0.18387988,0.32678368,0.0,0.0,0.21709758,2.0,0.0,0.0,9.25023021,-2.01473536,0.0,1.0,2.53748,-0.3439576,0.0,0.0,34.80653319,0.0,0.0,347650,25.949179810366132,8.85735337963387,-0.991680147
60452,-0.26321244,-0.10096804,0.16376935,0.13691542,0.00146347,0.07207806,-1.06225023,26.70218931,-0.01770436,-0.00919811,-0.18336352,0.32685719,0.0,0.0,0.20322553,2.0,0.0,0.0,9.42591343,-2.01475303,0.0,1.0,2.5331,-0.33523923,0.0,0.0,34.80653319,0.0,0.0,347660,25.945163240021888,8.861369949978116,-0.9904964724
60453,-0.26334141,-0.10085177,0.16412617,0.13671894,0.00150011,0.06914288,-1.0628183,26.69897619,-0.01754056,-0.00906127,-0.18285019,0.3269278,0.0,0.0,0.20322553,2.0,0.0,0.0,9.60525405,-2.01476321,0.0,1.0,2.529085,-0.32651923,0.0,0.0,34.74604637,0.0,0.0,347670,25.94115241386296,8.80489395613704,-0.9893558637
60454,-0.26346915,-0.1007428,0.16443495,0.13660435,0.00153727,0.06616477,-1.06339015,26.69576727,-0.01737641,-0.00892458,-0.18233986,0.32699544,0.0,0.0,0.20322553,2.0,0.0,0.0,9.74954503,-2.01476808,0.0,1.0,2.524705,-0.3176401,0.0,0.0,34.74604637,0.0,0.0,347680,25.93714704392646,8.808899326073544,-0.988286868
60455,-0.26359544,-0.10063298,0.16464981,0.13670019,0.00157646,0.06316793,-1.06396582,26.69256238,-0.01721201,-0.00878785,-0.18183245,0.32706009,0.0,0.0,0.21709758,2.0,0.0,0.0,9.8672862,-2.01475757,0.0,1.0,2.520325,-0.3083949,0.0,0.0,34.74604637,0.0,0.0,347690,25.93314691719771,8.812899452802288,-0.9872095338
60456,-0.26371826,-0.10054025,0.16486817,0.13676592,0.00161411,0.0601697,-1.06454527,26.68936134,-0.01704737,-0.0086511,-0.18132803,0.32712174,0.0,0.0,0.21709758,2.0,0.0,0.0,10.02373221,-2.01473874,0.0,1.0,2.51631,-0.29919497,0.0,0.0,34.74604637,0.0,0.0,347700,25.929151808227964,8.816894561772038,-0.9862998525
60457,-0.26383743,-0.10045552,0.16505737,0.13692162,0.00165142,0.0571946,-1.06512848,26.68616366,-0.01688253,-0.00851424,-0.1808266,0.3271804,0.0,0.0,0.21709758,2.0,0.0,0.0,10.12285253,-2.01470714,0.0,1.0,2.51266,-0.28988622,0.0,0.0,34.74604637,0.0,0.0,347710,25.9251611047475,8.820885265252503,-0.9854686512000002
60458,-0.26395221,-0.10037835,0.16521662,0.13716544,0.00168837,0.05426416,-1.06571537,26.68296905,-0.01671751,-0.00837718,-0.18032818,0.32723609,0.0,0.0,0.21709758,2.0,0.0,0.0,10.26907847,-2.0146481,0.0,1.0,2.50901,-0.2800779,0.0,0.0,34.74604637,0.0,0.0,347720,25.921174444197348,8.824871925802654,-0.9847116135
60459,-0.2640619,-0.10030826,0.16534458,0.13749601,0.00172494,0.05139914,-1.06630585,26.67977725,-0.01655234,-0.00823984,-0.17983279,0.32728889,0.0,0.0,0.21709758,2.0,0.0,0.0,10.40858346,-2.01458256,0.0,1.0,2.504995,-0.27023697,0.0,0.0,34.74604637,0.0,0.0,347730,25.91719150153095,8.828854868469048,-0.9840240306
60460,-0.26416583,-0.10024469,0.16543964,0.13791268,0.00176114,0.04861925,-1.06689982,26.67658802,-0.01638706,-0.00810212,-0.17934043,0.32733886,0.0,0.0,0.21709758,2.0,0.0,0.0,10.55154379,-2.01450729,0.0,1.0,2.501345,-0.2605645,0.0,0.0,34.74604637,0.0,0.0,347740,25.913211976726437,8.832834393273565,-0.9834004089
60461,-0.26426338,-0.10018709,0.16550018,0.13841252,0.00179698,0.04594309,-1.06749712,26.67340113,-0.01622169,-0.00796394,-0.17885112,0.32738609,0.0,0.0,0.21709758,2.0,0.0,0.0,10.67543627,-2.01442281,0.0,1.0,2.497695,-0.25088661,0.0,0.0,34.74604637,0.0,0.0,347750,25.90923558230281,8.836810787697193,-0.9828353529
60462,-0.26435395,-0.10013486,0.16552496,0.13899245,0.00183248,0.0433879,-1.06809759,26.67021639,-0.01605627,-0.00782523,-0.17836489,0.32743071,0.0,0.0,0.23096963,2.0,0.0,0.0,10.77018619,-2.01433899,0.0,1.0,2.494045,-0.24108109,0.0,0.0,34.74604637,0.0,0.0,347760,25.905262080745658,8.840784289254344,-0.9823229766
60463,-0.26443758,-0.10008502,0.16544973,0.13977256,0.00187031,0.04097089,-1.06870106,26.66703369,-0.01589089,-0.00768578,-0.17788165,0.32747284,0.0,0.0,0.23096963,2.0,0.0,0.0,10.86333558,-2.01422822,0.0,1.0,2.490395,-0.2310295,0.0,0.0,34.68554101,0.0,0.0,347770,25.901291334396618,8.784249675603384,-0.9818340462
60464,-0.26451249,-0.10004427,0.16539347,0.14050587,0.00190519,0.0387012,-1.0693073,26.66385277,-0.01572556,-0.00754562,-0.17740149,0.32751262,0.0,0.0,0.21709758,2.0,0.0,0.0,10.89504249,-2.01412833,0.0,1.0,2.486745,-0.2207262,0.0,0.0,34.68554101,0.0,0.0,347780,25.89732301850098,8.788217991499021,-0.9814342887
60465,-0.26457825,-0.10000574,0.16538312,0.14118294,0.00193586,0.03659219,-1.06991606,26.6606733,-0.01556024,-0.00740482,-0.1769245,0.32755021,0.0,0.0,0.21709758,2.0,0.0,0.0,10.92904438,-2.0140047,0.0,1.0,2.48346,-0.21024911,0.0,0.0,34.68554101,0.0,0.0,347790,25.893356721052147,8.792184288947855,-0.9810563094
60466,-0.26463578,-0.09997232,0.16527091,0.14203646,0.00196951,0.03465935,-1.0705271,26.65749543,-0.01539498,-0.0072632,-0.17645068,0.32758578,0.0,0.0,0.21709758,2.0,0.0,0.0,10.95901853,-2.01387418,0.0,1.0,2.480175,-0.199697,0.0,0.0,34.68554101,0.0,0.0,347800,25.889392628869384,8.796148381130617,-0.9807284592
60467,-0.26468418,-0.09994133,0.16511746,0.14293843,0.00200291,0.0329092,-1.07114015,26.6543189,-0.01522984,-0.0071207,-0.17598,0.32761951,0.0,0.0,0.21709758,2.0,0.0,0.0,10.95655061,-2.01374351,0.0,1.0,2.47762,-0.18928687,0.0,0.0,34.68554101,0.0,0.0,347810,25.8854304173369,8.800110592663103,-0.9804244473
60468,-0.26472322,-0.0999123,0.16492566,0.14388468,0.00203596,0.03134835,-1.07175493,26.65114362,-0.01506487,-0.00697727,-0.17551245,0.32765158,0.0,0.0,0.21709758,2.0,0.0,0.0,10.97883173,-2.01359423,0.0,1.0,2.4747,-0.17855176,0.0,0.0,34.68554101,0.0,0.0,347820,25.881469973938405,8.804071036061597,-0.980139663
60469,-0.26475272,-0.09988484,0.16469885,0.14486752,0.00206853,0.02998141,-1.07237115,26.64796953,-0.01490009,-0.00683288,-0.17504805,0.32768218,0.0,0.0,0.21709758,2.0,0.0,0.0,11.03954656,-2.01343849,0.0,1.0,2.47178,-0.167895,0.0,0.0,34.68554101,0.0,0.0,347830,25.87751122359667,8.808029786403331,-0.9798702804
60470,-0.26477314,-0.09985624,0.16437698,0.14600157,0.00210323,0.02881248,-1.07298853,26.64479668,-0.0147356,-0.00668737,-0.17458672,0.32771152,0.0,0.0,0.23096963,2.0,0.0,0.0,11.09630087,-2.01327697,0.0,1.0,2.469225,-0.15768962,0.0,0.0,34.68554101,0.0,0.0,347840,25.87355422843235,8.811986781567647,-0.9795897144
60471,-0.26478317,-0.09983348,0.16408245,0.14703646,0.00213465,0.02783709,-1.07360673,26.6416249,-0.0145714,-0.00654084,-0.17412853,0.32773979,0.0,0.0,0.21709758,2.0,0.0,0.0,11.10782376,-2.01311225,0.0,1.0,2.46667,-0.14738803,0.0,0.0,34.68554101,0.0,0.0,347850,25.86959877620348,8.81594223379652,-0.9793664388
60472,-0.26478283,-0.09981541,0.16383177,0.14795999,0.00216238,0.02705465,-1.07422541,26.63845399,-0.01440745,-0.00639338,-0.17367359,0.32776719,0.0,0.0,0.21709758,2.0,0.0,0.0,11.12422204,-2.01293839,0.0,1.0,2.46375,-0.13699067,0.0,0.0,34.68554101,0.0,0.0,347860,25.86564461730349,8.81989639269651,-0.9791891721
60473,-0.26477349,-0.09979442,0.16350373,0.14900372,0.00219178,0.02646681,-1.07484428,26.635284,-0.0142438,-0.00624488,-0.17322188,0.32779389,0.0,0.0,0.21709758,2.0,0.0,0.0,11.07773026,-2.01275497,0.0,1.0,2.461195,-0.12656129,0.0,0.0,34.62503691,0.0,0.0,347870,25.861691813906507,8.763345096093492,-0.9789832602
60474,-0.26475474,-0.09977354,0.16314584,0.1500381,0.00222061,0.02606598,-1.075463,26.63211494,-0.01408049,-0.00609534,-0.17277339,0.32782011,0.0,0.0,0.21709758,2.0,0.0,0.0,11.08700883,-2.01255694,0.0,1.0,2.45864,-0.11607323,0.0,0.0,34.62503691,0.0,0.0,347880,25.857740378299702,8.767296531700296,-0.9787784274
60475,-0.26472679,-0.0997472,0.16277258,0.15105742,0.0022479,0.02584505,-1.07608126,26.62894682,-0.01391754,-0.00594477,-0.17232813,0.32784602,0.0,0.0,0.21709758,2.0,0.0,0.0,11.08228731,-2.01234896,0.0,1.0,2.456085,-0.10559974,0.0,0.0,34.62503691,0.0,0.0,347890,25.853790322767676,8.771246587232323,-0.978520032
60476,-0.26468994,-0.09972603,0.16236008,0.15205174,0.00227545,0.02579504,-1.07669875,26.62577982,-0.01375497,-0.00579319,-0.17188615,0.3278718,0.0,0.0,0.21709758,2.0,0.0,0.0,11.06479704,-2.01213302,0.0,1.0,2.45426,-0.09525963,0.0,0.0,34.62503691,0.0,0.0,347900,25.84984187153406,8.775195038465938,-0.9783123543
60477,-0.26464451,-0.09970459,0.16192269,0.15301201,0.00230235,0.0259056,-1.07731516,26.62261378,-0.01359282,-0.00564064,-0.17144742,0.32789761,0.0,0.0,0.21709758,2.0,0.0,0.0,11.08176442,-2.0119077,0.0,1.0,2.45207,-0.08493792,0.0,0.0,34.62503691,0.0,0.0,347910,25.8458948249144,8.7791420850856,-0.9781020279
60478,-0.26459032,-0.09968526,0.16152538,0.1538075,0.00232582,0.02616319,-1.07793017,26.6194486,-0.01343107,-0.00548726,-0.17101203,0.32792361,0.0,0.0,0.20322553,2.0,0.0,0.0,11.06239437,-2.01167059,0.0,1.0,2.450245,-0.07456156,0.0,0.0,34.62503691,0.0,0.0,347920,25.841949058061356,8.783087851938642,-0.9779124006
60479,-0.26452911,-0.0996608,0.16104985,0.15467339,0.0023512,0.02655939,-1.07854351,26.61628443,-0.01326976,-0.005333,-0.17057994,0.32794995,0.0,0.0,0.20322553,2.0,0.0,0.0,11.01340326,-2.01142381,0.0,1.0,2.44769,-0.0641515,0.0,0.0,34.62503691,0.0,0.0,347930,25.83800475778349,8.787032152216508,-0.977672448
60480,-0.26446075,-0.09963461,0.16054651,0.15548263,0.00237611,0.02707711,-1.07915491,26.61312135,-0.01310893,-0.0051779,-0.17015113,0.32797674,0.0,0.0,0.20322553,2.0,0.0,0.0,10.92829904,-2.01118005,0.0,1.0,2.4455,-0.05370202,0.0,0.0,34.62503691,0.0,0.0,347940,25.834062023598385,8.790974886401614,-0.9774155241
60481,-0.26438578,-0.09960693,0.16001971,0.15623096,0.00240043,0.02770046,-1.07976412,26.60995942,-0.01294862,-0.00502201,-0.16972561,0.32800411,0.0,0.0,0.20322553,2.0,0.0,0.0,10.86600601,-2.01093154,0.0,1.0,2.44331,-0.04330381,0.0,0.0,34.62503691,0.0,0.0,347950,25.830120930074955,8.794915979925044,-0.9771439833
60482,-0.26430473,-0.09957805,0.159473,0.15691324,0.00242407,0.0284126,-1.08037089,26.60679869,-0.01278883,-0.00486542,-0.16930338,0.32803215,0.0,0.0,0.20322553,2.0,0.0,0.0,10.79336702,-2.01067507,0.0,1.0,2.441485,-0.03301786,0.0,0.0,34.62503691,0.0,0.0,347960,25.82618153930327,8.798855370696725,-0.9768606705
60483,-0.26421817,-0.0995483,0.15890902,0.15752345,0.00244697,0.02919597,-1.080975,26.6036392,-0.0126296,-0.00470817,-0.16888445,0.32806095,0.0,0.0,0.20322553,2.0,0.0,0.0,10.72005523,-2.01040776,0.0,1.0,2.43966,-0.02272989,0.0,0.0,34.56452523,0.0,0.0,347970,25.82224390089781,8.742281329102191,-0.976568823
60484,-0.26412668,-0.09951806,0.15832936,0.15805746,0.00246909,0.03003241,-1.08157625,26.60048097,-0.01247094,-0.00455035,-0.16846883,0.32809056,0.0,0.0,0.20322553,2.0,0.0,0.0,10.6367667,-2.01015088,0.0,1.0,2.43747,-0.01254809,0.0,0.0,34.56452523,0.0,0.0,347980,25.818308039538856,8.746217190461145,-0.9762721686
60485,-0.26403086,-0.09948235,0.15774723,0.15851134,0.00248954,0.03090344,-1.08217445,26.59732401,-0.01231287,-0.00439204,-0.16805653,0.32812103,0.0,0.0,0.20322553,2.0,0.0,0.0,10.57298539,-2.00985772,0.0,1.0,2.43528,-0.00237092,0.0,0.0,34.56452523,0.0,0.0,347990,25.81437396744029,8.750151262559712,-0.9759218535
60486,-0.26393133,-0.09945225,0.15713697,0.15888156,0.00251015,0.03179022,-1.08276943,26.5941685,-0.01215539,-0.00423332,-0.16764758,0.32815238,0.0,0.0,0.20322553,2.0,0.0,0.0,10.50925493,-2.00956143,0.0,1.0,2.43382,0.00790246,0.0,0.0,34.56452523,0.0,0.0,348000,25.810441908643725,8.754083321356276,-0.9756265725
60487,-0.2638287,-0.09942279,0.15651056,0.15916614,0.00253006,0.03267405,-1.08336106,26.59101426,-0.01199852,-0.00407426,-0.16724197,0.32818463,0.0,0.0,0.20322553,2.0,0.0,0.0,10.43111258,-2.00926022,0.0,1.0,2.431995,0.01809887,0.0,0.0,34.56452523,0.0,0.0,348010,25.80651163858566,8.75801359141434,-0.9753375699
