STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
33183,-0.17005923,-0.0946732,-0.00025359,0.00991859,-0.00057678,-0.04448349,-1.14952188,20.38817333,-0.00222511,-0.00034676,-0.13415214,0.29765858,0.0,0.0,0.18935348,2.0,0.0,0.0,0.65700689,-2.22515443,0.0,1.0,1.897635,0.03467004,0.0,0.0,34.92419789,0.0,0.0,321740,18.476427912900803,16.4477699770992,-0.928744092
33184,-0.17002654,-0.09462885,-0.00032537,0.01030701,-0.00058037,-0.04451696,-1.14945928,20.38517313,-0.00222544,-0.0003365,-0.13412754,0.29761408,0.0,0.0,0.18935348,2.0,0.0,0.0,0.68846021,-2.2251078,0.0,1.0,1.896175,0.03505938,0.0,0.0,34.92419789,0.0,0.0,321750,18.473075386892415,16.451122503107587,-0.9283090185
33185,-0.1699921,-0.09459045,-0.00028366,0.01041092,-0.00058918,-0.0445489,-1.14939727,20.38217426,-0.00222576,-0.00032614,-0.13410318,0.29756955,0.0,0.0,0.16160938,2.0,0.0,0.0,0.72453131,-2.22505211,0.0,1.0,1.894715,0.03554027,0.0,0.0,34.92419789,0.0,0.0,321760,18.46972453346219,16.45447335653781,-0.9279323145
33186,-0.16995593,-0.09455647,-0.00010186,0.01022897,-0.00060417,-0.04457826,-1.14933578,20.37917651,-0.00222595,-0.00031596,-0.13407929,0.29752499,0.0,0.0,0.16160938,2.0,0.0,0.0,0.78065336,-2.22496918,0.0,1.0,1.893985,0.0363029,0.0,0.0,34.92419789,0.0,0.0,321770,18.46637511773363,16.457822772266372,-0.9275989707
33187,-0.16992142,-0.09451253,-2.822e-05,0.01032502,-0.0006141,-0.04460338,-1.14927488,20.37618013,-0.00222602,-0.00030568,-0.13405579,0.2974804,0.0,0.0,0.16160938,2.0,0.0,0.0,0.77683607,-2.22490155,0.0,1.0,1.89289,0.03722839,0.0,0.0,34.92419789,0.0,0.0,321780,18.46302741880221,16.461170471197793,-0.9271679193
33188,-0.16988687,-0.09446129,3.864e-05,0.01041308,-0.00062406,-0.04462474,-1.14921455,20.37318529,-0.00222602,-0.00029532,-0.13403263,0.29743578,0.0,0.0,0.16160938,2.0,0.0,0.0,0.72922588,-2.22483295,0.0,1.0,1.892525,0.03816587,0.0,0.0,34.92419789,0.0,0.0,321790,18.459681626329033,16.46451626367097,-0.9266652549
33189,-0.16985226,-0.09441154,8.17e-05,0.01050022,-0.00063273,-0.04464306,-1.14915481,20.37019224,-0.00222595,-0.00028486,-0.13400982,0.29739115,0.0,0.0,0.16160938,2.0,0.0,0.0,0.65333625,-2.22479424,0.0,1.0,1.891795,0.03899253,0.0,0.0,34.92419789,0.0,0.0,321800,18.456338019300585,16.467859870699417,-0.9261772074
33190,-0.1698175,-0.09435967,0.00011528,0.01058852,-0.00064096,-0.04465903,-1.14909564,20.36720092,-0.00222584,-0.00027432,-0.13398731,0.2973465,0.0,0.0,0.14773733,2.0,0.0,0.0,0.61951188,-2.22474503,0.0,1.0,1.891065,0.03963061,0.0,0.0,34.92419789,0.0,0.0,321810,18.452996530361965,16.471201359638037,-0.9256683627
33191,-0.16978174,-0.09430873,0.00020843,0.01053372,-0.00065181,-0.0446728,-1.14903702,20.36421131,-0.00222565,-0.00026383,-0.13396517,0.29730183,0.0,0.0,0.14773733,2.0,0.0,0.0,0.63962795,-2.22469328,0.0,1.0,1.889605,0.04018352,0.0,0.0,34.92419789,0.0,0.0,321820,18.449657136852117,16.474540753147885,-0.9251686413
33192,-0.16974663,-0.09425215,0.00024643,0.01061889,-0.00065999,-0.04468414,-1.14897895,20.36122356,-0.0022254,-0.00025325,-0.13394334,0.29725715,0.0,0.0,0.14773733,2.0,0.0,0.0,0.67942302,-2.22463773,0.0,1.0,1.888145,0.04065162,0.0,0.0,34.92419789,0.0,0.0,321830,18.446320005989257,16.477877884010745,-0.9246135915
33193,-0.16971128,-0.094194,0.0002825,0.01070192,-0.00066796,-0.04469403,-1.14892145,20.35823777,-0.00222511,-0.00024259,-0.1339218,0.29721247,0.0,0.0,0.14773733,2.0,0.0,0.0,0.72719299,-2.2245716,0.0,1.0,1.887415,0.04122635,0.0,0.0,34.82811431,0.0,0.0,321840,18.44298524911244,16.385129060887557,-0.92404314
33194,-0.16967562,-0.09413512,0.00032285,0.01078385,-0.00067597,-0.04470325,-1.14886448,20.355254,-0.00222478,-0.00023185,-0.13390054,0.29716777,0.0,0.0,0.14773733,2.0,0.0,0.0,0.73497286,-2.22450664,0.0,1.0,1.887415,0.04199218,0.0,0.0,34.82811431,0.0,0.0,321850,18.43965293286486,16.388461377135137,-0.9234655272
33195,-0.16963959,-0.09407633,0.0003717,0.01086526,-0.00068416,-0.04471258,-1.14880805,20.35227223,-0.00222442,-0.00022103,-0.13387956,0.29712306,0.0,0.0,0.14773733,2.0,0.0,0.0,0.69980966,-2.22443484,0.0,1.0,1.887415,0.04285788,0.0,0.0,34.82811431,0.0,0.0,321860,18.436323034537416,16.39179127546258,-0.9228887973
33196,-0.16960313,-0.09401842,0.00043094,0.01094619,-0.00069263,-0.04472273,-1.14875213,20.34929247,-0.002224,-0.00021012,-0.13385886,0.29707835,0.0,0.0,0.14773733,2.0,0.0,0.0,0.67817733,-2.22436912,0.0,1.0,1.88632,0.0436606,0.0,0.0,34.82811431,0.0,0.0,321870,18.432995564925996,16.395118745074,-0.9223207002
33197,-0.16956617,-0.09396208,0.00050034,0.01102842,-0.00070136,-0.04473445,-1.14869672,20.34631467,-0.00222353,-0.00019914,-0.13383847,0.29703362,0.0,0.0,0.13386528,2.0,0.0,0.0,0.62754858,-2.224317,0.0,1.0,1.88486,0.04420938,0.0,0.0,34.82811431,0.0,0.0,321880,18.429670467828384,16.398443842171613,-0.9217680048
33198,-0.16952785,-0.09390617,0.00065162,0.01096964,-0.00071388,-0.04474786,-1.14864176,20.34333867,-0.00222294,-0.00018821,-0.13381847,0.29698888,0.0,0.0,0.14773733,2.0,0.0,0.0,0.59211735,-2.22425217,0.0,1.0,1.8834,0.04471879,0.0,0.0,34.82811431,0.0,0.0,321890,18.426347564235968,16.40176674576403,-0.9212195277
33199,-0.16949063,-0.09384985,0.00067819,0.01119615,-0.00072032,-0.04476311,-1.14858729,20.34036473,-0.00222229,-0.00017706,-0.13379877,0.29694413,0.0,0.0,0.14773733,2.0,0.0,0.0,0.60541099,-2.22419036,0.0,1.0,1.882305,0.04536674,0.0,0.0,34.82811431,0.0,0.0,321900,18.42302714409915,16.405087165900845,-0.9206670285
33200,-0.16945188,-0.0938,0.00075478,0.01128451,-0.00072904,-0.04478179,-1.14853325,20.33739258,-0.00222158,-0.00016582,-0.13377937,0.29689935,0.0,0.0,0.13386528,2.0,0.0,0.0,0.62233044,-2.22412965,0.0,1.0,1.88194,0.04603329,0.0,0.0,34.82811431,0.0,0.0,321910,18.419708905605585,16.40840540439441,-0.920178
33201,-0.16941159,-0.09375618,0.0008957,0.01123421,-0.00074057,-0.04480361,-1.14847961,20.33442197,-0.00222075,-0.00015463,-0.13376035,0.29685456,0.0,0.0,0.13386528,2.0,0.0,0.0,0.66434937,-2.2240555,0.0,1.0,1.88194,0.04676347,0.0,0.0,34.82811431,0.0,0.0,321920,18.416392569336686,16.41172174066331,-0.9197481258
33202,-0.16937141,-0.09371145,0.00097734,0.01132635,-0.0007493,-0.04482782,-1.14842635,20.3314529,-0.00221981,-0.00014335,-0.13374169,0.29680975,0.0,0.0,0.13386528,2.0,0.0,0.0,0.68032582,-2.22399274,0.0,1.0,1.88121,0.04744567,0.0,0.0,34.82811431,0.0,0.0,321930,18.413078135008064,16.415036174991933,-0.9193093245
33203,-0.16933048,-0.09366944,0.00104541,0.01141871,-0.00075742,-0.04485475,-1.14837345,20.32848528,-0.0022188,-0.00013198,-0.13372333,0.29676491,0.0,0.0,0.11999323,2.0,0.0,0.0,0.65971861,-2.22392704,0.0,1.0,1.880845,0.04800051,0.0,0.0,34.78009386,0.0,0.0,321940,18.409765501874936,16.370328358125064,-0.9188972064000002
33204,-0.16928797,-0.09363288,0.00116494,0.01137158,-0.00076786,-0.04488425,-1.14832086,20.32551895,-0.00221768,-0.00012066,-0.13370536,0.29672004,0.0,0.0,0.11999323,2.0,0.0,0.0,0.65436822,-2.22385537,0.0,1.0,1.87902,0.04857486,0.0,0.0,34.78009386,0.0,0.0,321950,18.40645449108308,16.37363936891692,-0.9185385528
33205,-0.16924558,-0.09359488,0.00121793,0.01146804,-0.00077522,-0.04491561,-1.14826858,20.3225539,-0.00221647,-0.00010924,-0.13368769,0.29667515,0.0,0.0,0.13386528,2.0,0.0,0.0,0.65293165,-2.22378048,0.0,1.0,1.877925,0.04924069,0.0,0.0,34.78009386,0.0,0.0,321960,18.403145091233583,16.376948768766418,-0.9181657728
33206,-0.16920322,-0.09355673,0.00119143,0.01170951,-0.00077902,-0.04494975,-1.1482166,20.31959018,-0.00221527,-9.758e-05,-0.13367022,0.29663022,0.0,0.0,0.13386528,2.0,0.0,0.0,0.63922934,-2.22370558,0.0,1.0,1.87683,0.05001025,0.0,0.0,34.78009386,0.0,0.0,321970,18.39983735789271,16.38025650210729,-0.9177915213
33207,-0.16915914,-0.09352614,0.0012103,0.01181578,-0.00078492,-0.04498796,-1.14816489,20.31662757,-0.00221406,-8.582e-05,-0.13365296,0.29658525,0.0,0.0,0.13386528,2.0,0.0,0.0,0.65018318,-2.22363088,0.0,1.0,1.8761,0.05084843,0.0,0.0,34.78009386,0.0,0.0,321980,18.39653104529924,16.383562814700763,-0.9174914334
33208,-0.1691141,-0.09349609,0.0012395,0.0119287,-0.00079144,-0.04503027,-1.14811339,20.3136659,-0.00221283,-7.395e-05,-0.13363592,0.29654024,0.0,0.0,0.11999323,2.0,0.0,0.0,0.64145882,-2.22355631,0.0,1.0,1.875735,0.05170029,0.0,0.0,34.78009386,0.0,0.0,321990,18.393225963542093,16.386867896457908,-0.9171966429
33209,-0.16906729,-0.09347744,0.00132314,0.0119018,-0.00080005,-0.04507626,-1.14806205,20.31070505,-0.00221153,-6.211e-05,-0.1336192,0.29649519,0.0,0.0,0.11999323,2.0,0.0,0.0,0.62906402,-2.22348722,0.0,1.0,1.875005,0.05248799,0.0,0.0,34.78009386,0.0,0.0,322000,18.389921978545026,16.39017188145498,-0.9170136864
33210,-0.16902042,-0.09345898,0.00135024,0.01201744,-0.00080595,-0.04512494,-1.14801087,20.30774483,-0.00221019,-5.015e-05,-0.13360273,0.29645009,0.0,0.0,0.11999323,2.0,0.0,0.0,0.62045611,-2.22343165,0.0,1.0,1.87391,0.05298791,0.0,0.0,34.78009386,0.0,0.0,322010,18.386618878155343,16.393474981844655,-0.9168325938
33211,-0.16897268,-0.09344413,0.00136817,0.01213541,-0.00081143,-0.04517654,-1.14795981,20.30478512,-0.00220882,-3.808e-05,-0.13358648,0.29640495,0.0,0.0,0.13386528,2.0,0.0,0.0,0.59431399,-2.22336834,0.0,1.0,1.87245,0.0533092,0.0,0.0,34.78009386,0.0,0.0,322020,18.38331652836864,16.39677733163136,-0.9166869153
33212,-0.16892483,-0.09343062,0.00131441,0.01240066,-0.00081368,-0.04523158,-1.14790887,20.3018259,-0.00220749,-2.574e-05,-0.13357036,0.29635974,0.0,0.0,0.14773733,2.0,0.0,0.0,0.6030192,-2.2232998,0.0,1.0,1.87172,0.05372389,0.0,0.0,34.78009386,0.0,0.0,322030,18.380014906777568,16.400078953222433,-0.9165543822
33213,-0.16887593,-0.09342339,0.00124551,0.01267452,-0.00081533,-0.0452915,-1.14785802,20.29886699,-0.00220623,-1.314e-05,-0.13355432,0.29631449,0.0,0.0,0.13386528,2.0,0.0,0.0,0.66555385,-2.22321201,0.0,1.0,1.87099,0.05429243,0.0,0.0,34.7320736,0.0,0.0,322040,18.376713812481327,16.355359787518672,-0.9164834559
33214,-0.16882426,-0.09342879,0.00129632,0.01267083,-0.00082237,-0.04535627,-1.14780717,20.29590797,-0.00220495,-5.4e-07,-0.1335385,0.29626917,0.0,0.0,0.13386528,2.0,0.0,0.0,0.66631694,-2.22313812,0.0,1.0,1.87026,0.05506693,0.0,0.0,34.7320736,0.0,0.0,322050,18.37341277689046,16.35866082310954,-0.9165364299
33215,-0.16877238,-0.09343606,0.0012946,0.01281108,-0.00082691,-0.04542433,-1.1477563,20.29294868,-0.00220367,1.22e-05,-0.13352287,0.29622378,0.0,0.0,0.13386528,2.0,0.0,0.0,0.649114,-2.22306422,0.0,1.0,1.869895,0.05593127,0.0,0.0,34.7320736,0.0,0.0,322060,18.37011162154647,16.361961978453525,-0.9166077486
33216,-0.1687195,-0.09344816,0.00128269,0.01295162,-0.00083102,-0.04549532,-1.14770537,20.28998899,-0.00220239,2.508e-05,-0.13350741,0.29617832,0.0,0.0,0.14773733,2.0,0.0,0.0,0.57718971,-2.22298929,0.0,1.0,1.8688,0.05677399,0.0,0.0,34.7320736,0.0,0.0,322070,18.36681020149303,16.36526339850697,-0.9167264496
33217,-0.16866643,-0.0934624,0.00119436,0.01323879,-0.00083176,-0.04556938,-1.1476544,20.2870288,-0.00220117,3.825e-05,-0.13349203,0.29613279,0.0,0.0,0.14773733,2.0,0.0,0.0,0.56186321,-2.22291127,0.0,1.0,1.867705,0.05749159,0.0,0.0,34.7320736,0.0,0.0,322080,18.36350840526678,16.36856519473322,-0.916866144
33218,-0.16861149,-0.09348157,0.00115771,0.01339185,-0.00083525,-0.04564709,-1.1476033,20.28406785,-0.00220001,5.156e-05,-0.13347676,0.29608719,0.0,0.0,0.14773733,2.0,0.0,0.0,0.56042501,-2.2228349,0.0,1.0,1.86661,0.05796569,0.0,0.0,34.7320736,0.0,0.0,322090,18.36020594297963,16.37186765702037,-0.9170542017
33219,-0.16855551,-0.09351015,0.00110412,0.01355013,-0.00083774,-0.04572776,-1.14755205,20.28110606,-0.00219889,6.503e-05,-0.13346161,0.2960415,0.0,0.0,0.14773733,2.0,0.0,0.0,0.62921242,-2.22275057,0.0,1.0,1.865515,0.05836454,0.0,0.0,34.7320736,0.0,0.0,322100,18.356902725551727,16.375170874448273,-0.9173345715
33220,-0.16849852,-0.09354357,0.00104082,0.01371121,-0.00083984,-0.04581073,-1.14750062,20.2781431,-0.00219782,7.866e-05,-0.13344657,0.29599573,0.0,0.0,0.14773733,2.0,0.0,0.0,0.65931461,-2.2226712,0.0,1.0,1.86515,0.05886653,0.0,0.0,34.7320736,0.0,0.0,322110,18.353598385126585,16.378475214873415,-0.9176624217
33221,-0.16844058,-0.09358127,0.00096645,0.01387367,-0.0008415,-0.04589534,-1.14744896,20.27517882,-0.00219682,9.245e-05,-0.1334316,0.29594988,0.0,0.0,0.14773733,2.0,0.0,0.0,0.66548358,-2.22259092,0.0,1.0,1.864785,0.0595403,0.0,0.0,34.7320736,0.0,0.0,322120,18.350292754651107,16.381780845348892,-0.9180322587
33222,-0.16838175,-0.09362273,0.00088091,0.01403785,-0.00084271,-0.045981,-1.14739705,20.27221306,-0.0021959,0.0001064,-0.1334167,0.29590395,0.0,0.0,0.14773733,2.0,0.0,0.0,0.65923728,-2.22250988,0.0,1.0,1.86369,0.06040523,0.0,0.0,34.7320736,0.0,0.0,322130,18.346985655958544,16.385087944041455,-0.9184389813
33223,-0.16832288,-0.09366502,0.00072113,0.01434657,-0.00084065,-0.04606766,-1.14734488,20.26924579,-0.00219511,0.00012066,-0.13340177,0.29585793,0.0,0.0,0.16160938,2.0,0.0,0.0,0.63302489,-2.22242337,0.0,1.0,1.86223,0.06139065,0.0,0.0,34.68406478,0.0,0.0,322140,18.343677055871723,16.340387724128277,-0.9188538462
33224,-0.16826231,-0.09371484,0.00060834,0.01451709,-0.00084081,-0.04615572,-1.1472924,20.2662768,-0.00219445,0.00013509,-0.13338683,0.29581182,0.0,0.0,0.16160938,2.0,0.0,0.0,0.6205595,-2.22234049,0.0,1.0,1.861135,0.06232803,0.0,0.0,34.68406478,0.0,0.0,322150,18.340366720531893,16.343698059468107,-0.9193425804
33225,-0.16820092,-0.09376834,0.00049552,0.01468983,-0.00084096,-0.04624441,-1.14723959,20.2633059,-0.0021939,0.00014969,-0.1333719,0.29576562,0.0,0.0,0.14773733,2.0,0.0,0.0,0.62110595,-2.22225658,0.0,1.0,1.86004,0.06297281,0.0,0.0,34.68406478,0.0,0.0,322160,18.337054438429703,16.347010341570297,-0.9198674154
33226,-0.16813799,-0.09382722,0.00044546,0.01471797,-0.0008439,-0.04633252,-1.14718639,20.2603329,-0.00219342,0.00016433,-0.13335705,0.29571933,0.0,0.0,0.14773733,2.0,0.0,0.0,0.62966344,-2.22217289,0.0,1.0,1.85931,0.06343951,0.0,0.0,34.68406478,0.0,0.0,322170,18.333739998102807,16.350324781897193,-0.9204450282
33227,-0.16807535,-0.09388353,0.00033791,0.01488168,-0.00084417,-0.04641834,-1.1471328,20.25735782,-0.00219302,0.00017912,-0.13334224,0.29567296,0.0,0.0,0.14773733,2.0,0.0,0.0,0.69096923,-2.22207832,0.0,1.0,1.85858,0.06391994,0.0,0.0,34.68406478,0.0,0.0,322180,18.33042342223439,16.35364135776561,-0.9209974293
33228,-0.16801227,-0.0939358,0.00023168,0.01504038,-0.0008448,-0.04650149,-1.14707881,20.25438068,-0.00219273,0.00019408,-0.13332743,0.2956265,0.0,0.0,0.14773733,2.0,0.0,0.0,0.71204858,-2.22199039,0.0,1.0,1.85858,0.06439532,0.0,0.0,34.68406478,0.0,0.0,322190,18.327104733503,16.356960046497,-0.921510198
33229,-0.16794886,-0.09399165,0.0001114,0.01519572,-0.00084454,-0.04658162,-1.14702441,20.25140163,-0.00219255,0.0002092,-0.13331263,0.29557996,0.0,0.0,0.14773733,2.0,0.0,0.0,0.70161787,-2.22191163,0.0,1.0,1.858215,0.06496537,0.0,0.0,34.68406478,0.0,0.0,322200,18.32378409948455,16.36028068051545,-0.9220580865
33230,-0.1678852,-0.09404645,-8.97e-06,0.0153479,-0.00084426,-0.04665837,-1.14696959,20.24842054,-0.00219249,0.00022447,-0.13329782,0.29553334,0.0,0.0,0.13386528,2.0,0.0,0.0,0.69594501,-2.22182857,0.0,1.0,1.85566,0.06570863,0.0,0.0,34.68406478,0.0,0.0,322210,18.32046137563873,16.36360340436127,-0.9225956745
33231,-0.16782056,-0.09410205,-6.16e-05,0.0153512,-0.00084696,-0.0467308,-1.14691433,20.24543739,-0.0021925,0.00023975,-0.13328307,0.29548665,0.0,0.0,0.13386528,2.0,0.0,0.0,0.67835996,-2.22172665,0.0,1.0,1.853835,0.06667618,0.0,0.0,34.68406478,0.0,0.0,322220,18.31713654005342,16.36692823994658,-0.9231411105
33232,-0.16775678,-0.09415073,-0.00016285,0.01548651,-0.00084732,-0.04679759,-1.14685863,20.24245236,-0.00219259,0.00025517,-0.13326834,0.29543989,0.0,0.0,0.13386528,2.0,0.0,0.0,0.70065163,-2.22162093,0.0,1.0,1.853835,0.06779176,0.0,0.0,34.68406478,0.0,0.0,322230,18.313809793710877,16.370254986289122,-0.9236186613
33233,-0.1676931,-0.09419533,-0.00026114,0.01561113,-0.00084777,-0.0468586,-1.14680252,20.2394656,-0.00219279,0.00027072,-0.1332536,0.29539306,0.0,0.0,0.13386528,2.0,0.0,0.0,0.75580496,-2.22149871,0.0,1.0,1.853835,0.06887486,0.0,0.0,34.63607698,0.0,0.0,322240,18.310481304117523,16.325595675882475,-0.9240561873
33234,-0.16762963,-0.09423553,-0.00035143,0.01572618,-0.00084848,-0.04691365,-1.14674599,20.23647727,-0.00219309,0.00028639,-0.13323887,0.29534617,0.0,0.0,0.13386528,2.0,0.0,0.0,0.78550546,-2.2213842,0.0,1.0,1.85347,0.06990463,0.0,0.0,34.63607698,0.0,0.0,322250,18.30715124988609,16.328925730113912,-0.9244505493
33235,-0.16756642,-0.09427103,-0.00042996,0.01583228,-0.00084963,-0.04696267,-1.14668906,20.23348753,-0.00219347,0.00030217,-0.13322415,0.29529924,0.0,0.0,0.13386528,2.0,0.0,0.0,0.76456674,-2.22130634,0.0,1.0,1.852375,0.07065506,0.0,0.0,34.63607698,0.0,0.0,322260,18.303819809589804,16.332257170410195,-0.9247988043
33236,-0.16750355,-0.09430155,-0.00049447,0.01592904,-0.00085128,-0.0470056,-1.14663174,20.23049656,-0.00219392,0.00031805,-0.13320946,0.29525225,0.0,0.0,0.13386528,2.0,0.0,0.0,0.77084979,-2.22120707,0.0,1.0,1.850915,0.07124995,0.0,0.0,34.63607698,0.0,0.0,322270,18.30048718404637,16.335589795953627,-0.9250982055
