STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
73326,0.14535221,-0.08928306,-0.00439489,-0.08528638,-0.00097932,0.01216076,0.75717757,22.94167296,0.00291364,-0.00053957,-0.12958395,-0.20809389,0.0,0.0,0.18935348,2.0,0.0,0.0,1.76035985,1.43087414,0.0,1.0,-1.972825,-0.01885093,0.0,0.0,34.87766761,0.0,0.0,453860,21.397429534837745,13.48023807516226,-0.8758668186
73327,0.14528772,-0.08926094,-0.00481286,-0.08485492,-0.00100795,0.01305211,0.7575362,22.93867748,0.00290905,-0.00062464,-0.12968541,-0.20808128,0.0,0.0,0.20322553,2.0,0.0,0.0,1.81947636,1.43089073,0.0,1.0,-1.97319,-0.0181906,0.0,0.0,34.87766761,0.0,0.0,453870,21.39392378821313,13.483743821786874,-0.8756498214
73328,0.14522265,-0.08923965,-0.00529828,-0.0844837,-0.00103289,0.01393397,0.75789348,22.93568288,0.002904,-0.00070936,-0.1297876,-0.20806778,0.0,0.0,0.20322553,2.0,0.0,0.0,1.87111545,1.43091331,0.0,1.0,-1.97319,-0.01740057,0.0,0.0,34.87766761,0.0,0.0,453880,21.39041925733897,13.487248352661034,-0.8754409665
73329,0.14515606,-0.08922199,-0.00571833,-0.08400086,-0.00106107,0.01480971,0.75824939,22.93268892,0.0028985,-0.0007936,-0.12989055,-0.20805341,0.0,0.0,0.20322553,2.0,0.0,0.0,1.91910921,1.43094323,0.0,1.0,-1.972825,-0.01641208,0.0,0.0,34.87766761,0.0,0.0,453890,21.386915661205748,13.490751948794257,-0.8752677219
73330,0.14508845,-0.0892142,-0.00614101,-0.08349417,-0.00108843,0.01567946,0.7586039,22.92969556,0.00289258,-0.00087735,-0.12999428,-0.20803816,0.0,0.0,0.18935348,2.0,0.0,0.0,1.95795065,1.43097343,0.0,1.0,-1.972095,-0.01527952,0.0,0.0,34.87766761,0.0,0.0,453900,21.383412952889223,13.49425465711078,-0.875191302
73331,0.14501942,-0.08921398,-0.00649356,-0.08287439,-0.00111887,0.01654453,0.75895698,22.92670235,0.00288628,-0.00096049,-0.13009885,-0.20802205,0.0,0.0,0.20322553,2.0,0.0,0.0,1.97337845,1.43100701,0.0,1.0,-1.971365,-0.01401597,0.0,0.0,34.87766761,0.0,0.0,453910,21.37991060574788,13.497757004252122,-0.8751891438
73332,0.14495043,-0.08921157,-0.00695937,-0.08240479,-0.00114317,0.01740295,0.75930865,22.92370933,0.00287955,-0.00104317,-0.13020411,-0.20800507,0.0,0.0,0.20322553,2.0,0.0,0.0,1.98957423,1.43103748,0.0,1.0,-1.97027,-0.0127809,0.0,0.0,34.87766761,0.0,0.0,453920,21.376408666553992,13.501258943446013,-0.8751655017000001
73333,0.14488008,-0.08921746,-0.00737398,-0.08182387,-0.00116979,0.01825851,0.75965889,22.92071628,0.00287239,-0.00112529,-0.13031006,-0.20798724,0.0,0.0,0.20322553,2.0,0.0,0.0,1.9891955,1.43105106,0.0,1.0,-1.96954,-0.01181173,0.0,0.0,34.82810562,0.0,0.0,453930,21.372906877884887,13.455198742115115,-0.8752232826
73334,0.14480885,-0.08922819,-0.00778452,-0.08122007,-0.00119621,0.01911063,0.76000767,22.91772299,0.00286481,-0.00120681,-0.1304167,-0.20796855,0.0,0.0,0.20322553,2.0,0.0,0.0,1.9750101,1.43105078,0.0,1.0,-1.969175,-0.01110357,0.0,0.0,34.82810562,0.0,0.0,453940,21.36940499407129,13.458700625928714,-0.8753285439
73335,0.14473677,-0.08924353,-0.00819317,-0.08059273,-0.00122237,0.01995954,0.760355,22.91472929,0.00285682,-0.00128772,-0.13052403,-0.20794901,0.0,0.0,0.20322553,2.0,0.0,0.0,1.94276056,1.43104803,0.0,1.0,-1.96881,-0.01045985,0.0,0.0,34.82810562,0.0,0.0,453950,21.36590281628875,13.462202803711254,-0.8754790293000001
73336,0.14466389,-0.08926317,-0.00860172,-0.07994168,-0.00124818,0.02080528,0.76070086,22.91173503,0.00284843,-0.00136799,-0.13063201,-0.20792863,0.0,0.0,0.20322553,2.0,0.0,0.0,1.90026047,1.43105294,0.0,1.0,-1.967715,-0.00961144,0.0,0.0,34.82810562,0.0,0.0,453960,21.362400169150135,13.465705450849867,-0.8756716977000001
73337,0.14459025,-0.08928677,-0.00901143,-0.07926923,-0.0012736,0.02164785,0.76104524,22.90874007,0.00283962,-0.0014476,-0.13074063,-0.2079074,0.0,0.0,0.20322553,2.0,0.0,0.0,1.85444378,1.43106824,0.0,1.0,-1.966255,-0.00851622,0.0,0.0,34.82810562,0.0,0.0,453970,21.358896889002505,13.469208730997495,-0.8759032137
73338,0.14451619,-0.08931409,-0.00943746,-0.07861962,-0.0012965,0.02248811,0.76138814,22.90574425,0.00283041,-0.00152653,-0.13084987,-0.20788533,0.0,0.0,0.20322553,2.0,0.0,0.0,1.8037526,1.43108811,0.0,1.0,-1.964795,-0.00728566,0.0,0.0,34.82810562,0.0,0.0,453980,21.355392788835044,13.47271283116496,-0.8761712229
73339,0.14444057,-0.08934215,-0.0097735,-0.07781051,-0.00132546,0.02332415,0.76172954,22.90274739,0.00282082,-0.0016047,-0.13095972,-0.20786242,0.0,0.0,0.18935348,2.0,0.0,0.0,1.75055106,1.4311087,0.0,1.0,-1.962605,-0.0060221,0.0,0.0,34.82810562,0.0,0.0,453990,21.351887658285307,13.476217961714696,-0.8764464915
73340,0.14436481,-0.08937279,-0.01017688,-0.07706974,-0.00135035,0.02415464,0.76206944,22.89974964,0.00281086,-0.00168215,-0.13107023,-0.20783868,0.0,0.0,0.18935348,2.0,0.0,0.0,1.69108735,1.43112016,0.0,1.0,-1.96078,-0.00493008,0.0,0.0,34.82810562,0.0,0.0,454000,21.34838167297323,13.479723947026772,-0.8767470699
73341,0.14428846,-0.08940428,-0.01058638,-0.0763098,-0.0013746,0.02498005,0.76240785,22.89675085,0.00280049,-0.00175884,-0.1311813,-0.20781411,0.0,0.0,0.18935348,2.0,0.0,0.0,1.59525692,1.43111722,0.0,1.0,-1.95932,-0.00404329,0.0,0.0,34.82810562,0.0,0.0,454010,21.344874657647804,13.4832309623522,-0.8770559868000001
73342,0.14421153,-0.08943632,-0.01099668,-0.07553149,-0.00139841,0.02579979,0.76274475,22.89375099,0.00278972,-0.00183477,-0.13129292,-0.20778872,0.0,0.0,0.18935348,2.0,0.0,0.0,1.47619083,1.43110389,0.0,1.0,-1.958225,-0.00327967,0.0,0.0,34.82810562,0.0,0.0,454020,21.341366577421383,13.486739042578616,-0.8773702992000001
73343,0.14413404,-0.08946866,-0.01140289,-0.07473496,-0.00142194,0.02661322,0.76308015,22.89075004,0.00277854,-0.00190991,-0.13140505,-0.20776251,0.0,0.0,0.16160938,2.0,0.0,0.0,1.36213151,1.43108574,0.0,1.0,-1.95713,-0.00264104,0.0,0.0,34.77858988,0.0,0.0,454030,21.33785740910709,13.440732470892907,-0.8776875546000001
73344,0.1440551,-0.08950583,-0.01167438,-0.07374176,-0.00145171,0.02742042,0.76341401,22.88774782,0.00276705,-0.00198406,-0.13151786,-0.20773549,0.0,0.0,0.16160938,2.0,0.0,0.0,1.24189399,1.43106596,0.0,1.0,-1.95567,-0.00204208,0.0,0.0,34.77858988,0.0,0.0,454040,21.3343469424416,13.4442429375584,-0.8780521923
73345,0.14397674,-0.08953299,-0.01204451,-0.07290433,-0.00147584,0.02821622,0.76374638,22.88474457,0.00275521,-0.00205739,-0.13163123,-0.20770767,0.0,0.0,0.16160938,2.0,0.0,0.0,1.14481933,1.43105375,0.0,1.0,-1.95348,-0.00141934,0.0,0.0,34.77858988,0.0,0.0,454050,21.330835458269192,13.447754421730806,-0.8783186319000001
73346,0.14389802,-0.08955656,-0.01241398,-0.07204891,-0.00149956,0.02900182,0.76407724,22.88174047,0.00274301,-0.00212987,-0.13174512,-0.20767905,0.0,0.0,0.16160938,2.0,0.0,0.0,1.03697589,1.43104978,0.0,1.0,-1.95056,-0.00070641,0.0,0.0,34.77858988,0.0,0.0,454060,21.32732316722642,13.451266712773576,-0.8785498535999999
73347,0.14381896,-0.08957649,-0.01277461,-0.07117934,-0.00152317,0.02977652,0.76440662,22.87873566,0.00273044,-0.00220149,-0.13185949,-0.20764966,0.0,0.0,0.16160938,2.0,0.0,0.0,0.90415582,1.43104424,0.0,1.0,-1.94764,8.88e-05,0.0,0.0,34.77858988,0.0,0.0,454070,21.323810233142144,13.454779646857856,-0.8787453669
73348,0.14373951,-0.08959277,-0.01312027,-0.07029688,-0.00154691,0.03053959,0.76473452,22.87573025,0.00271751,-0.00227224,-0.13197433,-0.2076195,0.0,0.0,0.16160938,2.0,0.0,0.0,0.7910255,1.4310322,0.0,1.0,-1.945085,0.00075643,0.0,0.0,34.77858988,0.0,0.0,454080,21.32029678474011,13.45829309525989,-0.8789050737
73349,0.14365966,-0.08960067,-0.01343599,-0.06940029,-0.00157173,0.03129004,0.76506094,22.87272437,0.00270424,-0.0023421,-0.13208965,-0.20758858,0.0,0.0,0.16160938,2.0,0.0,0.0,0.65246412,1.43100982,0.0,1.0,-1.94326,0.00126026,0.0,0.0,34.77858988,0.0,0.0,454090,21.316782974095627,13.461806905904371,-0.8789825727
73350,0.14357937,-0.08960959,-0.01374261,-0.06848982,-0.00159609,0.03202696,0.76538587,22.86971833,0.00269066,-0.00241105,-0.13220547,-0.20755692,0.0,0.0,0.16160938,2.0,0.0,0.0,0.49615877,1.43097032,0.0,1.0,-1.941435,0.00159308,0.0,0.0,34.77858988,0.0,0.0,454100,21.31326916365106,13.465320716348938,-0.8790700779
73351,0.14349862,-0.08961476,-0.01402939,-0.06756611,-0.00162079,0.03274921,0.76570933,22.86671209,0.00267678,-0.00247908,-0.13232178,-0.20752453,0.0,0.0,0.16160938,2.0,0.0,0.0,0.33062209,1.43092917,0.0,1.0,-1.93961,0.00172397,0.0,0.0,34.77858988,0.0,0.0,454110,21.309755306683364,13.468834573316634,-0.8791207956000001
73352,0.14341738,-0.08961609,-0.01429843,-0.0666305,-0.00164578,0.03345568,0.76603132,22.86370577,0.00266261,-0.00254619,-0.13243858,-0.20749142,0.0,0.0,0.14773733,2.0,0.0,0.0,0.15461768,1.43088685,0.0,1.0,-1.93742,0.00177285,0.0,0.0,34.77858988,0.0,0.0,454120,21.30624154348124,13.472348336518756,-0.8791338429
73353,0.14333515,-0.08961585,-0.01448952,-0.06559555,-0.0016741,0.03414564,0.7663518,22.86069944,0.00264822,-0.00261226,-0.13255596,-0.20745761,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.01696885,1.43085152,0.0,1.0,-1.9345,0.00185148,0.0,0.0,34.72912179,0.0,0.0,454130,21.30272795586855,13.42639383413145,-0.8791314885
73354,0.14325291,-0.08960666,-0.01472424,-0.06463895,-0.00169966,0.03481578,0.76667081,22.85769334,0.00263361,-0.00267739,-0.13267387,-0.20742313,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.16183997,1.43082397,0.0,1.0,-1.931215,0.00197155,0.0,0.0,34.72912179,0.0,0.0,454140,21.299214824319897,13.429906965680104,-0.8790413346000001
73355,0.14317012,-0.08959177,-0.014957,-0.06367456,-0.00172492,0.03546597,0.76698832,22.8546877,0.00261876,-0.00274155,-0.13279229,-0.20738798,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.28806939,1.43078756,0.0,1.0,-1.92793,0.00202523,0.0,0.0,34.72912179,0.0,0.0,454150,21.295702417564353,13.433419372435647,-0.8788952637
73356,0.14308674,-0.08957124,-0.01518662,-0.06270475,-0.0017499,0.03609522,0.76730435,22.85168274,0.00260369,-0.00280475,-0.1329112,-0.20735219,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.40685522,1.43074774,0.0,1.0,-1.92501,0.00196501,0.0,0.0,34.72912179,0.0,0.0,454160,21.292190992588583,13.436930797411415,-0.8786938644
73357,0.14300269,-0.08954523,-0.01541167,-0.06173037,-0.00177466,0.03670261,0.76761888,22.84867863,0.00258839,-0.00286698,-0.13303058,-0.20731579,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.53855664,1.43069321,0.0,1.0,-1.922455,0.00173512,0.0,0.0,34.72912179,0.0,0.0,454170,21.288680747901996,13.440441042098003,-0.8784387063000001
73358,0.14291791,-0.08951397,-0.01563061,-0.06075102,-0.00179925,0.03728718,0.76793189,22.84567558,0.00257287,-0.00292822,-0.13315043,-0.20727879,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.68026704,1.43063954,0.0,1.0,-1.92063,0.00135745,0.0,0.0,34.72912179,0.0,0.0,454180,21.285171928707214,13.443949861292785,-0.8781320457
73359,0.14283233,-0.08947303,-0.01583097,-0.05976771,-0.0018245,0.03784809,0.76824338,22.84267376,0.00255713,-0.00298849,-0.13327073,-0.20724121,0.0,0.0,0.14773733,2.0,0.0,0.0,-0.84273661,1.43057833,0.0,1.0,-1.91844,0.00086986,0.0,0.0,34.72912179,0.0,0.0,454190,21.281664733421643,13.447457056578358,-0.8777304243
73360,0.14274589,-0.08943217,-0.01603412,-0.0587816,-0.00184886,0.0383847,0.76855333,22.83967351,0.00254119,-0.00304777,-0.1333915,-0.20720309,0.0,0.0,0.14773733,2.0,0.0,0.0,-1.00495653,1.4305161,0.0,1.0,-1.91625,0.00026727,0.0,0.0,34.72912179,0.0,0.0,454200,21.278159559025177,13.450962230974824,-0.8773295877000001
73361,0.14265854,-0.08938706,-0.01622827,-0.05779453,-0.00187314,0.03889642,0.76886172,22.83667481,0.00252506,-0.00310606,-0.13351271,-0.20716444,0.0,0.0,0.14773733,2.0,0.0,0.0,-1.16939666,1.43044983,0.0,1.0,-1.91333,-0.00046337,0.0,0.0,34.72912179,0.0,0.0,454210,21.274656381860993,13.454465408139008,-0.8768870586
73362,0.14257021,-0.0893381,-0.01641341,-0.0568082,-0.00189734,0.03938281,0.76916852,22.83367782,0.00250873,-0.00316337,-0.13363435,-0.20712529,0.0,0.0,0.14773733,2.0,0.0,0.0,-1.31205253,1.43039178,0.0,1.0,-1.90968,-0.00128296,0.0,0.0,34.72912179,0.0,0.0,454220,21.27115538854235,13.457966401457648,-0.876406761
73363,0.14248082,-0.0892857,-0.01659002,-0.05582384,-0.00192145,0.03984352,0.76947371,22.83068265,0.00249223,-0.00321969,-0.13375642,-0.20708567,0.0,0.0,0.14773733,2.0,0.0,0.0,-1.43245119,1.43031939,0.0,1.0,-1.90676,-0.00219981,0.0,0.0,34.67968231,0.0,0.0,454230,21.267656707239137,13.412025602760863,-0.875892717
73364,0.14239031,-0.0892303,-0.01675898,-0.05484232,-0.00194543,0.04027829,0.76977727,22.82768943,0.00247554,-0.00327503,-0.1338789,-0.20704561,0.0,0.0,0.14773733,2.0,0.0,0.0,-1.52229996,1.43024884,0.0,1.0,-1.90384,-0.0032094,0.0,0.0,34.67968231,0.0,0.0,454240,21.26416048945437,13.415521820545628,-0.875349243
73365,0.14229861,-0.08917236,-0.01692144,-0.0538643,-0.00196924,0.04068697,0.77007915,22.82469825,0.0024587,-0.00332939,-0.13400179,-0.20700512,0.0,0.0,0.14773733,2.0,0.0,0.0,-1.60373281,1.43017921,0.0,1.0,-1.90165,-0.00421199,0.0,0.0,34.67968231,0.0,0.0,454250,21.26066683994098,13.419015470059016,-0.8747808516000001
73366,0.14220565,-0.08911234,-0.01707867,-0.05289049,-0.00199281,0.04106947,0.77037933,22.82170919,0.00244169,-0.00338278,-0.13412509,-0.20696423,0.0,0.0,0.14773733,2.0,0.0,0.0,-1.7174952,1.4300949,0.0,1.0,-1.89946,-0.00532826,0.0,0.0,34.67968231,0.0,0.0,454260,21.257175851750898,13.4225064582491,-0.8741920554
73367,0.14211138,-0.0890507,-0.01723198,-0.05192181,-0.0020161,0.04142585,0.77067776,22.81872231,0.00242452,-0.00343519,-0.13424877,-0.20692298,0.0,0.0,0.14773733,2.0,0.0,0.0,-1.84274232,1.43001307,0.0,1.0,-1.896905,-0.00661033,0.0,0.0,34.67968231,0.0,0.0,454270,21.253687594559945,13.425994715440057,-0.8735873670000001
73368,0.14201574,-0.08898792,-0.01738257,-0.05095932,-0.00203905,0.04175629,0.77097441,22.81573767,0.0024072,-0.00348663,-0.13437282,-0.20688138,0.0,0.0,0.14773733,2.0,0.0,0.0,-1.97301786,1.42993203,0.0,1.0,-1.894715,-0.00797836,0.0,0.0,34.67968231,0.0,0.0,454280,21.250202138029376,13.42948017197062,-0.8729714952000001
73369,0.14191867,-0.08891982,-0.01752043,-0.05000411,-0.00206241,0.04206105,0.77126924,22.81275529,0.00238974,-0.00353712,-0.13449724,-0.20683947,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.10115789,1.42985039,0.0,1.0,-1.891795,-0.0094133,0.0,0.0,34.67968231,0.0,0.0,454290,21.24671950509769,13.432962804902306,-0.8723034342
73370,0.14182013,-0.08885625,-0.01766868,-0.04905692,-0.00208456,0.04234063,0.77156219,22.80977535,0.00237213,-0.00358665,-0.13462202,-0.20679726,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.20799881,1.42976549,0.0,1.0,-1.88924,-0.01094307,0.0,0.0,34.67968231,0.0,0.0,454300,21.243239905521733,13.436442404478264,-0.8716798125
73371,0.14171962,-0.0887954,-0.01775347,-0.0480289,-0.0021094,0.04259596,0.77185321,22.8067976,0.00235443,-0.00363516,-0.13474722,-0.20675479,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.28310339,1.42967616,0.0,1.0,-1.88632,-0.01260023,0.0,0.0,34.67968231,0.0,0.0,454310,21.23976304695406,13.439919263045937,-0.8710828740000001
73372,0.14161812,-0.08873049,-0.01789342,-0.04709622,-0.00213096,0.04282548,0.77214227,22.80382213,0.0023366,-0.00368272,-0.13487277,-0.20671207,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.3310465,1.42958621,0.0,1.0,-1.883765,-0.01437267,0.0,0.0,34.67968231,0.0,0.0,454320,21.2362890340661,13.443393275933897,-0.8704461069
73373,0.14151511,-0.08866535,-0.01803995,-0.04617088,-0.00215178,0.04303089,0.77242931,22.80084899,0.00231864,-0.00372936,-0.13499862,-0.20666914,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.3755239,1.42949351,0.0,1.0,-1.881575,-0.0161906,0.0,0.0,34.58092059,0.0,0.0,454330,21.232817924809055,13.348102665190943,-0.8698070835000001
73374,0.14141058,-0.08860059,-0.01818946,-0.0452545,-0.002172,0.04321312,0.77271428,22.79787818,0.00230053,-0.00377508,-0.13512473,-0.20662601,0.0,0.0,0.13386528,2.0,0.0,0.0,-2.41346906,1.42940414,0.0,1.0,-1.879385,-0.01797989,0.0,0.0,34.58092059,0.0,0.0,454340,21.229349718752303,13.351570871247697,-0.8691717879000002
73375,0.14130451,-0.08853683,-0.01833882,-0.04434785,-0.00219172,0.04337323,0.77299715,22.79490968,0.00228227,-0.00381988,-0.1352511,-0.20658272,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.49474933,1.42929406,0.0,1.0,-1.87756,-0.01985967,0.0,0.0,34.58092059,0.0,0.0,454350,21.225884392118836,13.355036197881162,-0.8685463023
73376,0.14119734,-0.08847229,-0.01854899,-0.04354037,-0.00220789,0.0435119,0.77327786,22.79194351,0.00226381,-0.00386387,-0.1353776,-0.20653927,0.0,0.0,0.14773733,2.0,0.0,0.0,-2.57412311,1.42919496,0.0,1.0,-1.87537,-0.02185064,0.0,0.0,34.58092059,0.0,0.0,454360,21.222421967827863,13.358498622172135,-0.8679131649
