STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
37393,-0.19459684,0.06155088,-4.175e-05,0.03683485,-0.00279513,0.03279837,-0.96271254,25.09515163,-0.00239634,-0.00283367,-0.26180659,0.26546814,0.0,0.0,0.25871373,2.0,0.0,0.0,0.2045478,-1.75168621,0.0,1.0,2.2484,0.01601939,15.05767998,0.0,34.83066332,0.0,0.0,309570,23.96585723047424,10.864806089525755,0.6038141328000001
37394,-0.19460629,0.06158271,-0.00011046,0.03625317,-0.00279716,0.03233738,-0.96292167,25.09758219,-0.00239637,-0.00279712,-0.26184796,0.26550071,0.0,0.0,0.25871373,2.0,0.0,0.0,0.22399891,-1.75166038,0.0,1.0,2.24767,0.01632965,15.05767998,0.0,34.83066332,0.0,0.0,309580,23.96881041964434,10.86185290035566,0.6041263851
37395,-0.19461536,0.0616074,-0.00017584,0.03566772,-0.00279892,0.03187673,-0.96312968,25.1000139,-0.00239647,-0.00276116,-0.26188936,0.26553281,0.0,0.0,0.24484168,2.0,0.0,0.0,0.24028662,-1.75163577,0.0,1.0,2.247305,0.01655899,15.07293924,0.0,34.83066332,0.0,0.0,309590,23.97176512859152,10.858898191408478,0.604368594
37396,-0.19462345,0.06162992,-9.531e-05,0.03496738,-0.00280646,0.03141475,-0.96333654,25.10244644,-0.00239658,-0.0027259,-0.26193086,0.26556445,0.0,0.0,0.24484168,2.0,0.0,0.0,0.26134428,-1.75160961,0.0,1.0,2.24694,0.01671232,15.07293924,0.0,34.83066332,0.0,0.0,309600,23.974720968641577,10.855942351358422,0.6045895152
37397,-0.1946318,0.06165283,3.097e-05,0.03437626,-0.00281489,0.03095501,-0.96354228,25.1048799,-0.00239666,-0.00269123,-0.26197252,0.26559564,0.0,0.0,0.24484168,2.0,0.0,0.0,0.28245793,-1.7515772,0.0,1.0,2.24621,0.01684966,15.07293924,0.0,34.83066332,0.0,0.0,309610,23.977678049288063,10.852985270711931,0.6048142623
37398,-0.1946398,0.06167329,0.00016753,0.0337807,-0.00282358,0.03049523,-0.96374689,25.10731421,-0.00239661,-0.00265715,-0.26201444,0.26562636,0.0,0.0,0.24484168,2.0,0.0,0.0,0.3128055,-1.75154264,0.0,1.0,2.245845,0.01703595,15.07293924,0.0,34.83066332,0.0,0.0,309620,23.980636285602586,10.850027034397414,0.6050149749
37399,-0.19464749,0.06169178,0.00027085,0.03318113,-0.00283108,0.03003418,-0.96395037,25.10974929,-0.00239642,-0.00262367,-0.26205662,0.26565663,0.0,0.0,0.24484168,2.0,0.0,0.0,0.3279772,-1.75150774,0.0,1.0,2.24548,0.01736113,15.05767998,0.0,34.83066332,0.0,0.0,309630,23.983595580489656,10.847067739510344,0.6051963618
37400,-0.19465487,0.06170879,0.00030059,0.03257723,-0.00283603,0.02957079,-0.96415273,25.11218507,-0.00239614,-0.00259079,-0.26209903,0.26568643,0.0,0.0,0.24484168,2.0,0.0,0.0,0.35356902,-1.75147753,0.0,1.0,2.245115,0.01782137,15.07293924,0.0,34.83066332,0.0,0.0,309640,23.986555848991184,10.844107471008815,0.6053632299
37401,-0.19466196,0.06172437,0.00025629,0.03196875,-0.00283841,0.02910419,-0.96435396,25.1146215,-0.00239582,-0.00255851,-0.26214158,0.26571576,0.0,0.0,0.24484168,2.0,0.0,0.0,0.36995214,-1.75145527,0.0,1.0,2.244385,0.01818178,15.07293924,0.0,34.83066332,0.0,0.0,309650,23.98951703044304,10.84114628955696,0.6055160697
37402,-0.19466878,0.06173769,0.00025229,0.03135848,-0.0028419,0.02863308,-0.96455406,25.11705853,-0.00239556,-0.00252685,-0.26218419,0.26574463,0.0,0.0,0.23096963,2.0,0.0,0.0,0.39300346,-1.75142941,0.0,1.0,2.243655,0.01839412,15.07293924,0.0,34.83066332,0.0,0.0,309660,23.992479064171036,10.838184255828963,0.6056467389
37403,-0.19467472,0.06174622,0.00032461,0.03063409,-0.00284835,0.02815679,-0.96475303,25.11949598,-0.00239525,-0.00249591,-0.26222695,0.26577303,0.0,0.0,0.23096963,2.0,0.0,0.0,0.38271695,-1.75140726,0.0,1.0,2.242925,0.01853557,15.07293924,0.0,34.77561413,0.0,0.0,309670,23.99544173147543,10.78017239852457,0.6057304182
37404,-0.194681,0.06175721,0.00033129,0.03001903,-0.00285194,0.02767993,-0.96495087,25.12193389,-0.00239491,-0.00246558,-0.26226985,0.26580094,0.0,0.0,0.23096963,2.0,0.0,0.0,0.38689616,-1.75138399,0.0,1.0,2.24256,0.01864041,15.07293924,0.0,34.77561413,0.0,0.0,309680,23.99840508104203,10.777209048957973,0.6058382301
37405,-0.19468704,0.06176308,0.00030913,0.02940092,-0.00285403,0.0272006,-0.96514759,25.12437226,-0.00239456,-0.00243587,-0.26231285,0.26582838,0.0,0.0,0.23096963,2.0,0.0,0.0,0.39588866,-1.75135571,0.0,1.0,2.242195,0.01876533,15.07293924,0.0,34.77561413,0.0,0.0,309690,24.00136911294055,10.77424501705945,0.6058958148
37406,-0.19469281,0.06177194,0.00028529,0.02878228,-0.00285633,0.02671917,-0.9653432,25.12681088,-0.00239424,-0.00240678,-0.26235589,0.26585534,0.0,0.0,0.23096963,2.0,0.0,0.0,0.42813349,-1.75131609,0.0,1.0,2.242195,0.0190192,15.07293924,0.0,34.77561413,0.0,0.0,309700,24.00433357195316,10.771280558046843,0.6059827314
37407,-0.19469829,0.06177933,0.00025806,0.02816447,-0.00285842,0.02623605,-0.9655377,25.12924988,-0.00239394,-0.0023783,-0.26239898,0.26588182,0.0,0.0,0.23096963,2.0,0.0,0.0,0.44506512,-1.75128384,0.0,1.0,2.24183,0.01940507,15.05767998,0.0,34.77561413,0.0,0.0,309710,24.00729861615947,10.768315513840529,0.6060552273
37408,-0.19470344,0.06178516,0.00020478,0.02754746,-0.0028596,0.02575218,-0.96573108,25.13168918,-0.00239367,-0.00235045,-0.26244211,0.26590781,0.0,0.0,0.23096963,2.0,0.0,0.0,0.45168758,-1.75124989,0.0,1.0,2.2411,0.01983044,15.05767998,0.0,34.77561413,0.0,0.0,309720,24.01026414835662,10.765349981643382,0.6061124196000001
37409,-0.19470823,0.0617893,9.623e-05,0.02693264,-0.00285897,0.02526875,-0.96592335,25.13412873,-0.00239346,-0.00232321,-0.26248526,0.26593332,0.0,0.0,0.23096963,2.0,0.0,0.0,0.44500246,-1.75123135,0.0,1.0,2.240735,0.02013962,15.05767998,0.0,34.77561413,0.0,0.0,309730,24.01323010779977,10.76238402220023,0.606153033
37410,-0.19471263,0.06179097,5.57e-06,0.02632224,-0.00285895,0.02478624,-0.9661145,25.13656847,-0.00239336,-0.00229658,-0.26252836,0.26595834,0.0,0.0,0.21709758,2.0,0.0,0.0,0.42101848,-1.75121834,0.0,1.0,2.240005,0.02022403,15.05767998,0.0,34.77561413,0.0,0.0,309740,24.016196421575387,10.759417708424614,0.6061694157
37411,-0.19471604,0.06178716,2.888e-05,0.02560463,-0.00286331,0.02430465,-0.96630452,25.13900821,-0.0023933,-0.00227068,-0.2625715,0.26598289,0.0,0.0,0.21709758,2.0,0.0,0.0,0.39967199,-1.75119835,0.0,1.0,2.23964,0.02027015,15.05767998,0.0,34.77561413,0.0,0.0,309750,24.019162858689825,10.756451271310176,0.6061320396000001
37412,-0.19471964,0.06178489,4.332e-05,0.0250033,-0.00286687,0.02382953,-0.96649342,25.14144795,-0.00239326,-0.00224537,-0.2626147,0.26600695,0.0,0.0,0.21709758,2.0,0.0,0.0,0.37914208,-1.7511766,0.0,1.0,2.239275,0.02036969,15.05767998,0.0,34.77561413,0.0,0.0,309760,24.02212941914307,10.753484710856933,0.6061097709000001
37413,-0.19472284,0.0617809,8.442e-05,0.02440502,-0.00287134,0.02335971,-0.96668119,25.14388766,-0.00239321,-0.00222067,-0.262658,0.26603054,0.0,0.0,0.20322553,2.0,0.0,0.0,0.38053655,-1.75114172,0.0,1.0,2.239275,0.02055516,15.07293924,0.0,34.72046764,0.0,0.0,309770,24.025096066454875,10.695371573545128,0.6060706290000001
37414,-0.19472508,0.06177284,0.00023321,0.02369739,-0.00287994,0.02289422,-0.96686783,25.14632718,-0.00239307,-0.00219668,-0.2627015,0.26605367,0.0,0.0,0.20322553,2.0,0.0,0.0,0.38829019,-1.75111897,0.0,1.0,2.239275,0.02074592,15.05767998,0.0,34.72046764,0.0,0.0,309780,24.02806260605117,10.692405033948834,0.6059915604
37415,-0.19472761,0.06176418,0.00035024,0.02310303,-0.00288647,0.02243737,-0.96705333,25.14876659,-0.00239282,-0.00217328,-0.26274522,0.26607633,0.0,0.0,0.18935348,2.0,0.0,0.0,0.39049187,-1.75109213,0.0,1.0,2.23964,0.02091326,15.05767998,0.0,34.72046764,0.0,0.0,309790,24.031029135191943,10.68943850480806,0.6059066058
37416,-0.19472926,0.06175867,0.0004557,0.02239423,-0.00289359,0.02198691,-0.96723769,25.15120568,-0.00239241,-0.00215059,-0.26278921,0.26609854,0.0,0.0,0.18935348,2.0,0.0,0.0,0.3830796,-1.75107215,0.0,1.0,2.239275,0.02114887,15.05767998,0.0,34.72046764,0.0,0.0,309800,24.033995398466807,10.686472241533195,0.6058525527
37417,-0.19473132,0.06175954,0.00045603,0.02179675,-0.00289657,0.02154655,-0.96742094,25.15364479,-0.00239194,-0.0021285,-0.26283338,0.2661203,0.0,0.0,0.18935348,2.0,0.0,0.0,0.34726842,-1.75106032,0.0,1.0,2.238545,0.02133216,15.05767998,0.0,34.72046764,0.0,0.0,309810,24.036961809339,10.683505830661002,0.6058610874
37418,-0.1947332,0.06176334,0.00043248,0.02119938,-0.00289861,0.0211144,-0.96760306,25.15608405,-0.00239147,-0.002107,-0.26287763,0.26614163,0.0,0.0,0.20322553,2.0,0.0,0.0,0.30671846,-1.75105405,0.0,1.0,2.237815,0.0213707,15.05767998,0.0,34.72046764,0.0,0.0,309820,24.039928525925557,10.680539114074444,0.6058983654000001
37419,-0.19473544,0.06177215,0.00033806,0.02071654,-0.00289759,0.02069232,-0.96778409,25.15852364,-0.00239106,-0.00208598,-0.26292186,0.26616253,0.0,0.0,0.20322553,2.0,0.0,0.0,0.28242375,-1.75104171,0.0,1.0,2.237815,0.02132106,15.05767998,0.0,34.72046764,0.0,0.0,309830,24.0428957671854,10.677571872814603,0.6059847915000001
