STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
45511,-0.34865931,0.1430844,-0.05227901,-0.08112246,-0.00860554,0.40151923,-0.92920507,36.01138217,-0.00743704,-0.0319494,-0.47355398,0.32790889,0.0,0.0,0.20322553,2.0,0.0,0.0,-5.74885534,-1.96856445,0.0,1.0,3.701465,-2.28848056,29.41663869,0.0,34.78340113,0.0,0.0,430720,38.463671546751264,-3.680270416751263,1.403657964
45512,-0.349242,0.14301972,-0.05197429,-0.08117932,-0.00860739,0.40278814,-0.92969689,36.01674188,-0.0074892,-0.03203041,-0.47361867,0.32831097,0.0,0.0,0.20322553,2.0,0.0,0.0,-5.8001213,-1.97094757,0.0,1.0,3.641605,-2.2942808,29.41663869,0.0,34.78340113,0.0,0.0,430730,38.47139623290072,-3.6879951029007216,1.4030234532
45513,-0.34982526,0.14295894,-0.05163033,-0.08129928,-0.00861051,0.40406793,-0.93019298,36.02209994,-0.00754106,-0.03211154,-0.4736816,0.32871433,0.0,0.0,0.20322553,2.0,0.0,0.0,-5.9497473,-1.97328498,0.0,1.0,3.58941,-2.29810161,29.43189795,0.0,34.70210235,0.0,0.0,430740,38.479119135955905,-3.777016785955908,1.4024272014
45514,-0.35040919,0.14290152,-0.05122573,-0.08149421,-0.00861554,0.4053604,-0.93069331,36.02745648,-0.00759257,-0.03219287,-0.47374282,0.32911897,0.0,0.0,0.20322553,2.0,0.0,0.0,-5.98595457,-1.97566965,0.0,1.0,3.6719,-2.3009736,29.43189795,0.0,34.70210235,0.0,0.0,430750,38.48684044276591,-3.784738092765913,1.4018639112000002
45515,-0.35099437,0.14284745,-0.05079548,-0.0816831,-0.00862159,0.40666406,-0.93119789,36.03281161,-0.00764367,-0.03227438,-0.47380243,0.32952491,0.0,0.0,0.20322553,2.0,0.0,0.0,-5.82476486,-1.97813812,0.0,1.0,3.715335,-2.30485986,29.4471572,0.0,34.70210235,0.0,0.0,430760,38.494560311404946,-3.792457961404949,1.4013334844999998
45516,-0.35158059,0.14279451,-0.05029472,-0.08193059,-0.0086305,0.40797269,-0.93170669,36.03816537,-0.0076943,-0.03235615,-0.47386054,0.32993216,0.0,0.0,0.18935348,2.0,0.0,0.0,-5.58271722,-1.98064102,0.0,1.0,3.674455,-2.31025189,29.43189795,0.0,34.70210235,0.0,0.0,430770,38.50227879907362,-3.800176449073625,1.4008141431000003
45517,-0.35216763,0.14274543,-0.0497927,-0.08226166,-0.00863998,0.40928876,-0.93221971,36.04351783,-0.00774436,-0.03243824,-0.47391728,0.33034071,0.0,0.0,0.16160938,2.0,0.0,0.0,-5.47452877,-1.98312541,0.0,1.0,3.632115,-2.3161219,29.43189795,0.0,34.70210235,0.0,0.0,430780,38.50999600624627,-3.807893656246271,1.4003326683
45518,-0.35275687,0.14269775,-0.04947283,-0.08235603,-0.00864195,0.41062677,-0.93273695,36.04886946,-0.007794,-0.03252044,-0.47397252,0.33075059,0.0,0.0,0.16160938,2.0,0.0,0.0,-5.62711552,-1.98558524,0.0,1.0,3.647445,-2.32147644,29.43189795,0.0,34.70210235,0.0,0.0,430790,38.5177126102172,-3.8156102602172055,1.3998649275
45519,-0.35334734,0.14267018,-0.04914036,-0.08243735,-0.00864569,0.41197598,-0.93325841,36.0542201,-0.00784332,-0.03260272,-0.4740261,0.33116182,0.0,0.0,0.16160938,2.0,0.0,0.0,-5.19364572,-1.98802783,0.0,1.0,3.686135,-2.32626601,29.43189795,0.0,34.70210235,0.0,0.0,430800,38.52542837997704,-3.8233260299770464,1.3995944658
45520,-0.3539402,0.14265377,-0.04893896,-0.08220395,-0.008645,0.41334012,-0.93378412,36.05957065,-0.0078924,-0.03268478,-0.47407798,0.33157441,0.0,0.0,0.18935348,2.0,0.0,0.0,-5.22531067,-1.99044143,0.0,1.0,3.70037,-2.33080798,29.43189795,0.0,34.70210235,0.0,0.0,430810,38.53314461317086,-3.8310422631708647,1.3994334837000002
45521,-0.35453197,0.14262866,-0.04848514,-0.08242131,-0.00865346,0.41469137,-0.93431402,36.0649209,-0.00794109,-0.03276707,-0.47412834,0.33198835,0.0,0.0,0.16160938,2.0,0.0,0.0,-4.96078412,-1.9928346,0.0,1.0,3.67555,-2.33506165,29.43189795,0.0,34.70210235,0.0,0.0,430820,38.540861006884754,-3.8387586568847567,1.3991871546
45522,-0.3551252,0.14261447,-0.04811657,-0.08244858,-0.0086588,0.41606154,-0.93484807,36.07027112,-0.00798942,-0.03284939,-0.47417721,0.33240365,0.0,0.0,0.16160938,2.0,0.0,0.0,-4.64968585,-1.99524011,0.0,1.0,3.6427,-2.33885379,29.4471572,0.0,34.70210235,0.0,0.0,430830,38.54857795047114,-3.8464756004711447,1.3990479507
45523,-0.35571907,0.14260363,-0.04771232,-0.08252809,-0.00866525,0.41744059,-0.93538625,36.07562149,-0.00803737,-0.03293179,-0.47422457,0.33282033,0.0,0.0,0.16160938,2.0,0.0,0.0,-4.48639585,-1.9976793,0.0,1.0,3.716065,-2.34237299,29.4471572,0.0,34.62064707,0.0,0.0,430840,38.55629570357477,-3.935648633574772,1.3989416103
45524,-0.35631405,0.14259509,-0.04724573,-0.08258146,-0.00867393,0.41882522,-0.93592855,36.08097212,-0.00808492,-0.03301425,-0.4742705,0.33323839,0.0,0.0,0.16160938,2.0,0.0,0.0,-4.46722151,-2.00017061,0.0,1.0,3.745265,-2.34632449,29.4471572,0.0,34.62064707,0.0,0.0,430850,38.56401442493561,-3.94336735493561,1.3988578329
45525,-0.35691027,0.14258856,-0.04677113,-0.08256555,-0.00868323,0.42021227,-0.93647495,36.08632309,-0.00813201,-0.03309671,-0.47431508,0.33365784,0.0,0.0,0.16160938,2.0,0.0,0.0,-4.49996693,-2.00266711,0.0,1.0,3.69745,-2.35098496,29.43189795,0.0,34.62064707,0.0,0.0,430860,38.571734230060024,-3.951087160060027,1.3987937736
45526,-0.3575084,0.14258866,-0.04646763,-0.08226303,-0.00868682,0.42160747,-0.93702548,36.09167462,-0.00817871,-0.03317888,-0.47435824,0.33407868,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.50642816,-2.00511067,0.0,1.0,3.6573,-2.3555669,29.43189795,0.0,34.62064707,0.0,0.0,430870,38.57945543649006,-3.958808366490061,1.3987947546
45527,-0.35810605,0.14258083,-0.04612265,-0.0821994,-0.0086922,0.42298987,-0.93758007,36.09702656,-0.00822504,-0.03326099,-0.4744,0.33450091,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.442289,-2.00752065,0.0,1.0,3.67482,-2.35947689,29.43189795,0.0,34.62064707,0.0,0.0,430880,38.587177827966535,-3.966530757966538,1.3987179423
45528,-0.35870421,0.14255745,-0.04580976,-0.08213503,-0.0086954,0.42436713,-0.93813867,36.10237879,-0.00827102,-0.03334304,-0.47444032,0.33492452,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.34029319,-2.00995052,0.0,1.0,3.708035,-2.3630847,29.43189795,0.0,34.62064707,0.0,0.0,430890,38.59490123145616,-3.974254161456166,1.3984885845
45529,-0.35930292,0.14254361,-0.04544425,-0.08204983,-0.00870183,0.42573726,-0.93870126,36.10773074,-0.00831669,-0.03342502,-0.47447917,0.3353495,0.0,0.0,0.18935348,2.0,0.0,0.0,-4.18972611,-2.01240818,0.0,1.0,3.720445,-2.36688474,29.43189795,0.0,34.62064707,0.0,0.0,430900,38.602624824436155,-3.9819777544361585,1.3983528141
45530,-0.35990226,0.14252564,-0.04505707,-0.08192616,-0.00870923,0.42709748,-0.9392678,36.11308275,-0.008362,-0.03350689,-0.47451665,0.33577584,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.9557382,-2.01486995,0.0,1.0,3.714605,-2.37087981,29.43189795,0.0,34.62064707,0.0,0.0,430910,38.61034909753624,-3.9897020275362394,1.3981765284
45531,-0.36050216,0.14250305,-0.0446562,-0.08176334,-0.00871731,0.42844551,-0.93983826,36.11843465,-0.00840692,-0.03358861,-0.47455281,0.33620355,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.67817329,-2.01732871,0.0,1.0,3.71132,-2.37505063,29.43189795,0.0,34.62064707,0.0,0.0,430920,38.61807380539609,-3.9974267353960897,1.3979549205
45532,-0.36110298,0.14247793,-0.04431708,-0.08145042,-0.00872336,0.42978324,-0.94041262,36.12378638,-0.00845149,-0.03367003,-0.47458764,0.33663259,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.45690029,-2.01978048,0.0,1.0,3.71789,-2.37941944,29.43189795,0.0,34.62064707,0.0,0.0,430930,38.62579886136765,-4.005151791367652,1.3977084933
45533,-0.36170359,0.14244291,-0.04392714,-0.08124051,-0.00873133,0.43109867,-0.94099082,36.12913764,-0.00849568,-0.03375125,-0.47462118,0.33706297,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.36632689,-2.02222344,0.0,1.0,3.72738,-2.38350005,29.43189795,0.0,34.53903321,0.0,0.0,430940,38.63352383230378,-4.0944906223037805,1.3973649471
45534,-0.36230451,0.14240103,-0.04354274,-0.08100644,-0.00873924,0.43239474,-0.94157283,36.13448816,-0.00853949,-0.03383225,-0.47465345,0.33749465,0.0,0.0,0.18935348,2.0,0.0,0.0,-3.38114824,-2.02466381,0.0,1.0,3.732855,-2.386787,29.41663869,0.0,34.53903321,0.0,0.0,430950,38.64124832823668,-4.102215118236678,1.3969541043000002
45535,-0.36290525,0.14234988,-0.04312607,-0.08086903,-0.00874851,0.43366586,-0.94215858,36.13983761,-0.00858287,-0.03391312,-0.47468454,0.33792761,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.38167853,-2.02709951,0.0,1.0,3.734315,-2.38960323,29.41663869,0.0,34.53903321,0.0,0.0,430960,38.64897187244742,-4.109938662447419,1.3964523228
45536,-0.36350736,0.142299,-0.0428934,-0.08045368,-0.00875156,0.43492428,-0.94274806,36.14518597,-0.00862592,-0.03399359,-0.47471433,0.33836184,0.0,0.0,0.20322553,2.0,0.0,0.0,-3.26253603,-2.02953223,0.0,1.0,3.73614,-2.39273207,29.41663869,0.0,34.53903321,0.0,0.0,430970,38.65669443570082,-4.117661225700822,1.3959531900000002
45537,-0.3641099,0.1422401,-0.04268083,-0.07998429,-0.00875478,0.43615628,-0.94334126,36.15053302,-0.00866876,-0.03407363,-0.47474272,0.33879731,0.0,0.0,0.21709758,2.0,0.0,0.0,-3.04848023,-2.03198527,0.0,1.0,3.74125,-2.39645911,29.41663869,0.0,34.53903321,0.0,0.0,430980,38.664415699937194,-4.125382489937195,1.3953753810000002
45538,-0.36471148,0.1421532,-0.04237465,-0.07975858,-0.00875922,0.43735286,-0.94393809,36.15587829,-0.00871129,-0.03415343,-0.47476982,0.339234,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.77722225,-2.03444885,0.0,1.0,3.744535,-2.40026518,29.41663869,0.0,34.53903321,0.0,0.0,430990,38.67213498595213,-4.133101775952127,1.394522892
45539,-0.36531375,0.14207474,-0.04207572,-0.07937858,-0.00876474,0.43852761,-0.94453852,36.16122108,-0.00875357,-0.03423286,-0.47479555,0.33967187,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.52649872,-2.03692207,0.0,1.0,3.746725,-2.40358886,29.41663869,0.0,34.53903321,0.0,0.0,431000,38.6798512821441,-4.1408180721441,1.3937531994
45540,-0.36591626,0.14198842,-0.0417513,-0.0789714,-0.00877113,0.43967416,-0.94514252,36.1665616,-0.00879555,-0.03431191,-0.47482,0.34011091,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.3170379,-2.03940274,0.0,1.0,3.74709,-2.40649654,29.43189795,0.0,34.53903321,0.0,0.0,431010,38.6875648910157,-4.148531681015697,1.3929064002
45541,-0.36651902,0.14189429,-0.04138207,-0.07853251,-0.00877898,0.44079132,-0.94575004,36.17189958,-0.0088372,-0.03439052,-0.4748432,0.34055108,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.13471817,-2.04186593,0.0,1.0,3.74782,-2.40935298,29.43189795,0.0,34.53903321,0.0,0.0,431020,38.695275421792545,-4.156242211792545,1.3919829849
45542,-0.36712259,0.14179498,-0.04109454,-0.07793412,-0.00878403,0.44188347,-0.94636108,36.17723483,-0.00887854,-0.03446856,-0.47486517,0.34099235,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.01701656,-2.04430203,0.0,1.0,3.74928,-2.41252983,29.43189795,0.0,34.53903321,0.0,0.0,431030,38.70298259915176,-4.16394938915176,1.3910087538
45543,-0.36772604,0.14168385,-0.04079514,-0.0774372,-0.00878949,0.44294204,-0.94697559,36.18256699,-0.00891956,-0.03454612,-0.47488591,0.3414347,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.95519497,-2.04672219,0.0,1.0,3.749645,-2.41607002,29.43189795,0.0,34.45723135,0.0,0.0,431040,38.71068590208064,-4.25345455208064,1.3899185685000002
45544,-0.36833003,0.14156539,-0.04053214,-0.07692425,-0.00879373,0.44397246,-0.94759353,36.18789573,-0.00896028,-0.03462317,-0.47490541,0.34187809,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.87271388,-2.04913947,0.0,1.0,3.748915,-2.41915971,29.43189795,0.0,34.45723135,0.0,0.0,431050,38.71838485275357,-4.261153502753572,1.3887564759000002
45545,-0.36893459,0.14144008,-0.04030008,-0.07639548,-0.0087969,0.44497434,-0.94821489,36.19322081,-0.00900074,-0.0346997,-0.47492363,0.34232249,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.7239306,-2.05155558,0.0,1.0,3.74782,-2.42083178,29.43189795,0.0,34.45723135,0.0,0.0,431060,38.72607910324649,-4.26884775324649,1.3875271848
45546,-0.36953921,0.14130591,-0.04002567,-0.07597613,-0.00880152,0.4459439,-0.94883964,36.19854191,-0.00904093,-0.03477582,-0.47494061,0.34276788,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.55989807,-2.05398837,0.0,1.0,3.74855,-2.42135331,29.43189795,0.0,34.45723135,0.0,0.0,431070,38.733768189924376,-4.2765368399243755,1.3862109771000002
45547,-0.37014502,0.14117039,-0.03982172,-0.07540883,-0.00880374,0.44689163,-0.94946776,36.20385893,-0.00908088,-0.03485138,-0.47495629,0.34321423,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.39273609,-2.05644478,0.0,1.0,3.75439,-2.42215064,29.43189795,0.0,34.45723135,0.0,0.0,431080,38.741451966952376,-4.284220616952375,1.3848815259000002
45548,-0.37075155,0.14101766,-0.03966294,-0.07482038,-0.00880313,0.44781272,-0.95009926,36.20917174,-0.00912063,-0.03492636,-0.47497064,0.34366152,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.15115865,-2.05890015,0.0,1.0,3.76096,-2.42440198,29.43189795,0.0,34.45723135,0.0,0.0,431090,38.749130245093774,-4.291898895093773,1.3833832446
45549,-0.3713587,0.14087409,-0.03948108,-0.074208,-0.00880457,0.44870844,-0.95073412,36.21447975,-0.00916022,-0.03500073,-0.47498359,0.34410971,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.20374516,-2.06133171,0.0,1.0,3.764975,-2.42573415,29.43189795,0.0,34.45723135,0.0,0.0,431100,38.756802170170026,-4.299570820170025,1.3819748229000002
45550,-0.3719665,0.14072694,-0.03927945,-0.07357296,-0.00880664,0.44957931,-0.95137232,36.21978329,-0.00919963,-0.03507449,-0.47499519,0.34455879,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.02448408,-2.06373125,0.0,1.0,3.76534,-2.42639269,29.4471572,0.0,34.45723135,0.0,0.0,431110,38.76446821761676,-4.3072368676167585,1.3805312814
45551,-0.37257493,0.14057651,-0.0390283,-0.07291516,-0.00881033,0.45042611,-0.95201385,36.22508224,-0.00923884,-0.03514759,-0.47500549,0.34500872,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.01000731,-2.0661113,0.0,1.0,3.76096,-2.42733855,29.4471572,0.0,34.45723135,0.0,0.0,431120,38.77212821248549,-4.31489686248549,1.3790555631
45552,-0.37318409,0.1404237,-0.03877862,-0.0722072,-0.0088141,0.45124921,-0.95265872,36.23037649,-0.00927781,-0.03522,-0.47501454,0.34545949,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.01893844,-2.06848822,0.0,1.0,3.760595,-2.42693836,29.4471572,0.0,34.45723135,0.0,0.0,431130,38.77978199423364,-4.322550644233637,1.3775564970000005
45553,-0.37379416,0.14026946,-0.03855042,-0.07138842,-0.00881751,0.45204665,-0.95330691,36.23566599,-0.00931652,-0.03529161,-0.47502238,0.34591107,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.93406195,-2.07088224,0.0,1.0,3.760595,-2.4263198,29.4471572,0.0,34.29319398,0.0,0.0,431140,38.787429489022266,-4.494235509022268,1.3760434026
45554,-0.37440488,0.14011471,-0.03834181,-0.07045249,-0.00882066,0.45281717,-0.95395844,36.24095071,-0.009355,-0.03536231,-0.47502899,0.34636343,0.0,0.0,0.20322553,2.0,0.0,0.0,-0.69706917,-2.07328891,0.0,1.0,3.74125,-2.42643253,29.4471572,0.0,34.29319398,0.0,0.0,431150,38.79507065191094,-4.501876671910942,1.3745253051
45555,-0.37501583,0.13996238,-0.03818899,-0.06941144,-0.00882175,0.45356897,-0.95461327,36.24623073,-0.00939333,-0.03543198,-0.4750343,0.34681656,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.41953197,-2.07570071,0.0,1.0,3.68796,-2.42732288,29.46241646,0.0,34.29319398,0.0,0.0,431160,38.80270559701428,-4.509511617014283,1.3730309478
