STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
28408,0.38514689,-0.13401226,0.00563742,0.09740256,-0.00671648,0.21216571,0.09683287,49.24864665,-0.00514566,-0.01405718,-0.29252603,-0.26722899,0.0,0.0,6.33467152,2.0,0.0,0.0,8.90434048,1.07616968,0.0,1.0,-3.151045,-0.1694266,0.0,0.0,34.63747501,0.0,0.0,157090,59.35658270041304,-24.719107690413033,-1.3146602706
28409,0.38491547,-0.13406784,0.00561722,0.09908161,-0.00670181,0.21095554,0.09727989,49.2439402,-0.00513998,-0.01395884,-0.29250841,-0.26701742,0.0,0.0,6.33467152,2.0,0.0,0.0,8.77823328,1.07623522,0.0,1.0,-3.151775,-0.16015497,0.0,0.0,34.63747501,0.0,0.0,157100,59.34850908157331,-24.71103407157331,-1.3152055104
28410,0.38468514,-0.13410958,0.00551514,0.10061148,-0.0066822,0.20970453,0.09773036,49.23923219,-0.00513441,-0.01385895,-0.29249045,-0.26680709,0.0,0.0,6.36241562,2.0,0.0,0.0,8.55467996,1.07626831,0.0,1.0,-3.15214,-0.15135805,0.0,0.0,34.63747501,0.0,0.0,157110,59.34043324586614,-24.702958235866134,-1.3156149798
28411,0.38445604,-0.13413885,0.00526713,0.10201153,-0.00665726,0.20841892,0.09818428,49.23452311,-0.00512904,-0.01375765,-0.29247192,-0.26659804,0.0,0.0,6.36241562,2.0,0.0,0.0,8.42927663,1.07629201,0.0,1.0,-3.1536,-0.14337392,0.0,0.0,34.63747501,0.0,0.0,157120,59.332356034192685,-24.69488102419268,-1.3159021185000002
28412,0.38422785,-0.1341699,0.00511464,0.10347576,-0.00663796,0.20712265,0.0986416,49.229813,-0.00512384,-0.01365487,-0.29245295,-0.26639027,0.0,0.0,6.36241562,2.0,0.0,0.0,8.27288866,1.07632512,0.0,1.0,-3.154695,-0.13613651,0.0,0.0,34.63747501,0.0,0.0,157130,59.32427751547006,-24.686802505470055,-1.3162067190000002
28413,0.38400049,-0.13419618,0.00498763,0.10487886,-0.0066188,0.20579843,0.09910231,49.22510198,-0.00511878,-0.01355066,-0.29243359,-0.26618381,0.0,0.0,6.36241562,2.0,0.0,0.0,8.09962077,1.07638222,0.0,1.0,-3.154695,-0.12871649,0.0,0.0,34.51877422,0.0,0.0,157140,59.31619789579954,-24.797423675799543,-1.3164645258
28414,0.38377398,-0.13421751,0.00487061,0.10624196,-0.00660019,0.20444826,0.09956635,49.22039021,-0.00511385,-0.01344506,-0.29241382,-0.26597868,0.0,0.0,6.37628767,2.0,0.0,0.0,7.92568283,1.07646391,0.0,1.0,-3.154695,-0.12106722,0.0,0.0,34.51877422,0.0,0.0,157150,59.30811744983172,-24.78934322983172,-1.3166737731000002
28415,0.3835484,-0.13423136,0.00469497,0.10750281,-0.00657914,0.20306707,0.1000337,49.21567797,-0.00510909,-0.01333818,-0.2923936,-0.26577492,0.0,0.0,6.36241562,2.0,0.0,0.0,7.70772789,1.07653285,0.0,1.0,-3.15433,-0.11323614,0.0,0.0,34.51877422,0.0,0.0,157160,59.30003665793102,-24.78126243793102,-1.3168096416
28416,0.38332358,-0.13424723,0.00464059,0.10881505,-0.00656429,0.2016735,0.10050431,49.21096522,-0.0051044,-0.01322996,-0.29237305,-0.26557255,0.0,0.0,6.36241562,2.0,0.0,0.0,7.53279738,1.07659164,0.0,1.0,-3.153965,-0.10571208,0.0,0.0,34.51877422,0.0,0.0,157170,59.291955451646885,-24.773181231646888,-1.3169653263
28417,0.38309954,-0.13425468,0.00455885,0.11001691,-0.00654717,0.20024569,0.10097813,49.2062522,-0.00509981,-0.01312052,-0.29235217,-0.26537159,0.0,0.0,6.36241562,2.0,0.0,0.0,7.34780508,1.07663949,0.0,1.0,-3.15433,-0.09864462,0.0,0.0,34.51877422,0.0,0.0,157180,59.28387424263453,-24.765100022634535,-1.3170384108
28418,0.38287627,-0.13424108,0.00451394,0.11117952,-0.00653339,0.19879307,0.10145513,49.20153912,-0.0050953,-0.01300989,-0.29233095,-0.26517207,0.0,0.0,6.36241562,2.0,0.0,0.0,7.14643913,1.07667374,0.0,1.0,-3.15506,-0.09173868,0.0,0.0,34.51877422,0.0,0.0,157190,59.27579339102009,-24.75701917102009,-1.3169049948000002
28419,0.38265381,-0.13423808,0.004438,0.11229314,-0.00651735,0.19731533,0.10193526,49.19682671,-0.00509083,-0.01289812,-0.29230949,-0.26497401,0.0,0.0,6.36241562,2.0,0.0,0.0,6.98446899,1.07671736,0.0,1.0,-3.15579,-0.08517268,0.0,0.0,34.51877422,0.0,0.0,157200,59.26771414834194,-24.74893992834194,-1.3168755648
28420,0.38243213,-0.13422998,0.00436838,0.11335066,-0.00650175,0.1958127,0.10241847,49.1921146,-0.00508643,-0.01278527,-0.29228773,-0.26477744,0.0,0.0,6.36241562,2.0,0.0,0.0,6.80633042,1.07676574,0.0,1.0,-3.155425,-0.07885303,0.0,0.0,34.51877422,0.0,0.0,157210,59.25963588010747,-24.74086166010747,-1.3167961038
28421,0.38221118,-0.1342169,0.00430476,0.11435401,-0.00648656,0.1942856,0.10290471,49.18740297,-0.0050821,-0.0126714,-0.29226566,-0.26458239,0.0,0.0,6.36241562,2.0,0.0,0.0,6.56046757,1.0768269,0.0,1.0,-3.153965,-0.07259804,0.0,0.0,34.51877422,0.0,0.0,157220,59.25155889478785,-24.73278467478785,-1.316667789
28422,0.38199092,-0.13419903,0.00424677,0.11529931,-0.00647178,0.19273476,0.10339393,49.182692,-0.00507783,-0.01255655,-0.29224331,-0.26438888,0.0,0.0,6.36241562,2.0,0.0,0.0,6.26811516,1.07687771,0.0,1.0,-3.153235,-0.06634265,0.0,0.0,34.51877422,0.0,0.0,157230,59.24348350078392,-24.724709280783927,-1.3164924843
28423,0.38177133,-0.13417658,0.00419412,0.11618757,-0.00645737,0.19116092,0.10388607,49.17798185,-0.00507362,-0.01244079,-0.29222068,-0.26419693,0.0,0.0,6.36241562,2.0,0.0,0.0,6.02596612,1.07691817,0.0,1.0,-3.15287,-0.06049431,0.0,0.0,34.39965377,0.0,0.0,157240,59.235409972145874,-24.835756202145873,-1.3162722498
28424,0.38155234,-0.13414982,0.00414646,0.11701991,-0.00644331,0.18956488,0.10438108,49.17327268,-0.00506945,-0.01232417,-0.29219778,-0.26400656,0.0,0.0,6.36241562,2.0,0.0,0.0,5.74841671,1.07693583,0.0,1.0,-3.152505,-0.05499373,0.0,0.0,34.39965377,0.0,0.0,157250,59.22733858286144,-24.82768481286144,-1.3160097342
28425,0.38133392,-0.13411907,0.00410344,0.11779655,-0.00642957,0.18794758,0.1048789,49.16856464,-0.00506534,-0.01220674,-0.29217463,-0.2638178,0.0,0.0,6.36241562,2.0,0.0,0.0,5.54804726,1.0769514,0.0,1.0,-3.151775,-0.04981675,0.0,0.0,34.39965377,0.0,0.0,157260,59.219269589717726,-24.819615819717725,-1.3157080767000002
28426,0.38111594,-0.13408948,0.00420079,0.11862262,-0.00642213,0.18632031,0.10537946,49.16385769,-0.00506116,-0.01208846,-0.2921514,-0.26363066,0.0,0.0,6.33467152,2.0,0.0,0.0,5.31279405,1.07697018,0.0,1.0,-3.151045,-0.04487118,0.0,0.0,34.39965377,0.0,0.0,157270,59.21120292383483,-24.811549153834832,-1.3154177988000002
28427,0.38089865,-0.13404714,0.00421328,0.11928192,-0.00640968,0.18465801,0.10588271,49.15915218,-0.00505696,-0.01196949,-0.292128,-0.26344517,0.0,0.0,6.33467152,2.0,0.0,0.0,5.06848495,1.07698205,0.0,1.0,-3.149585,-0.03998032,0.0,0.0,34.39965377,0.0,0.0,157280,59.20313918466485,-24.80348541466485,-1.3150024434
28428,0.38068204,-0.1339832,0.00424903,0.11989384,-0.00640041,0.18297869,0.10638857,49.15444839,-0.00505275,-0.01184989,-0.2921044,-0.26326135,0.0,0.0,6.33467152,2.0,0.0,0.0,4.77434452,1.07698495,0.0,1.0,-3.14849,-0.03545951,0.0,0.0,34.39965377,0.0,0.0,157290,59.19507885157604,-24.79542508157604,-1.314375192
28429,0.38046604,-0.13393224,0.00431706,0.12049282,-0.00639159,0.18128729,0.10689699,49.14974698,-0.00504846,-0.01172966,-0.2920808,-0.26307921,0.0,0.0,6.32079947,2.0,0.0,0.0,4.42472241,1.07697405,0.0,1.0,-3.14703,-0.03141001,0.0,0.0,34.39965377,0.0,0.0,157300,59.18702305493362,-24.787369284933614,-1.3138752744000002
28430,0.38025067,-0.13387197,0.00434329,0.12097301,-0.00638029,0.17957194,0.10740791,49.14504769,-0.00504413,-0.01160892,-0.29205706,-0.26289878,0.0,0.0,6.32079947,2.0,0.0,0.0,4.08102638,1.07695161,0.0,1.0,-3.14557,-0.02782923,0.0,0.0,34.39965377,0.0,0.0,157310,59.17897134857377,-24.779317578573767,-1.3132840257
28431,0.38003585,-0.13380632,0.00436364,0.12140281,-0.00636928,0.17784256,0.10792125,49.14035074,-0.00503978,-0.01148773,-0.29203318,-0.26272007,0.0,0.0,6.32079947,2.0,0.0,0.0,3.74278304,1.07692903,0.0,1.0,-3.14411,-0.02455558,0.0,0.0,34.39965377,0.0,0.0,157320,59.17092410879046,-24.77127033879046,-1.3126399992000002
28432,0.37982155,-0.1337361,0.00438621,0.12176715,-0.00635839,0.17609989,0.10843696,49.13565631,-0.0050354,-0.01136614,-0.29200915,-0.2625431,0.0,0.0,6.32079947,2.0,0.0,0.0,3.46620934,1.07690358,0.0,1.0,-3.142285,-0.02157201,0.0,0.0,34.39965377,0.0,0.0,157330,59.162881643266445,-24.763227873266445,-1.311951141
28433,0.3796077,-0.13366211,0.00441126,0.1220649,-0.00634765,0.17434588,0.10895496,49.13096455,-0.005031,-0.01124422,-0.29198498,-0.26236787,0.0,0.0,6.33467152,2.0,0.0,0.0,3.18905354,1.07686585,0.0,1.0,-3.140095,-0.01876756,0.0,0.0,34.16161099,0.0,0.0,157340,59.15484420822345,-24.993233218223452,-1.3112252991
28434,0.37939425,-0.13358276,0.00437069,0.12224436,-0.00633406,0.17257733,0.10947517,49.12627566,-0.00502663,-0.01112209,-0.2919606,-0.26219441,0.0,0.0,6.33467152,2.0,0.0,0.0,2.9407835,1.07682743,0.0,1.0,-3.137175,-0.01613896,0.0,0.0,34.16161099,0.0,0.0,157350,59.14681214547277,-24.985201155472772,-1.3104468756
28435,0.37918098,-0.13350845,0.00444452,0.12246383,-0.00632625,0.17081445,0.10999752,49.12158954,-0.00502221,-0.01099972,-0.29193615,-0.26202272,0.0,0.0,6.32079947,2.0,0.0,0.0,2.63335391,1.07678582,0.0,1.0,-3.13389,-0.01372873,0.0,0.0,34.16161099,0.0,0.0,157360,59.1387852828926,-24.9771742928926,-1.3097178945
28436,0.37896792,-0.13342961,0.00448419,0.12255557,-0.00631578,0.16903772,0.11052193,49.11690628,-0.00501775,-0.01087721,-0.2919116,-0.26185279,0.0,0.0,6.32079947,2.0,0.0,0.0,2.2491921,1.07673642,0.0,1.0,-3.131335,-0.01144561,0.0,0.0,34.16161099,0.0,0.0,157370,59.13076377382403,-24.969152783824036,-1.3089444741
28437,0.37875506,-0.1333502,0.0045164,0.12258964,-0.00630558,0.16725876,0.11104831,49.11222594,-0.00501325,-0.01075464,-0.29188693,-0.26168464,0.0,0.0,6.32079947,2.0,0.0,0.0,1.87010004,1.07667561,0.0,1.0,-3.12951,-0.0096062,0.0,0.0,34.16161099,0.0,0.0,157380,59.122747720194006,-24.961136730194006,-1.308165462
28438,0.3785423,-0.13325537,0.00458485,0.12255378,-0.00629807,0.16547815,0.11157657,49.10754852,-0.00500873,-0.01063207,-0.29186215,-0.26151828,0.0,0.0,6.32079947,2.0,0.0,0.0,1.43812664,1.07658664,0.0,1.0,-3.126225,-0.00835841,0.0,0.0,34.16161099,0.0,0.0,157390,59.11473712115296,-24.953126131152956,-1.3072351797
28439,0.37832965,-0.13317722,0.00461423,0.12244672,-0.00628789,0.16369861,0.11210664,49.10287456,-0.00500413,-0.01050958,-0.29183737,-0.26135369,0.0,0.0,6.32079947,2.0,0.0,0.0,1.02328749,1.07648609,0.0,1.0,-3.12148,-0.00749308,0.0,0.0,34.16161099,0.0,0.0,157400,59.10673290058308,-24.945121910583083,-1.3064685282
28440,0.37811698,-0.13310083,0.00464117,0.1222734,-0.00627767,0.16192162,0.11263843,49.09820346,-0.00499951,-0.01038723,-0.29181248,-0.26119089,0.0,0.0,6.32079947,2.0,0.0,0.0,0.6714561,1.07636037,0.0,1.0,-3.116735,-0.00707399,0.0,0.0,34.16161099,0.0,0.0,157410,59.098734030058026,-24.937123040058022,-1.3057191423
28441,0.37790426,-0.13302687,0.00466474,0.12202975,-0.0062674,0.16014918,0.11317183,49.09353514,-0.00499487,-0.01026508,-0.29178749,-0.26102985,0.0,0.0,6.32079947,2.0,0.0,0.0,0.33997115,1.07624074,0.0,1.0,-3.11199,-0.0069326,0.0,0.0,34.16161099,0.0,0.0,157420,59.09074037176555,-24.92912938176555,-1.3049935947
28442,0.37769145,-0.13295601,0.00468403,0.12171243,-0.00625704,0.15838328,0.11370677,49.0888695,-0.0049902,-0.01014322,-0.29176239,-0.26087059,0.0,0.0,6.32079947,2.0,0.0,0.0,-0.00126347,1.07611074,0.0,1.0,-3.10688,-0.00696236,0.0,0.0,34.16161099,0.0,0.0,157430,59.08275175368142,-24.92114076368142,-1.3042984581
28443,0.37747848,-0.13288886,0.0046982,0.12131866,-0.00624655,0.15662591,0.11424315,49.08420643,-0.00498551,-0.01002171,-0.29173719,-0.26071309,0.0,0.0,6.32079947,2.0,0.0,0.0,-0.37328723,1.07598793,0.0,1.0,-3.10104,-0.00727633,0.0,0.0,34.04266089,0.0,0.0,157440,59.07476798669971,-25.03210709669971,-1.3036397166
28444,0.37726534,-0.13282354,0.00463842,0.12079423,-0.00623292,0.15487392,0.11478087,49.07954586,-0.00498087,-0.0099007,-0.2917118,-0.26055735,0.0,0.0,6.36241562,2.0,0.0,0.0,-0.80889163,1.07582796,0.0,1.0,-3.094105,-0.00814146,0.0,0.0,34.04266089,0.0,0.0,157450,59.06678895023672,-25.02412806023672,-1.3029989274
28445,0.37705192,-0.13276288,0.00448019,0.12014,-0.00621574,0.15313203,0.11531984,49.07488771,-0.00497634,-0.0097803,-0.29168608,-0.26040336,0.0,0.0,6.37628767,2.0,0.0,0.0,-1.22896765,1.07566401,0.0,1.0,-3.087535,-0.00953375,0.0,0.0,34.04266089,0.0,0.0,157460,59.05881450661731,-25.01615361661731,-1.3024038528000002
28446,0.37683788,-0.13271597,0.00434393,0.11945593,-0.00620055,0.15141445,0.11585995,49.07023156,-0.00497195,-0.00966055,-0.29166007,-0.2602511,0.0,0.0,6.37628767,2.0,0.0,0.0,-1.62016092,1.07549674,0.0,1.0,-3.080965,-0.0110713,0.0,0.0,34.04266089,0.0,0.0,157470,59.05084393618944,-25.008183046189437,-1.3019436657
