STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
44193,-0.20195872,0.11568696,-0.00977074,0.00236877,-0.00383353,0.03218825,-1.04793478,25.29212673,-0.00232809,-0.00714857,-0.29901262,0.28194111,0.0,0.0,0.21709758,2.0,0.0,0.0,1.01541823,-1.88134951,0.0,1.0,2.350235,0.07794623,20.33738212,0.0,34.84559734,0.0,0.0,392930,24.20558376038337,10.640013579616628,1.1348890776
44194,-0.20202742,0.11567182,-0.01010576,0.00256917,-0.00383064,0.03206616,-1.04793434,25.29650822,-0.00233786,-0.0071461,-0.29909662,0.28197323,0.0,0.0,0.21709758,2.0,0.0,0.0,1.05960112,-1.88124174,0.0,1.0,2.350235,0.0789794,20.30686361,0.0,34.84559734,0.0,0.0,392940,24.210925348462865,10.634671991537132,1.1347405542
44195,-0.20209585,0.11565644,-0.01053821,0.0027721,-0.0038248,0.03194957,-1.04793427,25.30088921,-0.00234797,-0.00714343,-0.29918027,0.28200523,0.0,0.0,0.21709758,2.0,0.0,0.0,1.09567265,-1.88111254,0.0,1.0,2.350235,0.08020528,20.26108585,0.0,34.84559734,0.0,0.0,392950,24.216266724703573,10.629330615296425,1.1345896764
44196,-0.20216391,0.11563919,-0.01103173,0.00298241,-0.00381739,0.03184183,-1.04793456,25.30526967,-0.0023585,-0.00714056,-0.29926343,0.28203712,0.0,0.0,0.21709758,2.0,0.0,0.0,1.12463864,-1.8809865,0.0,1.0,2.3506,0.08153854,20.26108585,0.0,34.84559734,0.0,0.0,392960,24.22160785238873,10.623989487611269,1.1344204539
44197,-0.20223147,0.11561784,-0.01149787,0.00320446,-0.00381145,0.03174625,-1.04793522,25.3096495,-0.00236953,-0.00713746,-0.29934607,0.28206891,0.0,0.0,0.21709758,2.0,0.0,0.0,1.1209735,-1.88085516,0.0,1.0,2.3506,0.08284526,20.18478957,0.0,34.84559734,0.0,0.0,392970,24.226948609429655,10.618648730570342,1.1342110104
44198,-0.20229839,0.11559007,-0.01184382,0.00344076,-0.00381015,0.03166618,-1.04793621,25.31402853,-0.00238102,-0.00713415,-0.29942821,0.28210061,0.0,0.0,0.21709758,2.0,0.0,0.0,1.12858639,-1.88074521,0.0,1.0,2.350235,0.08384661,20.1084933,0.0,34.84559734,0.0,0.0,392980,24.23228878833399,10.613308551666009,1.1339385867
44199,-0.20236447,0.11554834,-0.01236914,0.00369168,-0.0038033,0.03160827,-1.04793751,25.31840649,-0.00239285,-0.00713058,-0.29951001,0.28213224,0.0,0.0,0.20322553,2.0,0.0,0.0,1.13550256,-1.88061599,0.0,1.0,2.34987,0.0847142,20.06271554,0.0,34.84559734,0.0,0.0,392990,24.23762805958517,10.607969280414832,1.1335292154
44200,-0.20242892,0.11550369,-0.01295359,0.00383524,-0.00379679,0.03157494,-1.04793908,25.3227828,-0.00240516,-0.00712688,-0.29959134,0.28216382,0.0,0.0,0.18935348,2.0,0.0,0.0,1.11792861,-1.88049732,0.0,1.0,2.350235,0.08569887,19.98641926,0.0,34.84559734,0.0,0.0,393000,24.242965715456855,10.602631624543143,1.1330911989
44201,-0.20249235,0.11545054,-0.01351308,0.00399654,-0.00379241,0.03157262,-1.04794087,25.32715742,-0.00241804,-0.00712303,-0.29967213,0.28219538,0.0,0.0,0.18935348,2.0,0.0,0.0,1.15342252,-1.88036737,0.0,1.0,2.34987,0.08678201,19.98641926,0.0,34.84559734,0.0,0.0,393010,24.248301706707927,10.59729563329207,1.1325697974000002
44202,-0.2025553,0.11538996,-0.01400997,0.00430063,-0.0037911,0.03160775,-1.04794288,25.33153013,-0.00243151,-0.00711889,-0.2997524,0.28222695,0.0,0.0,0.16160938,2.0,0.0,0.0,1.16347038,-1.88024133,0.0,1.0,2.349505,0.08809156,19.9406415,0.0,34.84559734,0.0,0.0,393020,24.25363576450145,10.591961575498548,1.1319755076
44203,-0.2026158,0.11531057,-0.01402296,0.00437851,-0.00380757,0.03167725,-1.04794501,25.33590037,-0.00244539,-0.00711468,-0.29983241,0.28225858,0.0,0.0,0.18935348,2.0,0.0,0.0,1.21539869,-1.88009425,0.0,1.0,2.34987,0.08957169,19.87960448,0.0,34.78631178,0.0,0.0,393030,24.2589672051252,10.527344574874796,1.1311966917
44204,-0.20267766,0.11523185,-0.0141434,0.00497186,-0.00382053,0.03179722,-1.04794731,25.34026802,-0.00245945,-0.00710988,-0.29991243,0.28229031,0.0,0.0,0.18935348,2.0,0.0,0.0,1.24449848,-1.87996558,0.0,1.0,2.34987,0.09097548,19.81856746,0.0,34.78631178,0.0,0.0,393040,24.26429588149879,10.522015898501207,1.1304244485
44205,-0.20273679,0.11513397,-0.01423976,0.00533565,-0.00383614,0.0319554,-1.04794968,25.34463252,-0.00247356,-0.00710473,-0.29999266,0.28232217,0.0,0.0,0.18935348,2.0,0.0,0.0,1.26200131,-1.87983016,0.0,1.0,2.34987,0.09209719,19.75753044,0.0,34.78631178,0.0,0.0,393050,24.269621109624637,10.51669067037536,1.1294642457
44206,-0.20279448,0.11502419,-0.01447194,0.00571774,-0.0038485,0.03215559,-1.04795208,25.34899338,-0.00248777,-0.00709921,-0.30007308,0.28235421,0.0,0.0,0.18935348,2.0,0.0,0.0,1.30671583,-1.87968815,0.0,1.0,2.34914,0.09316479,19.75753044,0.0,34.78631178,0.0,0.0,393060,24.27494229072126,10.51136948927874,1.1283873039
44207,-0.20285073,0.114902,-0.01472188,0.00611476,-0.00386128,0.03239562,-1.04795445,25.35335018,-0.00250222,-0.0070933,-0.30015357,0.28238648,0.0,0.0,0.18935348,2.0,0.0,0.0,1.31213346,-1.87956889,0.0,1.0,2.348045,0.09419507,19.71175268,0.0,34.78631178,0.0,0.0,393070,24.280258911255267,10.506052868744732,1.12718862
44208,-0.20290558,0.11476631,-0.01480287,0.00652338,-0.00388032,0.03267302,-1.04795674,25.35770248,-0.00251692,-0.00708698,-0.30023414,0.282419,0.0,0.0,0.18935348,2.0,0.0,0.0,1.31871584,-1.87943696,0.0,1.0,2.34768,0.09520747,19.66597491,0.0,34.78631178,0.0,0.0,393080,24.28557043313376,10.50074134686624,1.1258575011
44209,-0.20295899,0.11461098,-0.01492894,0.00694233,-0.00389789,0.03298829,-1.04795888,25.36204981,-0.0025317,-0.00708025,-0.300315,0.28245182,0.0,0.0,0.18935348,2.0,0.0,0.0,1.32189569,-1.8793038,0.0,1.0,2.34695,0.09643251,19.60493789,0.0,34.78631178,0.0,0.0,393090,24.290876281490416,10.495435498509584,1.1243337138
44210,-0.20301097,0.11445254,-0.01520511,0.00736776,-0.00391193,0.03334068,-1.04796082,25.36639149,-0.00254662,-0.0070731,-0.30039609,0.28248497,0.0,0.0,0.20322553,2.0,0.0,0.0,1.33547181,-1.87914457,0.0,1.0,2.346585,0.09791475,19.57441939,0.0,34.78631178,0.0,0.0,393100,24.29617562496095,10.49013615503905,1.1227794174
44211,-0.20306216,0.11428656,-0.01574215,0.00792215,-0.00391762,0.03372964,-1.04796252,25.3707275,-0.00256187,-0.00706539,-0.30047721,0.28251849,0.0,0.0,0.20322553,2.0,0.0,0.0,1.32597607,-1.87900263,0.0,1.0,2.346585,0.09942407,19.57441939,0.0,34.78631178,0.0,0.0,393110,24.301468437606264,10.484843342393734,1.1211511536
44212,-0.20311126,0.11410457,-0.01620922,0.00836053,-0.00392626,0.03414729,-1.04796391,25.37505739,-0.00257761,-0.00705725,-0.30055817,0.28255242,0.0,0.0,0.20322553,2.0,0.0,0.0,1.34024102,-1.87885083,0.0,1.0,2.34622,0.10083965,19.55916013,0.0,34.78631178,0.0,0.0,393120,24.30675416853854,10.47955761146146,1.1193658317
44213,-0.20315893,0.11390871,-0.01650379,0.00880857,-0.00394082,0.03459376,-1.04796492,25.37938066,-0.00259383,-0.00704867,-0.30063902,0.28258678,0.0,0.0,0.20322553,2.0,0.0,0.0,1.36380854,-1.87868959,0.0,1.0,2.34622,0.10223524,19.49812311,0.0,34.72691736,0.0,0.0,393130,24.31203220566625,10.414885154333753,1.1174444451
44214,-0.20320512,0.11370009,-0.01680113,0.00926347,-0.00395559,0.03506942,-1.04796549,25.38369683,-0.00261035,-0.00703964,-0.30071995,0.2826216,0.0,0.0,0.20322553,2.0,0.0,0.0,1.38986664,-1.87855752,0.0,1.0,2.346585,0.10346204,19.48286386,0.0,34.72691736,0.0,0.0,393140,24.31730196114085,10.409615398859152,1.1153978829000002
44215,-0.20324985,0.11348047,-0.01729547,0.00972241,-0.00396425,0.03557385,-1.04796556,25.38800546,-0.00262717,-0.00703015,-0.30080095,0.28265691,0.0,0.0,0.21709758,2.0,0.0,0.0,1.40952659,-1.87840062,0.0,1.0,2.34549,0.10469004,19.45234535,0.0,34.72691736,0.0,0.0,393150,24.32256289578775,10.40435446421225,1.1132434107
44216,-0.2032938,0.11325206,-0.01792734,0.01031092,-0.00396821,0.03610478,-1.04796509,25.39230625,-0.00264454,-0.00702007,-0.30088174,0.28269274,0.0,0.0,0.21709758,2.0,0.0,0.0,1.43225614,-1.87824401,0.0,1.0,2.34403,0.10610286,19.45234535,0.0,34.72691736,0.0,0.0,393160,24.327814641240565,10.399102718759435,1.1110027086
44217,-0.20333564,0.11300733,-0.018516,0.01078309,-0.003974,0.03665564,-1.047964,25.39659871,-0.0026625,-0.00700953,-0.30096224,0.28272911,0.0,0.0,0.20322553,2.0,0.0,0.0,1.43467508,-1.87809492,0.0,1.0,2.343665,0.10764216,19.43708609,0.0,34.72691736,0.0,0.0,393170,24.333056596993035,10.393860763006966,1.1086019073000002
44218,-0.20337541,0.11274665,-0.0189467,0.01113907,-0.00398541,0.03722524,-1.0479622,25.40088225,-0.00268101,-0.00699863,-0.30104253,0.28276604,0.0,0.0,0.20322553,2.0,0.0,0.0,1.44252567,-1.87792801,0.0,1.0,2.343665,0.10931078,19.43708609,0.0,34.72691736,0.0,0.0,393180,24.33828804023534,10.38862931976466,1.1060446365
44219,-0.20341451,0.11247039,-0.01939602,0.01162225,-0.00399523,0.037817,-1.04795965,25.40515651,-0.00269999,-0.00698725,-0.30112266,0.28280355,0.0,0.0,0.20322553,2.0,0.0,0.0,1.45972234,-1.87777147,0.0,1.0,2.3433,0.11088437,19.39130833,0.0,34.72691736,0.0,0.0,393190,24.343508528880125,10.383408831119876,1.1033345259
44220,-0.20345231,0.1121913,-0.01985998,0.01210738,-0.00400529,0.03842721,-1.04795629,25.40942087,-0.00271943,-0.00697539,-0.30120263,0.28284166,0.0,0.0,0.20322553,2.0,0.0,0.0,1.51668735,-1.87760159,0.0,1.0,2.3433,0.11224213,19.37604907,0.0,34.72691736,0.0,0.0,393200,24.348717303124843,10.378200056875158,1.100596653
44221,-0.20348889,0.11190371,-0.020518,0.01259493,-0.00400902,0.03905469,-1.04795207,25.41367525,-0.00273933,-0.00696304,-0.30128242,0.28288039,0.0,0.0,0.20322553,2.0,0.0,0.0,1.54386475,-1.87744899,0.0,1.0,2.34257,0.11351488,19.37604907,0.0,34.72691736,0.0,0.0,393210,24.35391426261721,10.373003097382796,1.0977753951
44222,-0.20352432,0.11160747,-0.02123396,0.01308573,-0.00401078,0.0396958,-1.04794693,25.41791935,-0.0027599,-0.0069502,-0.3013618,0.28291976,0.0,0.0,0.20322553,2.0,0.0,0.0,1.55977538,-1.87728103,0.0,1.0,2.341475,0.11487721,19.34553056,0.0,34.72691736,0.0,0.0,393220,24.35909903821171,10.367818321788292,1.0948692807
44223,-0.20355865,0.11130233,-0.02193478,0.01357999,-0.00401294,0.04034861,-1.04794081,25.42215289,-0.00278118,-0.00693687,-0.30144068,0.28295977,0.0,0.0,0.20322553,2.0,0.0,0.0,1.57224112,-1.87711947,0.0,1.0,2.340745,0.11637245,19.28449355,0.0,34.66738215,0.0,0.0,393230,24.364271285099267,10.303110864900734,1.0918758573
44224,-0.20359186,0.11098926,-0.02278888,0.01407762,-0.00401016,0.04101388,-1.04793367,25.42637554,-0.00280317,-0.00692304,-0.30151906,0.28300044,0.0,0.0,0.20322553,2.0,0.0,0.0,1.59965932,-1.87693288,0.0,1.0,2.34038,0.11818468,19.25397504,0.0,34.66738215,0.0,0.0,393240,24.369430597286225,10.297951552713776,1.0888046406
44225,-0.20362392,0.11066864,-0.02387958,0.0145791,-0.00399988,0.04169197,-1.04792546,25.43058703,-0.00282601,-0.00690871,-0.30159674,0.28304178,0.0,0.0,0.20322553,2.0,0.0,0.0,1.59409662,-1.87675098,0.0,1.0,2.339285,0.12017848,19.22345653,0.0,34.66738215,0.0,0.0,393250,24.37457664198763,10.292805508012368,1.0856593584
44226,-0.20365483,0.11033871,-0.02502418,0.01508816,-0.00398812,0.04238185,-1.04791611,25.43478709,-0.00284994,-0.00689388,-0.30167344,0.28308381,0.0,0.0,0.20322553,2.0,0.0,0.0,1.60933124,-1.87655846,0.0,1.0,2.338555,0.12210494,19.22345653,0.0,34.66738215,0.0,0.0,393260,24.37970908633192,10.28767306366808,1.0824227451
44227,-0.20368456,0.1099972,-0.02605112,0.01560952,-0.00398061,0.04308373,-1.04790557,25.43897537,-0.00287501,-0.00687853,-0.30174908,0.28312653,0.0,0.0,0.20322553,2.0,0.0,0.0,1.60174455,-1.87639723,0.0,1.0,2.33819,0.1237136,19.16241951,0.0,34.66738215,0.0,0.0,393270,24.384827499591637,10.282554650408365,1.079072532
44228,-0.20371306,0.10964272,-0.02691063,0.01614646,-0.00397911,0.04379871,-1.04789378,25.44315143,-0.00290111,-0.00686266,-0.30182378,0.28316996,0.0,0.0,0.18935348,2.0,0.0,0.0,1.65840156,-1.8762146,0.0,1.0,2.337825,0.12509742,19.10138249,0.0,34.66738215,0.0,0.0,393280,24.389931340927408,10.277450809072594,1.0755950832
44229,-0.20373959,0.10926658,-0.02782075,0.01657392,-0.00397643,0.04452868,-1.04788066,25.44731472,-0.00292803,-0.00684636,-0.30189781,0.28321411,0.0,0.0,0.18935348,2.0,0.0,0.0,1.65553265,-1.87605256,0.0,1.0,2.336365,0.12645683,19.04034547,0.0,34.66738215,0.0,0.0,393290,24.395019934904035,10.272362215095969,1.0719051498
44230,-0.20376547,0.10889072,-0.02893144,0.01713726,-0.0039685,0.04527915,-1.04786618,25.45146467,-0.00295589,-0.00682951,-0.30197098,0.283259,0.0,0.0,0.16160938,2.0,0.0,0.0,1.69721045,-1.87587618,0.0,1.0,2.33454,0.12769707,19.00982696,0.0,34.66738215,0.0,0.0,393300,24.40009258145873,10.267289568541273,1.0682179632
44231,-0.20378971,0.10849889,-0.02997511,0.01746837,-0.00396436,0.04603808,-1.04785023,25.45560102,-0.00298476,-0.00681234,-0.30204326,0.28330465,0.0,0.0,0.16160938,2.0,0.0,0.0,1.67762486,-1.8757099,0.0,1.0,2.33235,0.12907326,19.00982696,0.0,34.66738215,0.0,0.0,393310,24.405148959308463,10.262233190691536,1.0643741109
44232,-0.20381498,0.10810316,-0.03093213,0.01805928,-0.00396316,0.04681431,-1.04783281,25.4597236,-0.00301475,-0.00679458,-0.30211452,0.28335106,0.0,0.0,0.16160938,2.0,0.0,0.0,1.69467774,-1.87552085,0.0,1.0,2.331985,0.13070071,18.9640492,0.0,34.66738215,0.0,0.0,393320,24.410188857122225,10.257193292877776,1.0604919996000002
44233,-0.2038392,0.10769547,-0.03161579,0.01865788,-0.00397151,0.04760934,-1.04781392,25.46383208,-0.0030457,-0.00677623,-0.30218495,0.28339827,0.0,0.0,0.16160938,2.0,0.0,0.0,1.63793881,-1.87535388,0.0,1.0,2.33162,0.13237187,18.90301218,0.0,34.60775093,0.0,0.0,393330,24.415211867900428,10.192539062099572,1.0564925607
44234,-0.20386235,0.10727756,-0.03229808,0.01926308,-0.00398066,0.04842477,-1.04779349,25.46792603,-0.00307734,-0.00675728,-0.30225486,0.28344628,0.0,0.0,0.16160938,2.0,0.0,0.0,1.63920026,-1.87517519,0.0,1.0,2.33089,0.1339672,18.85723441,0.0,34.60775093,0.0,0.0,393340,24.42021746227097,10.187533467729033,1.0523928636
44235,-0.20388449,0.10685124,-0.03313051,0.01987233,-0.00398567,0.04925931,-1.04777147,25.4720051,-0.00310965,-0.00673772,-0.30232426,0.28349512,0.0,0.0,0.14773733,2.0,0.0,0.0,1.63594955,-1.87500649,0.0,1.0,2.329065,0.13540086,18.79619739,0.0,34.60775093,0.0,0.0,393350,24.425205208553315,10.182545721446688,1.0482106644
44236,-0.20390508,0.1064148,-0.03402845,0.02035794,-0.00398957,0.05010921,-1.0477478,25.47606893,-0.00314276,-0.00671767,-0.30239303,0.2835448,0.0,0.0,0.14773733,2.0,0.0,0.0,1.60643372,-1.87483581,0.0,1.0,2.328335,0.13670376,18.79619739,0.0,34.60775093,0.0,0.0,393360,24.43017466273325,10.177576267266751,1.043929188
44237,-0.20392557,0.10597522,-0.03501203,0.02096596,-0.00399099,0.05097681,-1.04772244,25.48011737,-0.0031768,-0.00669702,-0.30246102,0.28359534,0.0,0.0,0.16160938,2.0,0.0,0.0,1.64400112,-1.87465402,0.0,1.0,2.327605,0.13813857,18.75041963,0.0,34.60775093,0.0,0.0,393370,24.43512563751444,10.172625292485565,1.0396169082
44238,-0.20394603,0.10553053,-0.03589772,0.02169784,-0.0039957,0.05185818,-1.04769537,25.48415032,-0.00321186,-0.00667563,-0.30252809,0.28364675,0.0,0.0,0.14773733,2.0,0.0,0.0,1.64849654,-1.87448082,0.0,1.0,2.326875,0.13955629,18.67412336,0.0,34.60775093,0.0,0.0,393380,24.440058006717823,10.167692923282178,1.0352544993
44239,-0.20396449,0.10506543,-0.03673848,0.02218382,-0.00400252,0.05274816,-1.04766651,25.4881673,-0.00324773,-0.00665376,-0.30259452,0.28369905,0.0,0.0,0.16160938,2.0,0.0,0.0,1.66985888,-1.87428536,0.0,1.0,2.32651,0.14107037,18.64360485,0.0,34.60775093,0.0,0.0,393390,24.444971179351526,10.162779750648475,1.0306918683
44240,-0.20398358,0.10460806,-0.03785691,0.02291554,-0.00400099,0.05365439,-1.04763586,25.49216798,-0.00328452,-0.00663116,-0.30266012,0.28375225,0.0,0.0,0.16160938,2.0,0.0,0.0,1.64379449,-1.87409329,0.0,1.0,2.32578,0.14267447,18.58256783,0.0,34.60775093,0.0,0.0,393400,24.449864747763257,10.157886182236744,1.0262050686000002
44241,-0.2040014,0.10414025,-0.03896025,0.02352277,-0.0040009,0.05456709,-1.04760336,25.49615235,-0.00332239,-0.00660795,-0.30272474,0.28380635,0.0,0.0,0.16160938,2.0,0.0,0.0,1.6546654,-1.87390516,0.0,1.0,2.325415,0.14413295,18.58256783,0.0,34.60775093,0.0,0.0,393410,24.454738695666187,10.153012234333817,1.0216158525
44242,-0.20401864,0.10366459,-0.04002786,0.02413252,-0.00400266,0.05548734,-1.04756896,25.50012012,-0.00336136,-0.00658413,-0.30278835,0.28386138,0.0,0.0,0.16160938,2.0,0.0,0.0,1.66064204,-1.87369837,0.0,1.0,2.32505,0.14567692,18.53679006,0.0,34.60775093,0.0,0.0,393420,24.459592664237434,10.148158265762568,1.0169496279
44243,-0.20403536,0.10317993,-0.04089115,0.02474651,-0.00401174,0.05641271,-1.04753263,25.50407102,-0.0034014,-0.0065597,-0.302851,0.28391732,0.0,0.0,0.14773733,2.0,0.0,0.0,1.62314233,-1.87351995,0.0,1.0,2.32432,0.14713267,18.46049379,0.0,34.48809163,0.0,0.0,393430,24.46442631904509,10.023665310954913,1.0121951133
44244,-0.20405092,0.10268539,-0.04172535,0.02523694,-0.00402291,0.05734304,-1.04749431,25.50800464,-0.00344225,-0.00653478,-0.30291298,0.2839742,0.0,0.0,0.14773733,2.0,0.0,0.0,1.66183128,-1.87330995,0.0,1.0,2.32359,0.14868975,18.41471603,0.0,34.48809163,0.0,0.0,393440,24.469239154288825,10.018852475711174,1.0073436759
44245,-0.20406673,0.10218976,-0.04281119,0.0258474,-0.00402635,0.0582824,-1.04745398,25.51192083,-0.00348396,-0.00650925,-0.30297423,0.28403201,0.0,0.0,0.16160938,2.0,0.0,0.0,1.64309849,-1.87311876,0.0,1.0,2.32286,0.15038461,18.33841975,0.0,34.48809163,0.0,0.0,393450,24.474030982197995,10.014060647802005,1.0024815456
44246,-0.20408283,0.101692,-0.04409179,0.02657802,-0.00402378,0.05922764,-1.04741164,25.51581959,-0.00352681,-0.00648298,-0.30303442,0.28409076,0.0,0.0,0.16160938,2.0,0.0,0.0,1.62502357,-1.87292363,0.0,1.0,2.322495,0.1519066,18.33841975,0.0,34.48809163,0.0,0.0,393460,24.47880179852936,10.00928983147064,0.99759852
