STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
52087,-0.19198821,0.06912038,0.04833068,0.17917691,0.00015969,0.2324099,-0.9817308,20.96133295,-0.00243714,-0.01771465,-0.21056529,0.26767547,0.0,0.0,0.20322553,2.0,0.0,0.0,22.86777986,-2.09312915,0.0,1.0,2.18854,-0.60104781,16.47679067,0.0,34.93335703,0.0,0.0,426340,19.120317438799063,15.813039591200935,0.6780709278
52088,-0.19212891,0.06938511,0.0483488,0.18128971,0.00014185,0.22968048,-0.98289631,20.96404237,-0.00238889,-0.01753436,-0.21052658,0.26790652,0.0,0.0,0.20322553,2.0,0.0,0.0,22.81935803,-2.09305005,0.0,1.0,2.18562,-0.57877131,16.47679067,0.0,34.93335703,0.0,0.0,426350,19.123377375985015,15.809979654014988,0.6806679291000001
52089,-0.19226412,0.06963232,0.04837602,0.18340661,0.0001232,0.22690784,-0.98406119,20.96676137,-0.00234063,-0.01735196,-0.21048935,0.26813481,0.0,0.0,0.21709758,2.0,0.0,0.0,22.7698909,-2.09296936,0.0,1.0,2.1827,-0.55667148,16.47679067,0.0,34.93335703,0.0,0.0,426360,19.12644828545423,15.806908744545773,0.6830930592
52090,-0.19239446,0.06986321,0.04836389,0.18566611,0.00010568,0.2240955,-0.98522532,20.9694894,-0.0022924,-0.01716731,-0.21045356,0.26836031,0.0,0.0,0.21709758,2.0,0.0,0.0,22.72471007,-2.09286248,0.0,1.0,2.178685,-0.5347279,16.50730918,0.0,34.93335703,0.0,0.0,426370,19.12952954759503,15.803827482404971,0.6853580901
52091,-0.1925183,0.07006945,0.04849218,0.18780152,8.251e-05,0.22124269,-0.98638853,20.97222567,-0.00224416,-0.01698053,-0.21041929,0.26858297,0.0,0.0,0.21709758,2.0,0.0,0.0,22.64943376,-2.09273494,0.0,1.0,2.174305,-0.51278189,16.50730918,0.0,34.93335703,0.0,0.0,426380,19.13262027158045,15.800736758419552,0.6873813045000001
52092,-0.19263638,0.07024978,0.04878853,0.18994599,5.365e-05,0.21835213,-0.98755068,20.97496937,-0.0021958,-0.01679161,-0.21038667,0.26880277,0.0,0.0,0.21709758,2.0,0.0,0.0,22.64769532,-2.09258698,0.0,1.0,2.17029,-0.4908096,16.52256844,0.0,34.93335703,0.0,0.0,426390,19.13571954381637,15.797637486183632,0.6891503418
52093,-0.19274797,0.07041094,0.04923977,0.19195684,1.838e-05,0.21542555,-0.9887116,20.97771951,-0.0021471,-0.01660068,-0.21035599,0.26901965,0.0,0.0,0.20322553,2.0,0.0,0.0,22.46641851,-2.092419,0.0,1.0,2.166275,-0.46862523,16.53782769,0.0,34.8871268,0.0,0.0,426400,19.138826247185545,15.748300552814452,0.6907313214
52094,-0.19285472,0.07055857,0.04959775,0.19409571,-1.381e-05,0.21246704,-0.98987116,20.98047563,-0.00209801,-0.01640761,-0.21032734,0.2692336,0.0,0.0,0.20322553,2.0,0.0,0.0,22.32098935,-2.09223179,0.0,1.0,2.163355,-0.44637646,16.53782769,0.0,34.8871268,0.0,0.0,426410,19.141939863109265,15.745186936890732,0.6921795717
52095,-0.19295602,0.07069189,0.04981978,0.19622422,-4.176e-05,0.20947562,-0.99102923,20.98323719,-0.00204857,-0.0162124,-0.21030067,0.26944457,0.0,0.0,0.20322553,2.0,0.0,0.0,22.19034173,-2.09202258,0.0,1.0,2.15934,-0.42420029,16.55308695,0.0,34.8871268,0.0,0.0,426420,19.14505978252243,15.742067017477565,0.6934874408999999
52096,-0.19305202,0.0708127,0.0499168,0.19833925,-6.57e-05,0.20645145,-0.99218569,20.98600374,-0.00199892,-0.01601507,-0.21027584,0.26965253,0.0,0.0,0.20322553,2.0,0.0,0.0,22.06885794,-2.0918071,0.0,1.0,2.156055,-0.40218538,16.55308695,0.0,34.8871268,0.0,0.0,426430,19.148185497925095,15.738941302074902,0.6946725870000001
52097,-0.19314282,0.07092258,0.04987755,0.20043761,-8.521e-05,0.20339624,-0.99334041,20.98877485,-0.00194918,-0.01581564,-0.2102527,0.26985745,0.0,0.0,0.20322553,2.0,0.0,0.0,21.9825342,-2.09155287,0.0,1.0,2.152405,-0.3803242,16.53782769,0.0,34.8871268,0.0,0.0,426440,19.151316524313952,15.735810275686044,0.6957505098
52098,-0.19322848,0.07102269,0.04969308,0.20251916,-0.00010002,0.20031282,-0.99449327,20.99155015,-0.00189949,-0.01561412,-0.2102311,0.2700593,0.0,0.0,0.20322553,2.0,0.0,0.0,21.8639701,-2.09130733,0.0,1.0,2.150215,-0.35870025,16.53782769,0.0,34.8871268,0.0,0.0,426450,19.154452444386397,15.7326743556136,0.6967325889
52099,-0.19330902,0.07111419,0.04927462,0.20458652,-0.0001074,0.1972061,-0.99564415,20.99432931,-0.00184999,-0.01541052,-0.21021086,0.27025806,0.0,0.0,0.20322553,2.0,0.0,0.0,21.76570424,-2.09103605,0.0,1.0,2.147295,-0.33746849,16.50730918,0.0,34.8871268,0.0,0.0,426460,19.157592885956895,15.729533914043104,0.6976302039
52100,-0.1933844,0.07119652,0.04872449,0.20664134,-0.00011082,0.19408083,-0.99679294,20.99711204,-0.00180091,-0.01520486,-0.21019173,0.27045369,0.0,0.0,0.20322553,2.0,0.0,0.0,21.66594226,-2.09073501,0.0,1.0,2.139995,-0.31637799,16.44627216,0.0,34.8871268,0.0,0.0,426470,19.160737521968183,15.726389278031814,0.6984378612000001
52101,-0.1934545,0.07126942,0.04796734,0.2086827,-0.00010813,0.19094563,-0.99793952,20.999898,-0.00175239,-0.01499716,-0.21017355,0.2706462,0.0,0.0,0.20322553,2.0,0.0,0.0,21.58929825,-2.09042085,0.0,1.0,2.136345,-0.29514916,16.44627216,0.0,34.8871268,0.0,0.0,426480,19.163885968789938,15.723240831210065,0.6991530102
52102,-0.19351917,0.07132772,0.04696004,0.21071224,-9.792e-05,0.18781022,-0.99908376,21.00268683,-0.00170463,-0.01478742,-0.2101561,0.27083556,0.0,0.0,0.20322553,2.0,0.0,0.0,21.40753014,-2.09009175,0.0,1.0,2.135615,-0.2737108,16.4004944,0.0,34.8871268,0.0,0.0,426490,19.167037820110004,15.720088979889994,0.6997249332
52103,-0.19357822,0.07137652,0.04588896,0.21273741,-8.738e-05,0.18468417,-1.00022553,21.00547799,-0.00165788,-0.01457565,-0.2101391,0.27102179,0.0,0.0,0.20322553,2.0,0.0,0.0,21.21311645,-2.08975936,0.0,1.0,2.13233,-0.25230706,16.35471664,0.0,34.79666981,0.0,0.0,426500,19.17019246608745,15.626477343912548,0.7002036612
52104,-0.1936315,0.07140792,0.04497193,0.2147671,-8.356e-05,0.18157732,-1.00136469,21.0082711,-0.0016122,-0.01436186,-0.21012252,0.2712049,0.0,0.0,0.20322553,2.0,0.0,0.0,21.02046513,-2.08941608,0.0,1.0,2.126855,-0.23116523,16.35471664,0.0,34.79666981,0.0,0.0,426510,19.173349477607083,15.623320332392916,0.7005116952
52105,-0.19367882,0.07141868,0.04438674,0.2168067,-9.252e-05,0.17849919,-1.00250111,21.01106548,-0.00156744,-0.01414604,-0.21010659,0.27138492,0.0,0.0,0.18935348,2.0,0.0,0.0,20.86817095,-2.08904427,0.0,1.0,2.121745,-0.21028783,16.27842036,0.0,34.79666981,0.0,0.0,426520,19.176508086354325,15.620161723645673,0.7006172508
52106,-0.1937193,0.07140618,0.04404213,0.21871632,-0.00011198,0.17545957,-1.00363459,21.01386028,-0.00152322,-0.01392832,-0.21009181,0.27156188,0.0,0.0,0.20322553,2.0,0.0,0.0,20.75100628,-2.08864006,0.0,1.0,2.11846,-0.18959597,16.2326426,0.0,34.79666981,0.0,0.0,426530,19.179667331684147,15.61700247831585,0.7004946258
52107,-0.19375516,0.07138086,0.04367829,0.22089401,-0.00013212,0.17246868,-1.00476505,21.01665498,-0.00147943,-0.01370841,-0.21007835,0.27173583,0.0,0.0,0.18935348,2.0,0.0,0.0,20.56339373,-2.08825288,0.0,1.0,2.11627,-0.16925231,16.21738334,0.0,34.79666981,0.0,0.0,426540,19.182826625815693,15.613843184184304,0.7002462366000001
52108,-0.19378348,0.07133123,0.04347111,0.22279301,-0.00016031,0.16952549,-1.00589227,21.01944874,-0.00143593,-0.01348661,-0.21006646,0.2719068,0.0,0.0,0.18935348,2.0,0.0,0.0,20.47401561,-2.08778537,0.0,1.0,2.112985,-0.1487715,16.21738334,0.0,34.79666981,0.0,0.0,426550,19.18598501907298,15.610684790927015,0.6997593663
52109,-0.19380672,0.07126903,0.04335022,0.22481341,-0.00019271,0.16663581,-1.00701614,21.02224102,-0.00139268,-0.01326278,-0.21005624,0.27207487,0.0,0.0,0.18935348,2.0,0.0,0.0,20.33806511,-2.08730469,0.0,1.0,2.10897,-0.12775988,16.18686483,0.0,34.79666981,0.0,0.0,426560,19.189141900766668,15.60752790923333,0.6991491843000001
52110,-0.19382432,0.07119344,0.04333157,0.22681277,-0.00023,0.16379904,-1.00813651,21.02503132,-0.00134956,-0.01303694,-0.21004788,0.27224007,0.0,0.0,0.18935348,2.0,0.0,0.0,20.19146182,-2.08681908,0.0,1.0,2.10459,-0.10674289,16.12582781,0.0,34.79666981,0.0,0.0,426570,19.192296705309047,15.60437310469095,0.6984076464
52111,-0.19383643,0.07110882,0.04314487,0.22878108,-0.00026317,0.16101681,-1.00925325,21.02781922,-0.00130646,-0.01280911,-0.21004154,0.27240246,0.0,0.0,0.18935348,2.0,0.0,0.0,20.04069434,-2.08632809,0.0,1.0,2.09948,-0.08601635,16.12582781,0.0,34.79666981,0.0,0.0,426580,19.195448957454516,15.60122085254548,0.6975775242000001
52112,-0.19384326,0.0710149,0.04261597,0.23071136,-0.00028599,0.15828915,-1.01036622,21.03060444,-0.00126355,-0.01257934,-0.21003708,0.27256209,0.0,0.0,0.18935348,2.0,0.0,0.0,19.87728115,-2.0858317,0.0,1.0,2.095465,-0.06565355,16.09530931,0.0,34.79666981,0.0,0.0,426590,19.19859834016954,15.598071469830458,0.696656169
52113,-0.1938457,0.07092366,0.04179877,0.23273659,-0.00030035,0.15561587,-1.01147533,21.03338679,-0.00122123,-0.01234751,-0.21003404,0.27271902,0.0,0.0,0.20322553,2.0,0.0,0.0,19.73898211,-2.08531922,0.0,1.0,2.091815,-0.04563292,16.04953154,0.0,34.74790525,0.0,0.0,426600,19.201744638131505,15.546160611868498,0.6957611046000001
52114,-0.19384228,0.07082386,0.04091973,0.23458807,-0.00031408,0.15299467,-1.01258042,21.03616618,-0.00117968,-0.01211382,-0.21003223,0.27287331,0.0,0.0,0.21709758,2.0,0.0,0.0,19.62319901,-2.0847734,0.0,1.0,2.08707,-0.02580512,16.00375378,0.0,34.74790525,0.0,0.0,426610,19.204887749063698,15.543017500936308,0.6947820666000001
52115,-0.1938345,0.07072036,0.0400208,0.23653742,-0.00032771,0.1504294,-1.01368141,21.03894248,-0.00113906,-0.01187816,-0.2100315,0.273025,0.0,0.0,0.21709758,2.0,0.0,0.0,19.54198021,-2.08420098,0.0,1.0,2.08196,-0.00599118,16.00375378,0.0,34.74790525,0.0,0.0,426620,19.208027525431213,15.53987772456879,0.6937667316
52116,-0.19382004,0.07060428,0.03911484,0.23817484,-0.00034321,0.14792136,-1.0147781,21.04171527,-0.00109925,-0.01164085,-0.210032,0.27317415,0.0,0.0,0.20322553,2.0,0.0,0.0,19.44471837,-2.08360789,0.0,1.0,2.077945,0.01387564,15.91219825,0.0,34.74790525,0.0,0.0,426630,19.211163491677677,15.536741758322323,0.6926279868
52117,-0.19380117,0.07048618,0.03799453,0.23990241,-0.00035265,0.14547908,-1.0158704,21.04448438,-0.00106039,-0.01140178,-0.21003362,0.27332083,0.0,0.0,0.20322553,2.0,0.0,0.0,19.35576696,-2.0829908,0.0,1.0,2.07393,0.0338358,15.86642048,0.0,34.74790525,0.0,0.0,426640,19.214295454917075,15.533609795082928,0.6914694258
52118,-0.19377716,0.07036127,0.03684916,0.2415881,-0.00036266,0.14310343,-1.01695817,21.04724964,-0.00102264,-0.01116101,-0.21003617,0.2734651,0.0,0.0,0.20322553,2.0,0.0,0.0,19.24805514,-2.08236048,0.0,1.0,2.069185,0.05383875,15.86642048,0.0,34.74790525,0.0,0.0,426650,19.2174232222252,15.530482027774802,0.6902440587
52119,-0.19374798,0.07022782,0.03578255,0.2432368,-0.00037675,0.14079736,-1.01804129,21.0500108,-0.00098604,-0.01091857,-0.21003964,0.27360703,0.0,0.0,0.20322553,2.0,0.0,0.0,19.16900782,-2.08171915,0.0,1.0,2.064075,0.07378176,15.83590197,0.0,34.74790525,0.0,0.0,426660,19.22054651014543,15.527358739854574,0.6889349142
52120,-0.19371364,0.07008406,0.03493827,0.24485262,-0.00039964,0.13856224,-1.01911961,21.05276753,-0.0009505,-0.01067451,-0.21004417,0.27374668,0.0,0.0,0.20322553,2.0,0.0,0.0,19.05990018,-2.08107,0.0,1.0,2.0586,0.09359864,15.83590197,0.0,34.74790525,0.0,0.0,426670,19.223664944666023,15.52424030533398,0.6875246286000001
52121,-0.19367408,0.06993027,0.03421432,0.24643207,-0.00042803,0.13639999,-1.02019301,21.05551944,-0.00091581,-0.01042884,-0.21005003,0.27388414,0.0,0.0,0.20322553,2.0,0.0,0.0,18.96827377,-2.08040281,0.0,1.0,2.053855,0.11318043,15.82064272,0.0,34.74790525,0.0,0.0,426680,19.226778083823397,15.521127166176605,0.6860159487
52122,-0.19362868,0.06976076,0.03363313,0.24783484,-0.00046262,0.1343087,-1.02126132,21.0582661,-0.00088179,-0.01018175,-0.21005746,0.27401948,0.0,0.0,0.18935348,2.0,0.0,0.0,18.83799464,-2.07971023,0.0,1.0,2.04911,0.13289143,15.80538347,0.0,34.74790525,0.0,0.0,426690,19.22988544031237,15.518019809687637,0.6843530556
52123,-0.1935791,0.06959214,0.0330684,0.24932451,-0.00049897,0.13228881,-1.02232443,21.06100717,-0.0008484,-0.00993315,-0.21006656,0.27415276,0.0,0.0,0.18935348,2.0,0.0,0.0,18.78196002,-2.07900345,0.0,1.0,2.04473,0.15238641,15.80538347,0.0,34.70132011,0.0,0.0,426700,19.232986628558116,15.46833348144188,0.6826988934
52124,-0.19352478,0.06941859,0.03256107,0.25076134,-0.00053817,0.13033394,-1.02338222,21.0637426,-0.00081557,-0.00968309,-0.21007741,0.27428405,0.0,0.0,0.18935348,2.0,0.0,0.0,18.70618277,-2.07828504,0.0,1.0,2.039985,0.171315,15.80538347,0.0,34.70132011,0.0,0.0,426710,19.236081591034967,15.46523851896503,0.6809963679000001
52125,-0.19346592,0.06924246,0.03200125,0.25214099,-0.00057642,0.12843917,-1.02443457,21.06647226,-0.00078325,-0.00943162,-0.21009009,0.27441342,0.0,0.0,0.18935348,2.0,0.0,0.0,18.62678756,-2.07754117,0.0,1.0,2.035605,0.19024321,15.74434645,0.0,34.70132011,0.0,0.0,426720,19.23917017968622,15.462149930313778,0.6792685326000001
52126,-0.19340335,0.06906897,0.03113708,0.25359415,-0.00060489,0.1266004,-1.02548138,21.06919617,-0.00075154,-0.00917866,-0.21010449,0.27454093,0.0,0.0,0.20322553,2.0,0.0,0.0,18.5665569,-2.0767804,0.0,1.0,2.030495,0.20927087,15.69856868,0.0,34.70132011,0.0,0.0,426730,19.242252416164327,15.45906769383567,0.6775665957
52127,-0.19333568,0.06889235,0.03003024,0.254849,-0.00062639,0.12480908,-1.02652252,21.07191425,-0.00072066,-0.00892441,-0.21012036,0.27466662,0.0,0.0,0.20322553,2.0,0.0,0.0,18.45971433,-2.07600541,0.0,1.0,2.025385,0.22829263,15.62227241,0.0,34.70132011,0.0,0.0,426740,19.245328208965013,15.455991901034984,0.6758339535000001
52128,-0.19326366,0.06871623,0.02857032,0.25604044,-0.000637,0.123064,-1.02755787,21.07462647,-0.00069088,-0.00866894,-0.21013739,0.27479054,0.0,0.0,0.20322553,2.0,0.0,0.0,18.411438,-2.07521768,0.0,1.0,2.01991,0.24719446,15.62227241,0.0,34.70132011,0.0,0.0,426750,19.248397523152533,15.452922586847464,0.6741062163000001
52129,-0.19318728,0.06853861,0.02686625,0.25717175,-0.00064042,0.12136348,-1.02858732,21.07733286,-0.00066256,-0.00841232,-0.21015516,0.27491274,0.0,0.0,0.20322553,2.0,0.0,0.0,18.35495952,-2.07441096,0.0,1.0,2.0148,0.26596519,15.56123539,0.0,34.70132011,0.0,0.0,426760,19.251460391691253,15.449859718308744,0.6723637641
52130,-0.19310718,0.06835742,0.02517864,0.25838783,-0.00064481,0.11970671,-1.02961076,21.08003339,-0.00063599,-0.00815445,-0.21017332,0.27503326,0.0,0.0,0.20322553,2.0,0.0,0.0,18.28783428,-2.07358189,0.0,1.0,2.010055,0.28463573,15.50019837,0.0,34.70132011,0.0,0.0,426770,19.254516779646305,15.446803330353696,0.6705862902
52131,-0.19302087,0.0681604,0.02358461,0.25929207,-0.00065452,0.11809313,-1.03062804,21.0827276,-0.00061101,-0.00789566,-0.21019207,0.27515214,0.0,0.0,0.20322553,2.0,0.0,0.0,18.20161739,-2.07273786,0.0,1.0,2.00458,0.30339986,15.45442061,0.0,34.70132011,0.0,0.0,426780,19.25756616537963,15.443753944620369,0.668653524
52132,-0.19293087,0.06795108,0.02193721,0.2603446,-0.00066113,0.11653012,-1.03163905,21.08541515,-0.00058764,-0.00763578,-0.21021132,0.27526944,0.0,0.0,0.20322553,2.0,0.0,0.0,18.15412309,-2.07188658,0.0,1.0,1.998375,0.32197273,15.45442061,0.0,34.70132011,0.0,0.0,426790,19.260608162982383,15.440711947017617,0.6666000948
52133,-0.19283533,0.06773076,0.02037684,0.26128746,-0.00067562,0.11501491,-1.03264364,21.08809548,-0.00056594,-0.00737495,-0.21023112,0.2753852,0.0,0.0,0.20322553,2.0,0.0,0.0,18.14276566,-2.07101478,0.0,1.0,1.992535,0.34017664,15.40864284,0.0,34.65462977,0.0,0.0,426800,19.263642137439582,15.390987632560416,0.6644387556000001
52134,-0.19273476,0.06749211,0.01904636,0.26220544,-0.00069936,0.11354759,-1.03364165,21.09076813,-0.0005458,-0.0071132,-0.21025165,0.27549946,0.0,0.0,0.20322553,2.0,0.0,0.0,18.15852062,-2.07011558,0.0,1.0,1.98633,0.35839622,15.40864284,0.0,34.65462977,0.0,0.0,426810,19.2666675668173,15.3879622031827,0.6620975991
52135,-0.1926284,0.06723045,0.01812585,0.26296603,-0.00073868,0.11212458,-1.03463291,21.09343234,-0.00052694,-0.00685067,-0.21027327,0.27561229,0.0,0.0,0.20322553,2.0,0.0,0.0,18.13618753,-2.06921118,0.0,1.0,1.980125,0.37659192,15.37812433,0.0,34.65462977,0.0,0.0,426820,19.269683589459532,15.384946180540467,0.6595307145
52136,-0.19251852,0.06695589,0.01729977,0.26396116,-0.0007817,0.11074675,-1.03561734,21.09608756,-0.00050909,-0.00658714,-0.2102963,0.27572372,0.0,0.0,0.20322553,2.0,0.0,0.0,18.05891363,-2.06831105,0.0,1.0,1.972825,0.39452946,15.37812433,0.0,34.65462977,0.0,0.0,426830,19.272689581294767,15.381940188705231,0.6568372809
