STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
34793,-0.30825332,0.16959009,-0.0104935,0.01591009,-0.00792922,-0.02158243,-1.28923075,29.81974858,-0.00419632,-0.00596756,-0.40459901,0.37132081,0.0,0.0,0.20322553,2.0,0.0,0.0,6.12241334,-2.17845843,0.0,1.0,2.462655,0.60740866,26.16641743,0.0,34.92848488,0.0,0.0,334920,29.93750401749714,4.990980862502859,1.6636787829000002
34794,-0.30825719,0.16964284,-0.0103977,0.01608268,-0.00792994,-0.02203098,-1.28904114,29.82621935,-0.00420685,-0.00595157,-0.40476138,0.37129903,0.0,0.0,0.20322553,2.0,0.0,0.0,6.37546458,-2.1775636,0.0,1.0,2.461925,0.61425912,26.18167669,0.0,34.92848488,0.0,0.0,334930,29.945999911100337,4.982484968899662,1.6641962604
34795,-0.3082602,0.16969189,-0.01033258,0.01627361,-0.00792971,-0.0225077,-1.28884991,29.83269182,-0.00421728,-0.00593541,-0.40492341,0.37127678,0.0,0.0,0.21709758,2.0,0.0,0.0,6.61146068,-2.17667066,0.0,1.0,2.45718,0.62121242,26.19693594,0.0,34.92848488,0.0,0.0,334940,29.954498904695846,4.973985975304153,1.6646774409000002
34796,-0.30826306,0.16973971,-0.01028957,0.01662936,-0.00792857,-0.02301082,-1.28865707,29.83916595,-0.0042277,-0.00591889,-0.40508503,0.37125405,0.0,0.0,0.23096963,2.0,0.0,0.0,6.84400346,-2.17575731,0.0,1.0,2.449515,0.62841331,26.19693594,0.0,34.92848488,0.0,0.0,334950,29.963000946435656,4.965483933564343,1.6651465551
34797,-0.30826504,0.1697822,-0.01022907,0.01701322,-0.00792788,-0.02354634,-1.2884626,29.8456416,-0.00423808,-0.00590201,-0.40524623,0.3712308,0.0,0.0,0.23096963,2.0,0.0,0.0,7.10128494,-2.17480643,0.0,1.0,2.442945,0.63609401,26.19693594,0.0,34.92848488,0.0,0.0,334960,29.971505853107033,4.9569790268929665,1.665563382
34798,-0.30826539,0.16981662,-0.01016352,0.01728417,-0.00792747,-0.02411804,-1.28826647,29.85211846,-0.00424837,-0.00588487,-0.40540709,0.37120699,0.0,0.0,0.23096963,2.0,0.0,0.0,7.37420244,-2.17382992,0.0,1.0,2.43893,0.64414553,26.19693594,0.0,34.92848488,0.0,0.0,334970,29.98001321811559,4.948471661884408,1.6659010422
34799,-0.30826474,0.16984712,-0.01016609,0.01757784,-0.00792489,-0.02472118,-1.28806866,29.85859637,-0.00425858,-0.00586744,-0.40556758,0.37118259,0.0,0.0,0.23096963,2.0,0.0,0.0,7.57134421,-2.17285028,0.0,1.0,2.43747,0.65256683,26.22745445,0.0,34.92848488,0.0,0.0,334980,29.988522831756065,4.939962048243935,1.6662002472
34800,-0.30826316,0.16986079,-0.01019466,0.0178909,-0.00792014,-0.02535593,-1.28786914,29.86507518,-0.0042688,-0.00584971,-0.40572763,0.37115758,0.0,0.0,0.21709758,2.0,0.0,0.0,7.82458032,-2.17185749,0.0,1.0,2.435645,0.66096086,26.22745445,0.0,34.92848488,0.0,0.0,334990,29.99703449737572,4.931450382624277,1.6663343499000005
34801,-0.30826001,0.1698815,-0.01002814,0.01808754,-0.00792321,-0.02602477,-1.28766789,29.87155422,-0.00427899,-0.0058318,-0.40588721,0.37113191,0.0,0.0,0.21709758,2.0,0.0,0.0,8.09531863,-2.17085082,0.0,1.0,2.432725,0.6691228,26.24271371,0.0,34.92848488,0.0,0.0,335000,30.005547334976253,4.922937545023746,1.666537515
34802,-0.30825671,0.16990446,-0.00991493,0.01844963,-0.00792446,-0.02671742,-1.28746492,29.87803397,-0.00428906,-0.00581354,-0.4060465,0.37110557,0.0,0.0,0.21709758,2.0,0.0,0.0,8.39768118,-2.16982685,0.0,1.0,2.42871,0.67755092,26.24271371,0.0,34.92848488,0.0,0.0,335010,30.014061975420972,4.914422904579027,1.6667627526000002
34803,-0.30825263,0.16992737,-0.00981594,0.01883574,-0.00792516,-0.02743726,-1.28726022,29.88451441,-0.00429901,-0.0057949,-0.40620549,0.37107852,0.0,0.0,0.21709758,2.0,0.0,0.0,8.72097894,-2.16877855,0.0,1.0,2.424695,0.68641444,26.24271371,0.0,34.79274611,0.0,0.0,335020,30.022578392711065,4.770167717288938,1.6669874997
34804,-0.30824776,0.16995137,-0.00979019,0.01924601,-0.0079234,-0.02818272,-1.28705378,29.89099556,-0.00430887,-0.00577586,-0.40636416,0.37105073,0.0,0.0,0.21709758,2.0,0.0,0.0,9.00297612,-2.16772179,0.0,1.0,2.42287,0.69562491,26.25797296,0.0,34.79274611,0.0,0.0,335030,30.031096613411975,4.761649496588028,1.6672229397
34805,-0.30824209,0.16997698,-0.00980896,0.01967959,-0.0079201,-0.02895276,-1.2868456,29.89747747,-0.00431869,-0.0057564,-0.40652242,0.37102219,0.0,0.0,0.21709758,2.0,0.0,0.0,9.23662472,-2.16665731,0.0,1.0,2.421775,0.70498479,26.27323222,0.0,34.79274611,0.0,0.0,335040,30.03961670353518,4.753129406464822,1.6674741738
34806,-0.30823563,0.17000414,-0.00977824,0.02013598,-0.00791832,-0.02974661,-1.28663567,29.90396021,-0.00432853,-0.0057365,-0.40668021,0.37099286,0.0,0.0,0.21709758,2.0,0.0,0.0,9.48319827,-2.16556056,0.0,1.0,2.41995,0.7145782,26.27323222,0.0,34.79274611,0.0,0.0,335050,30.048138755411912,4.744607354588091,1.6677406134
34807,-0.30822836,0.17003326,-0.00970183,0.0206172,-0.00791795,-0.03056253,-1.28642399,29.91044383,-0.00433833,-0.00571612,-0.4068376,0.37096273,0.0,0.0,0.20322553,2.0,0.0,0.0,9.75941953,-2.1644399,0.0,1.0,2.4163,0.72446262,26.28849147,0.0,34.79274611,0.0,0.0,335060,30.05666283511549,4.736083274884514,1.6680262806
34808,-0.30821962,0.1700627,-0.00955955,0.02098323,-0.00791988,-0.03140134,-1.28621054,29.91692833,-0.004348,-0.00569539,-0.40699469,0.37093178,0.0,0.0,0.20322553,2.0,0.0,0.0,10.0624537,-2.16331085,0.0,1.0,2.412285,0.73443702,26.28849147,0.0,34.79274611,0.0,0.0,335070,30.065188943000607,4.7275571669993965,1.668315087
34809,-0.30821076,0.17010005,-0.00945608,0.02151179,-0.00792045,-0.03225282,-1.28599532,29.92341392,-0.00435757,-0.00567415,-0.40715146,0.37089997,0.0,0.0,0.20322553,2.0,0.0,0.0,10.39066234,-2.16217856,0.0,1.0,2.408635,0.74438388,26.30375072,0.0,34.79274611,0.0,0.0,335080,30.07371735558162,4.719028754418382,1.6686814905
34810,-0.30820113,0.17012948,-0.00939423,0.02206096,-0.00791827,-0.03311959,-1.28577835,29.9299008,-0.00436703,-0.00565237,-0.40730792,0.37086731,0.0,0.0,0.20322553,2.0,0.0,0.0,10.69000201,-2.16105068,0.0,1.0,2.404255,0.75433201,26.31900998,0.0,34.79274611,0.0,0.0,335090,30.082248336334033,4.7104977736659706,1.6689701988
34811,-0.30819066,0.17017745,-0.00925044,0.0226348,-0.00792001,-0.03400029,-1.28555962,29.93638871,-0.00437643,-0.00563002,-0.40746396,0.37083377,0.0,0.0,0.20322553,2.0,0.0,0.0,10.95784593,-2.15991349,0.0,1.0,2.399875,0.76444737,26.34952849,0.0,34.79274611,0.0,0.0,335100,30.090781543796204,4.701964566203799,1.6694407845
34812,-0.30817936,0.17023095,-0.00901193,0.02323395,-0.00792474,-0.03489424,-1.28533912,29.94287829,-0.00438568,-0.00560709,-0.40761974,0.37079935,0.0,0.0,0.20322553,2.0,0.0,0.0,11.2247789,-2.15874769,0.0,1.0,2.3944,0.77487786,26.34952849,0.0,34.79274611,0.0,0.0,335110,30.099317820271025,4.693428289728978,1.6699656195
34813,-0.30816717,0.17029061,-0.00868938,0.02385594,-0.00793207,-0.03580022,-1.28511685,29.94936976,-0.00439468,-0.00558355,-0.40777535,0.37076403,0.0,0.0,0.20322553,2.0,0.0,0.0,11.49660054,-2.1575647,0.0,1.0,2.38783,0.78552922,26.34952849,0.0,34.72459937,0.0,0.0,335120,30.107857455860614,4.616741914139382,1.6705508841
34814,-0.30815404,0.17035803,-0.00844109,0.02449814,-0.00793688,-0.03671587,-1.28489281,29.95586333,-0.00440336,-0.00555938,-0.4079309,0.3707278,0.0,0.0,0.20322553,2.0,0.0,0.0,11.78191935,-2.15636156,0.0,1.0,2.382355,0.79634909,26.34952849,0.0,34.72459937,0.0,0.0,335130,30.11640072762848,4.608198642371519,1.6712122743
34815,-0.30813993,0.17043416,-0.00830941,0.02515839,-0.00793777,-0.03764002,-1.28466699,29.9623593,-0.00441178,-0.00553455,-0.4080863,0.37069064,0.0,0.0,0.18935348,2.0,0.0,0.0,12.03426005,-2.15516126,0.0,1.0,2.377245,0.80726842,26.36478774,0.0,34.72459937,0.0,0.0,335140,30.124948031178164,4.599651338821836,1.6719591096000002
34816,-0.30812419,0.17051657,-0.00817057,0.02569705,-0.00793895,-0.03857495,-1.28443936,29.96885789,-0.00442002,-0.00550921,-0.40824148,0.37065256,0.0,0.0,0.20322553,2.0,0.0,0.0,12.23263463,-2.15396609,0.0,1.0,2.372135,0.81816007,26.36478774,0.0,34.72459937,0.0,0.0,335150,30.133499656996076,4.591099713003924,1.6727675517000002
34817,-0.30810876,0.17061427,-0.00813551,0.02653387,-0.00793638,-0.03950823,-1.28420996,29.97535962,-0.00442821,-0.00548303,-0.4083963,0.37061354,0.0,0.0,0.20322553,2.0,0.0,0.0,12.40096995,-2.15274768,0.0,1.0,2.366295,0.82923552,26.36478774,0.0,34.72459937,0.0,0.0,335160,30.142056290524188,4.582543079475812,1.6737259887000002
34818,-0.30809158,0.17071668,-0.00805725,0.02725314,-0.0079352,-0.04045121,-1.28397876,29.98186472,-0.00443631,-0.00545615,-0.40855077,0.37057358,0.0,0.0,0.20322553,2.0,0.0,0.0,12.61520771,-2.15151556,0.0,1.0,2.36009,0.84055617,26.36478774,0.0,34.72459937,0.0,0.0,335170,30.15061823577071,4.573981134229289,1.6747306308000005
34819,-0.30807319,0.17082662,-0.00798351,0.02799742,-0.00793392,-0.04139823,-1.28374574,29.98837344,-0.00444433,-0.00542853,-0.40870489,0.37053268,0.0,0.0,0.20322553,2.0,0.0,0.0,12.8937352,-2.15026006,0.0,1.0,2.354615,0.85196546,26.36478774,0.0,34.72459937,0.0,0.0,335180,30.15918582319637,4.565413546803629,1.6758091422
34820,-0.30805352,0.17093023,-0.0079272,0.02876319,-0.00793081,-0.04234822,-1.28351089,29.99488604,-0.00445227,-0.00540017,-0.40885868,0.37049083,0.0,0.0,0.21709758,2.0,0.0,0.0,13.1596224,-2.14898891,0.0,1.0,2.350965,0.86351459,26.36478774,0.0,34.72459937,0.0,0.0,335190,30.167759396562815,4.556839973437185,1.6768255563
34821,-0.30803305,0.17105571,-0.00787414,0.02968881,-0.00792887,-0.04329655,-1.2832742,30.00140237,-0.0044602,-0.00537089,-0.409012,0.37044804,0.0,0.0,0.21709758,2.0,0.0,0.0,13.33908625,-2.14771846,0.0,1.0,2.34841,0.87518721,26.36478774,0.0,34.72459937,0.0,0.0,335200,30.176338759941565,4.548260610058435,1.6780565151
34822,-0.30801038,0.17118201,-0.00772039,0.03049986,-0.00793042,-0.0442514,-1.28303565,30.00792299,-0.00446803,-0.00534081,-0.409165,0.37040429,0.0,0.0,0.21709758,2.0,0.0,0.0,13.45969463,-2.14643201,0.0,1.0,2.34549,0.88700257,26.36478774,0.0,34.72459937,0.0,0.0,335210,30.184924652249865,4.539674717750135,1.6792955181
34823,-0.30798607,0.17131187,-0.00751509,0.03133746,-0.00793386,-0.04520778,-1.28279518,30.014448,-0.0044757,-0.00530991,-0.40931776,0.37035958,0.0,0.0,0.21709758,2.0,0.0,0.0,13.56742871,-2.14513016,0.0,1.0,2.341475,0.89905498,26.36478774,0.0,34.65624764,0.0,0.0,335220,30.193517206919857,4.462730433080139,1.6805694447
34824,-0.30796003,0.17144493,-0.00726647,0.03220008,-0.0079389,-0.04616518,-1.28255278,30.02097752,-0.00448317,-0.00527817,-0.40947035,0.37031392,0.0,0.0,0.20322553,2.0,0.0,0.0,13.69758054,-2.14379641,0.0,1.0,2.33746,0.91143934,26.380047,0.0,34.65624764,0.0,0.0,335230,30.20211658378029,4.454131056219708,1.6818747633
34825,-0.30793158,0.17157842,-0.00689044,0.03294686,-0.00794843,-0.04712653,-1.28230839,30.02751156,-0.00449033,-0.00524568,-0.4096229,0.3702673,0.0,0.0,0.20322553,2.0,0.0,0.0,13.83990323,-2.14245874,0.0,1.0,2.33381,0.92407595,26.380047,0.0,34.65624764,0.0,0.0,335240,30.210722797833796,4.445524842166201,1.6831843002000002
34826,-0.30790202,0.17171918,-0.00649163,0.03385387,-0.0079587,-0.04808334,-1.28206199,30.03405034,-0.00449715,-0.00521231,-0.40977546,0.37021972,0.0,0.0,0.21709758,2.0,0.0,0.0,13.94584091,-2.141121,0.0,1.0,2.33016,0.9367015,26.39530625,0.0,34.65624764,0.0,0.0,335250,30.219336140730732,4.436911499269264,1.6845651558
34827,-0.30787129,0.17186667,-0.0061412,0.03491936,-0.0079672,-0.04903707,-1.28181356,30.04059412,-0.00450363,-0.00517787,-0.40992805,0.37017118,0.0,0.0,0.21709758,2.0,0.0,0.0,13.98595316,-2.13977638,0.0,1.0,2.326875,0.9492551,26.39530625,0.0,34.65624764,0.0,0.0,335260,30.227956956941014,4.428290683058982,1.6860120327
34828,-0.30783801,0.1720139,-0.00571979,0.03587003,-0.007978,-0.04999769,-1.28156307,30.04714291,-0.00450971,-0.00514251,-0.41008073,0.37012169,0.0,0.0,0.21709758,2.0,0.0,0.0,13.99220313,-2.13842601,0.0,1.0,2.3214,0.96171773,26.39530625,0.0,34.65624764,0.0,0.0,335270,30.236585261674655,4.4196623783253415,1.687456359
34829,-0.30780275,0.17216468,-0.00535692,0.03684586,-0.00798682,-0.05096143,-1.28131045,30.05369681,-0.00451537,-0.00510617,-0.41023354,0.37007124,0.0,0.0,0.20322553,2.0,0.0,0.0,14.03756767,-2.1370528,0.0,1.0,2.315195,0.97413055,26.39530625,0.0,34.65624764,0.0,0.0,335280,30.245221188745735,4.4110264512542585,1.6889355108
34830,-0.30776486,0.17230342,-0.00504365,0.03770236,-0.00799274,-0.0519323,-1.28105565,30.06025586,-0.00452061,-0.00506899,-0.41038647,0.37001982,0.0,0.0,0.20322553,2.0,0.0,0.0,14.08022684,-2.13566835,0.0,1.0,2.308625,0.98655522,26.39530625,0.0,34.65624764,0.0,0.0,335290,30.253864792951397,4.4023828470485995,1.6902965502000002
34831,-0.30772557,0.17246368,-0.0048303,0.03871455,-0.00799653,-0.0529018,-1.28079865,30.06681982,-0.00452558,-0.00503081,-0.41053934,0.36996743,0.0,0.0,0.21709758,2.0,0.0,0.0,14.10694286,-2.13426802,0.0,1.0,2.303515,0.99910084,26.39530625,0.0,34.65624764,0.0,0.0,335300,30.262515760067274,4.393731879932723,1.6918687008000002
34832,-0.30768486,0.17263055,-0.00473951,0.03988242,-0.00799595,-0.05387233,-1.28053942,30.07338944,-0.00453038,-0.00499147,-0.41069206,0.36991407,0.0,0.0,0.21709758,2.0,0.0,0.0,14.0839581,-2.13286777,0.0,1.0,2.2995,1.01186431,26.39530625,0.0,34.65624764,0.0,0.0,335310,30.271175080711977,4.3850725592880195,1.6935056955
34833,-0.30764133,0.1727959,-0.00461681,0.04093362,-0.00799632,-0.05485346,-1.28027789,30.07996475,-0.00453506,-0.00495109,-0.41084457,0.36985974,0.0,0.0,0.21709758,2.0,0.0,0.0,14.02383415,-2.13145227,0.0,1.0,2.29658,1.02483913,26.39530625,0.0,34.5877241,0.0,0.0,335320,30.279842796745676,4.307881303254327,1.695127779
34834,-0.30759554,0.17296185,-0.00448818,0.04200968,-0.00799682,-0.05584147,-1.28001402,30.08654575,-0.0045396,-0.00490965,-0.41099687,0.36980442,0.0,0.0,0.21709758,2.0,0.0,0.0,13.9744767,-2.13003232,0.0,1.0,2.29293,1.0378304,26.39530625,0.0,34.5877241,0.0,0.0,335330,30.28851891049413,4.2992051895058765,1.6967557485
34835,-0.3075474,0.17312734,-0.00433826,0.04310813,-0.00799801,-0.05683675,-1.27974776,30.09313246,-0.00454402,-0.00486712,-0.41114897,0.36974811,0.0,0.0,0.20322553,2.0,0.0,0.0,13.96636648,-2.12858744,0.0,1.0,2.28928,1.05068117,26.39530625,0.0,34.5877241,0.0,0.0,335340,30.29720345065634,4.290520649343662,1.6983792054
34836,-0.30749623,0.17328894,-0.00409205,0.04409011,-0.00800252,-0.05784269,-1.27947902,30.09972474,-0.00454824,-0.00482363,-0.41130096,0.36969079,0.0,0.0,0.18935348,2.0,0.0,0.0,13.9012734,-2.12714263,0.0,1.0,2.286725,1.06339663,26.39530625,0.0,34.5877241,0.0,0.0,335350,30.305896234952385,4.281827865047617,1.6999645014000002
34837,-0.3074427,0.1734505,-0.00380568,0.04509216,-0.0080085,-0.05885381,-1.27920776,30.10632255,-0.0045522,-0.00477914,-0.41145291,0.36963247,0.0,0.0,0.18935348,2.0,0.0,0.0,13.77849529,-2.12570749,0.0,1.0,2.283075,1.07588961,26.41056551,0.0,34.5877241,0.0,0.0,335360,30.314597212911405,4.273126887088598,1.7015494050000002
34838,-0.30738748,0.17361497,-0.00352577,0.046249,-0.00801417,-0.05986643,-1.27893392,30.112926,-0.00455591,-0.0047335,-0.41160482,0.36957314,0.0,0.0,0.18935348,2.0,0.0,0.0,13.62866889,-2.12427812,0.0,1.0,2.27979,1.08821278,26.41056551,0.0,34.5877241,0.0,0.0,335370,30.323306531888484,4.264417568111519,1.7031628557000005
34839,-0.30732992,0.17377828,-0.00317012,0.04742431,-0.00802223,-0.06088621,-1.27865748,30.11953507,-0.00455935,-0.0046867,-0.41175673,0.3695128,0.0,0.0,0.16160938,2.0,0.0,0.0,13.48742441,-2.12282757,0.0,1.0,2.275045,1.10067885,26.41056551,0.0,34.5877241,0.0,0.0,335380,30.3320241678166,4.255699932183404,1.7047649268000002
34840,-0.30726878,0.17392203,-0.00271238,0.04834295,-0.00803259,-0.06191988,-1.27837833,30.12614953,-0.00456233,-0.004639,-0.41190885,0.36945142,0.0,0.0,0.16160938,2.0,0.0,0.0,13.41408478,-2.12133177,0.0,1.0,2.269935,1.11363267,26.42582476,0.0,34.5877241,0.0,0.0,335390,30.340749819577923,4.24697428042208,1.7061751143
34841,-0.30720666,0.17408718,-0.00234444,0.04955142,-0.00804114,-0.06295048,-1.27809646,30.13276911,-0.00456494,-0.00459009,-0.41206107,0.36938902,0.0,0.0,0.16160938,2.0,0.0,0.0,13.35887182,-2.11981414,0.0,1.0,2.26519,1.12699277,26.42582476,0.0,34.5877241,0.0,0.0,335400,30.34948313315504,4.2382409668449625,1.7077952358
34842,-0.30714232,0.17425321,-0.00196693,0.05076883,-0.00804977,-0.06398865,-1.27781183,30.13939435,-0.00456719,-0.00453997,-0.41221342,0.36932558,0.0,0.0,0.16160938,2.0,0.0,0.0,13.25161744,-2.11830497,0.0,1.0,2.26154,1.14028724,26.42582476,0.0,34.5877241,0.0,0.0,335410,30.358224823196252,4.22949927680375,1.7094239901
34843,-0.307077,0.17442485,-0.00177235,0.0522751,-0.00805184,-0.06502953,-1.27752442,30.14602546,-0.00456915,-0.00448835,-0.41236579,0.36926111,0.0,0.0,0.18935348,2.0,0.0,0.0,13.09962977,-2.11681466,0.0,1.0,2.258985,1.15315653,26.42582476,0.0,34.51899947,0.0,0.0,335420,30.366975169160924,4.152024300839074,1.7111077785
34844,-0.30700801,0.17458752,-0.00152774,0.05352544,-0.00805551,-0.06609269,-1.27723416,30.15266223,-0.00457085,-0.00443549,-0.41251816,0.36919558,0.0,0.0,0.18935348,2.0,0.0,0.0,12.90982677,-2.11532464,0.0,1.0,2.257525,1.16568699,26.41056551,0.0,34.51899947,0.0,0.0,335430,30.37573389631155,4.143265573688446,1.7127035712
34845,-0.30693657,0.17474727,-0.00135299,0.05479583,-0.00805683,-0.06717076,-1.27694098,30.1593045,-0.0045723,-0.00438137,-0.41267051,0.36912898,0.0,0.0,0.16160938,2.0,0.0,0.0,12.72647308,-2.11384883,0.0,1.0,2.25497,1.17791562,26.41056551,0.0,34.51899947,0.0,0.0,335440,30.38450079579383,4.134498674206167,1.7142707187
34846,-0.30686141,0.17489874,-0.00113471,0.05580713,-0.00805989,-0.06827059,-1.27664479,30.16595199,-0.00457349,-0.00432625,-0.41282287,0.36906129,0.0,0.0,0.16160938,2.0,0.0,0.0,12.57734469,-2.11237239,0.0,1.0,2.25132,1.18976094,26.41056551,0.0,34.51899947,0.0,0.0,335450,30.393275500258714,4.1257239697412835,1.7157566394
