STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
22963,0.20536708,-0.09298722,-0.00113957,-0.06352266,-0.00284599,-0.22228758,0.58229064,31.33695226,-0.00310052,0.00993305,-0.20150938,-0.20385286,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.88582315,1.22643454,0.0,1.0,-2.66888,1.04041523,0.0,0.0,34.80635902,0.0,0.0,191160,31.953286430578984,2.853072589421018,-0.9122046282
22964,0.20550372,-0.0930937,-0.00121369,-0.06352183,-0.00283136,-0.22148775,0.58315254,31.33378579,-0.00310169,0.00986948,-0.20151819,-0.20407473,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.85413738,1.22738577,0.0,1.0,-2.66742,1.03746285,0.0,0.0,34.80635902,0.0,0.0,191170,31.94902973504882,2.857329284951181,-0.913249197
22965,0.20563917,-0.09320425,-0.00129578,-0.06351488,-0.00281639,-0.22068433,0.58401297,31.33061578,-0.00310294,0.00980591,-0.20152642,-0.20429579,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.77590309,1.22835266,0.0,1.0,-2.664865,1.0345463,0.0,0.0,34.80635902,0.0,0.0,191180,31.94476848879483,2.8615905312051737,-0.9143336925
22966,0.20577349,-0.09331115,-0.00136578,-0.0635009,-0.0028024,-0.21987802,0.5848719,31.32744211,-0.00310427,0.00974236,-0.20153407,-0.20451606,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.71788129,1.22933121,0.0,1.0,-2.662675,1.031853,0.0,0.0,34.80635902,0.0,0.0,191190,31.940502531217938,2.865856488782065,-0.9153823815
22967,0.20590677,-0.09342689,-0.00145203,-0.06347916,-0.00278724,-0.21906929,0.58572934,31.32426492,-0.00310568,0.00967882,-0.20154115,-0.20473551,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.67351806,1.23031978,0.0,1.0,-2.66085,1.02949654,0.0,0.0,34.80635902,0.0,0.0,191200,31.936232051210432,2.8701269687895703,-0.9165177909
22968,0.20603936,-0.09354135,-0.00159921,-0.06351921,-0.00276915,-0.21826071,0.58658528,31.32108401,-0.00310722,0.00961524,-0.20154755,-0.20495416,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.6474427,1.2312892,0.0,1.0,-2.659025,1.02730643,0.0,0.0,34.80635902,0.0,0.0,191210,31.9319567806661,2.8744022393339037,-0.9176406435
22969,0.20617066,-0.09366075,-0.00168593,-0.06348169,-0.00275407,-0.21744815,0.5874397,31.31789924,-0.00310886,0.00955169,-0.20155332,-0.20517199,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.67523329,1.23223176,0.0,1.0,-2.656835,1.02503931,0.0,0.0,34.80635902,0.0,0.0,191220,31.92767653216876,2.8786824878312416,-0.9188119575
22970,0.20630104,-0.09378073,-0.0017599,-0.06343251,-0.0027395,-0.21663501,0.58829259,31.31471053,-0.0031106,0.00948818,-0.20155849,-0.20538902,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.67395212,1.23316138,0.0,1.0,-2.65501,1.02252513,0.0,0.0,34.80635902,0.0,0.0,191230,31.923391198972595,2.882967821027407,-0.9199889613
22971,0.20643056,-0.09390013,-0.00182427,-0.0633687,-0.00272534,-0.2158223,0.58914396,31.31151789,-0.0031124,0.00942474,-0.20156307,-0.20560523,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.64149252,1.23409222,0.0,1.0,-2.65355,1.01976618,0.0,0.0,34.80635902,0.0,0.0,191240,31.91910079529669,2.887258224703313,-0.9211602753
22972,0.20655988,-0.09401299,-0.00200983,-0.06343188,-0.00270543,-0.21501473,0.58999383,31.30832153,-0.00311436,0.00936122,-0.20156691,-0.20582063,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.6032117,1.23502785,0.0,1.0,-2.65209,1.01693124,0.0,0.0,34.80635902,0.0,0.0,191250,31.91480560410696,2.8915534158930427,-0.9222674319
22973,0.20668779,-0.09413266,-0.00208073,-0.06334899,-0.00269134,-0.21420334,0.59084216,31.30512129,-0.00311643,0.00929779,-0.20157011,-0.20603522,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.55232169,1.23598502,0.0,1.0,-2.6499,1.01419972,0.0,0.0,34.73582003,0.0,0.0,191260,31.910505411154343,2.825314618845656,-0.9234413946
22974,0.20681493,-0.09425132,-0.00213694,-0.06325847,-0.00267791,-0.21339408,0.59168897,31.30191714,-0.00311857,0.00923443,-0.20157274,-0.20624899,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.58904778,1.23686002,0.0,1.0,-2.648075,1.01106967,0.0,0.0,34.73582003,0.0,0.0,191270,31.906200176902423,2.829619853097576,-0.9246054492
22975,0.20694134,-0.09436765,-0.00218689,-0.06315741,-0.00266483,-0.21258799,0.59253425,31.29870913,-0.00312076,0.00917118,-0.20157482,-0.20646196,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.51338037,1.23784576,0.0,1.0,-2.645885,1.00817909,0.0,0.0,34.73582003,0.0,0.0,191280,31.901889969307163,2.833930060692836,-0.9257466465
22976,0.20706706,-0.09447353,-0.0022206,-0.06304363,-0.00265304,-0.21178633,0.593378,31.29549736,-0.003123,0.00910803,-0.20157635,-0.20667413,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.44490726,1.23881184,0.0,1.0,-2.64479,1.00605983,0.0,0.0,34.73582003,0.0,0.0,191290,31.897574923486022,2.8382451065139733,-0.9267853293
22977,0.20719217,-0.09458137,-0.00227402,-0.06291721,-0.00264008,-0.21099005,0.59422023,31.29228223,-0.00312526,0.009045,-0.20157738,-0.2068855,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.40178148,1.23975167,0.0,1.0,-2.643695,1.00394409,0.0,0.0,34.73582003,0.0,0.0,191300,31.89325557755383,2.8425644524461653,-0.9278432397
22978,0.20731614,-0.09468806,-0.00220388,-0.0626358,-0.00263314,-0.21019657,0.59506093,31.28906351,-0.00312748,0.00898224,-0.20157804,-0.20709607,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.42184366,1.24065751,0.0,1.0,-2.64333,1.00160995,0.0,0.0,34.73582003,0.0,0.0,191310,31.88893162321309,2.84688840678691,-0.9288898686
22979,0.2074403,-0.09477813,-0.0022472,-0.06247568,-0.00262064,-0.20941676,0.59590011,31.28584167,-0.0031297,0.00891963,-0.20157823,-0.20730585,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.45466524,1.24154773,0.0,1.0,-2.641505,0.99883908,0.0,0.0,34.73582003,0.0,0.0,191320,31.88460369252224,2.8512163374777586,-0.9297734553
22980,0.20756411,-0.0948575,-0.00230231,-0.06229619,-0.00260779,-0.20864653,0.59673781,31.28261713,-0.00313196,0.0088572,-0.20157789,-0.20751486,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.43426522,1.24245972,0.0,1.0,-2.63895,0.99588119,0.0,0.0,34.73582003,0.0,0.0,191330,31.88027235025437,2.8555476797456336,-0.930552075
22981,0.20768764,-0.09492581,-0.00235685,-0.06209895,-0.00259502,-0.20788653,0.59757403,31.27939028,-0.00313426,0.00879496,-0.20157701,-0.20772311,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.40704068,1.24340159,0.0,1.0,-2.638585,0.99311025,0.0,0.0,34.73582003,0.0,0.0,191340,31.87593812077653,2.8598819092234677,-0.9312221961
22982,0.20781094,-0.09498293,-0.00239939,-0.06188689,-0.00258277,-0.20713705,0.59840878,31.27616151,-0.00313661,0.00873292,-0.20157561,-0.2079306,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.37176914,1.24436453,0.0,1.0,-2.63895,0.99064836,0.0,0.0,34.73582003,0.0,0.0,191350,31.87160152835184,2.864218501648157,-0.9317825433
22983,0.2079346,-0.09502407,-0.00254834,-0.06180429,-0.00256532,-0.20640183,0.59924212,31.27293139,-0.00313909,0.00867095,-0.20157351,-0.20813735,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.40873276,1.24523687,0.0,1.0,-2.636395,0.98790386,0.0,0.0,34.66531249,0.0,0.0,191360,31.867263338880996,2.7980491511190024,-0.9321861267
22984,0.20805733,-0.09506384,-0.00255844,-0.06157297,-0.00255457,-0.20567094,0.60007402,31.26970008,-0.00314164,0.00860921,-0.20157086,-0.20834336,0.0,0.0,0.28645783,2.0,0.0,0.0,-2.31510833,1.24620647,0.0,1.0,-2.63311,0.98543341,0.0,0.0,34.66531249,0.0,0.0,191370,31.862923767505848,2.8023887224941504,-0.9325762704
22985,0.2081797,-0.09509571,-0.00252461,-0.06132742,-0.00254553,-0.2049496,0.60090451,31.26646781,-0.00314419,0.00854771,-0.20156775,-0.20854865,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.25929944,1.24713646,0.0,1.0,-2.63165,0.98365734,0.0,0.0,34.66531249,0.0,0.0,191380,31.85858312332678,2.806729366673217,-0.9328889151
22986,0.20830112,-0.09511745,-0.00231025,-0.06091922,-0.00254518,-0.20423457,0.60173358,31.26323468,-0.00314661,0.00848661,-0.2015644,-0.20875322,0.0,0.0,0.25871373,2.0,0.0,0.0,-2.25061653,1.24804173,0.0,1.0,-2.63165,0.98180152,0.0,0.0,34.66531249,0.0,0.0,191390,31.85424154081752,2.8110709491824792,-0.9331021845000002
22987,0.20842292,-0.09512817,-0.00219554,-0.06062843,-0.00253923,-0.20353602,0.60256125,31.26000145,-0.00314888,0.00842579,-0.20156081,-0.20895708,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.2603471,1.24894715,0.0,1.0,-2.633475,0.97980769,0.0,0.0,34.66531249,0.0,0.0,191400,31.8499000406344,2.8154124493655956,-0.9332073477
22988,0.20854428,-0.0951299,-0.00201072,-0.06024886,-0.00253667,-0.20284732,0.60338754,31.25676826,-0.00315098,0.00836534,-0.20155702,-0.20916025,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.28019451,1.24986094,0.0,1.0,-2.631285,0.97764445,0.0,0.0,34.66531249,0.0,0.0,191410,31.84555881077194,2.8197536792280573,-0.933224319
22989,0.20866583,-0.09511557,-0.00187529,-0.05992289,-0.00253166,-0.20217364,0.60421247,31.25353561,-0.00315293,0.0083052,-0.20155299,-0.20936274,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.24524398,1.25078955,0.0,1.0,-2.62727,0.97538187,0.0,0.0,34.66531249,0.0,0.0,191420,31.84121852252582,2.8240939674741767,-0.9330837417
22990,0.20878726,-0.09508883,-0.00173974,-0.05958139,-0.00252674,-0.20151245,0.60503606,31.25030399,-0.00315473,0.00824541,-0.20154871,-0.20956456,0.0,0.0,0.24484168,2.0,0.0,0.0,-2.16002051,1.25173704,0.0,1.0,-2.626175,0.97311574,0.0,0.0,34.66531249,0.0,0.0,191430,31.836879833632366,2.8284326563676316,-0.9328214223
22991,0.20890856,-0.09505028,-0.00159911,-0.05922502,-0.00252209,-0.20086364,0.60585832,31.24707382,-0.0031564,0.00818596,-0.2015442,-0.20976572,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.08457505,1.25268405,0.0,1.0,-2.626175,0.97097269,0.0,0.0,34.66531249,0.0,0.0,191440,31.83254330772356,2.83276918227644,-0.9324432468
22992,0.20902941,-0.09500308,-0.0013848,-0.05878368,-0.0025209,-0.20022499,0.60667928,31.24384542,-0.00315787,0.00812694,-0.20153955,-0.20996624,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.03373154,1.25360693,0.0,1.0,-2.624715,0.96898051,0.0,0.0,34.66531249,0.0,0.0,191450,31.82820937407836,2.837103115921636,-0.9319802148
22993,0.20915042,-0.09494084,-0.00121245,-0.05839661,-0.00251746,-0.19960113,0.60749894,31.24061929,-0.00315916,0.00806831,-0.20153472,-0.21016613,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.95919395,1.25452468,0.0,1.0,-2.62289,0.9670469,0.0,0.0,34.59486888,0.0,0.0,191460,31.82387870351146,2.7709901764885387,-0.9313696404
22994,0.20927155,-0.09486547,-0.00109456,-0.05806507,-0.00251139,-0.19899093,0.60831734,31.23739593,-0.00316032,0.00801,-0.20152964,-0.21036541,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.90364025,1.25545053,0.0,1.0,-2.622525,0.96522849,0.0,0.0,34.59486888,0.0,0.0,191470,31.819551966704132,2.7753169132958675,-0.9306302607
22995,0.2093921,-0.09478542,-0.00090702,-0.05764958,-0.00250864,-0.19838885,0.60913447,31.2341756,-0.00316132,0.0079521,-0.20152437,-0.21056407,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.89625049,1.25637433,0.0,1.0,-2.623255,0.96358267,0.0,0.0,34.59486888,0.0,0.0,191480,31.815229512074964,2.7796393679250357,-0.9298449702
22996,0.20951233,-0.09469168,-0.00068032,-0.05722251,-0.00250794,-0.19779681,0.60995036,31.23095851,-0.00316213,0.00789462,-0.20151897,-0.21076214,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.89879353,1.25730257,0.0,1.0,-2.624715,0.9619813,0.0,0.0,34.59486888,0.0,0.0,191490,31.81091162086672,2.783957259133281,-0.9289253808
22997,0.20963221,-0.09459911,-0.00045075,-0.05678436,-0.00250681,-0.19721393,0.61076499,31.22774514,-0.00316271,0.00783758,-0.20151351,-0.21095963,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.91459808,1.25823342,0.0,1.0,-2.62435,0.96032823,0.0,0.0,34.59486888,0.0,0.0,191500,31.8065989366265,2.7882699433735,-0.9280172691
22998,0.20975167,-0.09450191,-0.00020678,-0.05633693,-0.00250624,-0.19663961,0.61157838,31.22453542,-0.00316306,0.00778098,-0.20150797,-0.21115653,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.91971105,1.2591439,0.0,1.0,-2.62362,0.95856212,0.0,0.0,34.59486888,0.0,0.0,191510,31.802291364670772,2.792577515329228,-0.9270637371
22999,0.20987066,-0.09440113,4.585e-05,-0.0558811,-0.00250603,-0.19607317,0.61239053,31.22132951,-0.00316316,0.00772483,-0.2015024,-0.21135287,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.87460091,1.26004372,0.0,1.0,-2.623255,0.95660379,0.0,0.0,34.59486888,0.0,0.0,191520,31.797989118981675,2.7968797610183245,-0.9260750853
23000,0.20998911,-0.09429781,0.00030135,-0.05541661,-0.00250594,-0.19551405,0.61320145,31.21812749,-0.00316301,0.00766914,-0.2014968,-0.21154864,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.80873386,1.2609504,0.0,1.0,-2.62435,0.95467169,0.0,0.0,34.59486888,0.0,0.0,191530,31.79369230614981,2.8011765738501886,-0.9250615161
23001,0.21010697,-0.09419297,0.00055445,-0.05494492,-0.00250578,-0.1949616,0.61401112,31.21492946,-0.0031626,0.00761392,-0.20149119,-0.21174386,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.74247347,1.26186999,0.0,1.0,-2.62508,0.95305191,0.0,0.0,34.59486888,0.0,0.0,191540,31.789401059581643,2.8054678204183574,-0.9240330357
23002,0.21022418,-0.09408766,0.00080085,-0.05446874,-0.00250538,-0.1944151,0.61481955,31.21173543,-0.00316195,0.00755917,-0.20148557,-0.21193852,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.68037083,1.26279327,0.0,1.0,-2.62508,0.95165416,0.0,0.0,34.59486888,0.0,0.0,191550,31.785115391901364,2.809753488098636,-0.9229999446
23003,0.21034038,-0.09398531,0.00110148,-0.05391794,-0.00250764,-0.19387189,0.61562671,31.20854532,-0.003161,0.00750498,-0.20148003,-0.21213264,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.64952544,1.26372384,0.0,1.0,-2.62435,0.95029983,0.0,0.0,34.45411312,0.0,0.0,191560,31.780835194980753,2.6732779250192493,-0.9219958911
23004,0.21045647,-0.09387733,0.00127096,-0.05350776,-0.00250362,-0.19333809,0.61643262,31.20535931,-0.00315983,0.00745119,-0.20147442,-0.21232623,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.44134605,1.26465463,0.0,1.0,-2.62362,0.94898605,0.0,0.0,34.45411312,0.0,0.0,191570,31.77656070953209,2.6775524104679107,-0.9209366073
23005,0.21057141,-0.09377538,0.00147697,-0.05302518,-0.00250163,-0.19280533,0.61723727,31.20217727,-0.00315847,0.00739788,-0.20146876,-0.21251928,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.50170266,1.26556441,0.0,1.0,-2.622525,0.94756202,0.0,0.0,34.45411312,0.0,0.0,191580,31.772291760342753,2.681821359657249,-0.9199364778
23006,0.21068542,-0.09367054,0.00169021,-0.05254165,-0.00250041,-0.19227546,0.61804062,31.19899906,-0.0031569,0.00734506,-0.20146306,-0.2127118,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.54510016,1.2664595,0.0,1.0,-2.62216,0.94592996,0.0,0.0,34.45411312,0.0,0.0,191590,31.76802815882061,2.6860849611793967,-0.9189079974
23007,0.21079845,-0.09357745,0.00187811,-0.05205618,-0.00249762,-0.19174752,0.61884268,31.19582476,-0.00315512,0.00729273,-0.20145734,-0.21290379,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.53928931,1.26735981,0.0,1.0,-2.623255,0.94435856,0.0,0.0,34.45411312,0.0,0.0,191600,31.763770011521895,2.690343108478107,-0.9179947845000002
23008,0.21091046,-0.09349035,0.00205671,-0.05156916,-0.0024944,-0.19122084,0.61964341,31.19265394,-0.00315316,0.00724088,-0.20145155,-0.21309526,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.43774291,1.26826965,0.0,1.0,-2.62216,0.94293387,0.0,0.0,34.45411312,0.0,0.0,191610,31.75951674089633,2.694596379103672,-0.9171403335
23009,0.2110214,-0.09341016,0.00222552,-0.05108346,-0.00249076,-0.19069458,0.6204428,31.18948638,-0.00315102,0.00718951,-0.20144569,-0.2132862,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.28878273,1.26918634,0.0,1.0,-2.6207,0.94155446,0.0,0.0,34.45411312,0.0,0.0,191620,31.755268051176316,2.6988450688236867,-0.9163536696
23010,0.21113124,-0.09333773,0.00238382,-0.05060046,-0.00248665,-0.19016797,0.62124083,31.1863218,-0.00314872,0.00713863,-0.20143975,-0.21347661,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.18299271,1.27011596,0.0,1.0,-2.619605,0.94034656,0.0,0.0,34.45411312,0.0,0.0,191630,31.751023566179818,2.703089553820188,-0.9156431313
23011,0.21123991,-0.09327382,0.00253066,-0.05012086,-0.00248204,-0.1896403,0.62203748,31.18315993,-0.00314627,0.00708824,-0.20143371,-0.21366649,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.12513224,1.27104477,0.0,1.0,-2.619605,0.93918639,0.0,0.0,34.45411312,0.0,0.0,191640,31.746782923210315,2.707330196789687,-0.9150161742
23012,0.21134739,-0.09321907,0.00266492,-0.04964416,-0.0024769,-0.18911098,0.62283271,31.18000044,-0.00314368,0.00703832,-0.20142757,-0.21385585,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.12380976,1.27195793,0.0,1.0,-2.6207,0.93774767,0.0,0.0,34.45411312,0.0,0.0,191650,31.742545679177542,2.7115674408224564,-0.9144790767
23013,0.21145363,-0.09317402,0.00278546,-0.04916941,-0.00247117,-0.18857953,0.6236265,31.17684301,-0.00314096,0.00698887,-0.20142129,-0.21404468,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.96311684,1.27285724,0.0,1.0,-2.621795,0.93617721,0.0,0.0,34.38381683,0.0,0.0,191660,31.73831140448819,2.6455054255118107,-0.9140371362
23014,0.2115586,-0.09313911,0.00289119,-0.04869602,-0.00246483,-0.18804562,0.62441884,31.17368728,-0.00313813,0.0069399,-0.20141488,-0.21423297,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.04765936,1.27374877,0.0,1.0,-2.622525,0.93473102,0.0,0.0,34.38381683,0.0,0.0,191670,31.73407961599488,2.649737214005121,-0.9136946691
23015,0.21166231,-0.09311466,0.00298118,-0.0482243,-0.00245783,-0.18750894,0.62520968,31.17053289,-0.0031352,0.00689141,-0.20140831,-0.21442073,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.06143574,1.27463687,0.0,1.0,-2.62289,0.93343982,0.0,0.0,34.38381683,0.0,0.0,191680,31.72984983064461,2.65396699935539,-0.9134548146
23016,0.21176473,-0.09309418,0.0030706,-0.04775558,-0.00245129,-0.18696931,0.625999,31.16737946,-0.00313219,0.00684338,-0.20140155,-0.21460796,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.01008984,1.27553462,0.0,1.0,-2.623985,0.93230502,0.0,0.0,34.38381683,0.0,0.0,191690,31.725621538662185,2.6581952913378153,-0.9132539058
