STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
48673,-0.18761473,-0.13316425,0.0044032,0.00349535,-0.0011437,-0.09922996,-1.22108976,21.66378911,-0.00248106,0.00354917,-0.12849458,0.3196789,0.0,0.0,3.42154107,2.0,0.0,0.0,2.64614191,-2.24844036,0.0,1.0,1.875005,0.39606227,0.0,0.0,34.86835552,0.0,0.0,340390,19.9187428657906,14.9496126542094,-1.3063412925000002
48674,-0.18750527,-0.13304112,0.00447965,0.00362513,-0.00114952,-0.09890535,-1.22079038,21.65947901,-0.00247663,0.00355272,-0.12847704,0.31957984,0.0,0.0,3.42154107,2.0,0.0,0.0,2.56151383,-2.24798747,0.0,1.0,1.872815,0.39874888,0.0,0.0,34.86835552,0.0,0.0,340400,19.91381274602201,14.954542773977993,-1.3051333872000002
48675,-0.18739684,-0.13290947,0.00456605,0.00374032,-0.00115566,-0.09857668,-1.22049067,21.6551732,-0.00247211,0.00355638,-0.12845982,0.31948111,0.0,0.0,3.42154107,2.0,0.0,0.0,2.58019299,-2.24751704,0.0,1.0,1.87026,0.40121521,0.0,0.0,34.86835552,0.0,0.0,340410,19.908887917742213,14.959467602257789,-1.3038419007000002
48676,-0.18728941,-0.13277052,0.00466023,0.00384633,-0.00116201,-0.09824742,-1.22019065,21.65087195,-0.00246751,0.00356015,-0.12844293,0.3193827,0.0,0.0,3.42154107,2.0,0.0,0.0,2.54699767,-2.24703482,0.0,1.0,1.87099,0.40384555,0.0,0.0,34.86835552,0.0,0.0,340420,19.903968688582957,14.964386831417045,-1.3024788012
48677,-0.18718291,-0.13262555,0.00476056,0.00395056,-0.00116853,-0.09792142,-1.21989037,21.64657552,-0.00246281,0.00356403,-0.12842637,0.31928463,0.0,0.0,3.42154107,2.0,0.0,0.0,2.55668115,-2.24654238,0.0,1.0,1.87391,0.40673307,0.0,0.0,34.86835552,0.0,0.0,340430,19.89905535464558,14.969300165354422,-1.3010566455
48678,-0.18707721,-0.13247593,0.00486582,0.00405672,-0.00117515,-0.09760251,-1.21958982,21.64228409,-0.002458,0.00356802,-0.12841016,0.31918688,0.0,0.0,3.42154107,2.0,0.0,0.0,2.55866773,-2.24604346,0.0,1.0,1.86442,0.4094656,0.0,0.0,34.86835552,0.0,0.0,340440,19.894148120464084,14.974207399535915,-1.2995888733
48679,-0.18697218,-0.13232306,0.00497492,0.00416393,-0.0011818,-0.09729426,-1.21928904,21.63799779,-0.00245308,0.00357212,-0.1283943,0.31908945,0.0,0.0,3.42154107,2.0,0.0,0.0,2.6243799,-2.24555066,0.0,1.0,1.85858,0.41200569,0.0,0.0,34.86835552,0.0,0.0,340450,19.889247133341804,14.979108386658195,-1.2980892186
48680,-0.18686691,-0.13217079,0.00515086,0.00412596,-0.0011913,-0.09699977,-1.21898801,21.63371664,-0.00244801,0.00357617,-0.12837887,0.31899231,0.0,0.0,3.40766902,2.0,0.0,0.0,2.62999182,-2.24507395,0.0,1.0,1.862595,0.41442168,0.0,0.0,34.86835552,0.0,0.0,340460,19.884352414777343,14.98400310522266,-1.2965954499
48681,-0.18676298,-0.13201337,0.00527941,0.00422708,-0.00119831,-0.09671992,-1.21868676,21.62944078,-0.00244279,0.00358033,-0.12836382,0.31889547,0.0,0.0,3.40766902,2.0,0.0,0.0,2.56857094,-2.24460757,0.0,1.0,1.86588,0.41658979,0.0,0.0,34.86835552,0.0,0.0,340470,19.879464123446116,14.988891396553884,-1.2950511597
48682,-0.1866595,-0.13185552,0.00539607,0.00432498,-0.00120473,-0.09645994,-1.2183853,21.62517029,-0.00243745,0.00358459,-0.12834913,0.31879889,0.0,0.0,3.42154107,2.0,0.0,0.0,2.52953294,-2.24413951,0.0,1.0,1.86515,0.41855417,0.0,0.0,34.86835552,0.0,0.0,340480,19.874582349389815,14.993773170610186,-1.2935026512
48683,-0.18655713,-0.13169015,0.00546073,0.00457207,-0.00120902,-0.09622257,-1.21808367,21.62090524,-0.00243204,0.00358908,-0.12833472,0.31870257,0.0,0.0,3.42154107,2.0,0.0,0.0,2.48781678,-2.24365007,0.0,1.0,1.8615,0.42068585,0.0,0.0,34.8169469,0.0,0.0,340490,19.86970717119349,14.947239728806508,-1.2918803715
48684,-0.18645405,-0.13153867,0.00555821,0.00468632,-0.0012144,-0.09601339,-1.21778184,21.61664566,-0.00242652,0.00359369,-0.12832064,0.31860647,0.0,0.0,3.42154107,2.0,0.0,0.0,2.45612232,-2.24318899,0.0,1.0,1.85785,0.42302134,0.0,0.0,34.8169469,0.0,0.0,340500,19.864838621702457,14.952108278297544,-1.2903943527
48685,-0.18635087,-0.13139302,0.00566765,0.0048113,-0.00121999,-0.09583295,-1.2174798,21.61239114,-0.00242092,0.00359842,-0.12830687,0.31851056,0.0,0.0,3.42154107,2.0,0.0,0.0,2.4202631,-2.24266113,0.0,1.0,1.856025,0.42546727,0.0,0.0,34.8169469,0.0,0.0,340510,19.85997623090703,14.956970669092968,-1.2889655262000002
48686,-0.18624747,-0.13125447,0.00577825,0.00494304,-0.00122542,-0.09568429,-1.21717754,21.60814143,-0.0024152,0.00360328,-0.12829342,0.31841482,0.0,0.0,3.42154107,2.0,0.0,0.0,2.47515531,-2.24214301,0.0,1.0,1.85639,0.42834098,0.0,0.0,34.8169469,0.0,0.0,340520,19.85511971178289,14.961827188217107,-1.2876063507000002
48687,-0.18614296,-0.13112658,0.00594912,0.00493768,-0.00123342,-0.09556907,-1.21687501,21.60389617,-0.00240933,0.00360812,-0.12828036,0.31831921,0.0,0.0,3.40766902,2.0,0.0,0.0,2.51417216,-2.24164544,0.0,1.0,1.857485,0.43085622,0.0,0.0,34.8169469,0.0,0.0,340530,19.850268651703058,14.966678248296944,-1.2863517498
48688,-0.18603815,-0.13100557,0.00612629,0.00493925,-0.00124142,-0.09548652,-1.21657221,21.59965509,-0.00240329,0.00361297,-0.12826772,0.3182237,0.0,0.0,3.39379697,2.0,0.0,0.0,2.49175446,-2.24115838,0.0,1.0,1.857485,0.43281232,0.0,0.0,34.8169469,0.0,0.0,340540,19.845422740999677,14.97152415900032,-1.2851646417
48689,-0.18593387,-0.13088841,0.00622888,0.00508884,-0.00124591,-0.0954378,-1.21626914,21.59541805,-0.00239711,0.00361795,-0.12825543,0.31812826,0.0,0.0,3.39379697,2.0,0.0,0.0,2.41970962,-2.24066768,0.0,1.0,1.85566,0.43486727,0.0,0.0,34.8169469,0.0,0.0,340550,19.840581818623455,14.976365081376542,-1.2840153021000005
48690,-0.18582922,-0.13077937,0.00630031,0.00524902,-0.00124909,-0.09542554,-1.21596578,21.59118479,-0.00239083,0.0036231,-0.12824342,0.31803285,0.0,0.0,3.39379697,2.0,0.0,0.0,2.40457163,-2.24015207,0.0,1.0,1.853105,0.43708254,0.0,0.0,34.8169469,0.0,0.0,340560,19.835745586488123,14.981201313511876,-1.2829456197000002
48691,-0.18572408,-0.13067948,0.00635168,0.00542578,-0.00125134,-0.0954502,-1.21566213,21.58695502,-0.00238449,0.00362841,-0.12823165,0.31793743,0.0,0.0,3.39379697,2.0,0.0,0.0,2.37308284,-2.23961453,0.0,1.0,1.850915,0.43973752,0.0,0.0,34.8169469,0.0,0.0,340570,19.830913712330418,14.986033187669584,-1.2819656988
48692,-0.18561832,-0.13058967,0.00638731,0.00561671,-0.00125279,-0.09551242,-1.21535817,21.58272839,-0.0023781,0.00363391,-0.12822009,0.31784197,0.0,0.0,3.39379697,2.0,0.0,0.0,2.42541648,-2.23906007,0.0,1.0,1.84982,0.44285758,0.0,0.0,34.8169469,0.0,0.0,340580,19.826085795456464,14.990861104543534,-1.2810846627
48693,-0.18551257,-0.13050221,0.00636142,0.00596382,-0.00125173,-0.09561265,-1.21505388,21.57850462,-0.00237174,0.00363975,-0.12820862,0.31774643,0.0,0.0,3.40766902,2.0,0.0,0.0,2.51795805,-2.23850911,0.0,1.0,1.850185,0.44586221,0.0,0.0,34.76557378,0.0,0.0,340590,19.821261515244817,14.944312264755183,-1.2802266801000002
48694,-0.18540508,-0.13043747,0.00635974,0.00618395,-0.00125144,-0.09575339,-1.21474923,21.57428341,-0.00236536,0.00364579,-0.12819732,0.31765077,0.0,0.0,3.40766902,2.0,0.0,0.0,2.48414392,-2.23797993,0.0,1.0,1.85055,0.44848807,0.0,0.0,34.76557378,0.0,0.0,340600,19.816440528331697,14.9491332516683,-1.2795915807
48695,-0.18529654,-0.13038654,0.00636151,0.00642398,-0.00125108,-0.09593235,-1.21444416,21.57006403,-0.002359,0.00365207,-0.12818614,0.31755494,0.0,0.0,3.40766902,2.0,0.0,0.0,2.61045188,-2.23740505,0.0,1.0,1.84909,0.45116871,0.0,0.0,34.76557378,0.0,0.0,340610,19.81162200041797,14.953951779582033,-1.2790919574
48696,-0.18518685,-0.13034965,0.00635604,0.00668142,-0.00125033,-0.09614969,-1.21413866,21.56584599,-0.00235265,0.0036586,-0.12817507,0.31745892,0.0,0.0,3.40766902,2.0,0.0,0.0,2.61312328,-2.23690133,0.0,1.0,1.845805,0.45375308,0.0,0.0,34.76557378,0.0,0.0,340620,19.806805371508343,14.958768408491654,-1.2787300665
48697,-0.18507596,-0.13032686,0.00633865,0.00695716,-0.00124902,-0.09640445,-1.21383267,21.56162879,-0.0023463,0.0036654,-0.12816411,0.31736267,0.0,0.0,3.40766902,2.0,0.0,0.0,2.60725965,-2.23637446,0.0,1.0,1.84252,0.4560546,0.0,0.0,34.76557378,0.0,0.0,340630,19.8019900703612,14.963583709638796,-1.2785064966
48698,-0.18496379,-0.13031803,0.0063049,0.00725261,-0.00124701,-0.09669537,-1.21352617,21.55741194,-0.00233999,0.00367248,-0.12815322,0.31726614,0.0,0.0,3.40766902,2.0,0.0,0.0,2.61356292,-2.23582184,0.0,1.0,1.83887,0.45862121,0.0,0.0,34.76557378,0.0,0.0,340640,19.797175537326677,14.96839824267332,-1.2784198743
48699,-0.18485028,-0.13032289,0.00625108,0.00756525,-0.00124418,-0.09702072,-1.2132191,21.55319494,-0.00233371,0.00367987,-0.12814239,0.3171693,0.0,0.0,3.42154107,2.0,0.0,0.0,2.61374994,-2.2352634,0.0,1.0,1.837775,0.46133006,0.0,0.0,34.76557378,0.0,0.0,340650,19.792361201510133,14.973212578489864,-1.2784675509
48700,-0.18473615,-0.13033865,0.00611072,0.00803677,-0.00123752,-0.09737863,-1.21291145,21.5489774,-0.00232755,0.00368772,-0.1281315,0.31707212,0.0,0.0,3.42154107,2.0,0.0,0.0,2.594765,-2.23471056,0.0,1.0,1.837045,0.46407746,0.0,0.0,34.76557378,0.0,0.0,340660,19.78754661775871,14.978027162241286,-1.2786221565
48701,-0.1846197,-0.13037199,0.00599577,0.00838194,-0.00123233,-0.09776904,-1.21260316,21.54475873,-0.0023215,0.0036959,-0.12812057,0.31697456,0.0,0.0,3.42154107,2.0,0.0,0.0,2.57959873,-2.2341593,0.0,1.0,1.83522,0.4669803,0.0,0.0,34.76557378,0.0,0.0,340670,19.78273111276972,14.982842667230276,-1.2789492219
48702,-0.18450169,-0.13041906,0.0058699,0.00874507,-0.00122665,-0.0981874,-1.21229417,21.54053843,-0.00231556,0.00370444,-0.12810957,0.3168766,0.0,0.0,3.42154107,2.0,0.0,0.0,2.6120737,-2.23361071,0.0,1.0,1.833395,0.46994955,0.0,0.0,34.76557378,0.0,0.0,340680,19.77791411616773,14.987659663832268,-1.2794109786
48703,-0.18438212,-0.13047281,0.00573883,0.0091217,-0.00122125,-0.09863162,-1.21198444,21.53631601,-0.00230977,0.00371335,-0.12809849,0.31677821,0.0,0.0,3.43541312,2.0,0.0,0.0,2.49046496,-2.23306432,0.0,1.0,1.830475,0.47299488,0.0,0.0,34.7142326,0.0,0.0,340690,19.773095069164903,14.9411375308351,-1.2799382661
48704,-0.1842618,-0.13054227,0.00550831,0.00965437,-0.0012111,-0.09909912,-1.21167395,21.53209135,-0.00230415,0.00372279,-0.12808725,0.31667936,0.0,0.0,3.43541312,2.0,0.0,0.0,2.56357999,-2.23251616,0.0,1.0,1.826095,0.47570687,0.0,0.0,34.7142326,0.0,0.0,340700,19.76827383537749,14.945958764622514,-1.2806196687
48705,-0.18413909,-0.13062747,0.00530667,0.01006021,-0.00120261,-0.09958914,-1.21136263,21.52786369,-0.00229874,0.00373262,-0.12807582,0.31658004,0.0,0.0,3.43541312,2.0,0.0,0.0,2.56604599,-2.23195716,0.0,1.0,1.82208,0.47823801,0.0,0.0,34.7142326,0.0,0.0,340710,19.76344954817226,14.950783051827742,-1.2814554807
48706,-0.18401478,-0.13072405,0.00509897,0.01048035,-0.00119387,-0.10009641,-1.21105043,21.52363259,-0.00229353,0.00374287,-0.12806421,0.31648021,0.0,0.0,3.43541312,2.0,0.0,0.0,2.58637708,-2.23138985,0.0,1.0,1.820255,0.48093089,0.0,0.0,34.7142326,0.0,0.0,340720,19.758621706300623,14.95561089369938,-1.2824029305000002
48707,-0.18388894,-0.13083071,0.00487747,0.0109074,-0.00118465,-0.10061818,-1.21073731,21.51939767,-0.00228854,0.00375354,-0.12805238,0.31637987,0.0,0.0,3.44928517,2.0,0.0,0.0,2.57042604,-2.23081298,0.0,1.0,1.818065,0.48370755,0.0,0.0,34.7142326,0.0,0.0,340730,19.753789877123285,14.960442722876715,-1.2834492651
48708,-0.18376243,-0.13094371,0.00457814,0.01148225,-0.00117204,-0.10115113,-1.21042325,21.51515869,-0.00228382,0.00376479,-0.12804025,0.316279,0.0,0.0,3.46315722,2.0,0.0,0.0,2.58050614,-2.23023632,0.0,1.0,1.81551,0.48645912,0.0,0.0,34.7142326,0.0,0.0,340740,19.748953787849658,14.965278812150348,-1.2845577951
48709,-0.18363444,-0.13106648,0.00425115,0.01206563,-0.00115852,-0.10169438,-1.21010821,21.51091532,-0.00227941,0.00377661,-0.12802775,0.31617759,0.0,0.0,3.46315722,2.0,0.0,0.0,2.54378134,-2.22966455,0.0,1.0,1.81186,0.48926137,0.0,0.0,34.7142326,0.0,0.0,340750,19.74411306310877,14.970119536891232,-1.2857621688000005
48710,-0.18350569,-0.13119675,0.00384699,0.01280354,-0.0011417,-0.10224526,-1.20979219,21.5066673,-0.00227538,0.00378916,-0.12801477,0.31607564,0.0,0.0,3.49090132,2.0,0.0,0.0,2.57501893,-2.22909609,0.0,1.0,1.807845,0.49213445,0.0,0.0,34.7142326,0.0,0.0,340760,19.73926740749181,14.974965192508192,-1.2870401175
48711,-0.18337368,-0.13134408,0.0035476,0.0132685,-0.00113001,-0.10280351,-1.20947508,21.50241409,-0.00227169,0.00380217,-0.12800141,0.31597313,0.0,0.0,3.49090132,2.0,0.0,0.0,2.65094246,-2.22852284,0.0,1.0,1.8031,0.4946991,0.0,0.0,34.7142326,0.0,0.0,340770,19.734416206327772,14.97981639367223,-1.2884854248000002
48712,-0.18323857,-0.13150489,0.00339721,0.01345578,-0.00112497,-0.10336179,-1.20915678,21.4981551,-0.00226821,0.00381537,-0.12798787,0.31587006,0.0,0.0,3.46315722,2.0,0.0,0.0,2.73430949,-2.22794794,0.0,1.0,1.799085,0.49709764,0.0,0.0,34.7142326,0.0,0.0,340780,19.729558788114343,14.98467381188566,-1.2900629709000002
48713,-0.18310386,-0.1316564,0.00316114,0.01392083,-0.00111624,-0.10391325,-1.20883732,21.49389031,-0.00226495,0.00382904,-0.12797408,0.31576643,0.0,0.0,3.46315722,2.0,0.0,0.0,2.76473098,-2.22736948,0.0,1.0,1.79507,0.49950659,0.0,0.0,34.61165702,0.0,0.0,340790,19.724695131574244,14.88696188842576,-1.2915492840000002
48714,-0.18296821,-0.1318154,0.00287584,0.01437241,-0.00110538,-0.10445825,-1.20851665,21.48961989,-0.00226192,0.00384316,-0.12796005,0.31566226,0.0,0.0,3.46315722,2.0,0.0,0.0,2.85772644,-2.22677695,0.0,1.0,1.79142,0.50220165,0.0,0.0,34.61165702,0.0,0.0,340800,19.719825432094176,14.891831587905829,-1.293109074
48715,-0.18283179,-0.13197392,0.00257298,0.01482022,-0.00109403,-0.10499221,-1.20819478,21.48534362,-0.00225918,0.00385774,-0.12794569,0.31555754,0.0,0.0,3.46315722,2.0,0.0,0.0,2.84666692,-2.22618919,0.0,1.0,1.78777,0.50479531,0.0,0.0,34.61165702,0.0,0.0,340810,19.714949440324727,14.896707579675276,-1.2946641552
48716,-0.18269474,-0.13213021,0.00225882,0.01526052,-0.00108239,-0.1055121,-1.20787169,21.48106155,-0.00225674,0.00387275,-0.12793099,0.3154523,0.0,0.0,3.46315722,2.0,0.0,0.0,2.78794243,-2.22560795,0.0,1.0,1.78412,0.50737207,0.0,0.0,34.61165702,0.0,0.0,340820,19.71006721482655,14.901589805173453,-1.2961973601
48717,-0.18255722,-0.1322827,0.00194118,0.01568751,-0.00107074,-0.10601503,-1.20754736,21.47677379,-0.00225461,0.00388821,-0.12791592,0.31534655,0.0,0.0,3.46315722,2.0,0.0,0.0,2.80310427,-2.22502358,0.0,1.0,1.77974,0.51015807,0.0,0.0,34.61165702,0.0,0.0,340830,19.705178882545972,14.90647813745403,-1.2976932870000002
48718,-0.18241943,-0.13242992,0.00162844,0.01610107,-0.00105939,-0.10649863,-1.2072218,21.47248048,-0.00225279,0.00390408,-0.12790048,0.3152403,0.0,0.0,3.46315722,2.0,0.0,0.0,2.8783945,-2.2244234,0.0,1.0,1.77536,0.51283278,0.0,0.0,34.61165702,0.0,0.0,340840,19.700284604590273,14.91137241540973,-1.2991375152000002
48719,-0.18228307,-0.13256572,0.00120045,0.01678505,-0.00104283,-0.10696135,-1.20689507,21.46818203,-0.00225138,0.00392064,-0.12788452,0.31513358,0.0,0.0,3.49090132,2.0,0.0,0.0,2.97651851,-2.22380784,0.0,1.0,1.771345,0.51549989,0.0,0.0,34.61165702,0.0,0.0,340850,19.695384849776804,14.916272170223198,-1.3004697132
48720,-0.18214494,-0.13270328,0.00089007,0.01717247,-0.00103193,-0.10740579,-1.20656712,21.46387844,-0.0022503,0.0039376,-0.12786814,0.3150264,0.0,0.0,3.49090132,2.0,0.0,0.0,3.0282705,-2.2231867,0.0,1.0,1.76806,0.51820785,0.0,0.0,34.61165702,0.0,0.0,340860,19.690479619479,14.921177400521003,-1.3018191768
48721,-0.18200675,-0.13283485,0.00062875,0.01754844,-0.00102293,-0.1078265,-1.20623796,21.45956986,-0.00224954,0.00395495,-0.1278514,0.31491879,0.0,0.0,3.49090132,2.0,0.0,0.0,3.01786397,-2.2225742,0.0,1.0,1.764775,0.52090752,0.0,0.0,34.61165702,0.0,0.0,340870,19.685569086021804,14.9260879339782,-1.3031098785000002
48722,-0.18186866,-0.13295897,0.00039883,0.01790189,-0.00101527,-0.10822331,-1.20590759,21.45525652,-0.00224902,0.00397265,-0.12783436,0.31481078,0.0,0.0,3.49090132,2.0,0.0,0.0,2.9364304,-2.22197553,0.0,1.0,1.76149,0.52358653,0.0,0.0,34.61165702,0.0,0.0,340880,19.680653512844287,14.931003507155715,-1.3043274957000002
48723,-0.18173087,-0.13306794,0.00020966,0.0182288,-0.0010098,-0.10859463,-1.20557603,21.45093871,-0.00224873,0.00399069,-0.12781706,0.31470238,0.0,0.0,3.49090132,2.0,0.0,0.0,2.85796095,-2.22136852,0.0,1.0,1.758205,0.52642645,0.0,0.0,34.56043293,0.0,0.0,340890,19.67573323167396,14.884699698326038,-1.3053964914
48724,-0.18159357,-0.13317299,2.615e-05,0.0185289,-0.0010042,-0.10893945,-1.20524329,21.44661698,-0.00224862,0.00400905,-0.12779957,0.31459361,0.0,0.0,3.50477337,2.0,0.0,0.0,2.89976816,-2.22074868,0.0,1.0,1.754555,0.52916551,0.0,0.0,34.56043293,0.0,0.0,340900,19.67080887037916,14.889624059620836,-1.3064270319
48725,-0.1814577,-0.13326418,-0.00020491,0.01894648,-0.0009965,-0.10925726,-1.20490945,21.44229158,-0.00224873,0.00402784,-0.12778181,0.31448452,0.0,0.0,3.50477337,2.0,0.0,0.0,2.78454532,-2.22012746,0.0,1.0,1.756745,0.5319845,0.0,0.0,34.56043293,0.0,0.0,340910,19.66588071483994,14.894552215160058,-1.3073216058
48726,-0.18132174,-0.13334761,-0.00037305,0.01920637,-0.0009919,-0.10955034,-1.2045745,21.43796283,-0.00224902,0.00404689,-0.12776385,0.31437513,0.0,0.0,3.50477337,2.0,0.0,0.0,2.8345487,-2.21951676,0.0,1.0,1.759665,0.53499323,0.0,0.0,34.56043293,0.0,0.0,340920,19.66094913059287,14.899483799407127,-1.3081400541
48727,-0.18118656,-0.13341906,-0.00051605,0.01945348,-0.00098841,-0.10981709,-1.20423848,21.43363109,-0.00224947,0.00406621,-0.12774573,0.31426545,0.0,0.0,3.50477337,2.0,0.0,0.0,2.84849571,-2.21890585,0.0,1.0,1.747255,0.53774548,0.0,0.0,34.56043293,0.0,0.0,340930,19.656014528625576,14.90441840137442,-1.3088409786
