STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
18853,0.11793721,-0.02193691,0.03538475,-0.02643285,0.00045479,-0.07082117,0.53934842,23.87115765,-0.00827968,0.00585448,-0.21018665,-0.1569831,0.0,0.0,0.16160938,2.0,0.0,0.0,-2.12060051,1.07771187,0.0,1.0,-2.0805,0.50250278,6.48197882,0.0,34.92654472,0.0,0.0,150710,22.49422754179303,12.432317178206969,-0.2152010871
18854,0.11800837,-0.02189429,0.03593776,-0.02690624,0.0004678,-0.07018993,0.53976538,23.87047013,-0.00824409,0.00582772,-0.20997617,-0.15705361,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.05888324,1.07817032,0.0,1.0,-2.07831,0.50030735,6.48197882,0.0,34.92654472,0.0,0.0,150720,22.493409647801546,12.43313507219846,-0.2147829849
18855,0.11807947,-0.02185557,0.03657674,-0.02725101,0.00047655,-0.06951929,0.54018329,23.86978409,-0.00820788,0.00580062,-0.20976622,-0.15712346,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.11088323,1.07857354,0.0,1.0,-2.07612,0.49830352,6.48197882,0.0,34.92654472,0.0,0.0,150730,22.492593524224446,12.433951195775556,-0.2144031417
18856,0.11815111,-0.02181419,0.03720758,-0.02760767,0.00048595,-0.06881547,0.54060218,23.86909955,-0.00817103,0.00577318,-0.20955681,-0.15719263,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.0194399,1.07901741,0.0,1.0,-2.073565,0.49623891,6.48197882,0.0,34.92654472,0.0,0.0,150740,22.491779194790517,12.434765525209484,-0.2139972039
18857,0.11822311,-0.02177018,0.03782611,-0.02797619,0.00049612,-0.06808321,0.54102208,23.86841662,-0.00813356,0.00574536,-0.20934793,-0.15726108,0.0,0.0,0.18935348,2.0,0.0,0.0,-2.06744609,1.07945477,0.0,1.0,-2.072105,0.49432332,6.46671957,0.0,34.92654472,0.0,0.0,150750,22.490966790289686,12.435577929710316,-0.2135654658
18858,0.11829528,-0.02172343,0.03840154,-0.02835605,0.00050801,-0.06732765,0.54144302,23.86773538,-0.00809548,0.00571718,-0.20913958,-0.15732878,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.97649955,1.07989521,0.0,1.0,-2.069915,0.49241611,6.46671957,0.0,34.92654472,0.0,0.0,150760,22.49015640581885,12.436388314181151,-0.2131068482999999
18859,0.11836782,-0.02167153,0.0388379,-0.02881993,0.00052559,-0.0665545,0.54186503,23.86705602,-0.00805687,0.00568854,-0.20893163,-0.15739572,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.96787172,1.08033712,0.0,1.0,-2.06809,0.49061223,6.45146031,0.0,34.92654472,0.0,0.0,150770,22.489348267321244,12.43719645267876,-0.2125977093
18860,0.1184397,-0.02162245,0.0392969,-0.02923052,0.00054168,-0.06576727,0.54228811,23.8663785,-0.0080178,0.0056595,-0.20872403,-0.15746187,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.91900694,1.08077523,0.0,1.0,-2.0659,0.48876893,6.45146031,0.0,34.92654472,0.0,0.0,150780,22.488542327135953,12.43800239286405,-0.2121162345
18861,0.1185111,-0.02157244,0.03973268,-0.02965692,0.00055854,-0.06497256,0.54271227,23.86570281,-0.00797827,0.00563004,-0.20851679,-0.15752723,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.8899564,1.08120295,0.0,1.0,-2.064075,0.48679764,6.45146031,0.0,34.92654472,0.0,0.0,150790,22.487738573290255,12.438806146709744,-0.2116256363999999
18862,0.11858181,-0.02152458,0.0402101,-0.03009823,0.0005742,-0.06417618,0.5431375,23.86502898,-0.0079383,0.00560014,-0.20830989,-0.1575918,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.88919859,1.08162785,0.0,1.0,-2.06152,0.48473471,6.43620106,0.0,34.92654472,0.0,0.0,150800,22.486937041392583,12.43960767860742,-0.2111561298
18863,0.11865163,-0.02147833,0.04072085,-0.03055449,0.00058876,-0.06338393,0.5435638,23.8643569,-0.00789787,0.0055698,-0.20810337,-0.15765557,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.88076523,1.08206218,0.0,1.0,-2.06006,0.48268293,6.45146031,0.0,34.8076301,0.0,0.0,150810,22.48613760052049,12.321492499479508,-0.2107024173
18864,0.11872,-0.02143627,0.041309,-0.03095623,0.00059986,-0.06260105,0.54399114,23.86368644,-0.00785689,0.00553907,-0.20789739,-0.15771855,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.87695789,1.08249507,0.0,1.0,-2.0586,0.48070618,6.45146031,0.0,34.8076301,0.0,0.0,150820,22.485340095968255,12.322290004031744,-0.2102898087
18865,0.11878752,-0.02139158,0.0419354,-0.03144171,0.00061067,-0.06183517,0.5444195,23.86301764,-0.00781536,0.00550785,-0.20769191,-0.15778075,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.87137876,1.08292513,0.0,1.0,-2.05641,0.47880522,6.43620106,0.0,34.8076301,0.0,0.0,150830,22.48454457524707,12.323085524752926,-0.2098513998
18866,0.11885364,-0.0213469,0.04255503,-0.03194235,0.0006217,-0.06109069,0.54484885,23.8623505,-0.00777321,0.00547615,-0.20748703,-0.1578422,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.86782496,1.08334302,0.0,1.0,-2.05422,0.47691419,6.43620106,0.0,34.8076301,0.0,0.0,150840,22.483751038287927,12.32387906171207,-0.209413089
18867,0.11891819,-0.0213014,0.04308799,-0.03245853,0.00063555,-0.06037274,0.54527918,23.86168504,-0.00773044,0.00544393,-0.20728276,-0.15790291,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.85441113,1.08375552,0.0,1.0,-2.051665,0.47493975,6.43620106,0.0,34.8076301,0.0,0.0,150850,22.48295950881078,12.324670591189218,-0.208966734
18868,0.11898099,-0.02125509,0.04358383,-0.03298928,0.00065067,-0.05968624,0.54571042,23.86102128,-0.00768715,0.0054112,-0.207079,-0.15796293,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.85735281,1.08416415,0.0,1.0,-2.04984,0.47286269,6.43620106,0.0,34.8076301,0.0,0.0,150860,22.482170010534656,12.32546008946534,-0.2085124329
18869,0.11904186,-0.0212081,0.04406722,-0.03353314,0.00066627,-0.05903586,0.54614254,23.86035927,-0.00764337,0.00537792,-0.20687573,-0.15802227,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.88255369,1.08456981,0.0,1.0,-2.048745,0.47071394,6.43620106,0.0,34.8076301,0.0,0.0,150870,22.48138260286006,12.32624749713994,-0.208051461
18870,0.11910066,-0.02116049,0.0445408,-0.03408984,0.00068223,-0.05842584,0.54657548,23.85969901,-0.00759912,0.0053441,-0.20667294,-0.15808098,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.91128847,1.08497911,0.0,1.0,-2.048015,0.4685846,6.43620106,0.0,34.8076301,0.0,0.0,150880,22.48059728571497,12.327032814285026,-0.2075844069
18871,0.11915759,-0.02110895,0.04493974,-0.03472985,0.00070146,-0.05786045,0.54700918,23.85904063,-0.00755444,0.00530964,-0.20647055,-0.1581391,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.91947428,1.08539525,0.0,1.0,-2.04619,0.46650156,6.43620106,0.0,34.8076301,0.0,0.0,150890,22.479814213647668,12.32781588635233,-0.2070787995
18872,0.11921173,-0.02106283,0.04537314,-0.03531371,0.0007187,-0.05734101,0.54744357,23.85838404,-0.00750933,0.00527461,-0.2062686,-0.15819668,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.90643498,1.0858146,0.0,1.0,-2.043635,0.46449437,6.43620106,0.0,34.8076301,0.0,0.0,150900,22.479033279537745,12.328596820462252,-0.2066263623
18873,0.11926332,-0.02101786,0.04579251,-0.03590889,0.00073637,-0.05687139,0.54787857,23.85772916,-0.00746379,0.00523898,-0.20606711,-0.15825377,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.88858128,1.08623019,0.0,1.0,-2.04108,0.46265357,6.43620106,0.0,34.74789498,0.0,0.0,150910,22.47825438816347,12.269640591836524,-0.2061852066
18874,0.11931188,-0.02097643,0.04625699,-0.03644141,0.00075165,-0.05645362,0.5483141,23.85707584,-0.00741779,0.00520283,-0.20586616,-0.15831041,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.89415727,1.08663792,0.0,1.0,-2.03962,0.46093752,6.4209418,0.0,34.74789498,0.0,0.0,150920,22.47747736105354,12.270417618946457,-0.2057787783
18875,0.11935814,-0.02093109,0.04661754,-0.0370475,0.00077123,-0.05609183,0.54875006,23.85642417,-0.00737138,0.00516607,-0.20566567,-0.15836666,0.0,0.0,0.18935348,2.0,0.0,0.0,-1.93166743,1.08702842,0.0,1.0,-2.03816,0.45909715,6.4209418,0.0,34.74789498,0.0,0.0,150930,22.476702305184403,12.271192674815596,-0.2053339929
18876,0.11940202,-0.02088274,0.04682599,-0.03772729,0.00079658,-0.05578705,0.54918639,23.85577429,-0.00732465,0.00512863,-0.20546549,-0.15842258,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.97346588,1.08741307,0.0,1.0,-2.037065,0.45702539,6.4209418,0.0,34.74789498,0.0,0.0,150940,22.47592938699369,12.271965593006309,-0.2048596794
18877,0.11944266,-0.02083957,0.04707592,-0.03834062,0.00081949,-0.05553827,0.54962299,23.85512609,-0.00727768,0.00509059,-0.2052656,-0.15847822,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.01585959,1.08780359,0.0,1.0,-2.035605,0.45490637,6.4209418,0.0,34.74789498,0.0,0.0,150950,22.475158475585623,12.272736504414372,-0.2044361817
18878,0.11948041,-0.02079908,0.04735473,-0.03895545,0.00084125,-0.05534687,0.55005977,23.85447946,-0.00723047,0.00505192,-0.205066,-0.15853365,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.03143678,1.08820535,0.0,1.0,-2.03378,0.45289764,6.4209418,0.0,34.74789498,0.0,0.0,150960,22.474389440070514,12.273505539929484,-0.2040389748
18879,0.11951524,-0.02076173,0.04766326,-0.03956903,0.00086179,-0.05521279,0.55049661,23.8538343,-0.00718299,0.00501264,-0.20486675,-0.15858891,0.0,0.0,0.20322553,2.0,0.0,0.0,-2.01320145,1.08859566,0.0,1.0,-2.03159,0.4508595,6.43620106,0.0,34.74789498,0.0,0.0,150970,22.473622161457488,12.27427281854251,-0.2036725713
18880,0.11954716,-0.02072785,0.04801937,-0.04017968,0.0008805,-0.05513537,0.55093342,23.85319049,-0.0071352,0.00497275,-0.20466789,-0.15864406,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.96513276,1.08897817,0.0,1.0,-2.029035,0.44861911,6.43620106,0.0,34.74789498,0.0,0.0,150980,22.472856496975886,12.275038483024112,-0.2033402085
18881,0.11957656,-0.02069415,0.04838075,-0.04085665,0.00089961,-0.05511391,0.55137012,23.852548,-0.00708711,0.00493218,-0.20446941,-0.15869917,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.92083237,1.08935713,0.0,1.0,-2.026115,0.44630555,6.43620106,0.0,34.74789498,0.0,0.0,150990,22.472092410894156,12.275802569105842,-0.2030096115
18882,0.11960269,-0.02066902,0.04877607,-0.04145759,0.00091649,-0.05514463,0.55180659,23.85190662,-0.00703863,0.00489101,-0.20427146,-0.15875428,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.9250851,1.08972426,0.0,1.0,-2.023925,0.44407848,6.43620106,0.0,34.74789498,0.0,0.0,151000,22.471329653419687,12.276565326580313,-0.2027630862
18883,0.11962599,-0.0206473,0.04911677,-0.04204913,0.00093494,-0.05522633,0.55224272,23.85126614,-0.00698976,0.00484924,-0.20407406,-0.15880945,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.88346681,1.0900826,0.0,1.0,-2.02283,0.44199192,6.43620106,0.0,34.68856375,0.0,0.0,151010,22.4705679747711,12.2179957752289,-0.202550013
18884,0.11964692,-0.02062591,0.04932781,-0.04269955,0.00095838,-0.05535692,0.55267844,23.85062655,-0.0069406,0.00480681,-0.20387707,-0.15886472,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.97608518,1.09043888,0.0,1.0,-2.0221,0.43998004,6.43620106,0.0,34.68856375,0.0,0.0,151020,22.469807363020465,12.218756386979535,-0.2023401771
18885,0.11966476,-0.02061176,0.04953106,-0.04326786,0.00098097,-0.05553132,0.55311362,23.84998764,-0.0068912,0.00476381,-0.20368048,-0.15892015,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.90854399,1.09080801,0.0,1.0,-2.01991,0.43790833,6.43620106,0.0,34.68856375,0.0,0.0,151030,22.469047568400836,12.219516181599165,-0.2022013656
18886,0.11968003,-0.02060135,0.0496885,-0.04382271,0.00100492,-0.05574704,0.55354817,23.84934924,-0.0068416,0.00472024,-0.20348426,-0.15897578,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.01067035,1.09114802,0.0,1.0,-2.01699,0.43586363,6.43620106,0.0,34.68856375,0.0,0.0,151040,22.46828838872384,12.220275361276162,-0.2020992435
18887,0.11969283,-0.02059458,0.04980919,-0.04436134,0.00102989,-0.05600037,0.55398199,23.84871124,-0.00679185,0.00467613,-0.20328835,-0.15903164,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.98707501,1.09152485,0.0,1.0,-2.01334,0.43372968,6.43620106,0.0,34.68856375,0.0,0.0,151050,22.467529693160365,12.221034056839637,-0.2020328298
18888,0.11970331,-0.02059149,0.04990269,-0.04488154,0.00105556,-0.05628732,0.554415,23.84807349,-0.00674199,0.00463149,-0.20309272,-0.15908777,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.05338925,1.09189236,0.0,1.0,-2.01115,0.43178929,6.45146031,0.0,34.68856375,0.0,0.0,151060,22.466771303320836,12.221792446679164,-0.2020025169
18889,0.11971124,-0.02059472,0.05007022,-0.04531047,0.00107766,-0.05660317,0.5548471,23.84743579,-0.00669199,0.0045864,-0.20289745,-0.15914421,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.09177337,1.09225072,0.0,1.0,-2.007865,0.4299478,6.45146031,0.0,34.68856375,0.0,0.0,151070,22.46601298136634,12.22255076863366,-0.2020342032
18890,0.11971759,-0.02059714,0.05023439,-0.04578573,0.00110061,-0.05694554,0.55527821,23.84679812,-0.00664186,0.00454083,-0.20270249,-0.15920097,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.14570321,1.09260413,0.0,1.0,-2.005675,0.42787875,6.45146031,0.0,34.68856375,0.0,0.0,151080,22.46525470351226,12.22330904648774,-0.2020579434
18891,0.11972216,-0.02060062,0.05038041,-0.04623606,0.00112377,-0.05730883,0.55570827,23.8461604,-0.00659158,0.0044948,-0.20250789,-0.15925809,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.18243548,1.09295029,0.0,1.0,-2.002755,0.42579125,6.45146031,0.0,34.68856375,0.0,0.0,151090,22.464496374627934,12.224067375372066,-0.2020920822
18892,0.11972515,-0.02060659,0.05047971,-0.04666062,0.00114823,-0.05768823,0.5561372,23.84552263,-0.00654115,0.00444833,-0.20231366,-0.15931558,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.20314055,1.09329366,0.0,1.0,-1.999835,0.42353551,6.43620106,0.0,34.68856375,0.0,0.0,151100,22.463737994715338,12.224825755284662,-0.2021506479
18893,0.11972711,-0.02061139,0.0504463,-0.04712973,0.00117756,-0.05807935,0.55656496,23.84488478,-0.00649068,0.00440137,-0.20211967,-0.15937346,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.23655674,1.09364196,0.0,1.0,-1.996915,0.42116959,6.43620106,0.0,34.62903864,0.0,0.0,151110,22.462979528103688,12.16605911189631,-0.2021977359
18894,0.11972743,-0.02062226,0.05037825,-0.04750256,0.00120659,-0.0584752,0.55699148,23.84424672,-0.00644021,0.00435403,-0.2019259,-0.15943174,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.26627339,1.09399181,0.0,1.0,-1.994725,0.41882185,6.43620106,0.0,34.62903864,0.0,0.0,151120,22.462220820215904,12.166817819784091,-0.2023043706
18895,0.1197263,-0.020639,0.05037514,-0.04777742,0.00123208,-0.0588714,0.5574167,23.84360822,-0.00638976,0.0043064,-0.20173238,-0.15949041,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.30186131,1.09433717,0.0,1.0,-1.991805,0.41650917,6.45146031,0.0,34.62903864,0.0,0.0,151130,22.461461597575216,12.167577042424782,-0.20246859
18896,0.11972471,-0.02065504,0.05038642,-0.04809283,0.00125752,-0.05926527,0.55784058,23.84296926,-0.00633935,0.00425845,-0.20153907,-0.15954948,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.33164326,1.09467169,0.0,1.0,-1.988885,0.41419796,6.45146031,0.0,34.62903864,0.0,0.0,151140,22.46070183641804,12.168336803581958,-0.2026259424
18897,0.11972246,-0.02067407,0.05049775,-0.04837815,0.00127912,-0.05965115,0.55826308,23.84232979,-0.00628894,0.00421019,-0.20134604,-0.15960894,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.36864898,1.09499567,0.0,1.0,-1.9856,0.4118425,6.45146031,0.0,34.62903864,0.0,0.0,151150,22.45994147731069,12.169097162689308,-0.2028126267
18898,0.11971977,-0.02069548,0.05063115,-0.04863424,0.00129936,-0.06002439,0.5586842,23.84168969,-0.00623842,0.00416166,-0.20115345,-0.15966878,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.3913444,1.09531802,0.0,1.0,-1.983045,0.40939435,6.45146031,0.0,34.62903864,0.0,0.0,151160,22.45918037759033,12.169858262409669,-0.2030226588
18899,0.11971683,-0.02071845,0.05074287,-0.04886093,0.00131967,-0.0603805,0.55910389,23.8410489,-0.00618777,0.00411288,-0.20096133,-0.15972898,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.39489222,1.09564395,0.0,1.0,-1.98122,0.40684353,6.45146031,0.0,34.62903864,0.0,0.0,151170,22.45841846594127,12.170620174058726,-0.2032479945
18900,0.1197138,-0.02074227,0.05081932,-0.04905821,0.00134055,-0.06071526,0.55952215,23.84040735,-0.00613701,0.0040639,-0.20076969,-0.15978954,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.39947422,1.09597385,0.0,1.0,-1.97903,0.40425874,6.45146031,0.0,34.62903864,0.0,0.0,151180,22.45765565916105,12.171382980838947,-0.2034816687
18901,0.11971088,-0.02076548,0.0508623,-0.04922738,0.00136185,-0.06102464,0.55993897,23.83976504,-0.00608618,0.00401473,-0.2005785,-0.15985041,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.43148804,1.09629538,0.0,1.0,-1.97684,0.40163953,6.45146031,0.0,34.62903864,0.0,0.0,151190,22.456891957279968,12.17214668272003,-0.2037093588
18902,0.11970821,-0.02078957,0.05087234,-0.04936942,0.00138374,-0.06130492,0.56035434,23.839122,-0.00603531,0.00396541,-0.20038776,-0.15991158,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.49218209,1.0966085,0.0,1.0,-1.97392,0.39899287,6.45146031,0.0,34.62903864,0.0,0.0,151200,22.456127395997555,12.172911244002442,-0.2039456817
18903,0.11971117,-0.02081413,0.05103655,-0.0500811,0.00142376,-0.06156695,0.56076829,23.8384782,-0.00598443,0.00391596,-0.20019745,-0.15997302,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.56210288,1.0969181,0.0,1.0,-1.971,0.39642133,6.45146031,0.0,34.5693249,0.0,0.0,151210,22.45536193967422,12.11396296032578,-0.2041866153
18904,0.11970886,-0.02083734,0.05099314,-0.05009812,0.00144451,-0.061779,0.56118098,23.83783363,-0.0059334,0.00386584,-0.20000694,-0.1600347,0.0,0.0,0.21709758,2.0,0.0,0.0,-2.61656941,1.09722385,0.0,1.0,-1.96881,0.39388189,6.45146031,0.0,34.5693249,0.0,0.0,151220,22.4545955764509,12.1147293235491,-0.2044143054
18905,0.11970712,-0.02086009,0.05094052,-0.05007916,0.00146504,-0.06195286,0.56159224,23.83718834,-0.00588241,0.00381573,-0.1998169,-0.16009657,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.62676548,1.09752692,0.0,1.0,-1.966985,0.39123099,6.45146031,0.0,34.5693249,0.0,0.0,151230,22.4538283658051,12.115496534194897,-0.2046374829
18906,0.1197065,-0.02088,0.05082051,-0.05010821,0.00148807,-0.06208692,0.5620021,23.83654242,-0.00583153,0.00376558,-0.19962726,-0.1601586,0.0,0.0,0.23096963,2.0,0.0,0.0,-2.62098726,1.09783242,0.0,1.0,-1.96516,0.38850236,6.45146031,0.0,34.5693249,0.0,0.0,151240,22.45306041476842,12.11626448523158,-0.2048328
