STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
23543,0.080505,0.26618676,0.00028675,-0.0227194,-0.00444316,0.07788084,0.57263131,23.70879321,0.00025694,-0.00099432,-0.35953477,-0.13410801,0.0,0.0,0.23096963,2.0,0.0,0.0,0.01593519,0.95153139,0.0,1.0,-0.864685,-0.99021963,33.90285958,0.0,34.92169927,0.0,0.0,190580,22.30134600405964,12.62035326594036,2.6112921156000004
23544,0.08045133,0.2662694,0.00040052,-0.02243246,-0.00445073,0.07808908,0.57229459,23.71827229,0.00025732,-0.00101683,-0.35969742,-0.13403003,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.16073219,0.95050786,0.0,1.0,-0.86213,-0.99020278,33.90285958,0.0,34.92169927,0.0,0.0,190590,22.31259170344994,12.609107566550058,2.612102814
23545,0.08039796,0.26637063,0.00051045,-0.02219914,-0.00445951,0.07829694,0.57195657,23.7277543,0.00025777,-0.00103911,-0.35986029,-0.13395185,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.11219706,0.94952951,0.0,1.0,-0.8614,-0.99018522,33.90285958,0.0,34.92169927,0.0,0.0,190600,22.323842741620275,12.597856528379722,2.6130958803
23546,0.08034461,0.26647113,0.00062875,-0.02195543,-0.00446842,0.07850621,0.57161726,23.73723979,0.00025833,-0.00106115,-0.36002347,-0.13387346,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.07757985,0.94856999,0.0,1.0,-0.863955,-0.99002513,33.88760033,0.0,34.92169927,0.0,0.0,190610,22.335099773071544,12.586599496928454,2.6140817853
23547,0.08029126,0.26657031,0.00072642,-0.02169767,-0.00447653,0.07871684,0.57127667,23.74672872,0.000259,-0.00108293,-0.36018696,-0.13379486,0.0,0.0,0.20322553,2.0,0.0,0.0,0.07148329,0.94762448,0.0,1.0,-0.864685,-0.98963626,33.88760033,0.0,34.92169927,0.0,0.0,190620,22.3463627523734,12.575336517626596,2.6150547411
23548,0.08023761,0.2666652,0.00083316,-0.02135148,-0.00448503,0.07892887,0.57093479,23.75622094,0.00025981,-0.00110438,-0.36035079,-0.13371605,0.0,0.0,0.20322553,2.0,0.0,0.0,0.15903219,0.94668296,0.0,1.0,-0.86432,-0.9890693,33.88760033,0.0,34.92169927,0.0,0.0,190630,22.35763150346675,12.564067766533247,2.615985612
23549,0.08018444,0.26676182,0.00089507,-0.02104207,-0.00449182,0.07913983,0.57059163,23.76571649,0.00026069,-0.00112552,-0.36051488,-0.13363703,0.0,0.0,0.20322553,2.0,0.0,0.0,0.37651678,0.94571921,0.0,1.0,-0.87454,-0.98902168,33.88760033,0.0,34.92169927,0.0,0.0,190640,22.368906075790967,12.55279319420903,2.6169334542
23550,0.08013156,0.26685591,0.00098888,-0.02072641,-0.00449954,0.07935139,0.57024722,23.77521533,0.00026163,-0.00114636,-0.36067922,-0.13355779,0.0,0.0,0.20322553,2.0,0.0,0.0,0.48606937,0.94473312,0.0,1.0,-0.91469,-0.98991532,33.88760033,0.0,34.92169927,0.0,0.0,190650,22.380186423805732,12.541512846194266,2.6178564770999997
23551,0.08007902,0.26694669,0.0011149,-0.02042371,-0.00450822,0.07956495,0.56990158,23.78471735,0.00026265,-0.00116689,-0.36084384,-0.13347834,0.0,0.0,0.20322553,2.0,0.0,0.0,0.58308552,0.94371993,0.0,1.0,-0.91688,-0.99107667,33.88760033,0.0,34.92169927,0.0,0.0,190660,22.39147241879073,12.530226851209267,2.6187470289
23552,0.08002672,0.26703368,0.00126152,-0.02013912,-0.0045175,0.07978206,0.56955473,23.79422242,0.0002638,-0.00118714,-0.36100878,-0.13339868,0.0,0.0,0.21709758,2.0,0.0,0.0,0.56382521,0.94278201,0.0,1.0,-0.876,-0.99097347,33.88760033,0.0,34.92169927,0.0,0.0,190670,22.40276390817881,12.518935361821187,2.6196004008
23553,0.07997482,0.26711897,0.00134916,-0.01992905,-0.00452455,0.08000317,0.56920668,23.8037305,0.00026504,-0.00120719,-0.361174,-0.1333188,0.0,0.0,0.21709758,2.0,0.0,0.0,0.53341747,0.94173078,0.0,1.0,-0.85702,-0.99067787,33.88760033,0.0,34.80791742,0.0,0.0,190680,22.414060846242545,12.393856573757455,2.6204370957000003
23554,0.07992252,0.26717984,0.0014498,-0.01965718,-0.0045304,0.08023126,0.56885743,23.8132413,0.0002664,-0.00122696,-0.36133953,-0.1332387,0.0,0.0,0.20322553,2.0,0.0,0.0,0.50984376,0.94075054,0.0,1.0,-0.86651,-0.99098313,33.88760033,0.0,34.80791742,0.0,0.0,190690,22.42536289011444,12.38255452988556,2.6210342304000003
23555,0.07986973,0.26724777,0.00164193,-0.01931459,-0.00454086,0.08046523,0.56850697,23.82275397,0.0002679,-0.00124639,-0.36150534,-0.13315836,0.0,0.0,0.20322553,2.0,0.0,0.0,0.49402822,0.93970459,0.0,1.0,-0.88111,-0.991247,33.88760033,0.0,34.80791742,0.0,0.0,190700,22.43666903106412,12.371248388935882,2.6217006237
23556,0.07981714,0.26731462,0.001757,-0.01902275,-0.0045485,0.0807022,0.56815531,23.83226896,0.00026955,-0.00126553,-0.36167149,-0.13307779,0.0,0.0,0.20322553,2.0,0.0,0.0,0.50447528,0.93881234,0.0,1.0,-0.89936,-0.99062977,33.87234107,0.0,34.80791742,0.0,0.0,190710,22.44797980517119,12.359937614828809,2.6223564222
23557,0.07976446,0.26737725,0.00180883,-0.01872287,-0.00455384,0.08094294,0.56780245,23.84178614,0.00027131,-0.00128437,-0.36183794,-0.13299698,0.0,0.0,0.21709758,2.0,0.0,0.0,0.66452051,0.93790123,0.0,1.0,-0.9052,-0.98905765,33.85708182,0.0,34.80791742,0.0,0.0,190720,22.45929505923427,12.34862236076573,2.6229708225
23558,0.07971202,0.26743829,0.00167076,-0.01848426,-0.00455259,0.08118667,0.56744842,23.85130544,0.00027307,-0.00130297,-0.36200454,-0.13291592,0.0,0.0,0.21709758,2.0,0.0,0.0,0.75172597,0.93692401,0.0,1.0,-0.89717,-0.98852884,33.81130406,0.0,34.80791742,0.0,0.0,190730,22.470614711303252,12.33730270869675,2.6235696249000005
23559,0.07965946,0.26749285,0.00135274,-0.01824936,-0.00454527,0.08143557,0.56709321,23.8608267,0.00027468,-0.00132134,-0.3621711,-0.13283462,0.0,0.0,0.24484168,2.0,0.0,0.0,0.84061801,0.9359974,0.0,1.0,-0.88476,-0.98784058,33.78078555,0.0,34.80791742,0.0,0.0,190740,22.48193857232504,12.32597884767496,2.6241048585
23560,0.07960668,0.26753893,0.00081115,-0.0180185,-0.00453063,0.08169047,0.56673682,23.87034964,0.00027595,-0.00133947,-0.36233742,-0.13275307,0.0,0.0,0.24484168,2.0,0.0,0.0,0.87991596,0.93495456,0.0,1.0,-0.874905,-0.98798019,33.78078555,0.0,34.80791742,0.0,0.0,190750,22.493266310366188,12.314651109633814,2.6245569033
23561,0.07955335,0.26757039,0.00029938,-0.01772748,-0.00451722,0.08195427,0.56637925,23.87987384,0.00027672,-0.00135732,-0.36250328,-0.13267126,0.0,0.0,0.24484168,2.0,0.0,0.0,0.94579065,0.93405724,0.0,1.0,-0.8687,-0.98781649,33.78078555,0.0,34.80791742,0.0,0.0,190760,22.504597426698016,12.303319993301988,2.6248655259
23562,0.07949975,0.26758774,-6.11e-06,-0.01743283,-0.00451074,0.08222623,0.56602048,23.88939884,0.00027697,-0.00137487,-0.36266866,-0.13258919,0.0,0.0,0.24484168,2.0,0.0,0.0,0.97257149,0.93309379,0.0,1.0,-0.86943,-0.98643961,33.75026704,0.0,34.80791742,0.0,0.0,190770,22.515931374659857,12.291986045340144,2.6250357294000004
23563,0.07944587,0.26759045,-0.0002149,-0.0171243,-0.0045078,0.08250484,0.56566053,23.89892412,0.00027692,-0.00139211,-0.36283382,-0.13250683,0.0,0.0,0.24484168,2.0,0.0,0.0,1.11887451,0.93218028,0.0,1.0,-0.87235,-0.98541195,33.70448927,0.0,34.75067417,0.0,0.0,190780,22.527267535815227,12.223406634184776,2.6250623145
23564,0.07939208,0.26756655,-0.00071463,-0.01685018,-0.00449414,0.0827885,0.56529939,23.90844923,0.0002766,-0.00140908,-0.36299881,-0.1324242,0.0,0.0,0.25871373,2.0,0.0,0.0,1.3225935,0.93128098,0.0,1.0,-0.871255,-0.98431533,33.67397076,0.0,34.75067417,0.0,0.0,190790,22.53860537464577,12.212068795354234,2.6248278555000004
23565,0.07933791,0.26753888,-0.00119659,-0.01648485,-0.00448331,0.083081,0.56493706,23.91797302,0.00027581,-0.00142569,-0.36316334,-0.13234128,0.0,0.0,0.25871373,2.0,0.0,0.0,1.47590122,0.93035719,0.0,1.0,-0.87965,-0.98336291,33.628193,0.0,34.75067417,0.0,0.0,190800,22.54994352185326,12.200730648146743,2.6245564128
23566,0.07928387,0.26749399,-0.00162884,-0.01610373,-0.00447469,0.08338029,0.56457355,23.92749546,0.00027454,-0.00144193,-0.36332746,-0.13225806,0.0,0.0,0.25871373,2.0,0.0,0.0,1.66214846,0.92950958,0.0,1.0,-0.9125,-0.98180164,33.58241523,0.0,34.75067417,0.0,0.0,190810,22.561281940932084,12.18939222906792,2.6241160419000003
23567,0.0792301,0.26743077,-0.0018855,-0.01573076,-0.00447239,0.08368737,0.56420888,23.93701591,0.00027284,-0.0014578,-0.36349125,-0.13217454,0.0,0.0,0.28645783,2.0,0.0,0.0,1.62439853,0.92851934,0.0,1.0,-0.92783,-0.98022678,33.55189673,0.0,34.75067417,0.0,0.0,190820,22.572619868842388,12.178054301157616,2.6234958537
23568,0.07917722,0.26735501,-0.00225767,-0.01550356,-0.00446661,0.08400095,0.5638431,23.94653389,0.00027077,-0.00147344,-0.3636548,-0.13209071,0.0,0.0,0.28645783,2.0,0.0,0.0,1.55588897,0.9275997,0.0,1.0,-0.90228,-0.97898463,33.55189673,0.0,34.75067417,0.0,0.0,190830,22.583956732631215,12.166717437368789,2.6227526481
23569,0.07912381,0.26725329,-0.00255273,-0.01517659,-0.00446421,0.08432804,0.56347619,23.95604858,0.00026841,-0.00148876,-0.36381818,-0.13200655,0.0,0.0,0.28645783,2.0,0.0,0.0,1.30123179,0.9265594,0.0,1.0,-0.85994,-0.97810026,33.50611896,0.0,34.75067417,0.0,0.0,190840,22.595291553892793,12.155382616107213,2.6217547749
23570,0.07907034,0.2671336,-0.00297316,-0.01485876,-0.0044584,0.08466533,0.56310817,23.96555925,0.00026574,-0.00150376,-0.36398141,-0.13192207,0.0,0.0,0.28645783,2.0,0.0,0.0,1.1581074,0.92557512,0.0,1.0,-0.84607,-0.97771142,33.44508194,0.0,34.75067417,0.0,0.0,190850,22.606623460818593,12.14405070918141,2.6205806160000003
23571,0.07901675,0.26699664,-0.00348102,-0.01453296,-0.00445032,0.08501234,0.56273904,23.97506527,0.00026265,-0.00151843,-0.36414437,-0.13183724,0.0,0.0,0.28645783,2.0,0.0,0.0,0.83628073,0.92453875,0.0,1.0,-0.86286,-0.97750357,33.39930418,0.0,34.75067417,0.0,0.0,190860,22.6179517002045,12.132722469795503,2.6192370384
23572,0.07896308,0.26684206,-0.00388602,-0.01419264,-0.00444604,0.0853682,0.56236881,23.98456605,0.00025905,-0.00153276,-0.36430696,-0.13175207,0.0,0.0,0.28645783,2.0,0.0,0.0,1.08236451,0.92369516,0.0,1.0,-0.8906,-0.97662274,33.33826716,0.0,34.75067417,0.0,0.0,190870,22.629275566030696,12.121398603969308,2.6177206086
23573,0.07890938,0.26667163,-0.00437203,-0.01384118,-0.00443967,0.08572953,0.56199748,23.99406099,0.00025504,-0.00154675,-0.36446931,-0.13166653,0.0,0.0,0.28645783,2.0,0.0,0.0,1.01823267,0.92274029,0.0,1.0,-0.91031,-0.97535004,33.27723014,0.0,34.69340094,0.0,0.0,190880,22.640594339892523,12.052806600107472,2.6160486903
23574,0.07885577,0.26647158,-0.00510684,-0.01348698,-0.0044242,0.08609632,0.56162506,24.00354953,0.00025054,-0.00156038,-0.36463134,-0.13158063,0.0,0.0,0.28645783,2.0,0.0,0.0,1.21962706,0.9218359,0.0,1.0,-0.90374,-0.97463602,33.20093387,0.0,34.69340094,0.0,0.0,190890,22.651907350610298,12.041493589389702,2.6140861998
23575,0.0788023,0.26627365,-0.00603101,-0.01313726,-0.00440486,0.08646826,0.56125159,24.01303065,0.0002453,-0.00157366,-0.3647927,-0.13149435,0.0,0.0,0.28645783,2.0,0.0,0.0,1.30821245,0.9209428,0.0,1.0,-0.886585,-0.97348643,33.20093387,0.0,34.69340094,0.0,0.0,190900,22.663213377981247,12.03018756201875,2.6121445065
23576,0.078749,0.26606152,-0.00702517,-0.0127926,-0.00438396,0.08684565,0.56087706,24.02250444,0.00023914,-0.0015866,-0.36495325,-0.13140771,0.0,0.0,0.28645783,2.0,0.0,0.0,1.1656042,0.91989804,0.0,1.0,-0.866875,-0.97296318,33.10937834,0.0,34.69340094,0.0,0.0,190910,22.67451252498172,12.018888415018274,2.6100635112
23577,0.07869587,0.26583356,-0.00786597,-0.01244836,-0.0043688,0.0872284,0.5605015,24.03197037,0.00023199,-0.00159919,-0.36511291,-0.13132068,0.0,0.0,0.28645783,2.0,0.0,0.0,1.14125889,0.91899608,0.0,1.0,-0.857385,-0.97241121,33.10937834,0.0,34.69340094,0.0,0.0,190920,22.685804155021508,12.007596784978489,2.6078272236
23578,0.07864287,0.26559024,-0.00869601,-0.01209678,-0.00435495,0.08761429,0.56012492,24.04142789,0.00022399,-0.00161143,-0.36527187,-0.13123327,0.0,0.0,0.25871373,2.0,0.0,0.0,1.05158759,0.9180509,0.0,1.0,-0.857385,-0.97104457,33.06360057,0.0,34.69340094,0.0,0.0,190930,22.697087607234938,11.99631333276506,2.6054402544
23579,0.07858951,0.26532577,-0.00916763,-0.01161231,-0.00435406,0.08800669,0.55974733,24.05087628,0.00021527,-0.00162319,-0.36543026,-0.13114547,0.0,0.0,0.25871373,2.0,0.0,0.0,0.96500465,0.91706643,0.0,1.0,-0.858845,-0.97005743,32.9873043,0.0,34.69340094,0.0,0.0,190940,22.708362017458132,11.985038922541865,2.6028458037
23580,0.0785368,0.26505434,-0.00976145,-0.01116889,-0.00435022,0.08839695,0.55936875,24.0603151,0.00020604,-0.00163452,-0.36558839,-0.13105728,0.0,0.0,0.24484168,2.0,0.0,0.0,1.12117176,0.91624661,0.0,1.0,-0.8614,-0.96829874,32.94152654,0.0,34.69340094,0.0,0.0,190950,22.719626855163987,11.973774084836007,2.6001830754
23581,0.07848491,0.26477859,-0.0106843,-0.01075807,-0.00433661,0.08878452,0.55898922,24.06974417,0.00019618,-0.00164544,-0.36574612,-0.1309687,0.0,0.0,0.24484168,2.0,0.0,0.0,1.31668479,0.91540393,0.0,1.0,-0.85848,-0.96551627,32.94152654,0.0,34.69340094,0.0,0.0,190960,22.73088189986207,11.962519040137929,2.5974779678999997
23582,0.07843375,0.26449369,-0.01151918,-0.01032478,-0.00432673,0.08917197,0.55860877,24.07916325,0.00018539,-0.00165593,-0.36590313,-0.13087973,0.0,0.0,0.24484168,2.0,0.0,0.0,1.28215622,0.91449584,0.0,1.0,-0.861035,-0.96328148,32.8194525,0.0,34.69340094,0.0,0.0,190970,22.74212685929031,11.951274080709688,2.5946830989
23583,0.07838336,0.26420024,-0.01238524,-0.00988613,-0.00431688,0.08955557,0.55822746,24.08857202,0.00017378,-0.00166599,-0.36605955,-0.13079037,0.0,0.0,0.24484168,2.0,0.0,0.0,1.57554539,0.91364531,0.0,1.0,-0.888045,-0.96132781,32.74315622,0.0,34.63591609,0.0,0.0,190980,22.753361345474048,11.882554744525956,2.5918043544
23584,0.07833386,0.2638829,-0.01331101,-0.00945685,-0.00430462,0.08993714,0.55784531,24.09797018,0.0001613,-0.00167562,-0.36621534,-0.13070063,0.0,0.0,0.24484168,2.0,0.0,0.0,1.55404542,0.91265967,0.0,1.0,-0.886585,-0.95999501,32.69737846,0.0,34.63591609,0.0,0.0,190990,22.76458499408228,11.87133109591772,2.588691249
23585,0.07828515,0.26357283,-0.01426571,-0.00903876,-0.00429424,0.09031663,0.55746238,24.10735688,0.0001479,-0.00168484,-0.36637041,-0.13061051,0.0,0.0,0.24484168,2.0,0.0,0.0,1.77891421,0.91176906,0.0,1.0,-0.84461,-0.95896438,32.69737846,0.0,34.63591609,0.0,0.0,191000,22.775796783565227,11.860119306434775,2.5856494623
23586,0.07823718,0.26325338,-0.01507292,-0.00862419,-0.00428978,0.09069572,0.5570787,24.11673238,0.00013354,-0.00169364,-0.3665248,-0.13052001,0.0,0.0,0.23096963,2.0,0.0,0.0,1.59568893,0.91080352,0.0,1.0,-0.82709,-0.95791314,32.63634144,0.0,34.63591609,0.0,0.0,191010,22.786997017864405,11.848919072135596,2.5825156578
23587,0.07818955,0.26292163,-0.01556203,-0.00813901,-0.00429693,0.09107381,0.55669429,24.12609627,0.00011843,-0.00170197,-0.36667875,-0.13042914,0.0,0.0,0.23096963,2.0,0.0,0.0,1.52242127,0.90991669,0.0,1.0,-0.83658,-0.95681513,32.57530442,0.0,34.63591609,0.0,0.0,191020,22.798185200535496,11.837730889464506,2.5792611903000005
23588,0.07814285,0.26258709,-0.01615654,-0.00769507,-0.00430166,0.09144544,0.5563092,24.13544831,0.00010279,-0.00170985,-0.36683256,-0.13033788,0.0,0.0,0.23096963,2.0,0.0,0.0,1.53483135,0.90899163,0.0,1.0,-0.85629,-0.95518488,32.57530442,0.0,34.63591609,0.0,0.0,191030,22.809361037993327,11.826555052006675,2.575979352900001
23589,0.07809686,0.26224849,-0.01696502,-0.0072349,-0.00430047,0.0918121,0.55592347,24.14478834,8.656e-05,-0.00171728,-0.36698617,-0.13024626,0.0,0.0,0.23096963,2.0,0.0,0.0,1.61431393,0.90821789,0.0,1.0,-0.87381,-0.95263058,32.45323038,0.0,34.63591609,0.0,0.0,191040,22.82052433209984,11.815391757900162,2.5726576869
23590,0.07805165,0.26190652,-0.01798993,-0.00676686,-0.00429326,0.09217335,0.55553714,24.15411623,6.953e-05,-0.00172425,-0.36713935,-0.13015427,0.0,0.0,0.23096963,2.0,0.0,0.0,1.80838953,0.90730835,0.0,1.0,-0.87527,-0.94993876,32.45323038,0.0,34.63591609,0.0,0.0,191050,22.831674920466963,11.80424116953304,2.5693029612
23591,0.07800722,0.26155967,-0.01896287,-0.00629766,-0.00428865,0.09252981,0.55515023,24.16343187,5.147e-05,-0.00173074,-0.36729187,-0.13006193,0.0,0.0,0.23096963,2.0,0.0,0.0,1.70959495,0.90642406,0.0,1.0,-0.86505,-0.94806132,32.39219337,0.0,34.63591609,0.0,0.0,191060,22.842812664529113,11.793103425470887,2.5659003627000003
23592,0.07796319,0.26120424,-0.01966928,-0.00576677,-0.00429381,0.09288088,0.55476279,24.172735,3.249e-05,-0.00173671,-0.36744386,-0.12996923,0.0,0.0,0.20322553,2.0,0.0,0.0,1.78166835,0.90556153,0.0,1.0,-0.8541,-0.94599682,32.36167486,0.0,34.63591609,0.0,0.0,191070,22.853937246262173,11.781978843737829,2.5624135943999997
23593,0.0779198,0.26084601,-0.02037405,-0.00522949,-0.00430009,0.09322256,0.55437485,24.1820254,1.281e-05,-0.00174214,-0.36759559,-0.12987618,0.0,0.0,0.20322553,2.0,0.0,0.0,1.58501961,0.90457059,0.0,1.0,-0.848625,-0.94455407,32.36167486,0.0,34.57816707,0.0,0.0,191080,22.865048395294295,11.713118674705704,2.5588993581
23594,0.07787744,0.26047372,-0.02116211,-0.00474262,-0.00430283,0.09355502,0.55398645,24.19130312,-7.6e-06,-0.0017471,-0.36774703,-0.12978279,0.0,0.0,0.20322553,2.0,0.0,0.0,1.38916418,0.90361956,0.0,1.0,-0.84826,-0.94365985,32.33115635,0.0,34.57816707,0.0,0.0,191090,22.87614616408713,11.702020905912867,2.5552471932000005
23595,0.07783574,0.26011456,-0.02184997,-0.00424618,-0.00431115,0.09387879,0.55359763,24.20056756,-2.88e-05,-0.00175155,-0.36789808,-0.12968908,0.0,0.0,0.21709758,2.0,0.0,0.0,1.20401568,0.90262078,0.0,1.0,-0.855195,-0.94289083,32.28537858,0.0,34.57816707,0.0,0.0,191100,22.88722982745036,11.69093724254964,2.5517238336
23596,0.077795,0.25975577,-0.02252143,-0.00380251,-0.00432042,0.09419254,0.55320843,24.20981927,-5.074e-05,-0.00175557,-0.36804886,-0.12959505,0.0,0.0,0.21709758,2.0,0.0,0.0,1.07314989,0.9018171,0.0,1.0,-0.86067,-0.94121003,32.27011933,0.0,34.57816707,0.0,0.0,191110,22.89830003589558,11.67986703410442,2.5482041037000003
