STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
24291,0.07152304,0.18064972,-0.00364805,0.00291568,-0.00297983,-0.0242546,0.57122986,18.6594691,0.00029115,0.0038508,-0.24298159,-0.13292131,0.0,0.0,0.25871373,2.0,0.0,0.0,0.22416826,1.1948271,0.0,1.0,-1.509275,-0.10467243,26.59367656,0.0,34.93753814,0.0,0.0,176630,16.575622643789835,18.36191549621017,1.7721737532
24292,0.0715605,0.18057857,-0.00377822,0.00282785,-0.00297271,-0.02423138,0.5712746,18.66592352,0.00028743,0.00385368,-0.24309428,-0.13294556,0.0,0.0,0.25871373,2.0,0.0,0.0,0.20418068,1.19471145,0.0,1.0,-1.509275,-0.10476943,26.59367656,0.0,34.93753814,0.0,0.0,176640,16.58260446403872,18.35493367596128,1.7714757717
24293,0.07159841,0.1805108,-0.00391816,0.00274815,-0.00296516,-0.02420985,0.57131935,18.6723755,0.00028357,0.00385647,-0.24320666,-0.13296978,0.0,0.0,0.25871373,2.0,0.0,0.0,0.18065881,1.19460531,0.0,1.0,-1.50964,-0.10479484,26.59367656,0.0,34.88780351,0.0,0.0,176650,16.589584507653342,18.298219002346656,1.770810948
24294,0.07163681,0.18044718,-0.00405884,0.00267545,-0.00295754,-0.02419088,0.57136414,18.67882518,0.00027958,0.00385918,-0.2433187,-0.13299398,0.0,0.0,0.28645783,2.0,0.0,0.0,0.18043113,1.19449695,0.0,1.0,-1.51037,-0.1046618,26.59367656,0.0,34.88780351,0.0,0.0,176660,16.596562925141466,18.29124058485853,1.7701868358
24295,0.07167667,0.18039322,-0.00432304,0.00244627,-0.00294502,-0.02417498,0.57140902,18.68527288,0.00027535,0.00386166,-0.24343027,-0.13301816,0.0,0.0,0.28645783,2.0,0.0,0.0,0.15475746,1.1944004,0.0,1.0,-1.511465,-0.10418465,26.59367656,0.0,34.88780351,0.0,0.0,176670,16.60354006187832,18.28426344812168,1.7696574882
24296,0.07171605,0.18033507,-0.00446265,0.00238603,-0.00293737,-0.02416024,0.57145397,18.69171856,0.00027094,0.00386407,-0.24354144,-0.13304233,0.0,0.0,0.30032988,2.0,0.0,0.0,0.14825098,1.19429734,0.0,1.0,-1.51256,-0.10357411,26.60893582,0.0,34.88780351,0.0,0.0,176680,16.610515873777796,18.2772876362222,1.7690870367
24297,0.07175637,0.18027401,-0.00462926,0.00225006,-0.00292775,-0.02414793,0.57149903,18.69816234,0.00026634,0.00386635,-0.24365219,-0.13306648,0.0,0.0,0.30032988,2.0,0.0,0.0,0.07964671,1.19419235,0.0,1.0,-1.51329,-0.10311113,26.60893582,0.0,34.88780351,0.0,0.0,176690,16.617490489924062,18.270313020075935,1.7684880381
24298,0.0717967,0.1802199,-0.00463674,0.00220245,-0.00292466,-0.02413709,0.57154419,18.70460394,0.00026162,0.00386858,-0.24376258,-0.13309063,0.0,0.0,0.30032988,2.0,0.0,0.0,0.06834851,1.19408299,0.0,1.0,-1.51329,-0.10304042,26.60893582,0.0,34.88780351,0.0,0.0,176700,16.624463606433686,18.26333990356631,1.767957219
24299,0.07183752,0.18016928,-0.00462987,0.00216381,-0.00292225,-0.02412932,0.57158948,18.71104369,0.0002569,0.00387076,-0.24387279,-0.13311476,0.0,0.0,0.31420193,2.0,0.0,0.0,0.03677539,1.19397564,0.0,1.0,-1.513655,-0.1034609,26.60893582,0.0,34.88780351,0.0,0.0,176710,16.63143557972912,18.256367930270876,1.7674606368
24300,0.07187933,0.180126,-0.00471492,0.00205296,-0.00291656,-0.02412472,0.57163492,18.71748184,0.00025214,0.00387283,-0.24398277,-0.13313889,0.0,0.0,0.30032988,2.0,0.0,0.0,0.00254519,1.19386829,0.0,1.0,-1.51402,-0.10390977,26.60893582,0.0,34.88780351,0.0,0.0,176720,16.638406679781454,18.249396830218544,1.76703606
24301,0.07192074,0.1800816,-0.00471511,0.00211397,-0.00291458,-0.02412254,0.57168051,18.72391837,0.00024739,0.00387495,-0.24409259,-0.13316301,0.0,0.0,0.30032988,2.0,0.0,0.0,0.01800924,1.19376373,0.0,1.0,-1.515115,-0.10405814,26.60893582,0.0,34.88780351,0.0,0.0,176730,16.645376884290734,18.242426625709264,1.766600496
24302,0.07196321,0.18004752,-0.004797,0.00210256,-0.0029097,-0.02412528,0.57172628,18.73035356,0.0002426,0.00387706,-0.2442022,-0.13318713,0.0,0.0,0.30032988,2.0,0.0,0.0,-0.01259747,1.19366052,0.0,1.0,-1.515845,-0.10367989,26.60893582,0.0,34.88780351,0.0,0.0,176740,16.65234649588053,18.23545701411947,1.7662661712
24303,0.07200628,0.18002114,-0.00490514,0.00210048,-0.00290406,-0.02413319,0.57177225,18.73678769,0.00023774,0.00387916,-0.24431157,-0.13321126,0.0,0.0,0.30032988,2.0,0.0,0.0,-0.01929503,1.19355027,0.0,1.0,-1.51621,-0.10314142,26.60893582,0.0,34.80600409,0.0,0.0,176750,16.659315817323886,18.146688272676116,1.7660073834
24304,0.07204996,0.18000282,-0.00502742,0.00210656,-0.00289808,-0.02414706,0.57181844,18.74322105,0.00023277,0.00388126,-0.24442065,-0.1332354,0.0,0.0,0.30032988,2.0,0.0,0.0,-0.00388885,1.19345054,0.0,1.0,-1.516575,-0.10274229,26.60893582,0.0,34.80600409,0.0,0.0,176760,16.66628516237705,18.13971892762295,1.7658276642
24305,0.07209425,0.17999269,-0.00515186,0.00211981,-0.00289219,-0.02416743,0.57186487,18.74965392,0.00022769,0.00388338,-0.24452944,-0.13325956,0.0,0.0,0.30032988,2.0,0.0,0.0,-0.03507972,1.19335212,0.0,1.0,-1.51694,-0.10248775,26.60893582,0.0,34.80600409,0.0,0.0,176770,16.673254834115827,18.132749255884175,1.7657282889
24306,0.07213914,0.1799907,-0.00526775,0.00214082,-0.00288676,-0.02419475,0.57191157,18.7560866,0.00022249,0.00388551,-0.24463794,-0.13328374,0.0,0.0,0.30032988,2.0,0.0,0.0,-0.03604233,1.19324139,0.0,1.0,-1.517305,-0.10269605,26.60893582,0.0,34.80600409,0.0,0.0,176780,16.680225157438247,18.12577893256175,1.7657087670000002
24307,0.07218461,0.17998849,-0.00538585,0.00216961,-0.00288067,-0.02422922,0.57195855,18.76251938,0.00021718,0.00388766,-0.24474617,-0.13330795,0.0,0.0,0.30032988,2.0,0.0,0.0,-0.04774575,1.19314156,0.0,1.0,-1.5184,-0.10305665,26.60893582,0.0,34.80600409,0.0,0.0,176790,16.687196446564524,18.11880764343548,1.7656870869
24308,0.07223065,0.18000223,-0.00546139,0.00220614,-0.00287707,-0.02427096,0.57200584,18.76895223,0.00021177,0.00388985,-0.24485409,-0.1333322,0.0,0.0,0.30032988,2.0,0.0,0.0,-0.06204694,1.19303546,0.0,1.0,-1.518765,-0.10322101,26.60893582,0.0,34.80600409,0.0,0.0,176800,16.69416866901724,18.11183542098276,1.7658218763000002
24309,0.07227725,0.18002342,-0.00551101,0.0022506,-0.00287461,-0.02431982,0.57205344,18.77538573,0.00020628,0.00389208,-0.2449618,-0.13335649,0.0,0.0,0.30032988,2.0,0.0,0.0,-0.01911525,1.19295158,0.0,1.0,-1.519495,-0.10307775,26.60893582,0.0,34.80600409,0.0,0.0,176810,16.701142453571382,18.10486163642862,1.7660297502
24310,0.07232441,0.18005177,-0.00553447,0.00230293,-0.00287332,-0.02437558,0.57210139,18.78182013,0.00020075,0.00389435,-0.24506934,-0.13338084,0.0,0.0,0.30032988,2.0,0.0,0.0,0.00838984,1.19285576,0.0,1.0,-1.520225,-0.10279515,26.60893582,0.0,34.80600409,0.0,0.0,176820,16.708118071531864,18.097886018468134,1.7663078637
24311,0.0723721,0.18008698,-0.00553383,0.00236292,-0.00287314,-0.02443791,0.57214969,18.78825568,0.0001952,0.00389669,-0.24517674,-0.13340524,0.0,0.0,0.30032988,2.0,0.0,0.0,0.03156309,1.19276196,0.0,1.0,-1.52059,-0.10258518,26.62419507,0.0,34.80600409,0.0,0.0,176830,16.715095794336968,18.09090829566303,1.7666532738000005
24312,0.07242032,0.18012856,-0.00548451,0.00243025,-0.00287483,-0.02450618,0.57219837,18.79469261,0.00018965,0.00389908,-0.24528404,-0.13342971,0.0,0.0,0.30032988,2.0,0.0,0.0,0.01298437,1.1926344,0.0,1.0,-1.52132,-0.10256005,26.62419507,0.0,34.80600409,0.0,0.0,176840,16.722075871869485,18.083928218130517,1.7670611736
24313,0.07246904,0.18017609,-0.0053589,0.00250484,-0.00287927,-0.02457977,0.57224744,18.80113115,0.00018417,0.00390155,-0.24539132,-0.13345426,0.0,0.0,0.30032988,2.0,0.0,0.0,-0.05379802,1.19251306,0.0,1.0,-1.52205,-0.10276019,26.62419507,0.0,34.76193328,0.0,0.0,176850,16.729058554135,18.032874725865,1.7675274429000003
24314,0.07251823,0.18022978,-0.00523081,0.00258733,-0.00288403,-0.02465883,0.57229692,18.80757149,0.00017881,0.0039041,-0.24549866,-0.13347888,0.0,0.0,0.30032988,2.0,0.0,0.0,-0.090296,1.19237583,0.0,1.0,-1.523145,-0.10314354,26.62419507,0.0,34.76193328,0.0,0.0,176860,16.736044047873467,18.025889232126534,1.7680541418000002
24315,0.07256786,0.18028974,-0.00513534,0.00267715,-0.00288793,-0.02474272,0.57234682,18.81401386,0.00017358,0.00390673,-0.24560609,-0.13350358,0.0,0.0,0.28645783,2.0,0.0,0.0,-0.1299831,1.19224568,0.0,1.0,-1.52424,-0.10367331,26.62419507,0.0,34.76193328,0.0,0.0,176870,16.74303260332031,18.018900676679692,1.7686423494
24316,0.07261746,0.18035336,-0.00501168,0.0028542,-0.00289334,-0.02483095,0.57239713,18.82045839,0.0001685,0.00390954,-0.24571363,-0.13352836,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.18512216,1.19210947,0.0,1.0,-1.52497,-0.10412308,26.60893582,0.0,34.76193328,0.0,0.0,176880,16.750024362335964,18.011908917664037,1.7692664616
24317,0.07266705,0.18041449,-0.00489022,0.00311808,-0.00289849,-0.02492488,0.57244787,18.82690523,0.00016361,0.00391261,-0.24582135,-0.13355324,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.19781584,1.19198881,0.0,1.0,-1.52497,-0.10452162,26.60893582,0.0,34.76193328,0.0,0.0,176890,16.757019488552878,18.004913791447123,1.7698661469
24318,0.07271759,0.18049771,-0.00487985,0.00330618,-0.0029007,-0.02502671,0.57249904,18.83335451,0.00015881,0.00391586,-0.24592913,-0.13357821,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.25434267,1.19184351,0.0,1.0,-1.52424,-0.10498684,26.60893582,0.0,34.76193328,0.0,0.0,176900,16.764018123978982,17.99791515602102,1.7706825351000002
24319,0.07276909,0.18059374,-0.00493763,0.00341615,-0.00290039,-0.02513562,0.57255069,18.83980702,0.00015399,0.00391922,-0.24603686,-0.13360329,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.30216082,1.19172413,0.0,1.0,-1.52351,-0.1054474,26.60893582,0.0,34.76193328,0.0,0.0,176910,16.771021127043817,17.990912152956184,1.7716245894
24320,0.07282101,0.18069734,-0.00496243,0.00352618,-0.00290128,-0.02525062,0.57260283,18.84626309,0.00014912,0.00392269,-0.24614449,-0.13362848,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.35103856,1.19158521,0.0,1.0,-1.523145,-0.10587909,26.62419507,0.0,34.76193328,0.0,0.0,176920,16.778028857262978,17.983904422737023,1.7726409054000003
24321,0.07287325,0.18080642,-0.00490522,0.0036353,-0.00290502,-0.02537079,0.57265547,18.85272297,0.00014422,0.00392627,-0.24625207,-0.13365379,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.36600412,1.19145695,0.0,1.0,-1.52278,-0.10643554,26.62419507,0.0,34.76193328,0.0,0.0,176930,16.78504158747745,17.97689169252255,1.7737109802
24322,0.07292529,0.18091675,-0.0046653,0.00382597,-0.00291536,-0.02549488,0.5727086,18.85918672,0.00013943,0.00393004,-0.24635977,-0.13367922,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.36236046,1.19133157,0.0,1.0,-1.523145,-0.10694242,26.63945433,0.0,34.76193328,0.0,0.0,176940,16.7920593843642,17.9698738956358,1.7747933175
24323,0.07297802,0.1810345,-0.00441065,0.00393775,-0.00292605,-0.02562317,0.57276225,18.86565457,0.00013484,0.00393392,-0.2464677,-0.13370478,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.3720805,1.19120939,0.0,1.0,-1.523145,-0.10734573,26.63945433,0.0,34.7177735,0.0,0.0,176950,16.799082499239123,17.918691000760877,1.775948445
24324,0.07303096,0.18115545,-0.00410133,0.00405153,-0.00293865,-0.02575317,0.57281641,18.87212668,0.00013051,0.00393792,-0.24657593,-0.13373047,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.39224076,1.19108926,0.0,1.0,-1.52278,-0.10761106,26.63945433,0.0,34.7177735,0.0,0.0,176960,16.806111107518856,17.911662392481144,1.7771349645
24325,0.07308404,0.18127925,-0.00381714,0.0041662,-0.00295054,-0.02588382,0.57287108,18.87860313,0.00012648,0.00394203,-0.24668453,-0.13375629,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.4439238,1.19096068,0.0,1.0,-1.52205,-0.10781399,26.66997284,0.0,34.7177735,0.0,0.0,176970,16.81314529781214,17.904628202187858,1.7783494425000002
24326,0.07313721,0.18140506,-0.003533,0.00428012,-0.00296245,-0.02601317,0.57292628,18.88508401,0.00012274,0.00394625,-0.24679348,-0.13378224,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.47539428,1.19083847,0.0,1.0,-1.521685,-0.10803915,26.66997284,0.0,34.7177735,0.0,0.0,176980,16.820185169635018,17.897588330364982,1.7795836386
24327,0.07319043,0.1815235,-0.00320272,0.00439254,-0.00297491,-0.0261397,0.572982,18.8915694,0.00011928,0.00395059,-0.24690278,-0.13380832,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.49593829,1.19069814,0.0,1.0,-1.520955,-0.10851097,26.66997284,0.0,34.7177735,0.0,0.0,176990,16.827230811688526,17.890542688311474,1.780745535
24328,0.07324403,0.18165361,-0.00297743,0.00442186,-0.00298425,-0.02626377,0.57303825,18.89805909,0.0001161,0.00395495,-0.24701239,-0.13383452,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.50226644,1.1905638,0.0,1.0,-1.52059,-0.10926229,26.66997284,0.0,34.7177735,0.0,0.0,177000,16.834281997607313,17.883491502392687,1.7820219141
24329,0.07329698,0.18177955,-0.00280222,0.0045283,-0.00299214,-0.02638298,0.57309501,18.90455329,0.00011317,0.00395943,-0.24712232,-0.13386084,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.49181888,1.19043507,0.0,1.0,-1.520955,-0.11005757,26.66997284,0.0,34.7177735,0.0,0.0,177010,16.841338957337918,17.876434542662082,1.7832573855000002
24330,0.07334967,0.18190374,-0.00271517,0.00462861,-0.00299699,-0.02649704,0.57315226,18.91105194,0.00011042,0.00396401,-0.24723248,-0.13388728,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.5011221,1.19029326,0.0,1.0,-1.520955,-0.11097394,26.70049135,0.0,34.7177735,0.0,0.0,177020,16.848401627489576,17.869371872510424,1.7844756894000002
24331,0.07340205,0.18202463,-0.00263264,0.00472117,-0.00300147,-0.02660501,0.57321,18.91755495,0.00010775,0.00396869,-0.24734275,-0.13391383,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.53948998,1.1901663,0.0,1.0,-1.52059,-0.11161572,26.70049135,0.0,34.7177735,0.0,0.0,177030,16.855469912030664,17.862303587969336,1.7856616203
24332,0.07345403,0.1821405,-0.00246059,0.00480454,-0.00300861,-0.02670617,0.5732682,18.92406218,0.00010516,0.00397345,-0.24745312,-0.13394049,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.57882995,1.19003738,0.0,1.0,-1.52059,-0.1119017,26.70049135,0.0,34.7177735,0.0,0.0,177040,16.862543660525887,17.855229839474113,1.7867983050000005
24333,0.07350552,0.18225096,-0.00231251,0.00487882,-0.00301478,-0.02680116,0.57332685,18.93057344,0.00010274,0.0039783,-0.24756369,-0.13396725,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.6050085,1.1899112,0.0,1.0,-1.520225,-0.11211746,26.70049135,0.0,34.67349662,0.0,0.0,177050,16.869622668102462,17.80387395189754,1.7878819176
24334,0.07355647,0.18235549,-0.00223264,0.00494389,-0.00301855,-0.02688898,0.57338593,18.93708852,0.00010046,0.00398321,-0.24767443,-0.13399409,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.65833906,1.18978214,0.0,1.0,-1.51986,-0.1122847,26.7157506,0.0,34.67349662,0.0,0.0,177060,16.876706708038167,17.796789911961834,1.7889073569000002
24335,0.07360685,0.18245311,-0.00218491,0.00499881,-0.00302105,-0.02696837,0.57344542,18.9436072,9.825e-05,0.00398819,-0.24778525,-0.13402103,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.71512044,1.18962049,0.0,1.0,-1.51986,-0.11291452,26.73100986,0.0,34.67349662,0.0,0.0,177070,16.883795542622998,17.789701077377003,1.7898650091
24336,0.07365662,0.1825425,-0.00208526,0.0050428,-0.003025,-0.02703834,0.57350528,18.95012922,9.609e-05,0.00399321,-0.24789611,-0.13404803,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.7286242,1.18947753,0.0,1.0,-1.51986,-0.11390951,26.73100986,0.0,34.67349662,0.0,0.0,177080,16.890888890522234,17.782607729477768,1.790741925
