STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
24813,0.19316693,0.29899567,0.01733895,-0.05076499,-0.00584565,-0.10821381,0.68953426,32.1912096,-0.00275271,0.0111733,-0.5196978,-0.20466231,0.0,0.0,0.25871373,2.0,0.0,0.0,-1.60827483,1.25378477,0.0,1.0,-2.49222,0.17050092,36.63426618,0.0,34.86298173,0.0,0.0,212950,33.109255938381395,1.7537257916186064,2.9331475227
24814,0.19332301,0.2990867,0.01749606,-0.05031666,-0.00584991,-0.1074366,0.68976196,32.20191301,-0.00273537,0.01112274,-0.51982356,-0.20477013,0.0,0.0,0.25871373,2.0,0.0,0.0,-1.5644034,1.25392627,0.0,1.0,-2.492585,0.16888342,36.63426618,0.0,34.86298173,0.0,0.0,212960,33.123835566645475,1.7391461633545262,2.934040527
24815,0.19347924,0.2991919,0.01765082,-0.04984225,-0.00585484,-0.10668023,0.68998956,32.21261999,-0.00271787,0.01107264,-0.51994999,-0.20487717,0.0,0.0,0.25871373,2.0,0.0,0.0,-1.49821444,1.25404687,0.0,1.0,-2.493315,0.16717917,36.63426618,0.0,34.86298173,0.0,0.0,212970,33.13842243283604,1.7245592971639638,2.935072539
24816,0.19363559,0.29931071,0.01779784,-0.04934301,-0.00586026,-0.10594426,0.69021706,32.22333105,-0.00270021,0.01102303,-0.52007712,-0.20498347,0.0,0.0,0.25871373,2.0,0.0,0.0,-1.45340047,1.25416793,0.0,1.0,-2.49368,0.16531262,36.66478469,0.0,34.86298173,0.0,0.0,212980,33.15301723430754,1.709964495692461,2.9362380651
24817,0.19379205,0.29941852,0.01794657,-0.04881956,-0.00586395,-0.10522752,0.69044451,32.23404665,-0.00268239,0.01097393,-0.52020497,-0.20508904,0.0,0.0,0.25871373,2.0,0.0,0.0,-1.43180805,1.25428567,0.0,1.0,-2.49441,0.16349908,36.66478469,0.0,34.86298173,0.0,0.0,212990,33.167620600721996,1.6953611292780053,2.9372956812
24818,0.19394849,0.29956106,0.01828338,-0.04827388,-0.00587681,-0.10452983,0.69067192,32.24476638,-0.00266442,0.01092537,-0.52033349,-0.20519391,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.35409503,1.25440443,0.0,1.0,-2.494775,0.16163472,36.66478469,0.0,34.86298173,0.0,0.0,213000,33.18223197621333,1.680749753786671,2.9386939986
24819,0.19410455,0.29971243,0.01867558,-0.04762968,-0.0058921,-0.10384902,0.69089929,32.25549137,-0.00264606,0.01087743,-0.52046305,-0.20529808,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.36967226,1.25451292,0.0,1.0,-2.49514,0.15992634,36.66478469,0.0,34.86298173,0.0,0.0,213010,33.19685290414073,1.6661288258592748,2.9401789383
24820,0.19426088,0.29987942,0.01893782,-0.04704266,-0.0059037,-0.10318991,0.69112666,32.26622212,-0.00262734,0.01083008,-0.52059367,-0.20540159,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.32997488,1.25463789,0.0,1.0,-2.49587,0.15843795,36.66478469,0.0,34.86298173,0.0,0.0,213020,33.21148406980673,1.6514976601932716,2.9418171102
24821,0.19441709,0.3000579,0.01911894,-0.04643927,-0.0059131,-0.10254849,0.69135403,32.27695908,-0.00260835,0.01078332,-0.52072526,-0.20550444,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.30854676,1.25475467,0.0,1.0,-2.49587,0.15692944,36.66478469,0.0,34.86298173,0.0,0.0,213030,33.22612609076985,1.6368556392301483,2.943567999
24822,0.1945731,0.30024643,0.01924413,-0.04582249,-0.00592108,-0.10192357,0.69158143,32.28770264,-0.00258918,0.01073717,-0.52085775,-0.20560667,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.26929027,1.25488462,0.0,1.0,-2.495505,0.15554973,36.63426618,0.0,34.86298173,0.0,0.0,213040,33.240779503149184,1.622202226850817,2.9454174783000004
24823,0.19472884,0.30044355,0.01928206,-0.04519368,-0.00592666,-0.10131377,0.69180885,32.29845312,-0.00256989,0.01069165,-0.5209911,-0.20570827,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.20399915,1.25500364,0.0,1.0,-2.49587,0.15403647,36.63426618,0.0,34.7218098,0.0,0.0,213050,33.25544474791552,1.466365052084484,2.9473512255000003
24824,0.19488391,0.30064512,0.01925478,-0.04447571,-0.00593066,-0.10071481,0.6920363,32.30921071,-0.0025505,0.01064684,-0.52112527,-0.20580928,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.16696075,1.25513356,0.0,1.0,-2.49587,0.15252809,36.63426618,0.0,34.7218098,0.0,0.0,213060,33.270122088945016,1.451687711054987,2.9493286272
24825,0.19503929,0.30085746,0.01913958,-0.0438993,-0.00593225,-0.1001317,0.69226379,32.31997582,-0.00253123,0.0106026,-0.52126008,-0.20590969,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.15297804,1.25524384,0.0,1.0,-2.49587,0.15112779,36.63426618,0.0,34.7218098,0.0,0.0,213070,33.28481209052148,1.4369977094785256,2.9514116826000003
24826,0.1951939,0.30106724,0.01918538,-0.04323545,-0.00593954,-0.09955275,0.69249131,32.33074849,-0.00251203,0.01055901,-0.52139555,-0.20600952,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.11893749,1.25537047,0.0,1.0,-2.4966,0.14961839,36.63426618,0.0,34.7218098,0.0,0.0,213080,33.29951481227438,1.4222949877256212,2.9534696244000003
24827,0.19534806,0.30125159,0.01929554,-0.04256146,-0.00594703,-0.0989779,0.69271888,32.34152868,-0.00249279,0.0105161,-0.52153186,-0.20610878,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.12512369,1.25548795,0.0,1.0,-2.4966,0.14834697,36.63426618,0.0,34.7218098,0.0,0.0,213090,33.31423020466033,1.4075795953396693,2.9552780979000004
24828,0.19550166,0.30145604,0.0195566,-0.04187874,-0.00596245,-0.09840494,0.69294647,32.35231544,-0.00247344,0.01047386,-0.52166901,-0.20620746,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.10500599,1.255614,0.0,1.0,-2.496965,0.1473436,36.63426618,0.0,34.7218098,0.0,0.0,213100,33.32895697561209,1.3928528243879157,2.9572837524
24829,0.19565466,0.30165555,0.01987582,-0.04118787,-0.00598023,-0.09783145,0.69317409,32.36310946,-0.00245383,0.01043232,-0.52180729,-0.20630557,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.09642282,1.25573662,0.0,1.0,-2.49733,0.14631856,36.63426618,0.0,34.7218098,0.0,0.0,213110,33.34369607179844,1.378113728201562,2.9592409455
24830,0.19580702,0.30184912,0.0202162,-0.04049242,-0.00599909,-0.09725569,0.69340173,32.37391053,-0.00243391,0.01039146,-0.52194678,-0.20640311,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.05253942,1.2558689,0.0,1.0,-2.496965,0.14535612,36.63426618,0.0,34.7218098,0.0,0.0,213120,33.358447211268,1.3633625887320022,2.9611398672000004
24831,0.19595865,0.30203595,0.02054514,-0.03979435,-0.00601786,-0.09667641,0.69362939,32.38471844,-0.00241366,0.01035131,-0.52208754,-0.20650007,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.99467933,1.25600184,0.0,1.0,-2.496965,0.14444161,36.63426618,0.0,34.7218098,0.0,0.0,213130,33.373210111884504,1.348599688115499,2.9629726695
24832,0.19610949,0.30221536,0.02083723,-0.03909588,-0.00603559,-0.09609258,0.69385703,32.39553292,-0.00239308,0.01031185,-0.52222956,-0.20659644,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.97849076,1.25610962,0.0,1.0,-2.49733,0.14328472,36.63426618,0.0,34.7218098,0.0,0.0,213140,33.38798440935031,1.333825390649693,2.9647326816
24833,0.19625977,0.30238908,0.02100956,-0.03847655,-0.00604943,-0.09550553,0.69408468,32.4063538,-0.00237227,0.01027302,-0.52237278,-0.20669224,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.94054353,1.25622766,0.0,1.0,-2.49806,0.14211282,36.63426618,0.0,34.65082253,0.0,0.0,213150,33.40276987577802,1.2480526542219792,2.9664368748
24834,0.19640842,0.30254689,0.0212418,-0.03770858,-0.00606524,-0.0949058,0.69431228,32.41718055,-0.00235121,0.01023496,-0.52251719,-0.20678743,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.97859983,1.25632806,0.0,1.0,-2.49879,0.14102263,36.63426618,0.0,34.65082253,0.0,0.0,213160,33.41756579111136,1.2332567388886415,2.9679849909
24835,0.19655668,0.30270078,0.02129445,-0.03709981,-0.00607511,-0.09430445,0.69453983,32.42801299,-0.00233001,0.01019751,-0.52266269,-0.20688203,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.98572465,1.25644152,0.0,1.0,-2.49952,0.13996686,36.63426618,0.0,34.65082253,0.0,0.0,213170,33.43237191325109,1.2184506167489104,2.9694946518000003
24836,0.1967035,0.30283963,0.02134124,-0.03642258,-0.00608464,-0.09369089,0.69476731,32.43885067,-0.00230873,0.01016074,-0.52280921,-0.20697603,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.97087319,1.25655004,0.0,1.0,-2.50025,0.13889359,36.63426618,0.0,34.65082253,0.0,0.0,213180,33.44718763080292,1.203634899197077,2.9708567703000006
24837,0.1968492,0.30294191,0.02128536,-0.03575588,-0.00608823,-0.09306716,0.69499468,32.44969314,-0.00228741,0.01012464,-0.52295669,-0.2070694,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.94538471,1.25667337,0.0,1.0,-2.500615,0.13794603,36.63426618,0.0,34.65082253,0.0,0.0,213190,33.46201233197016,1.1888101980298416,2.9718601370999997
24838,0.19699365,0.30305464,0.02124802,-0.03510204,-0.00609481,-0.09243278,0.69522194,32.46053909,-0.00226616,0.0100892,-0.52310493,-0.20716215,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.94393328,1.25677986,0.0,1.0,-2.50025,0.13698916,36.63426618,0.0,34.65082253,0.0,0.0,213200,33.47684422840182,1.1739783015981755,2.9729660184
24839,0.19713685,0.30315319,0.02118091,-0.0344596,-0.00610026,-0.09178666,0.69544904,32.47138888,-0.00224495,0.01005441,-0.52325404,-0.20725425,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.92931118,1.25689077,0.0,1.0,-2.500615,0.13597092,36.63426618,0.0,34.65082253,0.0,0.0,213210,33.491683814867585,1.1591387151324142,2.9739327939000004
24840,0.19727879,0.3032369,0.02109214,-0.03382962,-0.00610488,-0.09112798,0.69567597,32.48224199,-0.00222383,0.01002026,-0.52340396,-0.2073457,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.9019321,1.25700852,0.0,1.0,-2.50098,0.13509219,36.63426618,0.0,34.65082253,0.0,0.0,213220,33.50653038256222,1.1442921474377812,2.974753989
24841,0.19741944,0.30330529,0.02098818,-0.03321187,-0.00610886,-0.09045613,0.69590269,32.49309788,-0.00220279,0.00998673,-0.52355467,-0.20743649,0.0,0.0,0.28645783,2.0,0.0,0.0,-0.90702648,1.25710963,0.0,1.0,-2.50171,0.13409309,36.63426618,0.0,34.65082253,0.0,0.0,213230,33.52138319484762,1.1294393351523766,2.9754248949
24842,0.19755943,0.30336287,0.02074163,-0.03276174,-0.00610795,-0.089775,0.6961292,32.5039562,-0.00218198,0.00995366,-0.52370604,-0.20752661,0.0,0.0,0.28645783,2.0,0.0,0.0,-0.89442501,1.25722669,0.0,1.0,-2.502805,0.13312985,36.63426618,0.0,34.65082253,0.0,0.0,213240,33.536241774618716,1.114580755381283,2.9759897547
24843,0.19769741,0.3033953,0.02059937,-0.03217531,-0.00611027,-0.0890712,0.69635545,32.51481614,-0.00216133,0.00992119,-0.52385807,-0.20761603,0.0,0.0,0.28645783,2.0,0.0,0.0,-0.89442939,1.25733592,0.0,1.0,-2.50317,0.13232441,36.63426618,0.0,34.57985446,0.0,0.0,213250,33.55110501483424,1.028749445165758,2.976307893
24844,0.197834,0.30340921,0.02046105,-0.03160544,-0.00611265,-0.0883512,0.69658142,32.525677,-0.00214085,0.00988929,-0.5240108,-0.20770474,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.9017918,1.25744556,0.0,1.0,-2.50317,0.13147258,36.63426618,0.0,34.57985446,0.0,0.0,213260,33.5659719583105,1.0138825016895012,2.9764443501
24845,0.19796856,0.30340022,0.02044899,-0.03089469,-0.00611918,-0.08761096,0.69680705,32.53653795,-0.00212041,0.00985811,-0.52416433,-0.20779271,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.88566709,1.25755219,0.0,1.0,-2.503535,0.13063962,36.63426618,0.0,34.57985446,0.0,0.0,213270,33.58084146923872,0.9990129907612796,2.9763561582
24846,0.19810245,0.30338323,0.02030923,-0.03034731,-0.0061215,-0.08686434,0.69703233,32.5473986,-0.00210007,0.00982748,-0.52431861,-0.20787995,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.85414729,1.25766623,0.0,1.0,-2.5039,0.12991247,36.63426618,0.0,34.57985446,0.0,0.0,213280,33.59571301360674,0.9841414463932594,2.9761894863
24847,0.19823512,0.30332849,0.02007749,-0.02981214,-0.00611817,-0.08610554,0.69725726,32.5582585,-0.00207988,0.00979739,-0.52447359,-0.20796643,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.809443,1.25778126,0.0,1.0,-2.504265,0.1291797,36.63426618,0.0,34.57985446,0.0,0.0,213290,33.6105859748728,0.969268485127202,2.9756524869
24848,0.19836654,0.30328495,0.01986991,-0.02929291,-0.00611798,-0.08533621,0.69748179,32.56911632,-0.00205994,0.00976783,-0.52462904,-0.20805215,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.78284169,1.25789916,0.0,1.0,-2.504995,0.12856343,36.63426618,0.0,34.57985446,0.0,0.0,213300,33.625458530606494,0.954395929393506,2.9752253595
24849,0.19849675,0.30322942,0.01963245,-0.02878966,-0.00611668,-0.08455723,0.69770593,32.57997248,-0.0020402,0.00973878,-0.52478508,-0.20813709,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.74815591,1.25799089,0.0,1.0,-2.505725,0.12783179,36.61900693,0.0,34.57985446,0.0,0.0,213310,33.64033125484283,0.9395232051571724,2.9746806102000005
24850,0.19862578,0.30316297,0.01933959,-0.02829997,-0.00611346,-0.08377005,0.69792964,32.59082657,-0.00202072,0.00971023,-0.52494166,-0.20822125,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.74464156,1.25809103,0.0,1.0,-2.50609,0.12689147,36.61900693,0.0,34.57985446,0.0,0.0,213320,33.65520358463132,0.9246508753686769,2.9740287356999997
24851,0.19875367,0.30308669,0.01896213,-0.02782357,-0.00610743,-0.082976,0.69815291,32.60167822,-0.00200153,0.00968216,-0.52509872,-0.20830462,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.73467554,1.25818154,0.0,1.0,-2.50682,0.12594069,36.61900693,0.0,34.57985446,0.0,0.0,213330,33.67007501147462,0.9097794485253772,2.9732804289
24852,0.19888046,0.30300104,0.01857922,-0.02735993,-0.00610118,-0.08217589,0.69837572,32.6125271,-0.00198272,0.00965456,-0.52525613,-0.20838719,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.7512109,1.25827783,0.0,1.0,-2.50755,0.1249909,36.60374767,0.0,34.57985446,0.0,0.0,213340,33.68494508137354,0.8949093786264584,2.9724402024
24853,0.1990062,0.30290678,0.01819846,-0.02690867,-0.00609504,-0.0813715,0.69859806,32.62337289,-0.0019643,0.00962742,-0.52541388,-0.20846896,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.75278942,1.25836895,0.0,1.0,-2.508645,0.12409131,36.60374767,0.0,34.50860064,0.0,0.0,213350,33.69981335374257,0.8087872862574272,2.9715155118
24854,0.19913095,0.30280499,0.01779038,-0.02647,-0.00608812,-0.08056402,0.69881993,32.6342153,-0.00194627,0.00960072,-0.52557197,-0.20854992,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.75651536,1.2584776,0.0,1.0,-2.50901,0.12329256,36.60374767,0.0,34.50860064,0.0,0.0,213360,33.71467942884557,0.7939212111544265,2.9705169519
24855,0.19925446,0.30269383,0.01748673,-0.02596606,-0.00608482,-0.07975203,0.69904129,32.64505399,-0.0019286,0.00957453,-0.52573041,-0.20863007,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.72651749,1.25857296,0.0,1.0,-2.50828,0.12249253,36.60374767,0.0,34.50860064,0.0,0.0,213370,33.72954283811439,0.7790578018856067,2.9694264723000003
24856,0.19937743,0.30258132,0.01718607,-0.02554729,-0.00608182,-0.07894402,0.69926216,32.65588886,-0.00191127,0.00954876,-0.52588923,-0.20870942,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.72621142,1.25867159,0.0,1.0,-2.508645,0.12157262,36.60374767,0.0,34.50860064,0.0,0.0,213380,33.744403441876045,0.7641971981239521,2.9683227492
24857,0.19949996,0.30244378,0.01680531,-0.02521248,-0.00607383,-0.07814031,0.69948254,32.66671987,-0.0018943,0.00952334,-0.52604842,-0.20878796,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.70742541,1.25877319,0.0,1.0,-2.50901,0.1206909,36.58848842,0.0,34.50860064,0.0,0.0,213390,33.75926118268205,0.7493394573179444,2.9669734818
24858,0.19962134,0.30232397,0.01653446,-0.02481101,-0.00607215,-0.07733683,0.69970243,32.67754596,-0.00187767,0.00949831,-0.52620788,-0.20886569,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.73935632,1.25885238,0.0,1.0,-2.50974,0.11975422,36.58848842,0.0,34.50860064,0.0,0.0,213400,33.774114603492094,0.7344860365079029,2.9657981457
24859,0.19974197,0.30220274,0.01621383,-0.02441875,-0.00606913,-0.07653855,0.69992181,32.68836786,-0.00186131,0.00947369,-0.52636779,-0.20894262,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.73968503,1.25894399,0.0,1.0,-2.510105,0.11871727,36.58848842,0.0,34.50860064,0.0,0.0,213410,33.788964702802375,0.7196359371976229,2.9646088794000005
24860,0.19986188,0.30208126,0.01589961,-0.0240333,-0.00606657,-0.07574708,0.70014068,32.69918556,-0.00184527,0.00944945,-0.52652809,-0.20901876,0.0,0.0,0.25871373,2.0,0.0,0.0,-0.78644085,1.25903148,0.0,1.0,-2.51047,0.11778692,36.58848842,0.0,34.50860064,0.0,0.0,213420,33.803811464068545,0.7047891759314524,2.9634171606
24861,0.1999811,0.30196073,0.01561264,-0.02365386,-0.00606516,-0.07496494,0.70035905,32.70999906,-0.00182954,0.0094256,-0.52668879,-0.2090941,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.83103186,1.25911845,0.0,1.0,-2.51047,0.11694312,36.58848842,0.0,34.50860064,0.0,0.0,213430,33.81865488446628,0.6899457555337207,2.9622347613000004
24862,0.20009936,0.3018401,0.01541354,-0.02320377,-0.00606695,-0.07419187,0.70057691,32.72080835,-0.00181405,0.00940219,-0.52684998,-0.20916867,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.79880405,1.25922225,0.0,1.0,-2.51047,0.11618679,36.58848842,0.0,34.50860064,0.0,0.0,213440,33.83349494744219,0.675105692557807,2.9610513810000003
24863,0.20021734,0.30172789,0.01516744,-0.02283475,-0.00606752,-0.07343657,0.70079427,32.73161363,-0.0017988,0.00937916,-0.52701166,-0.20924248,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.81505609,1.25931253,0.0,1.0,-2.51047,0.11552089,36.57322916,0.0,34.43706764,0.0,0.0,213450,33.848331924814374,0.5887357151856278,2.9599506009
24864,0.20033478,0.30162239,0.01488332,-0.02246992,-0.00606712,-0.07269789,0.70101113,32.74241514,-0.00178379,0.0093565,-0.52717384,-0.20931554,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.76727359,1.25940453,0.0,1.0,-2.510105,0.11470918,36.57322916,0.0,34.43706764,0.0,0.0,213460,33.86316614351945,0.573901496480552,2.9589156459000003
24865,0.2004517,0.30152494,0.01452381,-0.02210998,-0.00606459,-0.07197769,0.70122749,32.75321314,-0.00176906,0.0093342,-0.52733646,-0.20938787,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.75858504,1.25949393,0.0,1.0,-2.51047,0.11376877,36.57322916,0.0,34.43706764,0.0,0.0,213470,33.877997958183435,0.5590696818165668,2.9579596614000003
24866,0.20056812,0.30143599,0.01416394,-0.0217542,-0.00606237,-0.07127705,0.70144337,32.76400792,-0.00175468,0.00931225,-0.52749945,-0.20945948,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.76995886,1.25956297,0.0,1.0,-2.510835,0.1127456,36.57322916,0.0,34.43706764,0.0,0.0,213480,33.89282776488304,0.5442398751169648,2.9570870619
