STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
38063,0.12554317,-0.03567896,-0.29172137,-0.12497377,-0.00689151,-0.36096157,0.57817527,27.64636881,-0.026348,0.00028672,-0.35710126,-0.17505622,0.0,0.0,0.24484168,2.0,0.0,0.0,-1.02344461,1.0807001,0.0,1.0,-2.22869,0.11390229,3.01812799,0.0,34.83381751,0.0,0.0,303810,27.133017333917063,7.700800176082939,-0.3500105976
38064,0.12580325,-0.03783082,-0.29228422,-0.12249384,-0.00700172,-0.35700593,0.57776874,27.64518137,-0.02663754,0.00016293,-0.35661702,-0.17541538,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.08802668,1.080735,0.0,1.0,-2.226135,0.11218637,2.56035035,0.0,34.83381751,0.0,0.0,303820,27.131511837274275,7.702305672725728,-0.3711203442
38065,0.12608805,-0.04000721,-0.29380502,-0.11959717,-0.00708179,-0.35236907,0.57736221,27.64391759,-0.02692758,4.187e-05,-0.35612872,-0.17577026,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.21915558,1.08077581,0.0,1.0,-2.223215,0.11062195,2.56035035,0.0,34.83381751,0.0,0.0,303830,27.1299095850035,7.703907924996504,-0.3924707301
38066,0.12639864,-0.04221094,-0.29524385,-0.11638204,-0.00716388,-0.34703798,0.57695674,27.6425768,-0.02721917,-7.618e-05,-0.35563512,-0.17612015,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.28009617,1.08083332,0.0,1.0,-2.220295,0.10929217,2.11783197,0.0,34.83381751,0.0,0.0,303840,27.128209733686475,7.705607776313528,-0.4140893214
38067,0.12673487,-0.04445903,-0.29509251,-0.11275337,-0.0072972,-0.34099889,0.57655341,27.64115781,-0.02751217,-0.00019082,-0.35513634,-0.17646435,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.30064506,1.080935,0.0,1.0,-2.215915,0.10860165,1.7363506,0.0,34.83381751,0.0,0.0,303850,27.126410781113325,7.707406728886678,-0.4361430843
38068,0.12709761,-0.04674481,-0.29497949,-0.10874069,-0.00742952,-0.33423102,0.57615333,27.63965895,-0.02780501,-0.00030165,-0.35463417,-0.17680214,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.28865665,1.08103818,0.0,1.0,-2.210075,0.1083844,1.33960997,0.0,34.83381751,0.0,0.0,303860,27.12451061708294,7.709306892917063,-0.4585665861
38069,0.12748664,-0.04906308,-0.29541761,-0.10437826,-0.00754382,-0.32674462,0.57575763,27.63807894,-0.02809773,-0.00040828,-0.35412856,-0.17713278,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.22716037,1.08115563,0.0,1.0,-2.2046,0.10826333,0.97338786,0.0,34.83381751,0.0,0.0,303870,27.12250762639233,7.711309883607672,-0.4813088148
38070,0.12790105,-0.05141256,-0.2964034,-0.09970808,-0.00763953,-0.31856904,0.57536745,27.63641667,-0.02839089,-0.0005104,-0.35361887,-0.17745558,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.18698306,1.08126014,0.0,1.0,-2.20022,0.1080131,0.97338786,0.0,34.83381751,0.0,0.0,303880,27.12040040991289,7.7134171000871135,-0.5043572136000001
38071,0.12833914,-0.05379598,-0.29695268,-0.09476689,-0.00774826,-0.30975344,0.5749839,27.63467102,-0.02868502,-0.0006077,-0.35310443,-0.17776986,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.23207522,1.08131331,0.0,1.0,-2.1973,0.10725183,0.65294351,0.0,34.83381751,0.0,0.0,303890,27.118187556409616,7.715629953590387,-0.5277385638000001
38072,0.12879846,-0.05622894,-0.29594964,-0.0895356,-0.00790538,-0.30035876,0.57460803,27.63284069,-0.02897964,-0.00069988,-0.35258575,-0.17807501,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.34654716,1.0813386,0.0,1.0,-2.19511,0.10584927,0.36301767,0.0,34.83381751,0.0,0.0,303900,27.115867427072995,7.717950082927008,-0.5516059014
38073,0.12927786,-0.05868962,-0.29490483,-0.08423023,-0.00806099,-0.29045154,0.57424086,27.63092411,-0.02927331,-0.00078681,-0.35206439,-0.17837047,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.45198508,1.08134773,0.0,1.0,-2.192555,0.10393382,0.08835108,0.0,34.76837849,0.0,0.0,303910,27.11343804149537,7.654940448504632,-0.5757451722
38074,0.1297744,-0.06117008,-0.29436499,-0.07886268,-0.00819701,-0.28011339,0.57388332,27.62892035,-0.02956593,-0.00086838,-0.35154038,-0.17865579,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.5231631,1.08137561,0.0,1.0,-2.188905,0.10199718,0.0,0.0,34.76837849,0.0,0.0,303920,27.11089823117628,7.657480258823725,-0.6000784848
38075,0.13028504,-0.06366444,-0.29404815,-0.07350076,-0.0083214,-0.26943642,0.57353626,27.62682886,-0.02985802,-0.00094457,-0.35101303,-0.17893058,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.48925639,1.08145395,0.0,1.0,-2.18416,0.1005273,0.0,0.0,34.76837849,0.0,0.0,303930,27.108247309872908,7.660131180127095,-0.6245481564
38076,0.13080651,-0.06617216,-0.29296412,-0.06819774,-0.00846511,-0.25851477,0.57320044,27.62464925,-0.03014979,-0.00101541,-0.35048195,-0.17919455,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.37576392,1.08155831,0.0,1.0,-2.17905,0.09962138,0.0,0.0,34.76837849,0.0,0.0,303940,27.10548479470033,7.662893695299672,-0.6491488896
38077,0.13133571,-0.06868815,-0.29075452,-0.06300017,-0.00863881,-0.24743747,0.57287648,27.62238114,-0.03044049,-0.00108099,-0.34994782,-0.17944749,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.28773132,1.08167557,0.0,1.0,-2.17321,0.09910352,0.0,0.0,34.76837849,0.0,0.0,303950,27.102610215999004,7.665768274001,-0.6738307515
38078,0.13186941,-0.0712012,-0.28777654,-0.05788018,-0.0088303,-0.23628743,0.57256493,27.62002429,-0.03072893,-0.00114136,-0.34941182,-0.17968929,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.20455024,1.08177272,0.0,1.0,-2.1681,0.09855113,0.0,0.0,34.76837849,0.0,0.0,303960,27.09962328209072,7.668755207909285,-0.6984837720000001
38079,0.13240563,-0.07368529,-0.28476117,-0.05299766,-0.00901329,-0.22514725,0.57226622,27.61757926,-0.03101445,-0.00119676,-0.34887447,-0.17991994,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.22352562,1.08180779,0.0,1.0,-2.164815,0.09743017,0.0,0.0,34.76837849,0.0,0.0,303970,27.09652471564594,7.671853774354062,-0.7228526949
38080,0.1329415,-0.07612411,-0.28214421,-0.04829828,-0.00917275,-0.21408754,0.5719807,27.61504728,-0.03129697,-0.00124735,-0.3483356,-0.18013947,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.33522264,1.08180899,0.0,1.0,-2.162625,0.09560367,0.0,0.0,34.76837849,0.0,0.0,303980,27.09331608874044,7.675062401259563,-0.7467775191
38081,0.1334748,-0.07849598,-0.28012624,-0.04378554,-0.0093013,-0.20317146,0.57170865,27.61243023,-0.03157687,-0.00129332,-0.34779444,-0.18034801,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.42019569,1.08181947,0.0,1.0,-2.16153,0.09346187,0.0,0.0,34.76837849,0.0,0.0,303990,27.089999797320143,7.6783786926798605,-0.7700455638000001
38082,0.13400361,-0.08079721,-0.2789168,-0.03945513,-0.0093904,-0.1924509,0.57145023,27.60973072,-0.03185475,-0.00133486,-0.34724996,-0.18054571,0.0,0.0,0.20322553,2.0,0.0,0.0,-1.48335127,1.08186493,0.0,1.0,-2.158975,0.09159818,0.0,0.0,34.76837849,0.0,0.0,304000,27.08657916236552,7.681799327634483,-0.7926206301
38083,0.13452625,-0.08301537,-0.27837292,-0.03529412,-0.00944488,-0.18196781,0.57120559,27.60695145,-0.03213141,-0.00137215,-0.34670081,-0.18073282,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.45902594,1.08196508,0.0,1.0,-2.15423,0.09042804,0.0,0.0,34.70298416,0.0,0.0,304010,27.08305761873899,7.619926541261009,-0.8143807797000001
38084,0.13504161,-0.0851455,-0.27834268,-0.03135086,-0.0094695,-0.17175474,0.57097477,27.60409551,-0.03240756,-0.00140543,-0.34614573,-0.18090957,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.33984419,1.08207704,0.0,1.0,-2.14839,0.08988643,0.0,0.0,34.70298416,0.0,0.0,304020,27.07943909521049,7.623545064789511,-0.835277355
38085,0.13554776,-0.08719617,-0.27845179,-0.02746222,-0.0094783,-0.16183059,0.57075779,27.60116583,-0.03268361,-0.00143476,-0.34558385,-0.18107626,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.20248712,1.08220246,0.0,1.0,-2.141455,0.08961273,0.0,0.0,34.70298416,0.0,0.0,304030,27.07572731748572,7.6272568425142815,-0.8553944277000001
38086,0.13604408,-0.08916796,-0.27850295,-0.02366031,-0.00947808,-0.15221133,0.57055458,27.5981653,-0.03295974,-0.00146025,-0.34501457,-0.18123317,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.10339219,1.08230772,0.0,1.0,-2.13671,0.08940885,0.0,0.0,34.70298416,0.0,0.0,304040,27.0719259602315,7.6310581997685,-0.8747376876
38087,0.13652982,-0.09106585,-0.27828767,-0.01990583,-0.00947672,-0.142905,0.57036506,27.59509661,-0.0332359,-0.00148196,-0.3444376,-0.18138062,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.05950489,1.08235369,0.0,1.0,-2.13525,0.08874928,0.0,0.0,34.70298416,0.0,0.0,304050,27.06803844435648,7.634945715643518,-0.8933559885000001
38088,0.13700443,-0.09289476,-0.27765383,-0.01616333,-0.00948027,-0.13391478,0.57018912,27.5919623,-0.0335118,-0.00149993,-0.34385293,-0.18151892,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.11358312,1.0823656,0.0,1.0,-2.13525,0.08733868,0.0,0.0,34.70298416,0.0,0.0,304060,27.064068000371336,7.638916159628664,-0.9112975956
38089,0.1374676,-0.09465863,-0.2765148,-0.01240498,-0.00949246,-0.12524017,0.57002662,27.58876473,-0.03378705,-0.00151416,-0.34326078,-0.1816484,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.17602337,1.08237365,0.0,1.0,-2.134885,0.08548309,0.0,0.0,34.70298416,0.0,0.0,304070,27.0600176304011,7.642966529598901,-0.9286011603
38090,0.1379191,-0.09635983,-0.27484847,-0.00860975,-0.00951472,-0.11687819,0.5698774,27.58550615,-0.03406112,-0.00152461,-0.34266149,-0.18176935,0.0,0.0,0.21709758,2.0,0.0,0.0,-1.26411268,1.08240088,0.0,1.0,-2.13233,0.08365062,0.0,0.0,34.70298416,0.0,0.0,304080,27.05589019687421,7.647093963125794,-0.9452899323
38091,0.13835883,-0.09799271,-0.27267191,-0.00476375,-0.00954759,-0.10882479,0.56974129,27.58218874,-0.0343335,-0.00153125,-0.34205548,-0.1818821,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.29034175,1.08245724,0.0,1.0,-2.127585,0.08227874,0.0,0.0,34.70298416,0.0,0.0,304090,27.051688473191245,7.651295686808755,-0.9613084851
38092,0.138787,-0.09956622,-0.27014611,-0.00091088,-0.00958376,-0.10107438,0.56961811,27.57881498,-0.03460373,-0.00153409,-0.34144309,-0.18198695,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.2532283,1.08252066,0.0,1.0,-2.12284,0.08127656,0.0,0.0,34.70298416,0.0,0.0,304100,27.047415612312935,7.655568547687064,-0.9767446182
38093,0.13920181,-0.10107911,-0.26718028,0.00324668,-0.00962168,-0.09361759,0.56950764,27.57538681,-0.03487134,-0.00153288,-0.34082458,-0.1820842,0.0,0.0,0.23096963,2.0,0.0,0.0,-1.12593303,1.08260621,0.0,1.0,-2.118095,0.08065232,0.0,0.0,34.63760726,0.0,0.0,304110,27.043074082858023,7.5945331771419795,-0.9915860691
38094,0.13960491,-0.10252452,-0.26397723,0.00745346,-0.0096613,-0.08645049,0.56940965,27.57190649,-0.03513596,-0.0015275,-0.34020012,-0.18217413,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.97989222,1.0826953,0.0,1.0,-2.114445,0.08030003,0.0,0.0,34.63760726,0.0,0.0,304120,27.038666758304913,7.59894050169509,-1.0057655412
38095,0.13999636,-0.10389867,-0.26062754,0.01171565,-0.00969944,-0.07956671,0.56932393,27.56837645,-0.03539735,-0.00151789,-0.33956985,-0.18225705,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.79875295,1.08279615,0.0,1.0,-2.11262,0.07978143,0.0,0.0,34.63760726,0.0,0.0,304130,27.03419672691613,7.603410533083874,-1.0192459527
38096,0.14037624,-0.10519802,-0.25720108,0.01603853,-0.00973356,-0.07295958,0.56925028,27.56479928,-0.03565537,-0.00150399,-0.33893381,-0.18233322,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.67467452,1.08290475,0.0,1.0,-2.112255,0.07933149,0.0,0.0,34.63760726,0.0,0.0,304140,27.029667278989645,7.607939981010357,-1.0319925762000002
38097,0.14074469,-0.10641959,-0.2537414,0.02042437,-0.00976201,-0.06662194,0.56918847,27.56117765,-0.03590993,-0.00148573,-0.33829197,-0.18240292,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.69162549,1.08298088,0.0,1.0,-2.111525,0.07894216,0.0,0.0,34.63760726,0.0,0.0,304150,27.025081805486636,7.612525454513367,-1.0439761779
38098,0.14110217,-0.10755893,-0.25032896,0.02480514,-0.00978159,-0.06054732,0.5691383,27.55751445,-0.03616107,-0.00146312,-0.33764413,-0.18246642,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.75971831,1.08302152,0.0,1.0,-2.1097,0.07818177,0.0,0.0,34.63760726,0.0,0.0,304160,27.02044397521953,7.617163284780474,-1.0551531033
38099,0.1414481,-0.10862229,-0.2468345,0.02931562,-0.00979758,-0.05472439,0.56909953,27.5538124,-0.03640872,-0.00143604,-0.33699024,-0.18252397,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.90130965,1.08303968,0.0,1.0,-2.10751,0.07711497,0.0,0.0,34.63760726,0.0,0.0,304170,27.01575724102522,7.621850018974783,-1.0655846649
38100,0.14178268,-0.10960875,-0.24321751,0.03395439,-0.00981115,-0.04914529,0.56907192,27.5500742,-0.0366528,-0.00140434,-0.33633027,-0.18257582,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.98589648,1.0830692,0.0,1.0,-2.104955,0.07592906,0.0,0.0,34.63760726,0.0,0.0,304180,27.01102502968697,7.626582230313037,-1.0752618375
38101,0.14210683,-0.11050444,-0.23954705,0.03858171,-0.00981975,-0.04380496,0.56905526,27.54630274,-0.03689328,-0.00136805,-0.33566411,-0.18262221,0.0,0.0,0.24484168,2.0,0.0,0.0,-0.92418129,1.08312312,0.0,1.0,-2.10313,0.07484421,0.0,0.0,34.63760726,0.0,0.0,304190,27.006251007736925,7.631356252263078,-1.0840485564
38102,0.14242075,-0.11132646,-0.23583288,0.04318873,-0.00982201,-0.03869442,0.56904933,27.54250123,-0.03713011,-0.00132717,-0.33499167,-0.18266339,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.71741103,1.0832261,0.0,1.0,-2.10094,0.07407792,0.0,0.0,34.63760726,0.0,0.0,304200,27.0014392459042,7.6361680140958015,-1.0921125726
38103,0.14272354,-0.11207913,-0.23183191,0.04796726,-0.00982839,-0.03380109,0.5690539,27.53867193,-0.03736311,-0.00128154,-0.33431308,-0.18269956,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.47871095,1.08333878,0.0,1.0,-2.09802,0.07368701,0.0,0.0,34.50705309,0.0,0.0,304210,26.996592611616993,7.510460478383006,-1.0994962653
38104,0.14301646,-0.11275411,-0.22768254,0.05270247,-0.00983282,-0.02912225,0.56906874,27.53481756,-0.03759213,-0.00123119,-0.33362837,-0.18273095,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.27723847,1.08346335,0.0,1.0,-2.094735,0.07365543,0.0,0.0,34.50705309,0.0,0.0,304220,26.9917145537906,7.5153385362093985,-1.1061178191
38105,0.14329927,-0.11335688,-0.22331596,0.05745426,-0.00983841,-0.02464962,0.56909362,27.53094072,-0.03781697,-0.00117609,-0.33293767,-0.18275776,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.21497078,1.08358267,0.0,1.0,-2.093275,0.07391678,0.0,0.0,34.50705309,0.0,0.0,304230,26.986808368656884,7.520244721343115,-1.1120309928
38106,0.14357208,-0.11388956,-0.21872172,0.06221249,-0.00984567,-0.02037764,0.56912832,27.52704393,-0.03803742,-0.00111624,-0.33224115,-0.18278021,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.27208967,1.08366902,0.0,1.0,-2.093275,0.07424796,0.0,0.0,34.50705309,0.0,0.0,304240,26.98187725041496,7.525175839585039,-1.1172565836
38107,0.14383501,-0.11435407,-0.21390091,0.06696567,-0.00985472,-0.01630187,0.56917261,27.52312963,-0.03825325,-0.00105163,-0.33153899,-0.18279848,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.36337614,1.08373473,0.0,1.0,-2.094735,0.07426134,0.0,0.0,34.50705309,0.0,0.0,304250,26.97692429125224,7.530128798747761,-1.1218134267000002
38108,0.14408817,-0.11475205,-0.20886422,0.07170024,-0.00986531,-0.01241874,0.56922625,27.51920018,-0.03846424,-0.00098227,-0.33083139,-0.18281277,0.0,0.0,0.23096963,2.0,0.0,0.0,-0.44519075,1.08377116,0.0,1.0,-2.095465,0.07378118,0.0,0.0,34.50705309,0.0,0.0,304260,26.97195248136722,7.535100608632778,-1.1257176105
38109,0.1443317,-0.11508491,-0.20362926,0.07639735,-0.00987693,-0.00872488,0.56928901,27.51525791,-0.03867018,-0.00090819,-0.33011854,-0.18282327,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.37228086,1.08381414,0.0,1.0,-2.094005,0.07302072,0.0,0.0,34.50705309,0.0,0.0,304270,26.96696477225126,7.54008831774874,-1.1289829671
38110,0.14456538,-0.11535624,-0.19815337,0.08110733,-0.00989146,-0.00521682,0.56936064,27.51130501,-0.03887081,-0.00082938,-0.32940072,-0.18283017,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.17329949,1.08387577,0.0,1.0,-2.091085,0.07214271,0.0,0.0,34.50705309,0.0,0.0,304280,26.96196393753694,7.54508915246306,-1.1316447144
38111,0.14479003,-0.115552,-0.19256072,0.08567679,-0.00990448,-0.00189532,0.56944091,27.50734382,-0.039066,-0.00074595,-0.32867801,-0.18283366,0.0,0.0,0.23096963,2.0,0.0,0.0,0.04604551,1.08398175,0.0,1.0,-2.088165,0.07155026,0.0,0.0,34.50705309,0.0,0.0,304290,26.95695293989474,7.550100150105259,-1.13356512
38112,0.14500574,-0.11568982,-0.1869226,0.09008959,-0.00991236,0.00124315,0.56952961,27.50337699,-0.03925562,-0.00065807,-0.32795052,-0.18283393,0.0,0.0,0.23096963,2.0,0.0,0.0,0.19949052,1.08409189,0.0,1.0,-2.08634,0.07135005,0.0,0.0,34.50705309,0.0,0.0,304300,26.951935133351096,7.555117956648903,-1.1349171342
38113,0.14521187,-0.11577034,-0.18111327,0.09446703,-0.00992113,0.00420524,0.56962647,27.49940635,-0.03943956,-0.00056576,-0.32721838,-0.18283114,0.0,0.0,0.21709758,2.0,0.0,0.0,0.2341304,1.08421679,0.0,1.0,-2.08634,0.07138549,0.0,0.0,34.44190381,0.0,0.0,304310,26.946912833913288,7.494990976086712,-1.1357070354
38114,0.14540852,-0.11579397,-0.17512879,0.09879934,-0.00993067,0.00699422,0.56973125,27.49543388,-0.03961762,-0.00046907,-0.32648177,-0.18282548,0.0,0.0,0.21709758,2.0,0.0,0.0,0.17395012,1.08432019,0.0,1.0,-2.08634,0.07177944,0.0,0.0,34.44190381,0.0,0.0,304320,26.94188854669793,7.500015263302071,-1.1359388457
38115,0.14559656,-0.11575481,-0.16909928,0.1029447,-0.00993558,0.00961078,0.5698437,27.49146178,-0.03978973,-0.00036816,-0.32574075,-0.18281712,0.0,0.0,0.21709758,2.0,0.0,0.0,0.01352977,1.08435767,0.0,1.0,-2.086705,0.07188077,0.0,0.0,34.44190381,0.0,0.0,304330,26.93686505439384,7.5050387556061615,-1.1355546861
38116,0.14577579,-0.11565773,-0.16298062,0.1069639,-0.00993802,0.01206086,0.56996359,27.48749214,-0.0399558,-0.00026317,-0.32499538,-0.18280622,0.0,0.0,0.21709758,2.0,0.0,0.0,-0.1081396,1.08439195,0.0,1.0,-2.086705,0.07144822,0.0,0.0,34.44190381,0.0,0.0,304340,26.931844999862804,7.5100588101371955,-1.1346023313
