STEP,VI_CarRealTime.Outputs.chassis_accelerations.lateral,VI_CarRealTime.Outputs.chassis_accelerations.longitudinal,VI_CarRealTime.Outputs.chassis_accelerations.pitch,VI_CarRealTime.Outputs.chassis_accelerations.roll,VI_CarRealTime.Outputs.chassis_accelerations.vertical,VI_CarRealTime.Outputs.chassis_accelerations.yaw,VI_CarRealTime.Outputs.chassis_velocities.lateral,VI_CarRealTime.Outputs.chassis_velocities.longitudinal,VI_CarRealTime.Outputs.chassis_velocities.pitch,VI_CarRealTime.Outputs.chassis_velocities.roll,VI_CarRealTime.Outputs.chassis_velocities.vertical,VI_CarRealTime.Outputs.chassis_velocities.yaw,VI_DriveSim.Inputs.Cockpit.Brake.PedalDisplacement,VI_DriveSim.Inputs.Cockpit.Brake.Pressure,VI_DriveSim.Inputs.Cockpit.Brake.Request,VI_DriveSim.Inputs.Cockpit.Brake.Status,VI_DriveSim.Inputs.Cockpit.Restart,VI_DriveSim.Inputs.Cockpit.Restore,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Acceleration,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Angle,VI_DriveSim.Inputs.Cockpit.SteeringWheel.SafetyOn,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Status,VI_DriveSim.Inputs.Cockpit.SteeringWheel.TorqueReference,VI_DriveSim.Inputs.Cockpit.SteeringWheel.Velocity,VI_DriveSim.Inputs.Cockpit.Throttle.Request,Roundabout.EgoPedCollisionFlag,Roundabout.EgoPedEuclideanDistance,Roundabout.EntryTrigger,WorldSim.ego.Sensors.Collision.Status,Milliseconds,SSD,Actual Distance - SSD,Longitudinal Acceleration
38763,-0.24723758,-0.01167724,0.17320192,0.01670279,-0.00135836,-0.08836572,-1.24121512,26.14365297,0.00272935,0.01213225,-0.18020527,0.35529397,0.0,0.0,0.24484168,2.0,0.0,0.0,-4.75290967,-2.08812608,0.0,1.0,2.024655,0.86945089,9.12182989,0.0,34.82693563,0.0,0.0,333340,25.251175227492208,9.575760402507791,-0.1145537244
38764,-0.2471746,-0.01027761,0.17437218,0.0129684,-0.00127447,-0.09124015,-1.24065995,26.14370602,0.00290192,0.01214707,-0.18030896,0.35520429,0.0,0.0,0.24484168,2.0,0.0,0.0,-4.80661321,-2.08743317,0.0,1.0,2.026115,0.86463742,9.12182989,0.0,34.82693563,0.0,0.0,333350,25.25124083578753,9.57569479421247,-0.1008233541
38765,-0.24713022,-0.00888576,0.17570164,0.00916257,-0.00119662,-0.0945315,-1.24010525,26.1438081,0.00307561,0.01215819,-0.18041415,0.35511153,0.0,0.0,0.25871373,2.0,0.0,0.0,-4.89170851,-2.08673957,0.0,1.0,2.025385,0.8599516,9.21338542,0.0,34.82693563,0.0,0.0,333360,25.25136708090516,9.57556854909484,-0.0871693056
38766,-0.24710348,-0.00750966,0.1772048,0.00502468,-0.00112684,-0.09825797,-1.23955173,26.1439587,0.00325064,0.01216528,-0.18052121,0.35501527,0.0,0.0,0.25871373,2.0,0.0,0.0,-4.97183719,-2.086057,0.0,1.0,2.02429,0.85531922,9.35071871,0.0,34.82693563,0.0,0.0,333370,25.251553332423185,9.575382297576816,-0.0736697646
38767,-0.24709547,-0.00614523,0.17865667,0.00067775,-0.00105716,-0.10242947,-1.23900011,26.14415734,0.00342716,0.01216812,-0.18063042,0.35491505,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.0633839,-2.08539099,0.0,1.0,2.023925,0.85050922,9.44227424,0.0,34.82693563,0.0,0.0,333380,25.251798997162787,9.575136632837214,-0.0602847063
38768,-0.24710634,-0.00479024,0.17960574,-0.00388918,-0.00097299,-0.10705037,-1.23845114,26.14440361,0.00360511,0.01216652,-0.18074182,0.35481044,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.1860623,-2.08474106,0.0,1.0,2.02429,0.8454318,9.54908902,0.0,34.82693563,0.0,0.0,333390,25.252103568653492,9.574832061346507,-0.0469922544
38769,-0.24713638,-0.00344635,0.18041533,-0.00865918,-0.00088612,-0.11212949,-1.23790562,26.14469718,0.00378399,0.01216024,-0.18085493,0.35470097,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.35305812,-2.0841035,0.0,1.0,2.025385,0.84009818,9.65590381,0.0,34.82693563,0.0,0.0,333400,25.252466639498056,9.574468990501945,-0.0338086935
38770,-0.24718544,-0.00211734,0.18134202,-0.01360779,-0.00080494,-0.11766247,-1.23736433,26.14503761,0.00396367,0.0121491,-0.1809697,0.3545862,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.50876747,-2.08346601,0.0,1.0,2.02648,0.83466759,9.74745933,0.0,34.82693563,0.0,0.0,333410,25.252887666387988,9.574047963612012,-0.0207711054
38771,-0.24725297,-0.00080504,0.18239308,-0.01871573,-0.00072982,-0.12363444,-1.23682807,26.14542434,0.00414425,0.01213293,-0.18108634,0.35446566,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.62980968,-2.08281677,0.0,1.0,2.02648,0.82937059,9.74745933,0.0,34.82693563,0.0,0.0,333420,25.253365957728356,9.573569672271644,-0.0078974424
38772,-0.24733813,0.00049118,0.18327121,-0.02396696,-0.00065125,-0.1300221,-1.2362976,26.14585675,0.00432587,0.01211158,-0.18120511,0.35433893,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.72822615,-2.08217077,0.0,1.0,2.02721,0.82420529,9.83901486,0.0,34.82693563,0.0,0.0,333430,25.253900747834344,9.573034882165658,0.0048184758
38773,-0.24744123,0.00177682,0.18357725,-0.02907526,-0.0005549,-0.13679476,-1.23577374,26.14633442,0.00450825,0.01208518,-0.18132577,0.35420561,0.0,0.0,0.25871373,2.0,0.0,0.0,-5.79819124,-2.08154592,0.0,1.0,2.03013,0.81895323,9.94582965,0.0,34.76732552,0.0,0.0,333440,25.25449151848596,9.51283400151404,0.0174306042
38774,-0.24755709,0.00302852,0.18410868,-0.03477244,-0.00047107,-0.1439355,-1.23525713,26.1468564,0.00469109,0.0120531,-0.18144814,0.35406532,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.83260489,-2.08092998,0.0,1.0,2.033415,0.81348245,10.02212592,0.0,34.76732552,0.0,0.0,333450,25.25513709607523,9.51218842392477,0.0297097812
38775,-0.24768965,0.00426879,0.18458485,-0.03998263,-0.00038503,-0.1513856,-1.23474853,26.14742217,0.00487426,0.01201583,-0.18157213,0.35391773,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.8685277,-2.08031291,0.0,1.0,2.03597,0.80786266,10.1289407,0.0,34.76732552,0.0,0.0,333460,25.25583683890225,9.511488681097749,0.0418768299
38776,-0.24783298,0.00547529,0.18526282,-0.04545109,-0.00030942,-0.15911189,-1.23424856,26.14803071,0.00505798,0.01197307,-0.18169809,0.35376253,0.0,0.0,0.28645783,2.0,0.0,0.0,-5.94434661,-2.07969333,0.0,1.0,2.0367,0.80232441,10.1289407,0.0,34.76732552,0.0,0.0,333470,25.256589486955008,9.510736033044992,0.0537125949
38777,-0.24798669,0.00665494,0.18587934,-0.05088909,-0.00023439,-0.16706179,-1.23375778,26.14868097,0.00524234,0.01192486,-0.18182627,0.35359948,0.0,0.0,0.30032988,2.0,0.0,0.0,-6.0693463,-2.07908552,0.0,1.0,2.037065,0.79688333,10.22049623,0.0,34.76732552,0.0,0.0,333480,25.25739374318067,9.509931776819329,0.0652849614
38778,-0.24814954,0.00781065,0.18604268,-0.05614508,-0.00014633,-0.1751831,-1.23327675,26.1493721,0.00542725,0.01187136,-0.18195664,0.35342838,0.0,0.0,0.30032988,2.0,0.0,0.0,-6.21018521,-2.07849778,0.0,1.0,2.038525,0.79123248,10.31205176,0.0,34.76732552,0.0,0.0,333490,25.2582485579486,9.509076962051402,0.0766224765
38779,-0.24831833,0.00893563,0.18621753,-0.06145164,-6.184e-05,-0.18343278,-1.23280591,26.15010303,0.00561234,0.01181251,-0.1820889,0.35324909,0.0,0.0,0.31420193,2.0,0.0,0.0,-6.33874932,-2.07793354,0.0,1.0,2.04254,0.78522983,10.40360729,0.0,34.76732552,0.0,0.0,333500,25.25915260957581,9.50817291042419,0.0876585303
38780,-0.24849241,0.01003267,0.18642638,-0.06651813,1.994e-05,-0.19175528,-1.23234568,26.15087284,0.00579754,0.01174853,-0.18222304,0.35306149,0.0,0.0,0.31420193,2.0,0.0,0.0,-6.42065676,-2.07737182,0.0,1.0,2.046555,0.77900932,10.47990356,0.0,34.76732552,0.0,0.0,333510,25.260104761945986,9.507220758054018,0.0984204927
38781,-0.24866835,0.0110946,0.18673576,-0.07158495,9.544e-05,-0.20010166,-1.23189637,26.15168032,0.00598296,0.01167941,-0.18235931,0.35286554,0.0,0.0,0.31420193,2.0,0.0,0.0,-6.42722137,-2.07680147,0.0,1.0,2.04838,0.77271119,10.47990356,0.0,34.76732552,0.0,0.0,333520,25.26110352028102,9.50622199971898,0.108838026
38782,-0.24884479,0.01212697,0.18681312,-0.07651081,0.00017614,-0.20841506,-1.23145822,26.15252432,0.00616866,0.0116053,-0.18249788,0.35266126,0.0,0.0,0.31420193,2.0,0.0,0.0,-6.40416417,-2.07622949,0.0,1.0,2.049475,0.76647273,10.58671834,0.0,34.76732552,0.0,0.0,333530,25.262147464026523,9.505178055973476,0.1189655757
38783,-0.24901974,0.01313167,0.18648112,-0.08128596,0.00026786,-0.21664191,-1.23103144,26.1534038,0.00635441,0.01152633,-0.18263857,0.35244868,0.0,0.0,0.31420193,2.0,0.0,0.0,-6.43554119,-2.07566299,0.0,1.0,2.051665,0.76041023,10.66301462,0.0,34.7075858,0.0,0.0,333540,25.26323530869431,9.444350491305688,0.1288216827
38784,-0.24919132,0.01410664,0.18614838,-0.08589355,0.00035748,-0.2247329,-1.23061613,26.15431779,0.00653981,0.01144267,-0.18278099,0.35222794,0.0,0.0,0.30032988,2.0,0.0,0.0,-6.51303006,-2.07511428,0.0,1.0,2.05568,0.7543425,10.75457015,0.0,34.7075858,0.0,0.0,333550,25.264365856386412,9.443219943613585,0.1383861384
38785,-0.24935692,0.01504883,0.18592979,-0.09044967,0.00044038,-0.23263624,-1.23021231,26.15526515,0.0067249,0.01135435,-0.1829253,0.35199918,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.61220977,-2.07458005,0.0,1.0,2.059695,0.74807782,10.81560717,0.0,34.7075858,0.0,0.0,333560,25.265537698922657,9.44204810107734,0.1476290223
38786,-0.2495154,0.01596363,0.18573093,-0.09481883,0.0005203,-0.24029746,-1.22981996,26.15624483,0.00690975,0.01126157,-0.18307166,0.35176263,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.71466707,-2.07405422,0.0,1.0,2.061885,0.74179875,10.81560717,0.0,34.7075858,0.0,0.0,333570,25.2667495394329,9.440836260567096,0.1566032103
38787,-0.24966567,0.01685745,0.18519394,-0.09887012,0.00060968,-0.24766365,-1.229439,26.15725597,0.00709435,0.01116465,-0.1832201,0.35151856,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.79010329,-2.07352622,0.0,1.0,2.062615,0.73567127,10.90716269,0.0,34.7075858,0.0,0.0,333580,25.26800031605946,9.439585483940537,0.1653715845
38788,-0.24980529,0.01772639,0.18424524,-0.10272963,0.00071033,-0.2546903,-1.22906928,26.15829776,0.00727838,0.01106376,-0.18337036,0.35126728,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.8111326,-2.07299827,0.0,1.0,2.064075,0.72947444,10.96819971,0.0,34.7075858,0.0,0.0,333590,25.269289028786627,9.43829677121337,0.1738958859
38789,-0.24993267,0.01857211,0.18328212,-0.10638807,0.00080892,-0.26133614,-1.22871055,26.15936933,0.00746144,0.01095912,-0.18352201,0.35100915,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.80415251,-2.07247646,0.0,1.0,2.06736,0.72302324,11.04449599,0.0,34.7075858,0.0,0.0,333600,25.27061460336518,9.436971196634818,0.1821923991
38790,-0.25004616,0.01939137,0.18236438,-0.10984306,0.00090349,-0.2675584,-1.22836252,26.16046984,0.00764352,0.01085092,-0.18367512,0.35074458,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.80031996,-2.07195954,0.0,1.0,2.07174,0.71641688,11.13605152,0.0,34.7075858,0.0,0.0,333610,25.27197600263703,9.435609797362968,0.1902293397
38791,-0.25014428,0.02018341,0.18157128,-0.11309506,0.00099134,-0.27331937,-1.22802482,26.16159833,0.00782467,0.01073936,-0.18382982,0.35047401,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.81019394,-2.07145513,0.0,1.0,2.075025,0.70964975,11.13605152,0.0,34.7075858,0.0,0.0,333620,25.27337204096893,9.434213759031069,0.1979992521
38792,-0.25022532,0.02094958,0.18078709,-0.11620074,0.00107418,-0.27858363,-1.22769702,26.16275383,0.00800499,0.01062465,-0.18398631,0.35019792,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.84178473,-2.07096254,0.0,1.0,2.07685,0.70277053,11.22760704,0.0,34.7075858,0.0,0.0,333630,25.27480152031643,9.432784279683569,0.2055153798
38793,-0.2502886,0.0216923,0.17972805,-0.1191078,0.00116346,-0.28332282,-1.22737862,26.16393546,0.00818452,0.01050692,-0.1841448,0.34991683,0.0,0.0,0.28645783,2.0,0.0,0.0,-6.88749816,-2.07047996,0.0,1.0,2.077945,0.69604466,11.27338481,0.0,34.64779942,0.0,0.0,333640,25.27626335393172,9.37153606606828,0.212801463
38794,-0.25033313,0.02241142,0.17864731,-0.121842,0.00125033,-0.28751578,-1.2270691,26.1651424,0.00836298,0.01038636,-0.18430502,0.34963126,0.0,0.0,0.25871373,2.0,0.0,0.0,-6.94189866,-2.07000364,0.0,1.0,2.07977,0.68953898,11.34968108,0.0,34.64779942,0.0,0.0,333650,25.277756529254432,9.370042890745566,0.2198560302
38795,-0.25035678,0.02310302,0.17764588,-0.12467473,0.00132981,-0.29114505,-1.22676783,26.16637366,0.00854043,0.01026289,-0.18446717,0.34934178,0.0,0.0,0.25871373,2.0,0.0,0.0,-6.99414115,-2.0695316,0.0,1.0,2.08269,0.68303588,11.4107181,0.0,34.64779942,0.0,0.0,333660,25.279279823359573,9.368519596640423,0.2266406262
38796,-0.25036185,0.02378221,0.17654888,-0.12709672,0.00141085,-0.29418714,-1.22647424,26.16762868,0.00871678,0.01013692,-0.18463122,0.34904897,0.0,0.0,0.25871373,2.0,0.0,0.0,-7.04336735,-2.06907049,0.0,1.0,2.085975,0.67643228,11.4107181,0.0,34.64779942,0.0,0.0,333670,25.280832545264303,9.366966874735695,0.2333034801
38797,-0.25034653,0.02444441,0.17527917,-0.12937944,0.00149465,-0.29663506,-1.2261877,26.16890687,0.00889202,0.01000861,-0.18479721,0.34875341,0.0,0.0,0.24484168,2.0,0.0,0.0,-7.0668988,-2.06861636,0.0,1.0,2.08926,0.66976718,11.47175512,0.0,34.64779942,0.0,0.0,333680,25.28241396684575,9.36538545315425,0.2397996621
38798,-0.25030987,0.02508651,0.17373096,-0.13166144,0.00158395,-0.29848329,-1.22590751,26.17020756,0.00906603,0.00987794,-0.18496509,0.3484557,0.0,0.0,0.23096963,2.0,0.0,0.0,-7.0442156,-2.06815937,0.0,1.0,2.09218,0.66303837,11.54805139,0.0,34.64779942,0.0,0.0,333690,25.284023260970425,9.363776159029571,0.2460986631
38799,-0.25025257,0.02571691,0.17217213,-0.13382029,0.00167032,-0.29972937,-1.22563298,26.17153016,0.00923848,0.00974506,-0.18513458,0.34815645,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.96769758,-2.06769284,0.0,1.0,2.09583,0.65624091,11.60908841,0.0,34.64779942,0.0,0.0,333700,25.285659699448964,9.362139720551037,0.2522828871
38800,-0.2501754,0.02633561,0.17069253,-0.1357364,0.00175199,-0.30037355,-1.22536343,26.17287438,0.00940932,0.00961021,-0.18530566,0.34785626,0.0,0.0,0.21709758,2.0,0.0,0.0,-6.9005168,-2.06722714,0.0,1.0,2.099115,0.64944856,11.67012543,0.0,34.64779942,0.0,0.0,333710,25.287322925256863,9.360476494743132,0.2583523341
38801,-0.25007718,0.02693701,0.16935043,-0.13767904,0.00182544,-0.30042568,-1.22509812,26.1742396,0.00957871,0.00947337,-0.18547859,0.34755572,0.0,0.0,0.21709758,2.0,0.0,0.0,-6.90223027,-2.06678805,0.0,1.0,2.1024,0.64260223,11.67012543,0.0,34.64779942,0.0,0.0,333720,25.289012173038213,9.358787246961786,0.2642520681
38802,-0.24995968,0.02752979,0.16784999,-0.13940061,0.00190187,-0.29989243,-1.22483635,26.17562543,0.00974671,0.00933476,-0.18565351,0.34725543,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.87728191,-2.06631818,0.0,1.0,2.105685,0.63595295,11.73116245,0.0,34.64779942,0.0,0.0,333730,25.29072696199404,9.35707245800596,0.2700672399
38803,-0.24982338,0.02811455,0.16600254,-0.14091274,0.00198758,-0.298791,-1.22457744,26.17703158,0.00991315,0.0091946,-0.18583025,0.34695597,0.0,0.0,0.21709758,2.0,0.0,0.0,-6.90892716,-2.0659151,0.0,1.0,2.10897,0.62936074,11.79219947,0.0,34.58795883,0.0,0.0,333740,25.292466935049,9.295491894951,0.2758037355
38804,-0.2496669,0.02868016,0.16425724,-0.142612,0.00206551,-0.29715116,-1.22432063,26.17845748,0.01007782,0.00905271,-0.18600866,0.34665788,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.94085257,-2.06551229,0.0,1.0,2.112255,0.62261758,11.85323649,0.0,34.58795883,0.0,0.0,333750,25.2942313886349,9.2937274413651,0.2813523696
38805,-0.24949376,0.02923837,0.16249475,-0.14398719,0.00214268,-0.29498992,-1.22406525,26.17990283,0.01024065,0.00890942,-0.1861887,0.3463617,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.97305821,-2.06511033,0.0,1.0,2.115175,0.6159475,11.89901425,0.0,34.58795883,0.0,0.0,333760,25.29601995325947,9.291938876740527,0.2868284097
38806,-0.24930275,0.02977861,0.16084796,-0.1454413,0.00221249,-0.29234247,-1.22381061,26.18136707,0.01040174,0.00876465,-0.18637055,0.34606794,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.98687079,-2.06469872,0.0,1.0,2.118825,0.60924709,11.89901425,0.0,34.58795883,0.0,0.0,333770,25.297831937666583,9.290126892333417,0.2921281641
38807,-0.24909557,0.03030552,0.1590723,-0.1468578,0.00228353,-0.28923796,-1.22355603,26.18284966,0.01056117,0.00861845,-0.18655436,0.34577706,0.0,0.0,0.23096963,2.0,0.0,0.0,-7.00505466,-2.06432747,0.0,1.0,2.12357,0.60215239,11.97531053,0.0,34.58795883,0.0,0.0,333780,25.29966667530549,9.288292154694506,0.2972971512
38808,-0.24887342,0.03081712,0.15707412,-0.14825062,0.0023591,-0.28571228,-1.22330088,26.18435014,0.01071881,0.00847084,-0.18674004,0.34548951,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.9402454,-2.06392225,0.0,1.0,2.12795,0.59485594,12.0516068,0.0,34.58795883,0.0,0.0,333790,25.30152359858593,9.286435231414067,0.3023159472
38809,-0.24863766,0.03131734,0.15520459,-0.14962827,0.0024274,-0.28180721,-1.22304456,26.18586798,0.01087445,0.00832185,-0.18692741,0.34520569,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.86365422,-2.06353359,0.0,1.0,2.13379,0.58778468,12.09738456,0.0,34.58795883,0.0,0.0,333800,25.303402053248668,9.28455677675133,0.3072231054
38810,-0.2483897,0.03180292,0.15348564,-0.15099706,0.002488,-0.27756391,-1.22278649,26.18740278,0.01102821,0.0081715,-0.18711665,0.34492596,0.0,0.0,0.21709758,2.0,0.0,0.0,-6.81928574,-2.06315782,0.0,1.0,2.13963,0.58082991,12.14316233,0.0,34.58795883,0.0,0.0,333810,25.30530154587903,9.282657284120967,0.3119866452
38811,-0.24813038,0.03227311,0.15178977,-0.1524997,0.00254418,-0.27302626,-1.22252615,26.18895394,0.01118029,0.00801964,-0.18730807,0.34465063,0.0,0.0,0.21709758,2.0,0.0,0.0,-6.83486386,-2.06279419,0.0,1.0,2.14328,0.57403876,12.14316233,0.0,34.58795883,0.0,0.0,333820,25.30722133549687,9.280737494503128,0.3165992091
38812,-0.2478627,0.03273716,0.14982397,-0.15388941,0.00260714,-0.26823504,-1.22226308,26.19052114,0.01133062,0.00786641,-0.18750165,0.34437997,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.87369211,-2.06243067,0.0,1.0,2.14693,0.5674829,12.20419935,0.0,34.58795883,0.0,0.0,333830,25.309161027616906,9.278797802383096,0.3211515396
38813,-0.24758828,0.03319525,0.14749367,-0.15517177,0.00268018,-0.26323796,-1.22199687,26.19210418,0.01147893,0.0077119,-0.18769709,0.34411422,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.88053071,-2.06206231,0.0,1.0,2.152405,0.56102936,12.24997711,0.0,34.46796847,0.0,0.0,333840,25.311120376255968,9.156848093744037,0.3256454025
38814,-0.24730739,0.03363826,0.14519359,-0.15660281,0.00274886,-0.25808877,-1.22172716,26.19370268,0.01162495,0.00755598,-0.18789411,0.34385356,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.83485979,-2.06169363,0.0,1.0,2.15788,0.55445763,12.24997711,0.0,34.46796847,0.0,0.0,333850,25.313098912623204,9.1548695573768,0.3299913306
38815,-0.2470223,0.03406788,0.14299071,-0.15805301,0.00281154,-0.25283168,-1.22145361,26.19531616,0.01176866,0.00739862,-0.18809276,0.34359811,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.76492344,-2.06133293,0.0,1.0,2.16372,0.5477277,12.32627338,0.0,34.46796847,0.0,0.0,333860,25.315096044112945,9.152872425887058,0.3342059028
38816,-0.24673464,0.03448314,0.14095109,-0.15952624,0.00286607,-0.24751321,-1.22117597,26.19694414,0.01191017,0.0072398,-0.18829319,0.34334797,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.70013607,-2.06097996,0.0,1.0,2.169925,0.54095258,12.37205115,0.0,34.46796847,0.0,0.0,333870,25.317111178069585,9.150857291930418,0.3382796034
38817,-0.246446,0.03488542,0.13883254,-0.16102594,0.00292023,-0.24217789,-1.22089402,26.19858612,0.01204963,0.00707949,-0.18849564,0.34310316,0.0,0.0,0.23096963,2.0,0.0,0.0,-6.66624503,-2.06063628,0.0,1.0,2.175765,0.53424652,12.44834742,0.0,34.46796847,0.0,0.0,333880,25.319143697028853,9.14882477297115,0.3422259702
